variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[38,4]",0.110518147925,0.104475,0.04288334908599646,0.04261081356,0.050910725000000004,0.1882339,1.0006943252230018,6659.314430248499,2658.997174599002
"p[39,4]",0,0,0,0,0,0,NA,NA,NA
"p[40,4]",0,0,0,0,0,0,NA,NA,NA
"p[41,4]",0,0,0,0,0,0,NA,NA,NA
"p[42,4]",0.138272283825,0.13034099999999998,0.05501264008455074,0.053053358400000014,0.06419783,0.23751034999999987,1.0011831235042186,5797.215801168907,2635.3049959500627
"p[43,4]",0.32646681455,0.3191675,0.10502321200121022,0.1060592736,0.1632196,0.5097747499999999,1.0008112616057732,3492.3923221648715,2646.210785545681
"p[44,4]",0.146837061075,0.140703,0.05479590457472952,0.05411638259999999,0.07038721,0.24724409999999997,1.0001302241401895,4549.31366894024,2767.8025638991676
"p[45,4]",0.11809442025,0.112119,0.044804541026495226,0.04442232836999999,0.055363565000000003,0.20046789999999995,1.0005065214908155,5497.351201794813,2814.4609767082015
"p[46,4]",0,0,0,0,0,0,NA,NA,NA
"p[47,4]",0,0,0,0,0,0,NA,NA,NA
"p[48,4]",0,0,0,0,0,0,NA,NA,NA
"p[49,4]",0.138272283825,0.13034099999999998,0.05501264008455074,0.053053358400000014,0.06419783,0.23751034999999987,1.0011831235042186,5797.215801168907,2635.3049959500627
"p[50,4]",0.32646681455,0.3191675,0.10502321200121022,0.1060592736,0.1632196,0.5097747499999999,1.0008112616057732,3492.3923221648715,2646.210785545681
"p[51,4]",0.146837061075,0.140703,0.05479590457472952,0.05411638259999999,0.07038721,0.24724409999999997,1.0001302241401895,4549.31366894024,2767.8025638991676
"p[52,4]",0.11809442025,0.112119,0.044804541026495226,0.04442232836999999,0.055363565000000003,0.20046789999999995,1.0005065214908155,5497.351201794813,2814.4609767082015
"p[53,4]",0,0,0,0,0,0,NA,NA,NA
"p[54,4]",0,0,0,0,0,0,NA,NA,NA
"p[55,4]",0,0,0,0,0,0,NA,NA,NA
"p[56,4]",0.138272283825,0.13034099999999998,0.05501264008455074,0.053053358400000014,0.06419783,0.23751034999999987,1.0011831235042186,5797.215801168907,2635.3049959500627
"p[1,5]",0.0652110377075,0.055340150000000005,0.04155268926873424,0.03496830708,0.017068464999999998,0.14356534999999987,1.0001681172667376,3770.052493883306,2584.4219415315465
"p[2,5]",0.10972919555,0.10636799999999999,0.038207677535163374,0.03645216728999999,0.055397930000000005,0.1813883499999999,1.000223364134701,7657.323739167764,2912.1468335075792
"p[3,5]",0,0,0,0,0,0,NA,NA,NA
"p[4,5]",0,0,0,0,0,0,NA,NA,NA
"p[5,5]",0,0,0,0,0,0,NA,NA,NA
"p[6,5]",0.091607081225,0.08861569999999999,0.02984525546763425,0.03011264382,0.04893553,0.14676455,1.000436151537252,3170.0959459469077,2786.9077346295985
"p[7,5]",0.24882901735,0.2442615,0.06879992896188018,0.06936121710000001,0.1447401,0.3683835999999998,1.0003088880597424,7223.32832198984,3049.715584709099
"p[8,5]",0.1213156552,0.1149135,0.04491570452172406,0.04237063236,0.058643195,0.20458459999999992,1.0013716271573014,7050.143351232948,2747.6549146821317
"p[9,5]",0.10972919555,0.10636799999999999,0.038207677535163374,0.03645216728999999,0.055397930000000005,0.1813883499999999,1.000223364134701,7657.323739167764,2912.1468335075792
"p[10,5]",0,0,0,0,0,0,NA,NA,NA
"p[11,5]",0,0,0,0,0,0,NA,NA,NA
"p[12,5]",0,0,0,0,0,0,NA,NA,NA
"p[13,5]",0.091607081225,0.08861569999999999,0.02984525546763425,0.03011264382,0.04893553,0.14676455,1.000436151537252,3170.0959459469077,2786.9077346295985
"p[14,5]",0.24882901735,0.2442615,0.06879992896188018,0.06936121710000001,0.1447401,0.3683835999999998,1.0003088880597424,7223.32832198984,3049.715584709099
"p[15,5]",0.1213156552,0.1149135,0.04491570452172406,0.04237063236,0.058643195,0.20458459999999992,1.0013716271573014,7050.143351232948,2747.6549146821317
"p[16,5]",0.10972919555,0.10636799999999999,0.038207677535163374,0.03645216728999999,0.055397930000000005,0.1813883499999999,1.000223364134701,7657.323739167764,2912.1468335075792
"p[17,5]",0,0,0,0,0,0,NA,NA,NA
"p[18,5]",0,0,0,0,0,0,NA,NA,NA
"p[19,5]",0,0,0,0,0,0,NA,NA,NA
"p[20,5]",0.091607081225,0.08861569999999999,0.02984525546763425,0.03011264382,0.04893553,0.14676455,1.000436151537252,3170.0959459469077,2786.9077346295985
"p[21,5]",0.24882901735,0.2442615,0.06879992896188018,0.06936121710000001,0.1447401,0.3683835999999998,1.0003088880597424,7223.32832198984,3049.715584709099
"p[22,5]",0.1213156552,0.1149135,0.04491570452172406,0.04237063236,0.058643195,0.20458459999999992,1.0013716271573014,7050.143351232948,2747.6549146821317
"p[23,5]",0.10972919555,0.10636799999999999,0.038207677535163374,0.03645216728999999,0.055397930000000005,0.1813883499999999,1.000223364134701,7657.323739167764,2912.1468335075792
"p[24,5]",0,0,0,0,0,0,NA,NA,NA
"p[25,5]",0,0,0,0,0,0,NA,NA,NA
"p[26,5]",0,0,0,0,0,0,NA,NA,NA
"p[27,5]",0.130017885725,0.1234935,0.04672464957195928,0.04520217597,0.0650971,0.21394419999999995,1.0009643211966441,4923.502118925773,3050.043590460195
"p[28,5]",0.310617982275,0.30669199999999996,0.0798734005156277,0.08230653900000001,0.1855609,0.44901404999999994,1.001980268690076,6113.79126797083,2931.2658931686437
"p[29,5]",0.144759093725,0.1375745,0.05167732603487188,0.05061670529999998,0.07140083,0.23969644999999998,1.000544522180589,7576.284012772197,2781.1379046845227
"p[30,5]",0.1258875713,0.1214345,0.04272832098202359,0.04112784290999999,0.064369995,0.20431244999999998,1.0002706621908508,7201.329888137033,3029.570421032052
"p[31,5]",0,0,0,0,0,0,NA,NA,NA
"p[32,5]",0,0,0,0,0,0,NA,NA,NA
"p[33,5]",0,0,0,0,0,0,NA,NA,NA
"p[34,5]",0.128094154475,0.12198149999999999,0.04542592516889411,0.04424019096,0.06478517,0.20919115,1.0008486732005974,4858.358374253405,2950.944681107041
"p[35,5]",0.310617982275,0.30669199999999996,0.0798734005156277,0.08230653900000001,0.1855609,0.44901404999999994,1.001980268690076,6113.79126797083,2931.2658931686437
"p[36,5]",0.144759093725,0.1375745,0.05167732603487188,0.05061670529999998,0.07140083,0.23969644999999998,1.000544522180589,7576.284012772197,2781.1379046845227
"p[37,5]",0.1258875713,0.1214345,0.04272832098202359,0.04112784290999999,0.064369995,0.20431244999999998,1.0002706621908508,7201.329888137033,3029.570421032052
"p[38,5]",0,0,0,0,0,0,NA,NA,NA
"p[39,5]",0,0,0,0,0,0,NA,NA,NA
"p[40,5]",0,0,0,0,0,0,NA,NA,NA
"p[41,5]",0.16219274475,0.153706,0.06099201938580774,0.058825120200000004,0.07701469,0.27444569999999996,1.0003478203675442,6627.931640716755,2992.2881886516416
"p[42,5]",0.35277300245,0.351327,0.09549580561948351,0.09995615070000002,0.1994882,0.5144735999999999,1.0002519323861434,4187.552442150253,3080.8032102443913
"p[43,5]",0.1564981877,0.149204,0.055435723520255394,0.0553447167,0.0786531,0.2586561,1.0002900976116103,6404.100014188561,2759.8525260442293
"p[44,5]",0.1305865397,0.1262135,0.04398981362282576,0.042202208999999984,0.066669905,0.21196249999999994,1.000801896102109,6357.473078508081,3017.723597542799
"p[45,5]",0,0,0,0,0,0,NA,NA,NA
"p[46,5]",0,0,0,0,0,0,NA,NA,NA
"p[47,5]",0,0,0,0,0,0,NA,NA,NA
"p[48,5]",0.159593367175,0.151775,0.058491578458478716,0.05664495689999998,0.07733614,0.26662039999999987,1.0004773154021966,6476.4702301844345,3016.445991044753
"p[49,5]",0.35277300245,0.351327,0.09549580561948351,0.09995615070000002,0.1994882,0.5144735999999999,1.0002519323861434,4187.552442150253,3080.8032102443913
"p[50,5]",0.1564981877,0.149204,0.055435723520255394,0.0553447167,0.0786531,0.2586561,1.0002900976116103,6404.100014188561,2759.8525260442293
"p[51,5]",0.1305865397,0.1262135,0.04398981362282576,0.042202208999999984,0.066669905,0.21196249999999994,1.000801896102109,6357.473078508081,3017.723597542799
"p[52,5]",0,0,0,0,0,0,NA,NA,NA
"p[53,5]",0,0,0,0,0,0,NA,NA,NA
"p[54,5]",0,0,0,0,0,0,NA,NA,NA
"p[55,5]",0.159593367175,0.151775,0.058491578458478716,0.05664495689999998,0.07733614,0.26662039999999987,1.0004773154021966,6476.4702301844345,3016.445991044753
"p[56,5]",0.35277300245,0.351327,0.09549580561948351,0.09995615070000002,0.1994882,0.5144735999999999,1.0002519323861434,4187.552442150253,3080.8032102443913
"p[1,6]",0.0547384408775,0.04768195,0.03233319225523172,0.028448202929999996,0.016065355,0.11535949999999996,1.0004405226189301,4411.3983981543115,2848.5635383268514
"p[2,6]",0,0,0,0,0,0,NA,NA,NA
"p[3,6]",0,0,0,0,0,0,NA,NA,NA
"p[4,6]",0,0,0,0,0,0,NA,NA,NA
"p[5,6]",0.07681591155,0.0735327,0.02723169039905913,0.026043796379999998,0.03852494499999999,0.12747039999999998,1.0006320118918568,4077.15830263647,3267.053079602819
"p[6,6]",0.230338631525,0.223594,0.071088171083167,0.07300174140000004,0.12734695000000001,0.3573997,1.0009321358390701,5913.3815571868145,3040.652974339392
"p[7,6]",0.10677409645,0.10068099999999999,0.041117239410323726,0.03780844976999999,0.050092475,0.18553624999999993,1.0015422096146716,7090.468740312705,2895.275150660967
"p[8,6]",0.095939291225,0.09081325,0.03858637024540018,0.036470180879999994,0.044488849999999996,0.16560854999999994,1.0009523724803822,5938.4519088086645,3253.35336377723
"p[9,6]",0,0,0,0,0,0,NA,NA,NA
"p[10,6]",0,0,0,0,0,0,NA,NA,NA
"p[11,6]",0,0,0,0,0,0,NA,NA,NA
"p[12,6]",0.07681591155,0.0735327,0.02723169039905913,0.026043796379999998,0.03852494499999999,0.12747039999999998,1.0006320118918568,4077.15830263647,3267.053079602819
"p[13,6]",0.230338631525,0.223594,0.071088171083167,0.07300174140000004,0.12734695000000001,0.3573997,1.0009321358390701,5913.3815571868145,3040.652974339392
"p[14,6]",0.10677409645,0.10068099999999999,0.041117239410323726,0.03780844976999999,0.050092475,0.18553624999999993,1.0015422096146716,7090.468740312705,2895.275150660967
"p[15,6]",0.095939291225,0.09081325,0.03858637024540018,0.036470180879999994,0.044488849999999996,0.16560854999999994,1.0009523724803822,5938.4519088086645,3253.35336377723
"p[16,6]",0,0,0,0,0,0,NA,NA,NA
"p[17,6]",0,0,0,0,0,0,NA,NA,NA
"p[18,6]",0,0,0,0,0,0,NA,NA,NA
"p[19,6]",0.07681591155,0.0735327,0.02723169039905913,0.026043796379999998,0.03852494499999999,0.12747039999999998,1.0006320118918568,4077.15830263647,3267.053079602819
"p[20,6]",0.230338631525,0.223594,0.071088171083167,0.07300174140000004,0.12734695000000001,0.3573997,1.0009321358390701,5913.3815571868145,3040.652974339392
"p[21,6]",0.10677409645,0.10068099999999999,0.041117239410323726,0.03780844976999999,0.050092475,0.18553624999999993,1.0015422096146716,7090.468740312705,2895.275150660967
"p[22,6]",0.095939291225,0.09081325,0.03858637024540018,0.036470180879999994,0.044488849999999996,0.16560854999999994,1.0009523724803822,5938.4519088086645,3253.35336377723
"p[23,6]",0,0,0,0,0,0,NA,NA,NA
"p[24,6]",0,0,0,0,0,0,NA,NA,NA
"p[25,6]",0,0,0,0,0,0,NA,NA,NA
"p[26,6]",0.1099988255,0.102911,0.04451065927224812,0.04115378841000001,0.04999074,0.195064,1.0004005877488906,5367.197779486668,3006.4987854192354
"p[27,6]",0.28634921505,0.28132999999999997,0.0853448266393772,0.08625840929999999,0.1566178,0.43723239999999997,1.001384438263765,4813.785956321514,3099.5791898560915
"p[28,6]",0.12395789885,0.117961,0.04684937098579585,0.04426554342,0.05941429,0.20956044999999995,1.0002404429490976,7272.921006055914,3033.2924041646843
"p[29,6]",0.106519113525,0.100611,0.04207403913746373,0.04025014371,0.04880820499999999,0.18276625,1.0009388819450007,5661.933459513855,3202.4906211683915
"p[30,6]",0,0,0,0,0,0,NA,NA,NA
"p[31,6]",0,0,0,0,0,0,NA,NA,NA
"p[32,6]",0,0,0,0,0,0,NA,NA,NA
"p[33,6]",0.101151145075,0.09544985,0.03840246949344286,0.03577135736999999,0.04804765,0.17414909999999995,1.0006151150971023,5172.576277354478,3003.5383172143606
"p[34,6]",0.28229761825,0.2771925,0.0833163355013353,0.08462977319999998,0.15509705,0.43119060000000003,1.001234374917105,4937.785379174002,3201.021865299661
"p[35,6]",0.12395789885,0.117961,0.04684937098579585,0.04426554342,0.05941429,0.20956044999999995,1.0002404429490976,7272.921006055914,3033.2924041646843
"p[36,6]",0.106519113525,0.100611,0.04207403913746373,0.04025014371,0.04880820499999999,0.18276625,1.0009388819450007,5661.933459513855,3202.4906211683915
"p[37,6]",0,0,0,0,0,0,NA,NA,NA
"p[38,6]",0,0,0,0,0,0,NA,NA,NA
"p[39,6]",0,0,0,0,0,0,NA,NA,NA
"p[40,6]",0.129272922,0.1211115,0.05429021766959393,0.051498111,0.056013879999999995,0.22915459999999999,1.0017890676520191,5723.796012220515,3186.316314980334
"p[41,6]",0.31863446225000003,0.314467,0.09668301180495723,0.10137574019999998,0.16693805,0.48576199999999997,1.0001416620709633,3535.1975634678174,2392.4603125393814
"p[42,6]",0.1301211964,0.1244895,0.04796692125897938,0.046631698890000003,0.06218581,0.2180313,1.000988689513497,5803.130617873702,3096.34120980679
"p[43,6]",0.107283865775,0.1013915,0.04204181271163044,0.040287060449999995,0.04994093,0.1832347,1.0015157336162515,5931.208423175388,3365.9812377833705
"p[44,6]",0,0,0,0,0,0,NA,NA,NA
"p[45,6]",0,0,0,0,0,0,NA,NA,NA
"p[46,6]",0,0,0,0,0,0,NA,NA,NA
"p[47,6]",0.1182881067,0.112707,0.044378608972106146,0.04248108606,0.056491135,0.19854459999999996,1.001400715963996,5500.574050563244,3111.269705337887
"p[48,6]",0.313901342075,0.3106025,0.09323335233001592,0.0958122837,0.16716855,0.4733041499999999,1.0000761815761552,3608.7650363994285,2667.704624193635
"p[49,6]",0.1301211964,0.1244895,0.04796692125897938,0.046631698890000003,0.06218581,0.2180313,1.000988689513497,5803.130617873702,3096.34120980679
"p[50,6]",0.107283865775,0.1013915,0.04204181271163044,0.040287060449999995,0.04994093,0.1832347,1.0015157336162515,5931.208423175388,3365.9812377833705
"p[51,6]",0,0,0,0,0,0,NA,NA,NA
"p[52,6]",0,0,0,0,0,0,NA,NA,NA
"p[53,6]",0,0,0,0,0,0,NA,NA,NA
"p[54,6]",0.1182881067,0.112707,0.044378608972106146,0.04248108606,0.056491135,0.19854459999999996,1.001400715963996,5500.574050563244,3111.269705337887
"p[55,6]",0.313901342075,0.3106025,0.09323335233001592,0.0958122837,0.16716855,0.4733041499999999,1.0000761815761552,3608.7650363994285,2667.704624193635
"p[56,6]",0.1301211964,0.1244895,0.04796692125897938,0.046631698890000003,0.06218581,0.2180313,1.000988689513497,5803.130617873702,3096.34120980679
"p[1,7]",0,0,0,0,0,0,NA,NA,NA
"p[2,7]",0,0,0,0,0,0,NA,NA,NA
"p[3,7]",0,0,0,0,0,0,NA,NA,NA
"p[4,7]",0.099660268075,0.09601275000000001,0.031078617204354057,0.029809526249999985,0.054632465,0.15650585,1.0006388870857486,4191.367844162161,2801.858867569626
"p[5,7]",0.269381002075,0.263413,0.07141298913653504,0.0730076718,0.15954764999999999,0.3943553,1.0041970141956178,4622.808826791259,2898.517002720988
"p[6,7]",0.144380791475,0.139207,0.04884946476357711,0.04689908579999999,0.073683435,0.23223164999999998,1.0006303520340498,5927.206540858875,3215.5959159192994
"p[7,7]",0.1240008248,0.11777750000000001,0.0438847481359074,0.04210613652000001,0.06349977500000001,0.20623729999999993,1.002709246725357,7627.113253835797,2851.0728849987436
"p[8,7]",0,0,0,0,0,0,NA,NA,NA
"p[9,7]",0,0,0,0,0,0,NA,NA,NA
"p[10,7]",0,0,0,0,0,0,NA,NA,NA
"p[11,7]",0.099660268075,0.09601275000000001,0.031078617204354057,0.029809526249999985,0.054632465,0.15650585,1.0006388870857486,4191.367844162161,2801.858867569626
"p[12,7]",0.269381002075,0.263413,0.07141298913653504,0.0730076718,0.15954764999999999,0.3943553,1.0041970141956178,4622.808826791259,2898.517002720988
"p[13,7]",0.144380791475,0.139207,0.04884946476357711,0.04689908579999999,0.073683435,0.23223164999999998,1.0006303520340498,5927.206540858875,3215.5959159192994
"p[14,7]",0.1240008248,0.11777750000000001,0.0438847481359074,0.04210613652000001,0.06349977500000001,0.20623729999999993,1.002709246725357,7627.113253835797,2851.0728849987436
"p[15,7]",0,0,0,0,0,0,NA,NA,NA
"p[16,7]",0,0,0,0,0,0,NA,NA,NA
"p[17,7]",0,0,0,0,0,0,NA,NA,NA
"p[18,7]",0.099660268075,0.09601275000000001,0.031078617204354057,0.029809526249999985,0.054632465,0.15650585,1.0006388870857486,4191.367844162161,2801.858867569626
"p[19,7]",0.269381002075,0.263413,0.07141298913653504,0.0730076718,0.15954764999999999,0.3943553,1.0041970141956178,4622.808826791259,2898.517002720988
"p[20,7]",0.144380791475,0.139207,0.04884946476357711,0.04689908579999999,0.073683435,0.23223164999999998,1.0006303520340498,5927.206540858875,3215.5959159192994
"p[21,7]",0.1240008248,0.11777750000000001,0.0438847481359074,0.04210613652000001,0.06349977500000001,0.20623729999999993,1.002709246725357,7627.113253835797,2851.0728849987436
"p[22,7]",0,0,0,0,0,0,NA,NA,NA
"p[23,7]",0,0,0,0,0,0,NA,NA,NA
"p[24,7]",0,0,0,0,0,0,NA,NA,NA
"p[25,7]",0.13974652995,0.1332015,0.050329963197183004,0.047235636,0.068149605,0.2334068499999999,1.0012875840846707,5660.233478861188,3334.1811332451302
"p[26,7]",0.3230810941,0.3180235,0.08120660455128455,0.0848106504,0.19782315,0.4644157499999998,1.0007038860124264,4068.62363015205,3116.9432217075764
"p[27,7]",0.161841713225,0.156484,0.05296250247908939,0.05203407089999999,0.085591115,0.2564263999999999,0.9998844760209887,6117.404614137171,3211.2252654467457
"p[28,7]",0.1299481784,0.124103,0.04498919789068783,0.04351008459,0.067724775,0.21510899999999994,1.0018747630606188,7738.352102812476,2855.471145034053
"p[29,7]",0,0,0,0,0,0,NA,NA,NA
"p[30,7]",0,0,0,0,0,0,NA,NA,NA
"p[31,7]",0,0,0,0,0,0,NA,NA,NA
"p[32,7]",0.121625031975,0.1176565,0.039255346169346714,0.03748005386999999,0.06463841000000001,0.19359764999999998,1.0009857575745222,5302.349723792789,3022.6613476481
"p[33,7]",0.29919848275,0.2947965,0.0731152701737655,0.07556441550000004,0.18453955,0.4257571499999999,1.0016937892793252,4272.980016844885,3166.6258516341354
"p[34,7]",0.159658396775,0.154246,0.05213629092693933,0.0507323481,0.08409573,0.2526444,0.9999717447739422,6086.132860962018,3266.5630167963996
"p[35,7]",0.1299481784,0.124103,0.04498919789068783,0.04351008459,0.067724775,0.21510899999999994,1.0018747630606188,7738.352102812476,2855.471145034053
"p[36,7]",0,0,0,0,0,0,NA,NA,NA
"p[37,7]",0,0,0,0,0,0,NA,NA,NA
"p[38,7]",0,0,0,0,0,0,NA,NA,NA
"p[39,7]",0.154138110775,0.14677099999999998,0.061105191628518525,0.05862052139999997,0.07034954499999999,0.26662749999999996,1.0006781963909888,5319.30466037028,2714.13085727305
"p[40,7]",0.32918420015,0.3264125,0.0879450976375627,0.0906891594,0.18900364999999997,0.4803907,1.0022899840302375,3427.7621613327256,2960.0212967650746
"p[41,7]",0.1626595353,0.1577145,0.05266458166827685,0.05217343530000001,0.086426845,0.2566064999999999,0.9996890244083684,5526.707797350292,3300.4134926834217
"p[42,7]",0.124345435225,0.119159,0.04313261687879881,0.04273779824999999,0.06375811,0.2019161,1.000974941679893,8108.744164208656,2878.071998477322
"p[43,7]",0,0,0,0,0,0,NA,NA,NA
"p[44,7]",0,0,0,0,0,0,NA,NA,NA
"p[45,7]",0,0,0,0,0,0,NA,NA,NA
"p[46,7]",0.1327461969,0.1275235,0.042505203288141585,0.041056678109999994,0.07070472,0.2099576,1.0005300051121488,4940.130155066828,2712.5365164401437
"p[47,7]",0.3039228428,0.301281,0.07257082531383621,0.0722975064,0.18923949999999998,0.43006825,1.0012712185937185,3746.807577974585,3197.7591161379373
"p[48,7]",0.160539065675,0.1557395,0.05184382813549811,0.0509451012,0.08533033,0.2524327,0.9997636214668412,5608.9575309878865,3346.282416294542
"p[49,7]",0.124345435225,0.119159,0.04313261687879881,0.04273779824999999,0.06375811,0.2019161,1.000974941679893,8108.744164208656,2878.071998477322
"p[50,7]",0,0,0,0,0,0,NA,NA,NA
"p[51,7]",0,0,0,0,0,0,NA,NA,NA
"p[52,7]",0,0,0,0,0,0,NA,NA,NA
"p[53,7]",0.1327461969,0.1275235,0.042505203288141585,0.041056678109999994,0.07070472,0.2099576,1.0005300051121488,4940.130155066828,2712.5365164401437
"p[54,7]",0.3039228428,0.301281,0.07257082531383621,0.0722975064,0.18923949999999998,0.43006825,1.0012712185937185,3746.807577974585,3197.7591161379373
"p[55,7]",0.160539065675,0.1557395,0.05184382813549811,0.0509451012,0.08533033,0.2524327,0.9997636214668412,5608.9575309878865,3346.282416294542
"p[56,7]",0.124345435225,0.119159,0.04313261687879881,0.04273779824999999,0.06375811,0.2019161,1.000974941679893,8108.744164208656,2878.071998477322
