variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[38,4]",0.129587723375,0.12312,0.045361542094221816,0.042747954059999996,0.065937975,0.21033019999999997,1.0012894331079283,5557.731253499562,2756.011881952312
"p[39,4]",0.2465719064,0.238356,0.08596151543879778,0.0851939025,0.11937060000000001,0.403257,1.0003671946455057,1566.1318196146867,1468.2377548379106
"p[40,4]",0.146173505825,0.1325445,0.06946735008550257,0.06485470614,0.056357765000000004,0.27396144999999994,1.000132725091232,1138.6436225578718,2085.0620034897756
"p[41,4]",0.1137188131,0.1044985,0.052124628226469204,0.04974990320999999,0.0451401,0.21377509999999997,1.0004923020305232,1683.5279056764853,2562.7431210620784
"p[42,4]",0,0,0,0,0,0,NA,NA,NA
"p[43,4]",0,0,0,0,0,0,NA,NA,NA
"p[44,4]",0,0,0,0,0,0,NA,NA,NA
"p[45,4]",0.143621316275,0.13236799999999999,0.06461042012978824,0.06170054876999999,0.057359509999999995,0.26751024999999995,1.0011185409995833,1039.888893358747,1896.143774236257
"p[46,4]",0.26441855245,0.252257,0.11878332308032229,0.12889798530000002,0.097534345,0.48155715,1.0008747224249912,825.6559314703136,1349.1878347028573
"p[47,4]",0.134568367425,0.127885,0.05365315371448573,0.05129736696,0.059599775,0.2317319,1.000062802931294,1639.363155516552,2290.5371184892165
"p[48,4]",0.104898011875,0.0989447,0.04187876568335231,0.04009587917999999,0.047044630000000004,0.18259204999999995,1.0003233774250213,2642.122766662514,2378.3628947942475
"p[49,4]",0,0,0,0,0,0,NA,NA,NA
"p[50,4]",0,0,0,0,0,0,NA,NA,NA
"p[51,4]",0,0,0,0,0,0,NA,NA,NA
"p[52,4]",0.143621316275,0.13236799999999999,0.06461042012978824,0.06170054876999999,0.057359509999999995,0.26751024999999995,1.0011185409995833,1039.888893358747,1896.143774236257
"p[53,4]",0.26441855245,0.252257,0.11878332308032229,0.12889798530000002,0.097534345,0.48155715,1.0008747224249912,825.6559314703136,1349.1878347028573
"p[54,4]",0.134568367425,0.127885,0.05365315371448573,0.05129736696,0.059599775,0.2317319,1.000062802931294,1639.363155516552,2290.5371184892165
"p[55,4]",0.104898011875,0.0989447,0.04187876568335231,0.04009587917999999,0.047044630000000004,0.18259204999999995,1.0003233774250213,2642.122766662514,2378.3628947942475
"p[56,4]",0,0,0,0,0,0,NA,NA,NA
"p[1,5]",0,0,0,0,0,0,NA,NA,NA
"p[2,5]",0.0948916326,0.09101165,0.03241721839303486,0.031810369080000005,0.048773085,0.15495255,1.0003390594098203,3915.9307610861824,3052.5938459341633
"p[3,5]",0.1873219245,0.1814585,0.06081486234611169,0.06029808329999999,0.09976581999999999,0.3006019,1.0006855847453873,2060.5059746034376,2468.160740752291
"p[4,5]",0.1066408043,0.100866,0.04120419060418203,0.03908541314999999,0.049993235,0.18184794999999995,1.0033900438044228,5990.15408038651,2708.952598651954
"p[5,5]",0.09016485565,0.08590505000000001,0.03480492069805091,0.03376147068000001,0.04244853,0.15337059999999994,1.0026198303256395,6343.087812160252,3231.9985653171884
"p[6,5]",0,0,0,0,0,0,NA,NA,NA
"p[7,5]",0,0,0,0,0,0,NA,NA,NA
"p[8,5]",0,0,0,0,0,0,NA,NA,NA
"p[9,5]",0.0948916326,0.09101165,0.03241721839303486,0.031810369080000005,0.048773085,0.15495255,1.0003390594098203,3915.9307610861824,3052.5938459341633
"p[10,5]",0.1873219245,0.1814585,0.06081486234611169,0.06029808329999999,0.09976581999999999,0.3006019,1.0006855847453873,2060.5059746034376,2468.160740752291
"p[11,5]",0.1066408043,0.100866,0.04120419060418203,0.03908541314999999,0.049993235,0.18184794999999995,1.0033900438044228,5990.15408038651,2708.952598651954
"p[12,5]",0.09016485565,0.08590505000000001,0.03480492069805091,0.03376147068000001,0.04244853,0.15337059999999994,1.0026198303256395,6343.087812160252,3231.9985653171884
"p[13,5]",0,0,0,0,0,0,NA,NA,NA
"p[14,5]",0,0,0,0,0,0,NA,NA,NA
"p[15,5]",0,0,0,0,0,0,NA,NA,NA
"p[16,5]",0.0948916326,0.09101165,0.03241721839303486,0.031810369080000005,0.048773085,0.15495255,1.0003390594098203,3915.9307610861824,3052.5938459341633
"p[17,5]",0.1873219245,0.1814585,0.06081486234611169,0.06029808329999999,0.09976581999999999,0.3006019,1.0006855847453873,2060.5059746034376,2468.160740752291
"p[18,5]",0.1066408043,0.100866,0.04120419060418203,0.03908541314999999,0.049993235,0.18184794999999995,1.0033900438044228,5990.15408038651,2708.952598651954
"p[19,5]",0.09016485565,0.08590505000000001,0.03480492069805091,0.03376147068000001,0.04244853,0.15337059999999994,1.0026198303256395,6343.087812160252,3231.9985653171884
"p[20,5]",0,0,0,0,0,0,NA,NA,NA
"p[21,5]",0,0,0,0,0,0,NA,NA,NA
"p[22,5]",0,0,0,0,0,0,NA,NA,NA
"p[23,5]",0.0948916326,0.09101165,0.03241721839303486,0.031810369080000005,0.048773085,0.15495255,1.0003390594098203,3915.9307610861824,3052.5938459341633
"p[24,5]",0.1873219245,0.1814585,0.06081486234611169,0.06029808329999999,0.09976581999999999,0.3006019,1.0006855847453873,2060.5059746034376,2468.160740752291
"p[25,5]",0.1447883598,0.136878,0.05703716062461388,0.05361303989999999,0.06751505499999999,0.25215594999999985,1.000225696222747,5619.736905973422,2736.8036820931284
"p[26,5]",0.11539067105,0.10936599999999999,0.044314553792154966,0.04428896850000001,0.054419089999999996,0.19766165,1.0007382696938476,5895.636766580868,3053.0143284612645
"p[27,5]",0,0,0,0,0,0,NA,NA,NA
"p[28,5]",0,0,0,0,0,0,NA,NA,NA
"p[29,5]",0,0,0,0,0,0,NA,NA,NA
"p[30,5]",0.129615133625,0.123617,0.04559006630027141,0.04369896783,0.06602402500000001,0.21527334999999995,1.0013205179197233,5584.283553112372,2813.1584409082766
"p[31,5]",0.23607008645,0.23311,0.07428304543953324,0.07651327949999996,0.12053645,0.36621459999999995,1.001036488121316,1569.5521996342684,827.966525544662
"p[32,5]",0.128864148475,0.121755,0.04861583370280605,0.04573198308,0.061065225,0.21993035,1.0007224105365096,5939.7828170535495,2861.3164013566484
"p[33,5]",0.10450067075,0.09962725,0.039272979195559804,0.03894189747,0.04993564,0.17660984999999996,1.000611375575453,6100.6666918175915,3141.652047230365
"p[34,5]",0,0,0,0,0,0,NA,NA,NA
"p[35,5]",0,0,0,0,0,0,NA,NA,NA
"p[36,5]",0,0,0,0,0,0,NA,NA,NA
"p[37,5]",0.129615133625,0.123617,0.04559006630027141,0.04369896783,0.06602402500000001,0.21527334999999995,1.0013205179197233,5584.283553112372,2813.1584409082766
"p[38,5]",0.23607008645,0.23311,0.07428304543953324,0.07651327949999996,0.12053645,0.36621459999999995,1.001036488121316,1569.5521996342684,827.966525544662
"p[39,5]",0.141646741425,0.128597,0.06787344513999805,0.06260456412,0.0527221,0.27106899999999995,1.0019322499985956,1264.5371411867748,886.1074064089204
"p[40,5]",0.11039810195,0.1024965,0.049007300507306964,0.04833550281,0.044154940000000004,0.20240919999999998,1.001943287456253,1914.5064207793714,2540.6415009278658
"p[41,5]",0,0,0,0,0,0,NA,NA,NA
"p[42,5]",0,0,0,0,0,0,NA,NA,NA
"p[43,5]",0,0,0,0,0,0,NA,NA,NA
"p[44,5]",0.142011795525,0.13136599999999998,0.06330348028311178,0.05988213986999999,0.058677425000000005,0.26329559999999996,1.003430787742307,1185.2152214340394,2112.8655161906863
"p[45,5]",0.248914357575,0.240523,0.10203684754247026,0.10987029689999996,0.10068135000000002,0.43285165,1.0008659319217657,799.0997556074307,1630.2907685519513
"p[46,5]",0.12937871935,0.1221325,0.05146519408461035,0.04891319790000001,0.057567560000000004,0.22475209999999995,1.0007573789050264,2277.533389666628,2549.2247512705644
"p[47,5]",0.102688742725,0.09805115,0.040174421336462984,0.03964101750000001,0.047474495000000005,0.17614185,1.0000923630477416,3697.234661916706,2788.945348079503
"p[48,5]",0,0,0,0,0,0,NA,NA,NA
"p[49,5]",0,0,0,0,0,0,NA,NA,NA
"p[50,5]",0,0,0,0,0,0,NA,NA,NA
"p[51,5]",0.142011795525,0.13136599999999998,0.06330348028311178,0.05988213986999999,0.058677425000000005,0.26329559999999996,1.003430787742307,1185.2152214340394,2112.8655161906863
"p[52,5]",0.248914357575,0.240523,0.10203684754247026,0.10987029689999996,0.10068135000000002,0.43285165,1.0008659319217657,799.0997556074307,1630.2907685519513
"p[53,5]",0.12937871935,0.1221325,0.05146519408461035,0.04891319790000001,0.057567560000000004,0.22475209999999995,1.0007573789050264,2277.533389666628,2549.2247512705644
"p[54,5]",0.102688742725,0.09805115,0.040174421336462984,0.03964101750000001,0.047474495000000005,0.17614185,1.0000923630477416,3697.234661916706,2788.945348079503
"p[55,5]",0,0,0,0,0,0,NA,NA,NA
"p[56,5]",0,0,0,0,0,0,NA,NA,NA
"p[1,6]",0.018504276454,0.009767735,0.024792653516863675,0.009723431949,0.001536422,0.06406683,1.0016897364550026,822.2337949190578,634.6109693772604
"p[2,6]",0.2129975907,0.2066645,0.07297330426703505,0.0730410303,0.10935095,0.3460052999999999,1.0005127890343313,1754.6325996872367,2758.330110487434
"p[3,6]",0.11903842445,0.113025,0.044116883632029785,0.04168159400999999,0.058723819999999996,0.200624,1.0021108486977635,4350.487796199659,2924.4536438345185
"p[4,6]",0.101903579425,0.0957083,0.04189963873288331,0.039671114279999996,0.045947190000000006,0.18159199999999992,1.0012504304445393,3752.782145162571,1360.3429139601828
"p[5,6]",0,0,0,0,0,0,NA,NA,NA
"p[6,6]",0,0,0,0,0,0,NA,NA,NA
"p[7,6]",0,0,0,0,0,0,NA,NA,NA
"p[8,6]",0.09769254315,0.0934469,0.03342650519023498,0.03307843686,0.05148123500000001,0.16033575,1.0016356356399712,2602.7075053732246,1007.7156583256995
"p[9,6]",0.2129975907,0.2066645,0.07297330426703505,0.0730410303,0.10935095,0.3460052999999999,1.0005127890343313,1754.6325996872367,2758.330110487434
"p[10,6]",0.11903842445,0.113025,0.044116883632029785,0.04168159400999999,0.058723819999999996,0.200624,1.0021108486977635,4350.487796199659,2924.4536438345185
"p[11,6]",0.101903579425,0.0957083,0.04189963873288331,0.039671114279999996,0.045947190000000006,0.18159199999999992,1.0012504304445393,3752.782145162571,1360.3429139601828
"p[12,6]",0,0,0,0,0,0,NA,NA,NA
"p[13,6]",0,0,0,0,0,0,NA,NA,NA
"p[14,6]",0,0,0,0,0,0,NA,NA,NA
"p[15,6]",0.09769254315,0.0934469,0.03342650519023498,0.03307843686,0.05148123500000001,0.16033575,1.0016356356399712,2602.7075053732246,1007.7156583256995
"p[16,6]",0.2129975907,0.2066645,0.07297330426703505,0.0730410303,0.10935095,0.3460052999999999,1.0005127890343313,1754.6325996872367,2758.330110487434
"p[17,6]",0.11903842445,0.113025,0.044116883632029785,0.04168159400999999,0.058723819999999996,0.200624,1.0021108486977635,4350.487796199659,2924.4536438345185
"p[18,6]",0.101903579425,0.0957083,0.04189963873288331,0.039671114279999996,0.045947190000000006,0.18159199999999992,1.0012504304445393,3752.782145162571,1360.3429139601828
"p[19,6]",0,0,0,0,0,0,NA,NA,NA
"p[20,6]",0,0,0,0,0,0,NA,NA,NA
"p[21,6]",0,0,0,0,0,0,NA,NA,NA
"p[22,6]",0.09769254315,0.0934469,0.03342650519023498,0.03307843686,0.05148123500000001,0.16033575,1.0016356356399712,2602.7075053732246,1007.7156583256995
"p[23,6]",0.2129975907,0.2066645,0.07297330426703505,0.0730410303,0.10935095,0.3460052999999999,1.0005127890343313,1754.6325996872367,2758.330110487434
"p[24,6]",0.1604703262,0.1503525,0.06246575508524904,0.06035590469999999,0.07410561,0.2810499999999999,1.0020374978869726,3296.498278399284,978.3943710403611
"p[25,6]",0.1289808287,0.1207975,0.05332523080755095,0.05039335161,0.055990005,0.23350869999999999,1.001453992718032,3347.048670136544,1371.737758781256
"p[26,6]",0,0,0,0,0,0,NA,NA,NA
"p[27,6]",0,0,0,0,0,0,NA,NA,NA
"p[28,6]",0,0,0,0,0,0,NA,NA,NA
"p[29,6]",0.124326740575,0.118797,0.043856633574162085,0.0425246745,0.06278656499999999,0.20738429999999997,1.0038451820070102,3038.4367470175425,830.5159586115049
"p[30,6]",0.260604500575,0.2547995,0.08633763156043585,0.08950678590000002,0.1301905,0.41174804999999987,1.0002948270817305,1358.9166347869325,1676.3504345321912
"p[31,6]",0.139346997875,0.132368,0.050814862975508635,0.048221564999999994,0.067906745,0.23343679999999997,1.0009533550272656,3844.0283355213196,1146.0591189999575
"p[32,6]",0.11500828845,0.1085895,0.04635609887809808,0.04432803501,0.051966225,0.20528044999999998,1.0012823747039052,3850.935318391622,1313.6768304053867
"p[33,6]",0,0,0,0,0,0,NA,NA,NA
"p[34,6]",0,0,0,0,0,0,NA,NA,NA
"p[35,6]",0,0,0,0,0,0,NA,NA,NA
"p[36,6]",0.124326740575,0.118797,0.043856633574162085,0.0425246745,0.06278656499999999,0.20738429999999997,1.0038451820070102,3038.4367470175425,830.5159586115049
"p[37,6]",0.260604500575,0.2547995,0.08633763156043585,0.08950678590000002,0.1301905,0.41174804999999987,1.0002948270817305,1358.9166347869325,1676.3504345321912
"p[38,6]",0.1529428209,0.1394815,0.07362861673929216,0.06749677347000001,0.056436125,0.29329534999999995,1.0011490722435963,1061.329777949427,766.0341226842722
"p[39,6]",0.12026791935,0.110996,0.05570174635993671,0.05370570239999999,0.04756220500000001,0.22714169999999997,1.0015764199918384,1638.3951020399888,1389.1665685774385
"p[40,6]",0,0,0,0,0,0,NA,NA,NA
"p[41,6]",0,0,0,0,0,0,NA,NA,NA
"p[42,6]",0,0,0,0,0,0,NA,NA,NA
"p[43,6]",0.129509467925,0.1218385,0.05256737287950161,0.05090129037,0.057468605,0.22829949999999996,1.0025664475369054,1237.2263423012414,734.8193532358974
"p[44,6]",0.2683311278,0.260382,0.10778549477933039,0.1219408848,0.10535195000000001,0.4504703499999999,1.0003349310161154,874.6168409173486,1668.3939746348647
"p[45,6]",0.1373649401,0.13035950000000002,0.05239495521170403,0.050426413590000024,0.06286493,0.23229659999999994,1.001628360756245,2268.7314859986755,2393.046503381642
"p[46,6]",0.11110260695,0.10527,0.045661066729675785,0.04419867816000001,0.048513435,0.19634659999999995,1.0005339100381112,3477.3831685139126,2863.9392682422463
"p[47,6]",0,0,0,0,0,0,NA,NA,NA
"p[48,6]",0,0,0,0,0,0,NA,NA,NA
"p[49,6]",0,0,0,0,0,0,NA,NA,NA
"p[50,6]",0.129509467925,0.1218385,0.05256737287950161,0.05090129037,0.057468605,0.22829949999999996,1.0025664475369054,1237.2263423012414,734.8193532358974
"p[51,6]",0.2683311278,0.260382,0.10778549477933039,0.1219408848,0.10535195000000001,0.4504703499999999,1.0003349310161154,874.6168409173486,1668.3939746348647
"p[52,6]",0.1373649401,0.13035950000000002,0.05239495521170403,0.050426413590000024,0.06286493,0.23229659999999994,1.001628360756245,2268.7314859986755,2393.046503381642
"p[53,6]",0.11110260695,0.10527,0.045661066729675785,0.04419867816000001,0.048513435,0.19634659999999995,1.0005339100381112,3477.3831685139126,2863.9392682422463
"p[54,6]",0,0,0,0,0,0,NA,NA,NA
"p[55,6]",0,0,0,0,0,0,NA,NA,NA
"p[56,6]",0,0,0,0,0,0,NA,NA,NA
"p[1,7]",0.1352889878,0.1252975,0.06420128550356573,0.06260137653,0.0499527,0.2538340499999999,1.0017923121543504,2255.594565987224,2803.0365291147777
"p[2,7]",0.127347229475,0.1212795,0.04730574446260606,0.046908722699999995,0.06183384,0.2151051999999999,1.0006324718701782,6309.047700825618,2538.2905039780644
"p[3,7]",0.106901155,0.103149,0.038821471984141896,0.03805463549999999,0.05259682499999999,0.17542719999999992,1.001739172070626,5908.411110932512,2710.6175850129266
"p[4,7]",0,0,0,0,0,0,NA,NA,NA
"p[5,7]",0,0,0,0,0,0,NA,NA,NA
"p[6,7]",0,0,0,0,0,0,NA,NA,NA
"p[7,7]",0.102843022825,0.10000575,0.032580882947286935,0.032973394649999994,0.054964865,0.16183225,0.9999130912242243,4622.32385003989,2286.088960450379
"p[8,7]",0.203445548525,0.198096,0.06548422334537682,0.06563321940000003,0.10874004999999999,0.32388669999999997,1.0009330369563116,1769.9314030615099,1648.465526232115
"p[9,7]",0.127347229475,0.1212795,0.04730574446260606,0.046908722699999995,0.06183384,0.2151051999999999,1.0006324718701782,6309.047700825618,2538.2905039780644
"p[10,7]",0.106901155,0.103149,0.038821471984141896,0.03805463549999999,0.05259682499999999,0.17542719999999992,1.001739172070626,5908.411110932512,2710.6175850129266
"p[11,7]",0,0,0,0,0,0,NA,NA,NA
"p[12,7]",0,0,0,0,0,0,NA,NA,NA
"p[13,7]",0,0,0,0,0,0,NA,NA,NA
"p[14,7]",0.102843022825,0.10000575,0.032580882947286935,0.032973394649999994,0.054964865,0.16183225,0.9999130912242243,4622.32385003989,2286.088960450379
"p[15,7]",0.203445548525,0.198096,0.06548422334537682,0.06563321940000003,0.10874004999999999,0.32388669999999997,1.0009330369563116,1769.9314030615099,1648.465526232115
"p[16,7]",0.127347229475,0.1212795,0.04730574446260606,0.046908722699999995,0.06183384,0.2151051999999999,1.0006324718701782,6309.047700825618,2538.2905039780644
"p[17,7]",0.106901155,0.103149,0.038821471984141896,0.03805463549999999,0.05259682499999999,0.17542719999999992,1.001739172070626,5908.411110932512,2710.6175850129266
"p[18,7]",0,0,0,0,0,0,NA,NA,NA
"p[19,7]",0,0,0,0,0,0,NA,NA,NA
"p[20,7]",0,0,0,0,0,0,NA,NA,NA
"p[21,7]",0.102843022825,0.10000575,0.032580882947286935,0.032973394649999994,0.054964865,0.16183225,0.9999130912242243,4622.32385003989,2286.088960450379
"p[22,7]",0.203445548525,0.198096,0.06548422334537682,0.06563321940000003,0.10874004999999999,0.32388669999999997,1.0009330369563116,1769.9314030615099,1648.465526232115
"p[23,7]",0.16970818625,0.16127750000000002,0.06639683095449025,0.0632536464,0.07812369,0.2967225499999999,1.0008792855867614,4873.7315255381955,2995.7205966949064
"p[24,7]",0.13253763205,0.1269075,0.049165821193645126,0.049005119099999994,0.063283405,0.22304609999999997,1.000763031139392,5241.151948166867,2874.183704724591
"p[25,7]",0,0,0,0,0,0,NA,NA,NA
"p[26,7]",0,0,0,0,0,0,NA,NA,NA
"p[27,7]",0,0,0,0,0,0,NA,NA,NA
"p[28,7]",0.12715321075,0.122849,0.04183109227640971,0.04188715649999999,0.066358485,0.20190044999999995,1.0008736365999562,5193.980244152733,2531.10349212288
"p[29,7]",0.22819477915,0.22317,0.07073019153638886,0.07251322469999999,0.12136305,0.3538980999999999,1.0023094827357344,1489.9152863464537,799.3619764892186
"p[30,7]",0.142988843325,0.1357695,0.05222997488203498,0.0508405779,0.069453225,0.23909874999999994,1.0008203557715802,6020.666372515621,2816.305872013373
"p[31,7]",0.115564105975,0.1109765,0.041370887831278576,0.04120953417,0.05695947,0.18890264999999998,1.0018703290457958,5742.724326689526,2839.128651559897
"p[32,7]",0,0,0,0,0,0,NA,NA,NA
"p[33,7]",0,0,0,0,0,0,NA,NA,NA
"p[34,7]",0,0,0,0,0,0,NA,NA,NA
"p[35,7]",0.1243049062,0.120224,0.04041136524749935,0.040374830369999996,0.065360395,0.1962985499999999,1.0008713494576125,5312.06420787742,2482.1397835054945
"p[36,7]",0.22819477915,0.22317,0.07073019153638886,0.07251322469999999,0.12136305,0.3538980999999999,1.0023094827357344,1489.9152863464537,799.3619764892186
"p[37,7]",0.1552352465,0.143327,0.0720651769881106,0.06974209704,0.05947691,0.2906480499999999,1.0013565967119626,1462.0958930395464,2269.1670998756044
"p[38,7]",0.11897557165,0.11217150000000001,0.04941564645468852,0.04840703826,0.051106025,0.20830819999999997,1.0021094943336706,2365.6089612994206,2358.843509641459
"p[39,7]",0,0,0,0,0,0,NA,NA,NA
"p[40,7]",0,0,0,0,0,0,NA,NA,NA
"p[41,7]",0,0,0,0,0,0,NA,NA,NA
"p[42,7]",0.12724558885,0.1218545,0.047402987553469604,0.046863058619999995,0.059476575000000004,0.21265554999999992,1.0006991085118289,1871.3744034643419,1967.3112810605157
"p[43,7]",0.22109962595,0.2175245,0.07463842458204044,0.07729979879999999,0.106562,0.35080839999999996,1.0028915076650944,1106.5891290190168,1723.685845370901
"p[44,7]",0.13778183455,0.1307005,0.05235065433285348,0.05137394324999999,0.065081845,0.2351542999999998,1.0014796294326498,3182.466363899546,2891.4712038556536
"p[45,7]",0.109417398825,0.1047045,0.04075916088704477,0.039519370169999984,0.052707510000000006,0.1833791,1.0010563227369567,4507.054611409569,2516.1222793366505
"p[46,7]",0,0,0,0,0,0,NA,NA,NA
"p[47,7]",0,0,0,0,0,0,NA,NA,NA
"p[48,7]",0,0,0,0,0,0,NA,NA,NA
"p[49,7]",0.124804921,0.1205475,0.044721282470807484,0.04450246289999998,0.060615060000000005,0.20529004999999995,1.000556111531051,2278.4560034680676,1896.726714109579
"p[50,7]",0.22109962595,0.2175245,0.07463842458204044,0.07729979879999999,0.106562,0.35080839999999996,1.0028915076650944,1106.5891290190168,1723.685845370901
"p[51,7]",0.13778183455,0.1307005,0.05235065433285348,0.05137394324999999,0.065081845,0.2351542999999998,1.0014796294326498,3182.466363899546,2891.4712038556536
