variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[37,4]",0.12929521865,0.1224635,0.04945965595940769,0.04809561813,0.06041675,0.22014744999999997,1.0000233538340075,6561.126409710625,3157.5319588335587
"p[38,4]",0.1078310572,0.1021435,0.04234291479579239,0.04022330864999999,0.04971218,0.1844737999999999,1.0028328949756824,6797.90073781927,2944.9129792722783
"p[39,4]",0,0,0,0,0,0,NA,NA,NA
"p[40,4]",0,0,0,0,0,0,NA,NA,NA
"p[41,4]",0,0,0,0,0,0,NA,NA,NA
"p[42,4]",0.2028921422,0.1936835,0.07784538092989715,0.08003890229999998,0.09170816499999998,0.34025985,0.999913359365901,7329.073545941242,2755.5731353722113
"p[43,4]",0.443250376,0.4463645,0.11681470146562353,0.12230041529999998,0.2449264,0.6304273499999999,1.0002700562993416,3738.1049201324277,2943.469330804556
"p[44,4]",0.1579517586,0.1497665,0.059513326001526895,0.0582128064,0.073112735,0.26649169999999994,1.0003253224789643,4832.03111371074,2914.1553800123997
"p[45,4]",0.11575023395,0.110875,0.04427397851684435,0.042394650480000004,0.05461582,0.19688655,1.003243610063952,5881.161702102503,3352.135090768652
"p[46,4]",0,0,0,0,0,0,NA,NA,NA
"p[47,4]",0,0,0,0,0,0,NA,NA,NA
"p[48,4]",0,0,0,0,0,0,NA,NA,NA
"p[49,4]",0.2028921422,0.1936835,0.07784538092989715,0.08003890229999998,0.09170816499999998,0.34025985,0.999913359365901,7329.073545941242,2755.5731353722113
"p[50,4]",0.443250376,0.4463645,0.11681470146562353,0.12230041529999998,0.2449264,0.6304273499999999,1.0002700562993416,3738.1049201324277,2943.469330804556
"p[51,4]",0.1579517586,0.1497665,0.059513326001526895,0.0582128064,0.073112735,0.26649169999999994,1.0003253224789643,4832.03111371074,2914.1553800123997
"p[52,4]",0.11575023395,0.110875,0.04427397851684435,0.042394650480000004,0.05461582,0.19688655,1.003243610063952,5881.161702102503,3352.135090768652
"p[53,4]",0,0,0,0,0,0,NA,NA,NA
"p[54,4]",0,0,0,0,0,0,NA,NA,NA
"p[55,4]",0,0,0,0,0,0,NA,NA,NA
"p[56,4]",0.2028921422,0.1936835,0.07784538092989715,0.08003890229999998,0.09170816499999998,0.34025985,0.999913359365901,7329.073545941242,2755.5731353722113
"p[1,5]",0.032418634675,0.0259522,0.024814396503372853,0.017817442019999997,0.007131831,0.07906114,1.0012281852347926,4043.117519625489,2859.720570875067
"p[2,5]",0.102257682,0.0958908,0.0420796960015756,0.04036541585999999,0.045647480000000004,0.18093574999999998,1.000718268550494,7146.861060246937,3415.155979525227
"p[3,5]",0,0,0,0,0,0,NA,NA,NA
"p[4,5]",0,0,0,0,0,0,NA,NA,NA
"p[5,5]",0,0,0,0,0,0,NA,NA,NA
"p[6,5]",0.08227642305,0.07763690000000001,0.029940157673988034,0.02768043852000001,0.041255045000000004,0.13717959999999996,1.0007179257326495,3803.3967172959974,2908.541017616937
"p[7,5]",0.25847333095,0.25152949999999996,0.07778049654554019,0.07843398780000001,0.14322159999999998,0.39490284999999997,1.0010057912871209,6160.113696864367,3381.854051784188
"p[8,5]",0.104290273025,0.09754535,0.043974726921749675,0.041748681659999995,0.046236655,0.18731024999999998,1.0024277693188735,7662.200316491461,2959.7102593844443
"p[9,5]",0.102257682,0.0958908,0.0420796960015756,0.04036541585999999,0.045647480000000004,0.18093574999999998,1.000718268550494,7146.861060246937,3415.155979525227
"p[10,5]",0,0,0,0,0,0,NA,NA,NA
"p[11,5]",0,0,0,0,0,0,NA,NA,NA
"p[12,5]",0,0,0,0,0,0,NA,NA,NA
"p[13,5]",0.08227642305,0.07763690000000001,0.029940157673988034,0.02768043852000001,0.041255045000000004,0.13717959999999996,1.0007179257326495,3803.3967172959974,2908.541017616937
"p[14,5]",0.25847333095,0.25152949999999996,0.07778049654554019,0.07843398780000001,0.14322159999999998,0.39490284999999997,1.0010057912871209,6160.113696864367,3381.854051784188
"p[15,5]",0.104290273025,0.09754535,0.043974726921749675,0.041748681659999995,0.046236655,0.18731024999999998,1.0024277693188735,7662.200316491461,2959.7102593844443
"p[16,5]",0.102257682,0.0958908,0.0420796960015756,0.04036541585999999,0.045647480000000004,0.18093574999999998,1.000718268550494,7146.861060246937,3415.155979525227
"p[17,5]",0,0,0,0,0,0,NA,NA,NA
"p[18,5]",0,0,0,0,0,0,NA,NA,NA
"p[19,5]",0,0,0,0,0,0,NA,NA,NA
"p[20,5]",0.08227642305,0.07763690000000001,0.029940157673988034,0.02768043852000001,0.041255045000000004,0.13717959999999996,1.0007179257326495,3803.3967172959974,2908.541017616937
"p[21,5]",0.25847333095,0.25152949999999996,0.07778049654554019,0.07843398780000001,0.14322159999999998,0.39490284999999997,1.0010057912871209,6160.113696864367,3381.854051784188
"p[22,5]",0.104290273025,0.09754535,0.043974726921749675,0.041748681659999995,0.046236655,0.18731024999999998,1.0024277693188735,7662.200316491461,2959.7102593844443
"p[23,5]",0.102257682,0.0958908,0.0420796960015756,0.04036541585999999,0.045647480000000004,0.18093574999999998,1.000718268550494,7146.861060246937,3415.155979525227
"p[24,5]",0,0,0,0,0,0,NA,NA,NA
"p[25,5]",0,0,0,0,0,0,NA,NA,NA
"p[26,5]",0,0,0,0,0,0,NA,NA,NA
"p[27,5]",0.130567120675,0.123848,0.04939360286620613,0.04645660383,0.061645610000000003,0.22321714999999995,1.0002868377749008,4098.8844879680355,2568.996756442837
"p[28,5]",0.3423656734,0.33916,0.08555185538535173,0.0891109317,0.2056924,0.48735215,1.0006883203315993,5380.060406142928,3081.574238719403
"p[29,5]",0.132385174325,0.12519249999999998,0.05261561469524772,0.0519769908,0.05963727,0.23011199999999998,1.0016320121408535,7447.065087935874,3073.074886120376
"p[30,5]",0.12461132915,0.1185785,0.048603275331344994,0.04765209834,0.057869185000000004,0.21337989999999987,1.0004154878806972,6703.462820577288,3045.0535397805816
"p[31,5]",0,0,0,0,0,0,NA,NA,NA
"p[32,5]",0,0,0,0,0,0,NA,NA,NA
"p[33,5]",0,0,0,0,0,0,NA,NA,NA
"p[34,5]",0.1277703964,0.121391,0.04786435858300948,0.045075339539999995,0.061466045,0.21611499999999997,1.0003857196012758,4096.959009309372,2597.572174906363
"p[35,5]",0.3423656734,0.33916,0.08555185538535173,0.0891109317,0.2056924,0.48735215,1.0006883203315993,5380.060406142928,3081.574238719403
"p[36,5]",0.132385174325,0.12519249999999998,0.05261561469524772,0.0519769908,0.05963727,0.23011199999999998,1.0016320121408535,7447.065087935874,3073.074886120376
"p[37,5]",0.12461132915,0.1185785,0.048603275331344994,0.04765209834,0.057869185000000004,0.21337989999999987,1.0004154878806972,6703.462820577288,3045.0535397805816
"p[38,5]",0,0,0,0,0,0,NA,NA,NA
"p[39,5]",0,0,0,0,0,0,NA,NA,NA
"p[40,5]",0,0,0,0,0,0,NA,NA,NA
"p[41,5]",0.223145967525,0.2131525,0.0836636775995614,0.08286103140000003,0.10384885,0.3767454999999998,1.001135248948433,6003.449368589002,3054.4570749530703
"p[42,5]",0.43229145025,0.4335145,0.09681701883932524,0.09784196309999997,0.26956925,0.5840533499999999,1.000415092122148,4371.268738768154,3193.8396174502523
"p[43,5]",0.148102809825,0.1409575,0.057763750226938186,0.057843638999999995,0.06767072,0.25413325,1.002812075966017,7222.143701842076,2796.0765078487407
"p[44,5]",0.1243805873,0.1185705,0.04884050163673604,0.04875900750000002,0.05637454000000001,0.21441664999999993,0.9996941331246014,6673.995877860265,3086.8060149774324
"p[45,5]",0,0,0,0,0,0,NA,NA,NA
"p[46,5]",0,0,0,0,0,0,NA,NA,NA
"p[47,5]",0,0,0,0,0,0,NA,NA,NA
"p[48,5]",0.211443349425,0.2014135,0.0767393254298019,0.0759269112,0.10127275000000001,0.3511015499999999,1.0009603215070255,5859.316266912651,3081.9595863063037
"p[49,5]",0.43229145025,0.4335145,0.09681701883932524,0.09784196309999997,0.26956925,0.5840533499999999,1.000415092122148,4371.268738768154,3193.8396174502523
"p[50,5]",0.148102809825,0.1409575,0.057763750226938186,0.057843638999999995,0.06767072,0.25413325,1.002812075966017,7222.143701842076,2796.0765078487407
"p[51,5]",0.1243805873,0.1185705,0.04884050163673604,0.04875900750000002,0.05637454000000001,0.21441664999999993,0.9996941331246014,6673.995877860265,3086.8060149774324
"p[52,5]",0,0,0,0,0,0,NA,NA,NA
"p[53,5]",0,0,0,0,0,0,NA,NA,NA
"p[54,5]",0,0,0,0,0,0,NA,NA,NA
"p[55,5]",0.211443349425,0.2014135,0.0767393254298019,0.0759269112,0.10127275000000001,0.3511015499999999,1.0009603215070255,5859.316266912651,3081.9595863063037
"p[56,5]",0.43229145025,0.4335145,0.09681701883932524,0.09784196309999997,0.26956925,0.5840533499999999,1.000415092122148,4371.268738768154,3193.8396174502523
"p[1,6]",0.0399690607125,0.03295405,0.02774821485686555,0.0220336599,0.0098668425,0.094383625,1.0007132565418724,5452.691406446083,2935.8405632605372
"p[2,6]",0,0,0,0,0,0,NA,NA,NA
"p[3,6]",0,0,0,0,0,0,NA,NA,NA
"p[4,6]",0,0,0,0,0,0,NA,NA,NA
"p[5,6]",0.09158086185,0.0876599,0.03128170890403422,0.029841624539999993,0.04694334,0.14810999999999996,0.999756214569863,6378.807767831126,2739.629771951596
"p[6,6]",0.2961746256,0.2910625,0.08600460084731643,0.08689073819999998,0.16439785,0.4454229999999999,0.9996686155367107,6266.102320660493,2985.190303471771
"p[7,6]",0.118648488875,0.11226900000000001,0.04612000056293397,0.04365938241000002,0.055280855000000004,0.2031858,1.0016334772447968,6286.118258652365,3103.4366238780694
"p[8,6]",0.11270678895,0.1060085,0.04562841314027245,0.043462567259999994,0.049858695,0.19896784999999995,1.0000947092418473,7474.360179194399,2984.087332847949
"p[9,6]",0,0,0,0,0,0,NA,NA,NA
"p[10,6]",0,0,0,0,0,0,NA,NA,NA
"p[11,6]",0,0,0,0,0,0,NA,NA,NA
"p[12,6]",0.09158086185,0.0876599,0.03128170890403422,0.029841624539999993,0.04694334,0.14810999999999996,0.999756214569863,6378.807767831126,2739.629771951596
"p[13,6]",0.2961746256,0.2910625,0.08600460084731643,0.08689073819999998,0.16439785,0.4454229999999999,0.9996686155367107,6266.102320660493,2985.190303471771
"p[14,6]",0.118648488875,0.11226900000000001,0.04612000056293397,0.04365938241000002,0.055280855000000004,0.2031858,1.0016334772447968,6286.118258652365,3103.4366238780694
"p[15,6]",0.11270678895,0.1060085,0.04562841314027245,0.043462567259999994,0.049858695,0.19896784999999995,1.0000947092418473,7474.360179194399,2984.087332847949
"p[16,6]",0,0,0,0,0,0,NA,NA,NA
"p[17,6]",0,0,0,0,0,0,NA,NA,NA
"p[18,6]",0,0,0,0,0,0,NA,NA,NA
"p[19,6]",0.09158086185,0.0876599,0.03128170890403422,0.029841624539999993,0.04694334,0.14810999999999996,0.999756214569863,6378.807767831126,2739.629771951596
"p[20,6]",0.2961746256,0.2910625,0.08600460084731643,0.08689073819999998,0.16439785,0.4454229999999999,0.9996686155367107,6266.102320660493,2985.190303471771
"p[21,6]",0.118648488875,0.11226900000000001,0.04612000056293397,0.04365938241000002,0.055280855000000004,0.2031858,1.0016334772447968,6286.118258652365,3103.4366238780694
"p[22,6]",0.11270678895,0.1060085,0.04562841314027245,0.043462567259999994,0.049858695,0.19896784999999995,1.0000947092418473,7474.360179194399,2984.087332847949
"p[23,6]",0,0,0,0,0,0,NA,NA,NA
"p[24,6]",0,0,0,0,0,0,NA,NA,NA
"p[25,6]",0,0,0,0,0,0,NA,NA,NA
"p[26,6]",0.143873779725,0.13640750000000001,0.0539892726382604,0.05094435989999999,0.06904900500000001,0.24152769999999998,1.0008783311683709,6137.500030986154,3142.2930734100946
"p[27,6]",0.37719023675,0.3757055,0.09211411009028764,0.09550983329999994,0.22927670000000003,0.5332937499999999,0.9998492562005019,5837.262623853448,3008.870606729563
"p[28,6]",0.14148264295,0.134667,0.051823492708593176,0.04947065549999999,0.067706765,0.23668089999999992,1.0016662954823978,5984.49304330012,3024.283468713054
"p[29,6]",0.1279228015,0.1217365,0.0497640864973524,0.049117648439999995,0.05800069,0.22066599999999997,1.000361870239666,7170.078731441167,3114.033354555306
"p[30,6]",0,0,0,0,0,0,NA,NA,NA
"p[31,6]",0,0,0,0,0,0,NA,NA,NA
"p[32,6]",0,0,0,0,0,0,NA,NA,NA
"p[33,6]",0.129661313925,0.1236625,0.04638906000599321,0.04406287199999999,0.06414494999999999,0.2142860999999999,1.0009534457306621,6293.564521437435,3367.0146189578004
"p[34,6]",0.3696246335,0.36787349999999996,0.09018606791014037,0.09392270999999994,0.22574285000000002,0.52079285,0.9998181798446155,5808.320035175129,3045.5326630781306
"p[35,6]",0.14148264295,0.134667,0.051823492708593176,0.04947065549999999,0.067706765,0.23668089999999992,1.0016662954823978,5984.49304330012,3024.283468713054
"p[36,6]",0.1279228015,0.1217365,0.0497640864973524,0.049117648439999995,0.05800069,0.22066599999999997,1.000361870239666,7170.078731441167,3114.033354555306
"p[37,6]",0,0,0,0,0,0,NA,NA,NA
"p[38,6]",0,0,0,0,0,0,NA,NA,NA
"p[39,6]",0,0,0,0,0,0,NA,NA,NA
"p[40,6]",0.220806665375,0.2129315,0.081062296291234,0.08166309059999999,0.10163924999999999,0.36668524999999985,1.0000364843125085,5793.320847810916,2905.8557455607674
"p[41,6]",0.438736423,0.44246399999999997,0.09575106795015119,0.09696352260000002,0.2773949,0.5891577499999999,1.0002151567990019,3623.6948657981316,3050.5182759266017
"p[42,6]",0.14039063755,0.1348345,0.050048845418816094,0.048757524900000015,0.068832715,0.23273024999999997,1.0025477973721,5538.869726347586,3092.430493102528
"p[43,6]",0.113385623275,0.1068,0.04635621010904315,0.04530706992,0.04942715500000001,0.19818894999999992,1.0012250983619557,6936.637155572408,3256.512174786177
"p[44,6]",0,0,0,0,0,0,NA,NA,NA
"p[45,6]",0,0,0,0,0,0,NA,NA,NA
"p[46,6]",0,0,0,0,0,0,NA,NA,NA
"p[47,6]",0.173786828925,0.1676455,0.05779529056893423,0.05647075139999999,0.08931273,0.27656959999999997,1.0004824785629978,6274.639267996285,2973.5012324532518
"p[48,6]",0.41749250025,0.418487,0.09062069561242796,0.0927944514,0.26880335,0.5620588999999999,1.0003005487431145,4030.169536789981,3022.7126158372457
"p[49,6]",0.14039063755,0.1348345,0.050048845418816094,0.048757524900000015,0.068832715,0.23273024999999997,1.0025477973721,5538.869726347586,3092.430493102528
"p[50,6]",0.113385623275,0.1068,0.04635621010904315,0.04530706992,0.04942715500000001,0.19818894999999992,1.0012250983619557,6936.637155572408,3256.512174786177
"p[51,6]",0,0,0,0,0,0,NA,NA,NA
"p[52,6]",0,0,0,0,0,0,NA,NA,NA
"p[53,6]",0,0,0,0,0,0,NA,NA,NA
"p[54,6]",0.173786828925,0.1676455,0.05779529056893423,0.05647075139999999,0.08931273,0.27656959999999997,1.0004824785629978,6274.639267996285,2973.5012324532518
"p[55,6]",0.41749250025,0.418487,0.09062069561242796,0.0927944514,0.26880335,0.5620588999999999,1.0003005487431145,4030.169536789981,3022.7126158372457
"p[56,6]",0.14039063755,0.1348345,0.050048845418816094,0.048757524900000015,0.068832715,0.23273024999999997,1.0025477973721,5538.869726347586,3092.430493102528
"p[1,7]",0,0,0,0,0,0,NA,NA,NA
"p[2,7]",0,0,0,0,0,0,NA,NA,NA
"p[3,7]",0,0,0,0,0,0,NA,NA,NA
"p[4,7]",0.095107830075,0.09143915,0.031109034414962575,0.030163200480000003,0.050848835,0.15072489999999994,1.0004255825214357,6725.328380635673,3166.238753261305
"p[5,7]",0.28159410715,0.27642100000000003,0.07619239950779495,0.07722047969999997,0.1660742,0.4142458,1.0004220821756815,5956.347571952587,3207.082054987605
"p[6,7]",0.120197849875,0.11283699999999999,0.049029298425020906,0.04672895744999998,0.053404959999999994,0.2094711499999999,1.002192973062809,8231.272618948778,3125.635437655611
"p[7,7]",0.112883950175,0.1067795,0.04307236204769466,0.04181799321,0.05318653,0.19084674999999998,1.0029331475247691,7516.297161967199,3100.136058243588
"p[8,7]",0,0,0,0,0,0,NA,NA,NA
"p[9,7]",0,0,0,0,0,0,NA,NA,NA
"p[10,7]",0,0,0,0,0,0,NA,NA,NA
"p[11,7]",0.095107830075,0.09143915,0.031109034414962575,0.030163200480000003,0.050848835,0.15072489999999994,1.0004255825214357,6725.328380635673,3166.238753261305
"p[12,7]",0.28159410715,0.27642100000000003,0.07619239950779495,0.07722047969999997,0.1660742,0.4142458,1.0004220821756815,5956.347571952587,3207.082054987605
"p[13,7]",0.120197849875,0.11283699999999999,0.049029298425020906,0.04672895744999998,0.053404959999999994,0.2094711499999999,1.002192973062809,8231.272618948778,3125.635437655611
"p[14,7]",0.112883950175,0.1067795,0.04307236204769466,0.04181799321,0.05318653,0.19084674999999998,1.0029331475247691,7516.297161967199,3100.136058243588
"p[15,7]",0,0,0,0,0,0,NA,NA,NA
"p[16,7]",0,0,0,0,0,0,NA,NA,NA
"p[17,7]",0,0,0,0,0,0,NA,NA,NA
"p[18,7]",0.095107830075,0.09143915,0.031109034414962575,0.030163200480000003,0.050848835,0.15072489999999994,1.0004255825214357,6725.328380635673,3166.238753261305
"p[19,7]",0.28159410715,0.27642100000000003,0.07619239950779495,0.07722047969999997,0.1660742,0.4142458,1.0004220821756815,5956.347571952587,3207.082054987605
"p[20,7]",0.120197849875,0.11283699999999999,0.049029298425020906,0.04672895744999998,0.053404959999999994,0.2094711499999999,1.002192973062809,8231.272618948778,3125.635437655611
"p[21,7]",0.112883950175,0.1067795,0.04307236204769466,0.04181799321,0.05318653,0.19084674999999998,1.0029331475247691,7516.297161967199,3100.136058243588
"p[22,7]",0,0,0,0,0,0,NA,NA,NA
"p[23,7]",0,0,0,0,0,0,NA,NA,NA
"p[24,7]",0,0,0,0,0,0,NA,NA,NA
"p[25,7]",0.1483536572,0.1406465,0.05485831932178064,0.052419546899999996,0.07033715,0.2503079999999999,0.9998467241891239,6000.945666924102,3169.1535361512542
"p[26,7]",0.34732265425,0.3451185,0.08126879221354079,0.08318868599999998,0.21876484999999998,0.4889829,1.0000102446916883,5450.386589125197,3182.907890596927
"p[27,7]",0.13570716565,0.1293535,0.05291443535330973,0.05101945358999999,0.06131085,0.2323486999999999,1.001799127503547,8118.644871760436,3120.6818874079972
"p[28,7]",0.118701163,0.11351800000000001,0.04385288515575853,0.04313224398000001,0.05651345000000001,0.19715869999999996,1.0028922021684623,7475.145131570825,2764.372402959538
"p[29,7]",0,0,0,0,0,0,NA,NA,NA
"p[30,7]",0,0,0,0,0,0,NA,NA,NA
"p[31,7]",0,0,0,0,0,0,NA,NA,NA
"p[32,7]",0.12461580375,0.1199265,0.042247116221378785,0.04131086988,0.06394269,0.20093549999999993,1.0000048142801223,6408.696625343042,3181.223079264052
"p[33,7]",0.3152699305,0.31250449999999996,0.07526641340131894,0.07574899920000007,0.1970941,0.44667054999999994,1.0003308995726863,6119.307491915719,3066.760995682734
"p[34,7]",0.133014699,0.1266155,0.051936834397062565,0.04982247648,0.060142105,0.22776455,1.0016911442687897,8164.668356310943,3121.983447304172
"p[35,7]",0.118701163,0.11351800000000001,0.04385288515575853,0.04313224398000001,0.05651345000000001,0.19715869999999996,1.0028922021684623,7475.145131570825,2764.372402959538
"p[36,7]",0,0,0,0,0,0,NA,NA,NA
"p[37,7]",0,0,0,0,0,0,NA,NA,NA
"p[38,7]",0,0,0,0,0,0,NA,NA,NA
"p[39,7]",0.20885487855,0.2021715,0.07596029567210237,0.07713745409999999,0.09757376,0.34291905,1.0000608149873915,6914.684147863012,3447.101392410875
"p[40,7]",0.3544014885,0.352166,0.07967203812300798,0.07900404749999998,0.22528245,0.48852945,1.0001849532473597,4987.215391261461,3360.424103709596
"p[41,7]",0.12129040485,0.11522099999999999,0.04772063086574802,0.04551737672999999,0.055449635,0.20996199999999995,1.0012726761778696,7812.419995004305,2958.9205881144953
"p[42,7]",0.0925487125525,0.0866095,0.03964542891146118,0.038242406789999996,0.037544145,0.16739859999999993,1.0010629610289523,6759.760911371873,3133.122691340516
"p[43,7]",0,0,0,0,0,0,NA,NA,NA
"p[44,7]",0,0,0,0,0,0,NA,NA,NA
"p[45,7]",0,0,0,0,0,0,NA,NA,NA
"p[46,7]",0.14078481955,0.1357305,0.04591872221833437,0.04551211349999999,0.073211645,0.22195644999999994,1.0001993793590822,6323.616730726607,3273.7001014185003
"p[47,7]",0.2852277046,0.28274750000000004,0.0729063130792119,0.07442207220000005,0.17248905,0.41013854999999994,0.999654959402848,6455.353381767429,3502.68734676188
"p[48,7]",0.115900348675,0.1096965,0.04664696478006277,0.04451891976,0.05184023,0.2018232,1.0012077080771669,7743.201022044752,3077.5958137216658
"p[49,7]",0.0925487125525,0.0866095,0.03964542891146118,0.038242406789999996,0.037544145,0.16739859999999993,1.0010629610289523,6759.760911371873,3133.122691340516
"p[50,7]",0,0,0,0,0,0,NA,NA,NA
"p[51,7]",0,0,0,0,0,0,NA,NA,NA
"p[52,7]",0,0,0,0,0,0,NA,NA,NA
"p[53,7]",0.14078481955,0.1357305,0.04591872221833437,0.04551211349999999,0.073211645,0.22195644999999994,1.0001993793590822,6323.616730726607,3273.7001014185003
"p[54,7]",0.2852277046,0.28274750000000004,0.0729063130792119,0.07442207220000005,0.17248905,0.41013854999999994,0.999654959402848,6455.353381767429,3502.68734676188
