logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
1.03811,0.384672,0.663045,0.541998,0.67976,0.614215,0.721366,0.697445,0.948484,1.18198,0.113698,1.01202,1.30563,0.84023,0.353556,0.396603,0.386711,0.81562,1.14769,0.808686,0.238378,1.0769,0.74289,0.996051,0.576809,0.204372,0.518654,0.983021,1.28241,0.27708700000000003,1.08041,0.779869,1.0155,0.37988,0.190646,0.516692,0.941044,1.28328,0.333814,0.438141,0.689906,0.436246,0.740221,1.35891,0.970312,0.703848,1.04614,0.92917,0.772934,0.747901,1.47374,1.17144,0.855059,0.834295,0.995368,1.04517
0.564863,0.310844,0.736275,0.502668,0.595549,0.874008,0.640099,0.584099,0.542461,1.06616,0.140381,0.664149,0.996567,0.772732,0.58743,0.58729,0.446812,0.719968,0.70306,0.676454,0.481133,0.840108,0.451798,0.924793,0.792271,0.637575,0.643492,0.571902,0.555842,0.402788,0.482538,0.264122,0.742012,0.566353,0.364078,0.448038,0.851426,0.792614,0.390202,0.393467,0.558047,0.214626,0.772727,0.948379,0.539161,0.765566,0.651597,0.797952,0.791528,0.566304,1.08402,0.581732,0.457183,0.386352,0.940116,0.817831
0.42911,0.478526,0.526393,0.508433,0.634507,0.62718,0.549836,0.546578,0.612587,0.671381,0.509636,0.578393,0.63891,0.659161,0.750359,0.722379,0.661861,0.471871,0.540232,0.620239,0.560975,0.599874,0.649595,0.628212,0.722276,0.647392,0.583959,0.501013,0.47078,0.489625,0.394895,0.468245,0.570268,0.536881,0.599921,0.71833,0.624739,0.637206,0.524124,0.413719,0.48462,0.543035,0.50404,0.549237,0.594497,0.6988,0.549235,0.492175,0.432285,0.294731,0.342497,0.304247,0.447379,0.317082,0.330075,0.460252
0.189584,0.331994,0.540436,0.207846,0.634405,0.818007,0.645752,1.095,0.493936,0.943562,0.286131,0.501054,0.254556,0.585002,0.88268,0.960871,0.361837,0.156637,0.436536,0.341516,0.818874,0.73675,0.772094,0.194251,0.161836,0.344623,0.624456,0.42844,0.409894,0.906322,-0.0128163,0.528844,0.766745,0.299854,0.582422,1.10344,0.667469,0.628346,0.870073,-0.141178,0.216927,0.378947,0.500555,0.363419,0.78361,0.573656,0.559852,0.562821,0.593339,0.423962,0.494022,0.129757,0.847703,0.791462,0.30634,0.577744
0.0802544,0.180186,0.168092,0.527997,0.501335,0.608859,0.620667,0.364193,0.547456,0.608071,0.644293,0.63104,0.773963,0.729774,1.05951,1.05016,0.862147,0.642905,0.632557,0.512203,0.606322,0.612678,0.616275,0.892005,1.21158,0.853553,0.515334,0.406862,0.299727,0.133051,0.203636,0.177008,0.386263,0.657257,0.740067,0.822241,0.853233,0.635217,0.385298,0.442441,0.657061,0.627807,0.287107,0.529288,0.613397,0.521657,0.632982,0.302405,0.174345,-0.0362208,-0.150622,-0.139076,0.0392802,-0.288178,-0.142054,-0.049262
0.180477,0.276948,0.288834,0.500198,0.475956,0.495612,0.530331,0.314974,0.551566,0.514512,0.560607,0.520884,0.651828,0.654603,0.776392,0.774387,0.698665,0.528273,0.501539,0.486076,0.537339,0.566953,0.445271,0.734739,0.928423,0.660552,0.465337,0.419042,0.350742,0.235136,0.277035,0.234952,0.428365,0.58667,0.650038,0.701604,0.684782,0.524993,0.38279,0.448435,0.546318,0.54471,0.31921,0.510985,0.51397,0.484432,0.534888,0.365208,0.231694,0.133433,0.0777918,0.0716226,0.137056,-0.0413699,0.053153,0.125992
0.769697,0.624985,0.849594,0.761282,0.694068,0.800852,0.713315,0.597261,0.624652,0.727342,0.744524,0.808109,0.804364,0.822643,0.953028,0.83871,0.831302,0.764734,0.789971,0.80006,0.794103,0.838355,0.681559,0.910759,0.947875,0.904326,0.733381,0.803172,0.74441,0.768599,0.671652,0.641187,0.712308,0.8154,0.747332,0.840334,0.716719,0.875566,0.780173,0.784494,0.782227,0.783597,0.747089,0.883591,0.815103,0.723241,0.73,0.631745,0.683916,0.658284,0.59194,0.58749,0.721168,0.541932,0.622351,0.648522
0.33084,0.414725,0.370998,0.543452,0.571518,0.649452,0.606017,0.465463,0.631033,0.666913,0.634481,0.662487,0.721545,0.71748,0.828818,0.875539,0.759979,0.648106,0.633304,0.604763,0.659725,0.654847,0.613005,0.745311,0.965319,0.734397,0.583945,0.447771,0.444625,0.393153,0.388527,0.373088,0.513645,0.663588,0.742373,0.742893,0.790783,0.68002,0.471292,0.575509,0.633736,0.655387,0.425155,0.555807,0.624483,0.543539,0.666159,0.48158,0.37641,0.277717,0.202564,0.182267,0.295686,0.142532,0.208894,0.208467
0.297162,0.409401,0.385869,0.534065,0.652707,0.64672,0.788701,0.568079,0.763396,0.693464,0.803533,0.824318,0.829096,0.844509,0.898672,1.01944,0.919207,0.702121,0.558016,0.789301,0.644393,0.799653,0.632802,0.966608,1.14037,0.920947,0.742907,0.459875,0.408478,0.351501,0.28862,0.374085,0.69369,0.693861,0.901928,0.922007,0.864901,0.812173,0.529849,0.573019,0.809476,0.779348,0.445251,0.727411,0.779863,0.661516,0.730296,0.459292,0.379881,0.213816,0.0196022,0.0217439,0.214443,0.0515508,0.152731,0.169021
0.158519,0.529656,0.862006,0.103453,0.785386,0.0733381,0.495723,0.941615,0.764207,0.0271602,0.788493,0.471653,0.863403,1.2912,1.43855,1.29516,0.914442,0.274448,0.301496,0.847799,0.752997,0.24153,1.46181,1.08366,1.31524,0.594032,0.900851,0.450226,0.704175,0.937426,0.160382,0.492479,0.75244,0.621011,0.650997,0.993474,0.947848,0.538353,0.129611,0.543569,0.485574,0.506976,1.3055,0.160223,0.0796336,0.495681,1.53118,1.02422,0.331089,-0.0084338,0.216992,0.0655453,0.0908212,-0.106837,0.514897,-0.042626
0.501917,0.461372,0.440499,0.620502,0.594647,0.725343,0.645172,0.493313,0.617498,0.681017,0.616904,0.660211,0.609323,0.586396,0.762876,0.716904,0.676234,0.655693,0.684199,0.570953,0.608064,0.690559,0.520103,0.689568,0.784713,0.763797,0.565943,0.60534,0.480207,0.375181,0.507213,0.445079,0.572349,0.700454,0.673193,0.688409,0.67847,0.677872,0.634412,0.537118,0.650188,0.651714,0.412111,0.655239,0.716649,0.618105,0.532638,0.431013,0.503964,0.409799,0.314926,0.366446,0.4683,0.349907,0.324512,0.391613
0.546382,0.574875,0.501372,0.827072,0.790954,0.729895,0.795768,0.700797,0.81929,0.782652,0.713278,0.809096,0.766282,0.827114,1.02002,0.91932,0.90071,0.778554,0.802626,0.651918,0.761886,0.7591,0.833093,0.842109,1.12292,0.861981,0.742704,0.631012,0.668274,0.642886,0.536907,0.588207,0.621315,0.81353,0.793055,0.858648,0.837448,0.671389,0.68295,0.651734,0.80255,0.833113,0.632254,0.686437,0.76438,0.716543,0.776974,0.680712,0.579992,0.463397,0.419737,0.394743,0.507457,0.462384,0.48069,0.500591
-0.171958,0.366693,0.883869,0.180007,0.862212,0.66819,1.04503,0.446698,0.572831,1.14469,0.719434,0.831478,1.06246,0.820869,0.509554,0.857331,0.214553,0.0385468,1.17118,0.63637,0.641132,0.459942,0.523245,1.09101,0.462443,0.554026,0.292797,0.577392,0.842884,0.763166,0.828832,0.204127,0.61635,0.829638,0.896516,0.418282,0.193651,1.25161,1.04555,0.570561,0.727947,0.359896,0.771986,1.05006,0.960874,0.28704,1.03759,0.732114,-0.201908,0.304247,0.307008,0.283267,0.0908229,0.400832,0.802863,1.34507
0.235869,0.292898,0.393746,0.524174,0.549083,0.659176,0.809452,0.396936,0.454351,0.756606,0.579877,0.703712,0.861885,0.685378,0.808576,1.08071,0.673323,0.499464,0.643243,0.588152,0.684167,0.487741,0.563103,0.907123,0.877104,0.671034,0.465692,0.531549,0.468687,0.412667,0.447274,0.480204,0.349189,0.512053,0.771439,0.784948,0.821414,0.704356,0.498556,0.400459,0.581807,0.49478,0.321307,0.619067,0.666115,0.342026,0.565609,0.46618,0.107672,-0.0261509,-0.0958919,0.275692,0.0782787,-0.0771991,-0.0298138,0.305932
0.311801,0.468926,0.579403,0.505929,0.513073,0.698669,0.608912,0.506632,0.446073,0.646137,0.565638,0.622215,0.691619,0.529853,0.641979,0.671398,0.595135,0.556075,0.602564,0.498053,0.559122,0.505789,0.617412,0.590967,0.645122,0.644406,0.545864,0.63768,0.602304,0.420028,0.426478,0.672023,0.533947,0.60366,0.556685,0.606501,0.621994,0.618808,0.498431,0.483531,0.563808,0.597059,0.51594,0.700087,0.688054,0.438926,0.491922,0.635799,0.41513,0.354094,0.360618,0.303026,0.372867,0.392968,0.315502,0.33235
0.371924,0.493837,0.486356,0.687901,0.684626,0.829806,0.775748,0.603064,0.680003,0.791301,0.793773,0.764287,0.864372,0.813941,1.07616,1.04121,0.928373,0.734728,0.761937,0.692185,0.798605,0.728149,0.781775,0.898356,1.17014,0.936286,0.720602,0.641626,0.596327,0.496584,0.465833,0.526255,0.649287,0.771015,0.854851,0.932574,0.891772,0.805268,0.629457,0.622228,0.774359,0.783468,0.527094,0.729903,0.822092,0.732271,0.779638,0.584799,0.463322,0.357372,0.270027,0.203805,0.402372,0.182159,0.252281,0.300496
0.279003,0.544583,0.227208,0.841849,0.913214,-0.052949,0.311272,0.854763,1.03226,0.421789,0.449041,0.690907,0.391096,0.537873,0.584671,1.04869,0.132941,0.700809,0.933279,0.748465,0.353783,1.05434,0.94587,1.1127,1.04464,0.3029,0.461058,0.501251,0.0823751,0.417014,0.482974,0.270694,0.469028,0.419487,0.559468,0.791387,1.48788,0.573767,0.494438,0.436931,0.512878,0.986115,1.0671,0.422254,0.0168191,0.483365,0.838025,0.912001,0.536248,0.179347,0.562844,0.857562,0.445037,0.0779798,0.468251,0.347474
0.664744,0.686499,0.691533,0.770268,0.753507,0.79274,0.785866,0.734092,0.766097,0.788376,0.791793,0.779486,0.81002,0.808352,0.884089,0.875039,0.840152,0.78101,0.778321,0.759329,0.78653,0.777124,0.775467,0.83125,0.900317,0.843115,0.763054,0.736341,0.719378,0.695304,0.689699,0.693577,0.736255,0.790142,0.809183,0.83047,0.822426,0.7812,0.7412,0.733897,0.786719,0.783358,0.713477,0.754011,0.790128,0.758643,0.781348,0.70052,0.688072,0.647704,0.615684,0.607857,0.661975,0.596581,0.609296,0.640023
0.281773,0.390138,0.379545,0.635185,0.637359,0.723555,0.698266,0.563761,0.654996,0.725778,0.706936,0.734127,0.808161,0.811623,1.03942,1.03505,0.886348,0.717267,0.728237,0.641086,0.722764,0.708318,0.721072,0.89428,1.13164,0.895993,0.624392,0.540792,0.46575,0.373357,0.387018,0.372634,0.522421,0.710079,0.809665,0.882693,0.881431,0.707128,0.552864,0.548365,0.715228,0.711334,0.468741,0.627391,0.719272,0.63612,0.724562,0.4555,0.393654,0.214625,0.135967,0.13416,0.303774,0.0321976,0.120294,0.206764
1.25351,0.33361,0.635943,0.518233,0.471157,0.644817,1.05845,0.384072,0.0894611,0.644687,0.919748,0.729639,0.438398,0.265356,1.08113,1.06556,0.403783,0.439853,0.447353,0.685405,0.64575,0.814105,0.858268,0.221247,0.600563,0.382474,0.88306,1.14659,0.673886,0.894938,0.816509,0.930611,1.13384,0.811905,0.365391,0.378555,0.514079,0.409561,0.656843,0.918431,0.308279,0.936952,0.604297,0.641616,0.597514,0.8776,0.487791,0.465982,0.673886,0.686899,0.500037,0.395467,0.470101,1.19595,0.751154,1.00975
0.452029,0.50433,0.50304,0.654088,0.657501,0.705359,0.698633,0.604712,0.662903,0.705471,0.706875,0.702401,0.757529,0.763989,0.907856,0.902406,0.80654,0.705861,0.705375,0.655132,0.704467,0.700066,0.703484,0.810502,0.960917,0.807151,0.656301,0.602423,0.555186,0.500624,0.505838,0.498191,0.606273,0.708672,0.761267,0.810282,0.808074,0.709321,0.605305,0.60281,0.707051,0.706535,0.556654,0.654054,0.705286,0.652924,0.706625,0.554058,0.500989,0.404234,0.353737,0.350724,0.449879,0.294683,0.345582,0.396927
0.524364,0.131702,0.826463,0.700217,0.29936,0.476978,0.779363,0.565863,0.358207,0.69038,0.587851,0.541095,0.539314,0.44967,0.663221,0.971772,0.374799,0.403445,0.880029,0.577989,0.54007,0.685259,0.413195,0.578577,0.37341800000000003,0.739859,0.499239,0.771708,0.484658,0.495479,0.651972,0.699387,0.517739,0.451385,0.411895,0.453858,0.439637,0.4457,0.512153,0.655016,0.616822,0.811584,0.459222,0.675728,0.551114,0.746327,0.675966,0.683923,0.686242,0.548443,0.651148,0.721897,0.727332,0.840484,1.03733,1.06333
0.500104,0.571425,0.575729,0.718583,0.737447,0.803035,0.775361,0.682032,0.72827,0.774278,0.783109,0.794255,0.842622,0.839681,1.02003,0.996704,0.901523,0.78678,0.781745,0.722413,0.787934,0.77577,0.78025,0.882516,1.06558,0.903689,0.737206,0.668069,0.623024,0.551352,0.567764,0.554909,0.682285,0.789199,0.858064,0.914995,0.913544,0.801465,0.687256,0.659842,0.785565,0.764657,0.624978,0.72419,0.778043,0.722879,0.792498,0.611796,0.557973,0.438932,0.400592,0.393776,0.504422,0.328035,0.373426,0.428065
0.480587,0.560328,0.572409,0.712851,0.756205,0.830618,0.775578,0.691088,0.73572,0.786842,0.78508,0.811038,0.863092,0.848268,1.07175,1.02423,0.939233,0.806136,0.798822,0.715667,0.81963,0.780893,0.80804,0.898441,1.10518,0.931683,0.757626,0.675637,0.618474,0.527025,0.563592,0.530912,0.68388,0.809714,0.896968,0.961641,0.973827,0.841843,0.699262,0.649848,0.780958,0.753666,0.636511,0.715507,0.786609,0.718166,0.813673,0.597987,0.527276,0.408165,0.370562,0.364253,0.476654,0.281099,0.311591,0.368923
0.42074,0.53723,0.295393,0.594278,0.651963,0.84054,0.801942,0.546966,0.560558,0.745183,0.662787,0.589998,0.902395,0.868915,0.850383,1.04237,0.741092,0.822686,0.878744,0.75749,0.636445,0.66552,0.708396,0.881528,0.825022,0.860602,0.87254,0.68448,0.556449,0.624438,0.497359,0.561839,0.72297,0.709221,0.709098,0.601575,0.494514,0.39259,0.724537,0.751231,0.597693,0.497579,0.49179,0.505166,0.854576,0.74837,0.678211,0.522732,0.694306,0.50582,0.293068,0.234724,0.403994,0.238545,0.593613,0.494684
0.293364,0.326817,0.278642,0.716967,0.730263,0.715818,0.78541,0.695612,0.606037,0.803158,0.787872,0.688594,0.991187,0.987805,1.21677,1.22311,0.885498,0.894877,0.904153,0.659645,0.736316,0.719824,0.807159,1.04583,1.33693,0.987631,0.745985,0.543667,0.501088,0.44071,0.39015,0.393894,0.637058,0.766183,0.940412,0.812054,0.918163,0.595941,0.633178,0.61364,0.647629,0.735617,0.407867,0.559132,0.862301,0.607363,0.808783,0.534288,0.403136,0.247381,-0.00999573,-0.0301582,0.205818,-0.112996,0.143512,0.138199
0.471872,0.357399,0.503344,0.798559,1.00167,0.795761,1.039,0.658335,0.831538,0.860137,0.994135,0.853358,0.940496,0.956983,1.21505,1.32552,1.06091,0.79994,0.917717,0.788604,0.938286,0.885695,0.930037,1.01556,1.3429,0.990337,0.829266,0.747644,0.681675,0.595035,0.454655,0.538619,0.711694,0.896236,0.874732,1.12408,1.04199,0.903822,0.649452,0.651756,0.91265,0.907676,0.593844,0.890092,0.921042,0.798598,0.911553,0.602469,0.518298,0.367864,0.37574,0.255067,0.540973,0.190846,0.225235,0.499715
0.45012,0.423648,0.664253,0.667326,0.611122,0.646789,0.634543,0.713647,0.568455,0.640896,0.653085,0.623527,0.753464,0.749771,0.765721,0.709199,0.813875,0.825878,0.630602,0.618954,0.683611,0.614324,0.685646,0.802379,1.00379,0.731997,0.588929,0.548675,0.540219,0.475823,0.530831,0.437781,0.687901,0.609681,0.746403,0.807965,0.76674,0.700254,0.580642,0.650358,0.681865,0.617175,0.558668,0.68145,0.575642,0.623681,0.808223,0.472784,0.586137,0.515975,0.437965,0.430406,0.537513,0.345012,0.443328,0.413156
0.557187,0.542165,0.797293,0.727325,0.638748,0.689091,0.61311,0.824304,0.506787,0.686067,0.668028,0.657899,0.74963900000000006,0.742394,0.767333,0.726899,0.867719,0.851423,0.682578,0.663681,0.743215,0.687046,0.725156,0.799303,1.02792,0.778989,0.586293,0.601229,0.627562,0.600442,0.63923,0.554509,0.745518,0.694857,0.798143,0.838235,0.714503,0.705702,0.662738,0.719237,0.716919,0.705938,0.656976,0.733762,0.629234,0.76907,0.883657,0.587475,0.624651,0.685052,0.578078,0.544333,0.645199,0.533883,0.598171,0.542655
0.6572,0.681773,1.02131,0.927196,0.872981,0.61240000000000006,0.874929,1.05613,0.797569,0.952437,0.751273,0.356481,0.590253,0.943563,1.0233,0.985255,1.32202,1.12972,0.87964,0.827286,1.13351,0.944279,0.954771,0.920642,1.45833,0.941472,0.624153,0.853772,0.974997,0.782445,0.9166,0.8559,1.01664,0.856143,1.22322,1.36071,1.01474,0.959304,0.946874,1.00876,0.843203,1.03191,0.89047,0.933927,0.58171,0.97362,1.24544,0.467932,1.10486,1.24552,0.842471,0.834434,1.05558,0.730134,0.731665,0.928022
0.831019,0.332829,1.0679,0.700252,1.03856,1.32485,0.831796,0.377272,0.761543,0.832147,0.857872,1.9522,1.5415,1.20741,1.04508,1.07597,0.358391,-0.0587148,0.796914,1.10401,0.412535,0.668212,0.895686,1.62225,0.118506,0.770178,1.07026,0.999858,0.470904,0.533919,0.225063,0.873192,1.02953,1.15562,0.5328,0.47628,0.733453,1.15441,0.919166,0.314738,0.992414,0.593934,0.683543,0.712935,1.62506,0.69038,0.915743,1.13186,0.226349,-0.256967,-0.237234,0.150403,0.165002,0.349832,0.277783,0.301574
0.244198,0.908998,1.06189,0.757656,0.661638,0.199911,0.85766,1.05824,0.977539,0.846598,0.513753,-0.409428,0.154359,0.630841,1.13071,0.587163,0.845792,1.1165,1.13373,0.0921281,1.06689,1.10175,1.01181,1.11668,1.66328,0.685128,0.662852,0.454054,1.0343,0.736941,1.21623,0.240006,1.1041,0.868538,1.13639,0.801889,0.780303,1.32507,1.10176,0.968293,0.592158,0.877799,1.11405,0.713353,0.289833,0.927062,1.15326,0.479023,0.918324,1.15961,0.844666,0.724355,0.769185,0.938269,0.470126,0.927469
0.850647,0.813631,0.807967,0.7145,0.68804,0.652438,0.707549,0.790761,0.702548,0.70863,0.681134,0.732619,0.638318,0.663142,0.566748,0.524383,0.664318,0.7771,0.630811,0.711398,0.754867,0.680517,0.653078,0.700206,0.516578,0.639731,0.719681,0.672024,0.789625,0.774338,0.751933,0.781103,0.82391,0.733458,0.699454,0.634868,0.695822,0.695372,0.689643,0.746103,0.776386,0.619237,0.774441,0.748164,0.722017,0.751234,0.691503,0.718932,0.844223,0.858334,0.81314,0.82396,0.840942,0.869237,0.856439,0.841415
0.644132,0.655455,0.648194,0.689194,0.674212,0.687205,0.700891,0.687821,0.678694,0.712609,0.694949,0.708285,0.699495,0.704634,0.736275,0.730903,0.731114,0.721354,0.676418,0.694265,0.716618,0.694141,0.68468,0.7315,0.743833,0.729713,0.681137,0.652266,0.660498,0.645809,0.640551,0.666571,0.685993,0.699629,0.721555,0.713954,0.732293,0.695669,0.660455,0.682226,0.722741,0.682336,0.656887,0.692439,0.707476,0.694673,0.696597,0.648592,0.660404,0.627131,0.612154,0.598923,0.63749,0.590243,0.601198,0.626975
0.688026,0.663601,0.654024,0.645049,0.689886,0.713189,0.708275,0.59538,0.636683,0.694241,0.751645,0.819895,0.678993,0.722278,0.757133,0.72641,0.640363,0.642584,0.715733,0.76251,0.694344,0.632746,0.719371,0.715643,0.717219,0.732986,0.724321,0.651944,0.743187,0.687604,0.741043,0.647899,0.7085,0.673032,0.723155,0.72124,0.759215,0.744202,0.764212,0.72026,0.655092,0.702346,0.682461,0.679055,0.719895,0.703781,0.725422,0.689515,0.627837,0.737555,0.596971,0.596624,0.72963,0.795455,0.78623,0.752664
0.715726,0.694086,0.799439,1.01861,0.90214,0.774951,0.892391,0.92092,0.840078,0.901009,1.02851,0.909189,0.92439,1.0038,1.04748,0.970883,0.840629,0.804588,0.851949,0.934216,0.911445,0.976486,0.861403,0.859968,1.03442,1.10425,0.936365,0.84061,0.911721,0.897932,0.915783,0.818945,0.906848,0.958097,0.784839,0.882266,0.903757,0.901849,0.901429,0.787713,0.821956,0.985573,0.87321,0.924302,0.848504,0.902004,0.992165,0.811961,0.72518,0.738651,0.748854,0.583241,0.954031,0.587902,0.795885,0.690023
0.530254,0.188211,0.210644,0.157299,0.316659,0.385685,0.698258,0.599402,0.424148,0.594354,0.0673246,0.507625,0.71145099999999994,0.528814,0.335793,0.707789,0.354722,0.556679,0.35132,0.0861344,0.402871,0.607714,0.610292,0.921906,0.522584,0.687023,0.871262,0.597436,0.594845,0.568066,0.326338,0.555647,0.757606,0.251141,0.447753,0.911703,0.722814,0.72357,0.446774,0.480204,0.367295,0.574665,0.769707,0.107798,0.39037,0.269409,0.651477,-0.0377397,0.547435,0.337945,0.17204,0.214115,0.608882,-0.0188183,-0.0239468,0.257108
0.742336,0.613948,1.04889,1.03059,0.912392,0.629916,0.621341,0.703135,1.00746,0.574555,1.04096,0.477948,1.01249,0.738306,1.19215,0.760006,1.01946,0.735849,1.13875,1.03688,0.804035,0.783479,0.669221,0.554951,0.953121,1.01657,0.828089,0.555624,0.475353,0.653369,0.960336,0.630326,0.731133,0.8345,0.707061,0.32634,0.693567,1.06513,0.831536,0.757179,0.80889200000000006,0.94447,0.523393,1.03842,1.03302,0.82222,0.832831,1.09024,0.887602,0.60112,0.272687,0.891334,0.776953,1.04419,0.819497,0.885262
0.295472,0.383394,0.704667,0.408661,0.547725,0.425795,0.462281,0.449913,0.508591,0.229056,0.823571,0.351994,0.664831,0.443689,0.755541,0.725239,0.569889,0.45326,0.727437,0.677978,0.448511,0.462978,0.566058,0.526612,0.838423,0.852704,0.539802,0.364407,0.265277,0.356608,0.417434,0.542075,0.48492,0.639658,0.452405,0.339508,0.528002,0.492952,0.505963,0.328438,0.66253,0.592612,0.34568,0.563998,0.491325,0.534904,0.36957,0.447783,0.490435,0.287854,0.113955,0.188975,0.266035,0.36915,0.244571,0.347904
0.108096,0.21112,0.021126700000000002,0.566137,0.474029,0.662104,0.65638,0.423668,0.485004,0.864685,0.473507,0.712988,0.686857,0.780223,0.97555,0.97607,0.783325,0.650676,0.50682,0.380014,0.654411,0.709004,0.579278,0.844857,1.04934,0.635351,0.505836,0.438446,0.415858,0.233869,0.155455,0.127532,0.441074,0.645707,0.827328,0.982059,0.819195,0.637925,0.372281,0.469382,0.566673,0.520958,0.405707,0.429401,0.648284,0.442507,0.646176,0.284834,0.133504,5.22943e-4,0.0346915,-0.0495218,0.139056,-0.279898,-0.0543144,0.0362661
0.539223,0.547018,0.737286,0.773603,0.73608,0.712288,0.733207,0.630444,0.839087,0.415005,0.913914,0.648877,0.91744,0.767219,0.935124,1.01096,0.870853,0.793921,0.8821,0.762328,0.649158,0.62613,0.75441,0.869239,1.14796,1.09971,0.567923,0.657765,0.567139,0.459179,0.598959,0.606446,0.624309,0.77242,0.748323,0.622632,0.861038,0.792676,0.541172,0.653177,0.782304,0.809592,0.534964,0.791188,0.705969,0.802162,0.737732,0.550691,0.621325,0.513555,0.33707,0.425702,0.536451,0.31484,0.277283,0.378157
0.751676,0.895352,1.5284,0.924223,0.696225,0.730482,0.568936,0.694915,0.423543,-0.0370489,1.0093,0.692854,1.46326,0.743257,0.729399,0.884719,0.788952,0.446379,1.11378,1.0321,0.546363,0.256208,0.816382,1.10318,0.97708,1.41838,0.740497,0.831618,0.655588,0.553849,0.80678,0.346599,0.584229,0.849784,0.623066,0.603243,0.517709,0.790373,1.13674,0.747311,1.07399,0.928787,0.7686,0.733847,0.945255,1.03484,0.484602,0.866538,0.796594,1.01026,0.569319,0.668101,0.342162,0.722513,0.143682,0.869223
0.168062,0.752898,0.282161,0.626542,0.693583,0.642081,1.24776,0.661912,1.11084,1.49249,0.528867,1.48324,0.415939,0.952497,1.2821,1.26218,0.491371,0.593646,0.603003,0.497333,0.564786,1.46033,1.03166,1.21194,0.732152,1.12334,0.972825,0.594067,0.918913,0.599652,0.436795,0.914066,1.41321,0.447607,0.602435,0.613252,0.626114,1.09094,1.2339,0.290438,0.59553,0.420065,1.37252,0.996814,0.682433,0.782923,1.08099,1.02102,0.413305,0.0746144,0.156998,1.01781,0.430955,0.182253,1.3604,0.590624
0.711371,0.53688,0.800662,0.583043,0.751761,0.687449,0.59275,0.676411,0.685124,0.66771,0.759493,0.426644,0.745881,0.636678,0.959306,0.737298,0.674241,0.842335,0.662464,0.789518,0.475467,0.701357,0.812188,0.641209,0.8051,0.88297,0.838669,0.750032,0.679712,0.604277,0.8252,0.709207,0.858212,0.489311,0.681866,0.901853,0.700363,0.981836,0.6685,0.563244,0.724629,0.641357,0.696121,0.641224,0.858199,0.713988,0.793363,0.836115,0.812375,0.367211,0.786973,0.601823,0.693542,0.835578,0.445643,0.724141
1.02097,0.593808,0.693065,0.583462,0.629747,0.833147,0.612669,0.483841,0.536376,0.678837,0.721155,0.902536,0.761698,0.88173,1.07671,0.832619,0.74058,0.83401,0.624928,0.622101,0.75219,0.785596,0.825582,0.863707,0.776696,0.362058,0.840469,0.627477,0.670188,0.692779,0.777962,0.627927,0.562663,0.636553,0.650737,0.845343,0.614131,0.739182,0.669932,0.769466,0.804343,0.887934,0.719576,0.867532,0.632441,0.663198,0.638249,0.636,0.648787,0.730953,0.994798,0.567311,0.808874,0.541272,0.763157,0.696446
0.149681,0.384005,0.653876,0.392718,0.50766,0.424272,0.612666,0.704674,0.729141,0.3058,0.558351,0.41874,0.479593,0.390565,0.456125,0.331381,0.597301,0.622783,0.770086,0.50125,0.409228,0.463207,0.529893,0.588127,0.703782,0.912694,0.602944,0.674735,0.527861,0.236012,0.669354,0.348507,0.883361,0.64681,0.748943,0.499448,0.984676,0.670951,0.462559,0.605891,0.720015,0.679002,0.549984,0.401296,0.460158,0.514073,0.603906,0.652836,0.542207,0.437302,0.23378,0.625312,0.467901,0.513555,0.383779,0.305202
1.11857,0.577857,1.31017,0.36352,0.948818,0.359765,0.693635,0.963727,1.44322,0.793086,0.88203,0.885812,0.892669,0.598049,0.839316,0.914147,0.522274,0.384932,0.671333,0.618891,0.80348,0.472611,0.790777,0.968466,0.589201,0.521409,0.257702,0.408713,0.978968,1.51734,0.887992,0.693627,0.556603,0.95054400000000006,1.0374,1.01136,-0.453428,0.598223,0.96754,0.0579775,0.492026,0.317694,1.33373,1.11929,1.31989,0.588294,1.26841,0.717085,0.996565,0.589911,0.889026,0.257988,0.893653,0.486932,0.355429,1.27825
0.352794,0.494437,0.457154,0.633741,0.650344,0.64485,0.644774,0.611964,0.633245,0.676544,0.605561,0.700055,0.702614,0.857476,1.05637,0.851202,0.772389,0.795589,0.679066,0.54381,0.753814,0.615993,0.647703,0.800486,1.09589,0.772612,0.611383,0.554135,0.48238,0.385359,0.328655,0.391289,0.576656,0.661699,0.691783,0.890321,0.757064,0.619882,0.55774,0.535109,0.682858,0.672164,0.423346,0.671828,0.795977,0.714909,0.768967,0.478306,0.380623,0.279222,0.230814,0.181918,0.407452,0.100366,0.229764,0.285552
