logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.594979,0.667958,0.617139,0.670858,0.67396,0.691581,0.682631,0.70278,0.74768,0.714886,0.712511,0.707908,0.769529,0.757971,0.727069,0.738363,0.668931,0.653211,0.596023,0.658509,0.651969,0.637628,0.642738,0.626011,0.679569,0.689781,0.672769,0.627913,0.685035,0.699169,0.700063,0.693521,0.651652,0.642329,0.637495,0.669446,0.667256,0.731736,0.781086,0.811388,0.809721,0.83089,0.800504,0.826341,0.860196,0.866365,0.860119,0.887429,0.874568,0.841293,0.838743,0.856511,0.859305,0.828339,0.81011,0.796721
0.741082,0.780372,0.697441,0.713643,0.703992,0.735941,0.704959,0.646437,0.611807,0.613081,0.615723,0.658165,0.596219,0.578195,0.573113,0.58035,0.593912,0.638801,0.583118,0.617334,0.67225,0.647056,0.598674,0.642279,0.648374,0.583572,0.553353,0.610345,0.61434,0.659,0.679621,0.700003,0.769539,0.723998,0.697646,0.70203,0.74562,0.764537,0.76606,0.765506,0.725363,0.771704,0.750753,0.729225,0.671041,0.674293,0.687501,0.713555,0.709467,0.771845,0.774592,0.758015,0.792863,0.783456,0.800833,0.821708
0.613378,0.543047,0.588324,0.568813,0.616134,0.62279,0.635327,0.619879,0.655403,0.62835,0.593143,0.614922,0.611868,0.605959,0.533897,0.60063,0.679619,0.689567,0.659894,0.704368,0.672201,0.669656,0.664673,0.583902,0.654921,0.680099,0.67905,0.635113,0.636581,0.637908,0.685182,0.691785,0.644888,0.626196,0.653876,0.68212,0.639326,0.62944,0.639498,0.610854,0.619397,0.595347,0.603116,0.604156,0.630574,0.588162,0.522206,0.517949,0.492694,0.504659,0.521655,0.553377,0.545137,0.528035,0.512406,0.491188
0.67316,0.677276,0.685481,0.643848,0.67663,0.673374,0.697687,0.713797,0.613354,0.63661,0.648221,0.579858,0.569779,0.549401,0.61766,0.594335,0.552653,0.622572,0.69556,0.724247,0.739574,0.721435,0.73454,0.725051,0.671498,0.603158,0.633388,0.668559,0.668877,0.679337,0.63606,0.652938,0.714866,0.748085,0.660883,0.61345,0.641162,0.676272,0.669628,0.697579,0.670443,0.654896,0.67544,0.637828,0.602706,0.654827,0.673421,0.674043,0.618506,0.599367,0.513538,0.459111,0.455177,0.428195,0.475688,0.490812
0.526419,0.497123,0.432148,0.509607,0.512553,0.513247,0.513695,0.569421,0.569744,0.561738,0.583208,0.732652,0.709435,0.744267,0.761964,0.754905,0.758903,0.751166,0.651847,0.653305,0.73934,0.645796,0.611594,0.649932,0.627242,0.717504,0.783399,0.739349,0.718115,0.737147,0.785977,0.775908,0.7507,0.74794,0.766143,0.77,0.796144,0.76774,0.819579,0.859413,0.812058,0.795411,0.690557,0.648801,0.651067,0.693799,0.680934,0.680816,0.640644,0.634947,0.671631,0.67274,0.656546,0.656798,0.685134,0.713784
0.569603,0.495255,0.490851,0.516435,0.642269,0.695683,0.653972,0.757127,0.749221,0.753368,0.744953,0.768429,0.74653,0.612989,0.628294,0.611832,0.661366,0.62653,0.598818,0.587871,0.63017,0.605413,0.654888,0.678055,0.68791,0.706181,0.702066,0.735556,0.78861,0.799375,0.867905,0.77763,0.829615,0.840147,0.820089,0.819904,0.772418,0.769102,0.734578,0.701834,0.727239,0.663514,0.723434,0.736267,0.730376,0.737401,0.742942,0.660904,0.630065,0.660527,0.73301,0.743263,0.684918,0.65317,0.625627,0.687523
0.53713,0.61735,0.660022,0.611285,0.570736,0.591972,0.563514,0.62536,0.673028,0.721547,0.684796,0.750106,0.829111,0.801327,0.803588,0.717269,0.675851,0.605062,0.599702,0.637739,0.714803,0.683971,0.682927,0.667451,0.650223,0.708101,0.703129,0.70716,0.721167,0.68735,0.747586,0.754149,0.757806,0.722925,0.740258,0.808326,0.761986,0.753989,0.738617,0.709179,0.714943,0.650851,0.692042,0.673732,0.649511,0.667753,0.733314,0.753128,0.752755,0.748618,0.726525,0.72189,0.676117,0.669814,0.767287,0.770752
0.93583,0.907403,0.855723,0.819821,0.838791,0.899887,0.896614,0.76446,0.732402,0.62282,0.572799,0.598184,0.631882,0.660204,0.582825,0.603172,0.589941,0.565412,0.579961,0.615863,0.624683,0.650926,0.639405,0.637294,0.637115,0.597444,0.576735,0.606466,0.638464,0.629801,0.586531,0.584204,0.562622,0.612137,0.656708,0.683222,0.660763,0.65101,0.687228,0.727102,0.687791,0.695364,0.68592,0.648669,0.643785,0.663597,0.689689,0.626221,0.594858,0.546627,0.547053,0.507473,0.457601,0.453373,0.408779,0.405987
0.935355,0.966817,0.94305,0.941395,0.873862,0.856357,0.759118,0.734404,0.803804,0.826162,0.732843,0.659319,0.6611,0.577028,0.590609,0.512949,0.527189,0.547854,0.516572,0.471153,0.436063,0.34115,0.351983,0.440513,0.525327,0.543599,0.501382,0.541191,0.663456,0.713182,0.7369,0.705212,0.636401,0.634551,0.654173,0.629437,0.617409,0.686358,0.74525,0.832738,0.798292,0.774186,0.843181,0.803871,0.755887,0.713523,0.657277,0.613888,0.631064,0.639935,0.760281,0.795044,0.905481,0.920625,0.87132,0.9982
1.03712,1.06276,1.00088,1.02997,1.03073,0.907505,0.868302,0.815708,0.738837,0.734318,0.745066,0.6539,0.708267,0.713897,0.694632,0.611612,0.601626,0.573437,0.582619,0.528479,0.463519,0.497378,0.542751,0.517776,0.531889,0.426999,0.46493,0.436306,0.491718,0.559178,0.590122,0.629096,0.64008,0.682932,0.762895,0.799847,0.698979,0.744561,0.79405,0.684212,0.724682,0.679233,0.651549,0.665762,0.818297,0.860856,0.864169,0.881601,0.937791,0.933234,0.847524,0.827012,0.781819,0.702361,0.689247,0.683149
0.965404,1.11917,1.08036,1.02052,1.01529,0.96874,0.891369,0.80921,0.667404,0.732908,0.73669,0.662766,0.6392,0.734247,0.725003,0.645247,0.566509,0.499178,0.51177,0.548324,0.459396,0.513302,0.556745,0.601953,0.492584,0.44801,0.451014,0.42889,0.571822,0.552679,0.618326,0.670466,0.673333,0.680139,0.772479,0.777574,0.73353,0.765196,0.748531,0.695328,0.729357,0.625486,0.665027,0.691762,0.802944,0.793637,0.822816,0.896119,0.907919,0.91539,0.911113,0.875845,0.795929,0.710965,0.694249,0.694126
0.994122,1.0848,1.07402,0.927079,0.871358,0.850536,0.904414,0.927463,0.766448,0.716907,0.771981,0.736188,0.665234,0.6715,0.637586,0.675879,0.684505,0.693497,0.725508,0.689132,0.588528,0.560108,0.431937,0.436941,0.30147,0.402449,0.462867,0.435397,0.537757,0.535767,0.659625,0.773214,0.789077,0.841552,0.867554,0.808704,0.78618,0.82068700000000006,0.795429,0.744502,0.727902,0.69067,0.690153,0.663208,0.683826,0.598946,0.552244,0.633277,0.657907,0.584569,0.678347,0.649468,0.549878,0.590585,0.649247,0.693015
1.01541,1.06421,0.954521,0.919636,0.993509,0.995847,0.87838,0.87953,0.93112,0.995404,0.924693,0.80468,0.764302,0.794067,0.778873,0.721829,0.581028,0.517207,0.523101,0.545179,0.493907,0.555307,0.564174,0.572912,0.463626,0.475565,0.545253,0.548153,0.68594,0.716912,0.830933,0.883594,0.815977,0.812517,0.806037,0.771058,0.815033,0.8001,0.706356,0.676616,0.73136,0.642043,0.587826,0.458362,0.536242,0.525988,0.524913,0.60977,0.54318,0.591024,0.609948,0.72383,0.688939,0.603299,0.639181,0.69123
1.0251,0.951659,0.971251,0.959822,0.928687,0.940622,0.875242,0.748326,0.830282,0.824231,0.793634,0.764798,0.76576,0.790231,0.839204,0.762227,0.737336,0.773978,0.824023,0.780999,0.709737,0.613628,0.670728,0.683391,0.764025,0.848281,0.78133,0.750454,0.708478,0.686531,0.651003,0.697643,0.640338,0.55182,0.624999,0.64263,0.622686,0.712687,0.643056,0.619672,0.670713,0.718181,0.616774,0.685116,0.617756,0.627992,0.578986,0.445665,0.373856,0.453897,0.473886,0.51604,0.471107,0.550996,0.539286,0.50836
0.911732,0.823908,0.884859,0.928592,0.846595,0.879829,0.923715,0.894069,0.892422,0.822522,0.841789,0.968304,0.934953,0.870858,0.883204,0.893702,0.881616,0.744246,0.656952,0.691364,0.754847,0.739415,0.777188,0.759934,0.665814,0.624877,0.674076,0.772685,0.762451,0.664868,0.600053,0.506845,0.443891,0.505158,0.661119,0.652733,0.712121,0.779911,0.795753,0.776141,0.674908,0.668431,0.597086,0.64499,0.539597,0.558227,0.597224,0.621473,0.581134,0.650712,0.624301,0.607376,0.544291,0.578223,0.676386,0.700645
0.978969,0.930472,0.936574,0.988042,0.90121,0.922925,0.964942,0.892843,0.848456,0.78147200000000006,0.741986,0.760281,0.716618,0.779619,0.773869,0.728837,0.727856,0.742321,0.66386,0.605411,0.681448,0.791451,0.834726,0.734503,0.587673,0.599019,0.548437,0.569541,0.71403,0.788069,0.809098,0.877485,0.99093,0.999345,0.947047,0.808489,0.687004,0.600254,0.657536,0.697986,0.656478,0.66788,0.596783,0.666818,0.627214,0.629985,0.596268,0.548666,0.625247,0.616603,0.572563,0.570635,0.57658,0.602434,0.585583,0.605611
1.18529,1.25836,1.27823,1.13062,1.04905,1.06552,0.994924,1.01969,0.939225,0.991928,0.908757,0.824307,0.773492,0.683243,0.606679,0.66021,0.622518,0.658348,0.640385,0.577868,0.597787,0.543421,0.617403,0.677503,0.609121,0.683417,0.762728,0.934659,0.889843,0.778832,0.713023,0.617054,0.56822,0.676985,0.742577,0.806524,0.823031,0.870387,0.872801,0.858043,0.788413,0.768939,0.649495,0.693829,0.58852,0.612576,0.656729,0.589738,0.627671,0.579813,0.569545,0.604546,0.621273,0.548479,0.569034,0.533893
1.03074,1.13339,1.26904,1.07931,1.01346,1.11699,1.09941,1.06532,0.910339,0.948318,0.922312,0.963766,0.965638,0.977299,0.852351,0.781206,0.848766,0.736072,0.64877,0.602632,0.663111,0.73315,0.757457,0.748887,0.730154,0.784979,0.763331,0.79589,0.67297,0.76546,0.949479,0.888929,0.835375,0.765987,0.717763,0.642145,0.622772,0.704126,0.80413,0.879752,0.886849,0.846065,0.825854,0.839703,0.827971,0.704802,0.634446,0.566911,0.475268,0.532809,0.620762,0.663463,0.666887,0.715252,0.670562,0.729716
0.998486,1.10961,1.06071,0.965355,0.997173,1.09084,1.05027,1.00726,1.03588,1.13183,1.01193,0.883189,0.92474,0.87893,0.835107,0.796438,0.877714,0.874439,0.759476,0.623725,0.578965,0.612656,0.535836,0.526907,0.45216,0.586047,0.71165,0.884562,0.78353,0.792192,0.805258,0.661656,0.68588,0.840722,0.964925,0.99854,1.01685,0.992966,0.902162,0.886275,0.869212,0.850384,0.705482,0.701785,0.702982,0.773753,0.672335,0.666111,0.628797,0.521847,0.524392,0.538016,0.454515,0.357102,0.377242,0.389705
0.966779,1.06302,1.0129,1.0173,1.03764,0.920351,0.953769,1.04283,0.962398,0.889751,0.955777,0.934107,0.93453,0.802975,0.863287,0.832248,0.804591,0.760362,0.776119,0.806786,0.665744,0.63649,0.533184,0.593039,0.642181,0.811211,0.663567,0.700772,0.832807,0.934205,0.94613,0.990298,1.00958,0.873929,0.794359,0.847758,0.836902,0.943544,0.91581,0.858881,0.801288,0.811786,0.774075,0.773077,0.654308,0.628742,0.442867,0.495548,0.51155,0.387358,0.418524,0.493037,0.511522,0.447533,0.484742,0.526751
0.99442,0.998422,0.983341,1.00518,1.02993,1.08467,1.0526199999999999,0.907017,0.881122,1.01003,0.892557,0.953783,0.907306,0.969968,0.894781,0.910468,0.839042,0.833018,0.68054,0.654462,0.617695,0.626585,0.63487,0.565262,0.58128,0.532838,0.717578,0.808859,0.737431,0.692231,0.708879,0.682659,0.733676,0.843435,0.93707,0.889429,0.958611,0.907306,0.883116,0.815171,0.839493,0.676533,0.631971,0.70877,0.674522,0.622417,0.609241,0.528151,0.364626,0.469806,0.554708,0.542847,0.553951,0.540894,0.503464,0.513898
1.30757,1.39129,1.30906,1.24538,1.18156,1.148,1.24985,1.26054,1.23213,1.21374,1.04476,1.01586,0.888516,0.774319,0.667782,0.654068,0.672669,0.55444,0.637175,0.578299,0.64748000000000006,0.592627,0.563634,0.58999,0.566171,0.513991,0.602477,0.540352,0.566269,0.683363,0.859774,0.800091,0.701243,0.749305,0.743308,0.603346,0.630787,0.752657,0.852221,0.878232,1.00335,0.858056,0.855287,0.854999,0.689537,0.701721,0.730939,0.575955,0.599829,0.599643,0.562903,0.567199,0.47126,0.574174,0.564019,0.58041
0.813171,0.830813,0.911178,0.898793,0.894566,0.991296,1.00698,0.991206,0.90969,0.772848,0.826374,0.751565,0.81125100000000006,0.698743,0.613459,0.564991,0.531326,0.532623,0.380797,0.441377,0.358218,0.363439,0.381259,0.408327,0.498177,0.700803,0.547341,0.580323,0.539411,0.621447,0.715736,0.680469,0.667402,0.872429,1.06211,1.06694,1.07367,1.0431,0.901901,0.876095,0.687385,0.747484,0.604379,0.595658,0.719464,0.592189,0.662776,0.640769,0.698654,0.558757,0.525244,0.536718,0.465098,0.588405,0.628033,0.548423
0.486816,0.467536,0.565344,0.742899,0.810743,1.00312,1.0491,0.913201,0.930709,0.986588,0.854181,0.824179,0.745036,0.769053,0.670709,0.72009,0.474317,0.459916,0.362697,0.314756,0.416146,0.394175,0.540976,0.539131,0.522669,0.482069,0.588089,0.538221,0.628512,0.632829,0.823682,0.905754,1.09657,0.926615,0.822196,0.906776,0.96456,0.883997,0.906352,0.785038,0.716982,0.686294,0.681104,0.664412,0.709775,0.623442,0.712057,0.663658,0.548813,0.634491,0.721825,0.700288,0.635218,0.603666,0.555653,0.509638
0.666356,0.584745,0.65466,0.71633,0.881501,0.938487,0.957618,1.0263,1.06796,1.00845,1.0398,0.934954,0.837598,0.722356,0.834655,0.519587,0.452576,0.3853,0.491192,0.489307,0.354137,0.332364,0.443027,0.440062,0.4187,0.536755,0.538593,0.5852,0.565129,0.602481,0.699231,0.82790300000000006,0.903175,0.974674,0.904988,0.963502,0.818114,0.747631,0.674977,0.776734,0.781603,0.635507,0.5406,0.525951,0.68343,0.840176,0.628258,0.570682,0.567972,0.473285,0.467114,0.538999,0.612929,0.643632,0.579965,0.484535
1.43233,1.34365,1.25523,1.1906,1.13508,1.04457,0.968837,1.03844,1.06348,0.846594,0.815498,0.809202,0.788361,0.676473,0.840488,0.727625,0.782276,0.87284,0.824665,0.836994,0.695708,0.707979,0.745935,0.63771,0.603378,0.568458,0.592406,0.691806,0.81641300000000006,0.870521,0.961806,0.904965,0.827728,0.994719,0.988829,1.03579,0.922431,1.0373000000000001,0.926536,0.803238,0.785706,0.925634,0.98272,0.869394,0.724985,0.714283,0.605313,0.531696,0.604415,0.626167,0.483292,0.484595,0.560496,0.505899,0.421466,0.414311
1.37396,1.38517,1.30028,1.31273,1.31727,1.25719,1.0503,0.868317,0.856998,0.784042,0.813055,0.784799,0.67476,0.48585,0.615592,0.566523,0.552297,0.607892,0.582447,0.856998,0.863787,0.866996,0.819637,0.748663,0.783642,0.824363,0.799502,0.755748,0.691628,0.705153,0.815785,0.88204,0.928216,0.93703,0.671069,0.679832,0.619486,0.682618,0.698989,0.869427,0.856071,0.733755,0.588137,0.611487,0.734717,0.880055,0.717187,0.575689,0.698252,0.703913,0.427979,0.432228,0.441485,0.427662,0.445943,0.446514
1.45676,1.38875,1.41233,1.36911,1.30514,1.13467,1.09383,0.999528,0.731814,0.651695,0.684238,0.729882,0.629708,0.624141,0.558179,0.658555,0.667903,0.6171,0.709638,0.737248,0.92362,0.864258,0.877617,0.87837,0.780857,0.763404,0.83039,0.740553,0.766183,0.922987,0.886068,0.858637,0.823949,0.800669,0.802915,0.673149,0.694266,0.856898,0.867172,0.834455,0.812065,0.759313,0.720597,0.666385,0.648707,0.62215,0.701545,0.739479,0.596337,0.547962,0.600408,0.45605,0.392102,0.445579,0.538877,0.558066
1.53869,1.57175,1.39038,1.26511,1.17292,1.05873,1.16591,1.12713,1.04649,1.00801,1.03801,0.956466,0.741731,0.722057,0.811012,0.770359,0.857621,0.783696,0.678515,0.818996,0.814175,0.701771,0.745406,0.702914,0.688937,0.852602,0.84006,0.794292,0.718712,0.806698,0.822173,0.806805,0.788908,0.782535,0.871833,0.848387,0.791774,0.751387,0.748388,0.828206,0.934468,1.00321,0.984053,1.08477,0.982906,0.805928,0.643813,0.43141,0.335064,0.421125,0.485129,0.585564,0.486508,0.346472,0.374393,0.404049
1.18317,1.23643,1.38343,1.37108,1.46544,1.43321,1.30525,1.25535,1.13528,1.18561,1.25567,1.12138,0.939935,1.04413,1.07617,1.02891,0.901622,0.763915,0.683968,0.729927,0.729597,0.612076,0.614185,0.613861,0.673022,0.569214,0.667754,0.665961,0.659515,0.7098,0.738621,0.596064,0.585631,0.581305,0.555555,0.576043,0.564855,0.661221,0.781467,0.726523,0.764811,0.437855,0.340188,0.397716,0.542663,0.660359,0.770875,0.874693,0.799519,0.813803,0.846015,0.68581,0.594638,0.646405,0.661776,0.758382
1.30913,1.37314,1.14569,1.03408,1.00491,1.07054,1.0575,1.17622,1.08152,1.10053,1.15802,0.942438,0.838751,0.771586,0.743766,0.655738,0.595346,0.58941,0.672023,0.744609,0.677959,0.603284,0.722621,0.844378,0.780329,0.673913,0.661215,0.802816,0.702151,0.668489,0.718896,0.629548,0.602085,0.545971,0.530261,0.605208,0.504744,0.443078,0.425481,0.57042,0.735925,0.87151,0.848369,0.898836,0.81805,0.710751,0.499199,0.396205,0.479559,0.501481,0.538085,0.815466,0.705342,0.741673,0.655718,0.841132
1.14052,1.15111,1.30143,1.20314,1.27764,1.3164,1.14871,1.10054,1.00541,0.972104,1.0609,0.871899,0.88567,0.973351,1.08253,0.989651,0.788726,0.659598,0.806649,0.914961,0.799537,0.708428,0.620446,0.716843,0.773021,0.619487,0.728873,0.764915,0.729831,0.651259,0.791346,0.754646,0.605214,0.439742,0.397788,0.457861,0.566522,0.643442,0.675739,0.765687,0.742635,0.662551,0.532509,0.505196,0.649326,0.653121,0.678822,0.688151,0.615639,0.664497,0.613356,0.415999,0.339474,0.484718,0.303129,0.336198
1.13243,1.0439,1.11305,0.941052,0.922254,0.943913,1.00114,1.03428,0.979959,0.972319,0.94641,1.07324,1.10425,0.949739,0.873467,0.991199,1.22394,1.18763,1.12047,1.03677,0.963086,1.03484,0.915302,0.807403,0.770233,0.64995,0.735184,0.678086,0.709205,0.698199,0.749787,0.700263,0.740277,0.512716,0.595105,0.441782,0.395786,0.472116,0.60918,0.505846,0.576852,0.617809,0.589759,0.586141,0.617436,0.552586,0.515748,0.44617,0.376874,0.431046,0.396809,0.409737,0.508932,0.566701,0.619983,0.332231
1.02613,0.907318,1.01948,1.08746,1.08854,1.14561,1.13421,1.04125,1.03576,0.996723,1.01636,0.908706,0.873454,1.0729,1.19865,1.05302,0.926119,0.989494,1.11344,1.18894,1.09057,0.8672,0.802133,0.83234,0.837015,0.87963,0.662843,0.670526,0.609549,0.710447,0.72604900000000006,0.67261,0.533991,0.709408,0.526402,0.541489,0.476918,0.380481,0.401934,0.612882,0.524847,0.590629,0.541887,0.620254,0.63501,0.626972,0.470103,0.464719,0.395271,0.218594,0.384931,0.394671,0.383967,0.359769,0.485341,0.690379
0.944431,1.16881,1.14533,1.12841,1.04563,0.9252,0.969944,1.03394,1.10414,1.17275,1.06938,1.12609,1.12717,0.889113,0.869909,1.10072,1.28134,1.09664,0.951455,0.677089,0.771884,0.869583,0.909896,0.791931,0.7461,0.814715,0.783744,0.858493,0.707848,0.700373,0.718432,0.922346,0.989308,0.683055,0.681913,0.418171,0.39489,0.468315,0.46404,0.346275,0.521145,0.61135,0.772314,0.649743,0.520807,0.537787,0.372628,0.394403,0.294205,0.342128,0.249387,0.046179,0.328707,0.362184,0.191995,0.184809
0.7738,0.791719,0.90797,1.01024,0.871295,0.976681,1.04406,1.16379,1.25015,1.28555,1.28625,1.04752,0.897857,1.05514,1.18497,1.05858,0.843364,0.889734,0.909632,1.21249,1.19346,1.133,0.972835,0.948019,0.938135,0.879978,0.88156,0.746208,0.841487,0.945065,1.11485,0.902013,0.775906,0.810462,0.482564,0.528959,0.560172,0.485349,0.402578,0.617744,0.611628,0.700526,0.605846,0.648153,0.710627,0.439544,0.393249,0.399993,0.206164,0.308435,0.362402,0.408902,0.321289,0.240316,0.0823417,0.343206
0.902033,0.771287,0.738667,0.828854,0.872495,1.16395,1.15221,1.29766,1.1635,1.12896,1.08382,0.883878,0.920481,0.852309,0.699402,0.716321,0.985739,1.10409,0.796029,0.804961,0.772647,0.813854,0.791424,0.844969,0.812704,0.725486,0.946267,0.916955,0.940442,0.919593,0.940572,0.904535,0.9149,0.799583,0.728078,0.680908,0.667309,0.760126,0.863526,0.781668,0.531984,0.622931,0.489774,0.374995,0.599235,0.555511,0.521871,0.583923,0.421398,0.416389,0.229485,0.278705,0.226707,0.190992,0.104339,0.283661
0.983885,0.946808,0.813113,0.847174,1.07704,1.04784,1.22567,1.07346,1.10294,1.14152,0.979823,1.01922,0.891232,0.945531,1.01129,1.05884,1.05757,1.06508,1.16226,0.845626,0.828548,0.829095,0.705048,0.47476,0.431349,0.700551,0.754406,0.913538,0.899078,0.906741,0.960292,0.973315,0.833632,0.84813,0.926116,0.882001,0.935727,1.04972,1.1021,0.901777,0.968169,0.694715,0.522335,0.460159,0.332351,0.400398,0.484757,0.451907,0.641606,0.572555,0.558704,0.344211,0.113851,0.136369,0.106781,0.00900531
1.0463,0.983093,0.91019,0.856196,0.969673,1.04594,1.12669,1.07164,1.113,1.16454,1.00407,0.974165,0.831623,0.935936,1.01054,1.04491,1.012,1.07622,0.947445,0.885491,0.760601,0.764767,0.69119,0.533693,0.557604,0.663378,0.737793,0.935936,0.873618,0.858555,0.836287,0.910147,0.665531,0.850224,0.835249,0.749544,0.971969,1.0401,1.27793,0.971824,0.745545,0.632353,0.544831,0.507104,0.368125,0.340778,0.432323,0.367171,0.507112,0.801215,0.585475,0.309744,0.124209,0.0485018,0.0660634,0.303598
0.896504,1.00541,0.96479,0.83942,0.628849,0.891462,0.991598,1.01226,1.08088,1.09118,1.18936,1.02355,0.995626,0.845831,0.9196,1.03123,1.21989,1.23464,1.12101,0.873311,0.702236,0.459311,0.449066,0.659432,0.678804,0.74608,1.00807,0.909843,1.00446,1.10429,0.878624,0.708828,0.753182,0.644729,0.783794,0.845446,0.975778,1.07248,0.910142,0.879481,0.861343,0.870635,0.768834,0.563697,0.565158,0.450762,0.432175,0.524746,0.542342,0.429015,0.462586,0.257533,-0.0127886,-0.0777674,-0.0033418,-0.0911236
1.19382,1.01923,0.794202,0.714757,0.880181,0.834472,1.03866,0.892453,0.640148,0.905631,0.894693,0.985384,0.825345,0.861196,0.824134,0.914193,0.83452,0.891114,0.958442,0.907489,0.658606,0.601319,0.63444,0.524654,0.480316,0.383405,0.275618,0.821308,1.02832,1.14545,1.31831,1.03393,0.51572,0.600251,0.759268,0.934667,0.811097,0.872117,0.989247,1.08764,1.03304,0.730919,0.508342,0.431757,0.251336,0.386518,0.3825,0.267817,0.249228,0.338623,0.287274,0.153855,0.124887,0.0381158,-0.0656127,0.0984936
1.15102,1.29684,1.04677,0.942749,0.897537,0.911949,0.912576,0.870494,0.628558,0.999776,1.0346,1.11712,0.983645,0.872767,0.640473,0.830791,1.03537,0.992529,1.00107,1.04723,0.856341,0.615774,0.629378,0.605273,0.535131,0.521929,0.446636,0.880449,0.952582,1.16022,1.32973,0.939751,0.633701,0.689484,0.897174,1.06704,0.903279,0.936331,1.0327,0.98584,1.10214,0.771552,0.443774,0.452453,0.469204,0.23804,0.336712,0.19797,0.193149,0.311445,0.00599175,0.362457,0.335404,0.0726262,0.068181,-0.0701957
1.37638,1.38683,1.23385,1.21334,0.944629,0.976234,0.936013,0.922765,1.13882,0.980725,0.970628,0.860709,0.814367,0.692595,0.740631,0.641412,0.416656,0.611145,0.857063,0.752894,1.0283,0.927886,0.686332,0.446709,0.465101,0.659268,0.762072,0.793432,0.872976,0.838569,0.579903,0.740462,0.854954,0.769912,0.652634,0.673944,1.0098800000000001,1.05817,0.918663,0.790176,0.409818,0.498113,0.56439,0.491405,0.422221,0.311402,0.277625,0.0983925,0.127607,0.337876,0.190139,0.227991,-0.0184622,-0.122672,-3.07384e-4,-0.258288
