logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.94665,0.933669,0.91569,0.86402,0.818414,0.813227,0.830949,0.751485,0.674926,0.701663,0.740279,0.730805,0.722184,0.75689,0.817043,0.816484,0.847859,0.846522,0.83327,0.887191,0.939305,0.891756,0.833015,0.874285,0.822936,0.839723,0.851241,0.865254,0.878178,0.845525,0.795421,0.73599,0.715106,0.717114,0.782693,0.761751,0.772107,0.773257,0.789611,0.764098,0.789604,0.862755,0.897648,0.882632,0.853478,0.782082,0.731569,0.664623,0.703126,0.675804,0.719461,0.627338,0.634912,0.610968,0.601974,0.553767
0.905437,0.838886,0.825311,0.917054,1.04112,1.06347,1.03001,1.07177,1.1151199999999999,1.14285,1.20819,1.241,1.19518,1.03515,1.00034,0.98283,0.950063,0.871816,0.842988,0.929599,0.873122,0.813388,0.752857,0.734936,0.716161,0.738994,0.710785,0.721115,0.67981,0.650667,0.638249,0.603596,0.625146,0.594872,0.61784,0.615163,0.605117,0.684692,0.688599,0.690262,0.650699,0.635382,0.663536,0.683254,0.709818,0.794031,0.748109,0.75371,0.777054,0.807534,0.726431,0.791114,0.813758,0.85805,0.91116,0.910543
0.473253,0.435523,0.398084,0.365022,0.209666,0.167369,0.212912,0.32654,0.454026,0.433425,0.480419,0.566218,0.504544,0.643325,0.619183,0.633345,0.60636,0.603807,0.584718,0.5971,0.647477,0.670858,0.73255,0.720884,0.724526,0.797483,0.908345,1.01595,0.952288,0.944561,0.924164,0.975737,0.949637,0.942353,0.912852,0.800706,0.885212,0.856666,0.873103,0.836885,0.77288,0.75461,0.785096,0.748222,0.657852,0.662599,0.662158,0.624705,0.574223,0.509083,0.380992,0.370454,0.276549,0.315981,0.354844,0.266683
0.325537,0.44645,0.461248,0.446385,0.454486,0.420182,0.453182,0.505353,0.551811,0.639489,0.636355,0.677093,0.667496,0.697509,0.647559,0.688775,0.732005,0.832404,1.02543,1.01181,0.974787,0.990353,1.05838,1.03354,1.01499,1.00109,0.90935,0.942183,0.932849,0.965823,0.903295,0.93034,0.939243,0.991323,0.923067,0.981497,1.03021,1.02284,0.971315,0.936724,0.927298,0.97395,0.967509,0.947258,0.96126,0.972204,0.995223,0.978526,1.03325,1.01839,1.05837,0.979159,1.00235,0.970172,0.968914,1.00961
0.550025,0.575004,0.600901,0.692713,0.573523,0.547787,0.458395,0.456742,0.441425,0.503377,0.575038,0.550635,0.639867,0.738904,0.830202,0.83673,0.960872,0.992197,0.9204,0.886558,0.811381,0.909809,0.916901,0.900147,0.805191,0.763964,0.845332,0.800951,0.876431,0.866159,0.850224,0.867231,0.994599,0.948271,0.954961,0.937802,0.986134,1.03656,1.00291,0.945864,1.02453,1.12632,1.11496,1.13633,1.09635,1.05254,1.11767,1.10046,1.06963,1.07831,1.08267,1.12193,1.11191,1.1616,1.16808,1.156
0.594413,0.708432,0.688909,0.665257,0.758534,0.773304,0.842559,0.838781,0.819951,0.894925,0.953156,0.928354,0.856805,0.834041,0.801172,0.78644,0.765616,0.811547,0.739722,0.782697,0.794231,0.914979,0.948628,1.09622,1.14906,1.08079,1.0492,1.02375,1.07489,1.01904,0.955124,0.975948,0.957214,1.05983,1.07558,1.0602,0.976271,0.896693,0.853602,0.897182,0.882098,0.852799,0.811607,0.805097,0.924442,0.957017,0.985467,0.975297,0.998036,1.00831,0.976604,0.946891,0.991021,0.948492,0.971022,0.900567
0.751094,0.775748,0.738754,0.789803,0.756489,0.725561,0.743446,0.65294,0.585577,0.700369,0.724661,0.899279,0.94199,1.01637,0.990683,0.986113,1.04188,1.03924,1.07473,1.02016,1.02458,0.872502,0.855494,0.840316,0.900345,0.914117,0.88472,1.01049,1.07825,1.12149,1.08215,1.05112,1.11856,0.985853,0.954834,1.03489,0.945683,0.929363,1.01479,1.10843,1.10217,1.02065,0.981915,0.917583,0.925592,0.823238,0.79874,0.786784,0.638099,0.668,0.666417,0.694601,0.682107,0.703165,0.64328,0.672507
0.745409,0.753499,0.685202,0.623555,0.656229,0.663162,0.668667,0.649354,0.746335,0.674565,0.873231,0.926375,0.986904,0.955439,0.995346,1.05035,0.99964,0.939011,0.840214,0.943543,0.94266,1.00401,0.963685,0.990314,0.950127,0.900726,0.958321,0.98528,1.02802,1.03124,1.0843,1.04183,0.862404,0.924684,0.976417,0.947946,1.10179,1.16502,1.13,1.03499,1.02635,1.13604,1.10525,1.08086,0.924896,0.937951,0.807655,0.758715,0.823497,0.723749,0.680937,0.803259,0.851297,0.883727,1.0642,1.04405
0.515554,0.527394,0.644736,0.684456,0.724572,0.786289,0.718158,0.80739,0.792333,0.717377,0.724588,0.71275,0.774393,0.856096,0.900041,0.890768,0.959031,1.05057,0.990953,1.07632,1.09588,1.19523,1.15154,1.14858,1.15485,1.09604,1.04985,0.895993,0.989504,0.987304,0.901794,0.964268,0.964147,0.991366,0.988422,1.02955,0.984039,0.940384,0.882184,0.870107,0.810639,0.781161,0.971065,0.979654,1.19108,1.15329,1.19145,1.15449,1.10276,1.13759,1.08317,1.08324,1.06271,0.998099,0.965783,0.918532
0.498446,0.542722,0.627,0.58395300000000006,0.515044,0.488915,0.527578,0.688159,0.655187,0.884326,0.862435,0.954943,1.02743,1.03589,1.02955,1.10519,1.08439,1.03229,1.13605,1.05434,1.15375,1.08325,1.0013,0.966626,0.981215,1.01338,1.00786,1.01761,0.89792400000000006,1.02093,1.05768,0.950624,1.00331,0.987236,0.889561,0.800617,0.900882,0.999198,1.01681,0.95608,0.915057,0.857907,0.923649,0.853983,0.946763,0.832346,0.942797,0.930684,0.860029,0.966758,1.07697,1.14067,1.26794,1.3395,1.28806,1.3262
0.589373,0.571777,0.63741,0.725215,0.817131,0.776856,0.617168,0.715064,0.618605,0.682207,0.587304,0.660802,0.634665,0.799319,0.886236,0.851902,0.936328,1.06318,1.0859,1.20926,1.23208,1.4483,1.47985,1.40636,1.41915,1.46988,1.40325,1.17092,1.2081,1.12674,1.08716,1.12451,1.15328,1.11744,1.12278,1.11408,1.09285,1.116,1.22078,1.07387,0.970187,0.96431,1.07672,1.10569,1.25107,1.10745,1.03015,0.938494,0.899146,0.924796,0.76425,0.711236,0.604127,0.67534,0.749332,0.689693
0.989802,0.758493,0.866848,0.699722,0.652928,0.616867,0.602135,0.683707,0.611354,0.667817,0.687268,0.771545,0.657866,0.741259,0.675204,0.571399,0.716412,0.854142,0.843128,1.06837,1.08432,1.26218,1.33433,1.39047,1.46399,1.42301,1.42224,1.39863,1.59672,1.47253,1.31438,1.22658,1.20863,1.00996,0.916538,1.05771,1.01952,1.02632,1.04735,1.2786,1.37595,1.56103,1.44492,1.219,1.28537,1.20965,1.1406,1.16021,1.10871,1.06858,0.99691,0.955511,0.972534,0.925007,0.776831,0.930115
0.752298,0.65033,0.845552,0.771161,0.932292,0.887781,0.862042,0.743478,0.845569,0.721903,0.757038,0.881017,1.00687,0.971564,1.10537,1.00195,0.915503,0.992363,1.12149,0.969932,1.01312,0.960128,1.06846,1.24164,1.34789,1.36314,1.26472,1.30357,1.3247,1.33426,1.10103,1.18102,1.29865,1.19121,1.26774,1.1742,1.23419,0.960165,0.957063,0.920848,1.03452,0.939746,0.886314,0.879666,0.833309,1.02489,1.11699,1.0448,0.947542,1.03282,1.08906,0.984144,0.934003,0.986349,1.04647,1.3047
1.2678,1.32461,1.08982,1.0468,0.836142,0.887778,0.701437,0.791144,0.906526,0.829159,0.837155,0.849743,0.932882,0.857969,0.964039,0.881902,0.866056,0.899865,0.929949,0.899939,1.10789,1.23071,1.21528,1.28432,1.32948,1.51044,1.52069,1.53896,1.56425,1.64763,1.56497,1.51929,1.46936,1.38674,1.29837,1.45569,1.33078,1.37452,1.33734,1.44852,1.26438,1.25031,1.19254,0.92597,0.9065,0.894164,0.783506,0.549286,0.586129,0.574811,0.582286,0.649895,0.478044,0.535204,0.645836,0.594976
0.644905,0.540346,0.655489,0.756524,0.818801,0.874058,0.892215,0.906006,0.7801,0.787034,0.776611,0.801641,0.866252,0.955816,0.858234,0.893801,0.973483,0.867273,0.890107,0.897708,0.968185,1.1463699999999999,1.20349,1.17511,1.26821,1.28135,1.28487,1.27653,1.21663,1.2598800000000001,1.27255,1.24859,1.19428,1.39383,1.40518,1.41925,1.34813,1.41673,1.33037,1.38476,1.235,1.18674,1.19006,1.28355,1.29785,1.15865,1.04915,1.10032,1.04629,0.772262,0.74172,0.708739,0.597171,0.550482,0.640988,0.591137
0.495318,0.527817,0.567123,0.493631,0.471048,0.462599,0.513337,0.557877,0.827035,0.838606,0.675813,0.724768,0.698592,0.621233,0.661199,0.728771,0.705597,0.626081,0.644684,0.647903,0.663256,0.595836,0.531019,0.61075,0.56598,0.452666,0.355215,0.496581,0.472039,0.468873,0.529631,0.614219,0.678968,0.702204,0.731676,0.791826,0.759859,0.745091,0.905993,0.801665,0.869042,0.852702,0.90753,0.999243,0.915195,1.00689,1.13566,1.17473,1.15567,1.07405,1.1334,1.14133,1.14425,1.15951,1.27279,1.25502
0.476724,0.654286,0.555428,0.58965,0.531227,0.474889,0.51885,0.52826,0.534186,0.52887,0.618899,0.583378,0.523266,0.719613,0.722997,0.718265,0.672974,0.636134,0.624962,0.540686,0.477207,0.483433,0.554662,0.548538,0.592906,0.646005,0.68711,0.591796,0.601505,0.645701,0.621964,0.690097,0.74005,0.693211,0.845747,0.911084,0.893724,0.982342,1.10491,1.1556,1.42463,1.36074,1.21669,1.24645,1.27179,1.30439,1.28943,1.25715,1.17377,1.22642,1.27213,1.24054,1.22109,1.23138,1.27948,1.32612
0.497037,0.450553,0.540013,0.474273,0.55152,0.604436,0.625119,0.60737,0.518783,0.639932,0.743082,0.802591,0.684267,0.712976,0.60642,0.481911,0.501954,0.477862,0.441167,0.471608,0.536915,0.690136,0.683965,0.578151,0.56572,0.584846,0.618208,0.496764,0.468458,0.543897,0.51423,0.650886,0.597965,0.65734,0.753503,0.88023,0.949163,0.950658,0.831165,0.951168,0.984433,1.05302,1.06215,1.09494,1.19253,1.23389,1.22807,1.25153,1.27384,1.33394,1.4432,1.46316,1.4364,1.42625,1.54433,1.67543
0.84835,0.86265,0.977082,0.961964,0.987435,0.966645,0.945342,0.924714,0.742897,0.67856,0.771466,0.902683,0.947641,0.773922,0.852943,0.952307,0.758777,0.75002,0.704866,0.557872,0.544934,0.53445,0.593253,0.550842,0.612871,0.726754,0.709731,0.765327,0.730098,0.859343,1.07598,1.02952,1.0296,0.842715,1.00608,1.02509,1.08072,1.21172,1.13925,1.12898,1.07676,1.1979,1.16769,1.13732,1.10699,1.05746,0.972964,1.04523,0.948834,0.816083,0.76448,0.861594,0.998161,0.864521,0.808507,0.639348
0.523448,0.457291,0.584282,0.699624,0.796272,0.789043,0.674583,0.564781,0.694253,0.730506,0.742192,0.722586,0.852735,0.848737,0.810778,0.783095,0.740175,0.842769,0.814003,0.785557,0.80753,0.798309,0.8582,0.961991,1.04308,0.939689,0.644671,0.597032,0.643346,0.672118,0.734442,0.619953,0.607819,0.587609,0.812342,0.858665,0.758212,0.719747,0.738583,0.716846,0.749744,0.56406,0.599075,0.708601,0.640822,0.656267,0.639713,0.746114,0.700362,0.703531,0.634144,0.579354,0.550898,0.723126,0.666943,0.656403
0.612065,0.513328,0.642011,0.728409,0.675522,0.746442,0.822101,0.726308,0.78074,0.627684,0.644297,0.691579,0.72007,0.672606,0.719149,0.685876,0.756273,0.672913,0.77501,0.759771,0.78236000000000006,0.799378,0.86785,0.810244,0.784934,0.791955,0.891635,0.806893,0.702839,0.629548,0.525764,0.48491,0.550275,0.487679,0.450129,0.481902,0.585638,0.533542,0.585642,0.56031,0.671251,0.687964,0.805259,0.823919,0.791002,0.865212,0.842029,0.893041,0.760056,0.679159,0.693019,0.651388,0.595542,0.529854,0.501206,0.471875
0.581602,0.670415,0.749251,0.661182,0.671907,0.622245,0.548003,0.504907,0.534717,0.435998,0.641851,0.72933,0.76188,0.835971,0.846307,0.920169,0.898452,0.964527,0.875586,0.84643,0.851248,0.934239,0.874866,0.860584,0.700628,0.660875,0.588142,0.699153,0.714844,0.700217,0.797132,0.854366,0.713012,0.718159,0.715922,0.707174,0.779281,0.737426,0.770336,0.697371,0.767461,0.76105,0.829539,0.783933,0.757695,0.836254,0.655112,0.635394,0.55447,0.558893,0.494758,0.510149,0.526922,0.569134,0.63363,0.596778
1.0337,0.938583,0.828633,0.733048,0.723289,0.632353,0.584023,0.639483,0.748982,0.7061,0.761939,0.770491,0.832135,0.87719,0.790548,0.763486,0.720907,0.669991,0.746372,0.701503,0.739785,0.701189,0.788617,0.793625,0.7764,0.719967,0.698582,0.520291,0.585067,0.64907,0.638722,0.686373,0.747757,0.684669,0.679964,0.593076,0.658283,0.648803,0.748406,0.745006,0.860329,0.770266,0.801813,0.800666,0.691261,0.681207,0.556747,0.618097,0.502267,0.446392,0.438303,0.486065,0.449593,0.444828,0.508238,0.55981
0.639903,0.633588,0.737492,0.714001,0.812086,0.821744,0.741787,0.703623,0.753321,0.693651,0.755286,0.734908,0.740756,0.750763,0.738229,0.741997,0.795833,0.819827,0.775329,0.698176,0.742565,0.738804,0.660048,0.546916,0.521789,0.531681,0.722184,0.712043,0.768121,0.678009,0.642609,0.515512,0.515339,0.536547,0.716168,0.79848,0.897378,0.816278,0.827759,0.80074,0.895442,0.803402,0.754874,0.781098,0.786625,0.774814,0.687507,0.597328,0.568619,0.494569,0.521354,0.481945,0.426535,0.318452,0.35216,0.464082
0.94304,1.02068,0.933637,0.877723,0.829601,0.862108,0.78065,0.729518,0.836629,0.896658,1.01808,1.01161,0.894767,0.759703,0.788388,0.845828,0.829915,0.805129,0.711104,0.651444,0.664228,0.803596,0.839898,0.800801,0.670014,0.720278,0.602375,0.628035,0.567638,0.558128,0.567155,0.641491,0.651934,0.69295,0.75577,0.630118,0.643573,0.619115,0.647315,0.585949,0.628043,0.657152,0.670527,0.767731,0.700916,0.624154,0.554369,0.584432,0.556084,0.445672,0.441542,0.522879,0.629003,0.62309,0.59477,0.573368
0.516238,0.527525,0.669968,0.783134,0.864323,0.815647,0.732344,0.670999,0.649443,0.575609,0.646556,0.616372,0.611602,0.5998,0.575626,0.653348,0.705696,0.798577,0.719131,0.64786,0.659436,0.68893,0.659631,0.675923,0.702393,0.731769,0.796751,0.820202,0.878903,0.811587,0.759015,0.79226,0.833212,0.76354,0.752516,0.77256,0.859457,0.873618,0.835521,0.794098,0.859297,0.814135,0.754039,0.621213,0.699235,0.638322,0.674292,0.645235,0.612845,0.640283,0.639046,0.568153,0.453143,0.375224,0.354674,0.360468
0.703699,0.723459,0.741721,0.660824,0.546627,0.460539,0.421766,0.361035,0.464762,0.472077,0.537304,0.519832,0.51372,0.441011,0.375352,0.34416,0.446499,0.431682,0.442477,0.477241,0.646161,0.64227,0.664163,0.699491,0.737444,0.758544,0.774613,0.800151,0.709705,0.726583,0.816089,0.891428,0.881648,0.86704,0.756005,0.719098,0.639871,0.630853,0.667597,0.647282,0.647865,0.658515,0.77702,0.705998,0.695299,0.598041,0.592736,0.664634,0.618896,0.675113,0.688474,0.660544,0.78726,0.770475,0.650686,0.687666
0.253117,0.240325,0.260763,0.33678399999999997,0.41188,0.485291,0.483622,0.449018,0.361774,0.453237,0.443563,0.445625,0.456611,0.527104,0.656319,0.579307,0.659028,0.718816,0.753951,0.646913,0.659607,0.666617,0.680708,0.690361,0.750751,0.767846,0.772961,0.779569,0.679748,0.640047,0.651461,0.687527,0.679294,0.700188,0.747798,0.757613,0.768913,0.731464,0.829703,0.835533,0.821319,0.838234,0.847339,0.82229,0.725469,0.623818,0.593836,0.593516,0.555024,0.540511,0.486252,0.505676,0.653506,0.539188,0.457793,0.505294
0.307309,0.351921,0.215683,0.249118,0.306159,0.325928,0.365802,0.369584,0.550975,0.434786,0.431342,0.40646,0.520128,0.631351,0.58352,0.713738,0.649165,0.606309,0.580332,0.704375,0.686693,0.716096,0.750401,0.742968,0.651761,0.621625,0.628355,0.655787,0.788886,0.769661,0.647686,0.625718,0.713895,0.77298,0.80173,0.81877200000000006,0.810099,0.853264,0.837204,0.839066,0.879684,0.779505,0.72763,0.637552,0.658897,0.660291,0.626944,0.510207,0.483553,0.470584,0.530482,0.482902,0.472556,0.551438,0.59603,0.683932
0.583786,0.440078,0.492693,0.482163,0.544956,0.529508,0.40371,0.375909,0.4431,0.450549,0.507307,0.566467,0.671019,0.673071,0.544,0.642824,0.67692,0.652494,0.645244,0.616347,0.499368,0.471804,0.543034,0.591614,0.602101,0.653901,0.732432,0.628358,0.576402,0.585239,0.602075,0.640982,0.726706,0.66043,0.682673,0.635967,0.751173,0.832464,0.698656,0.750445,0.737442,0.763207,0.732015,0.679126,0.582553,0.697875,0.68253,0.630163,0.712284,0.770236,0.680654,0.666567,0.609473,0.618092,0.595933,0.716608
0.598119,0.546855,0.586138,0.495465,0.585928,0.578616,0.572493,0.570347,0.538192,0.636583,0.563296,0.572572,0.621917,0.608901,0.59144,0.582982,0.557612,0.484484,0.460028,0.47175,0.538085,0.562374,0.678689,0.64248,0.587758,0.580078,0.625827,0.718496,0.681681,0.747072,0.708748,0.634235,0.66572,0.69007,0.5488,0.642802,0.712953,0.702004,0.703485,0.621305,0.68461,0.766541,0.729146,0.775305,0.856585,0.786984,0.821612,0.828198,0.782101,0.751431,0.747372,0.761631,0.84247,0.820999,0.925351,0.924168
0.576934,0.591256,0.548312,0.556662,0.489148,0.52591,0.523318,0.529375,0.61878,0.536288,0.541349,0.558083,0.665073,0.645701,0.628973,0.656825,0.669521,0.645995,0.737752,0.682446,0.773469,0.805979,0.836662,0.729842,0.715573,0.675217,0.671013,0.818682,0.77605,0.791082,0.772231,0.741438,0.716202,0.75115,0.80804,0.857537,0.865718,0.871991,0.894854,0.903024,0.88767,0.776352,0.799379,0.868329,0.889548,0.90949,0.91399,0.890682,0.929496,0.898888,0.862383,0.891446,0.872491,0.930328,0.919787,0.897459
0.591559,0.615401,0.570833,0.54872,0.535038,0.53599,0.580049,0.54376,0.540737,0.597551,0.578153,0.613058,0.600141,0.597624,0.606416,0.58877,0.490154,0.505545,0.531911,0.530231,0.552504,0.606606,0.665739,0.663558,0.706782,0.702501,0.717474,0.764708,0.784369,0.765482,0.786167,0.769401,0.793847,0.835863,0.805331,0.809058,0.824805,0.809039,0.833571,0.832735,0.798972,0.848084,0.883396,0.874061,0.870295,0.864188,0.88373,0.895204,0.857072,0.808634,0.795584,0.79683,0.83880999999999994,0.863713,0.868328,0.849852
1.11503,1.11026,1.11564,1.05458,0.982793,0.996506,1.05396,1.06641,1.03481,1.08388,1.10107,1.08591,1.05623,1.06813,1.13379,1.09497,1.1126,1.08919,1.09615,1.05331,1.0747,1.04521,1.03195,1.12937,1.0986,1.0421,1.01143,1.06624,1.0562,1.01135,1.00935,1.02869,1.03874,1.02283,1.044,1.04146,1.05747,0.985038,0.969312,0.994374,1.03944,1.02088,0.989671,0.950483,0.933987,0.8926,0.826089,0.839978,0.882931,0.855526,0.794703,0.792418,0.841835,0.842741,0.844809,0.85338
1.08733,1.07133,1.04579,1.09472,1.12451,1.10042,1.06806,1.06441,1.09178,1.09368,1.10999,1.12734,1.14313,1.1310500000000001,1.09113,1.07666,1.13129,1.07838,1.05245,1.08054,1.04561,1.11951,1.13147,1.0807,1.06792,1.10205,1.11601,1.04235,1.05206,1.04735,1.01987,0.985559,0.987638,1.0093,1.02316,1.02406,1.01764,1.05571,1.08025,1.04946,1.00532,0.966453,0.988735,0.96164,0.900284,0.899077,0.905924,0.889068,0.836956,0.849024,0.868352,0.893403,0.914147,0.877404,0.891257,0.926859
1.03515,1.08914,1.04525,1.09027,1.1001,1.03756,1.02265,1.12792,1.14898,1.10601,1.13943,1.16397,1.10737,1.0729,1.11009,1.0867,1.12201,1.07843,1.09209,1.07616,0.9861,1.01034,0.981068,0.968423,0.977361,0.905712,0.907137,0.960216,0.977956,0.896492,0.9288,0.967942,0.902842,0.880773,0.866751,0.90397400000000006,0.916087,0.907742,0.943015,0.957243,0.915924,0.940379,0.935359,0.883702,0.871911,0.84635,0.915214,0.915686,0.843902,0.855403,0.810845,0.776009,0.731031,0.713706,0.689298,0.722653
1.04261,1.06286,0.976314,1.07698,1.12712,1.04403,1.01473,1.05475,1.07051,1.06713,1.09278,1.09787,1.07095,1.06456,1.08098,1.06566,1.10806,1.10669,1.0333,1.01498,1.00398,1.03883,1.03087,1.00651,0.981641,0.990492,1.04794,1.04306,1.07355,1.09585,1.14062,1.09608,1.12454,1.16913,1.16473,1.15486,1.18179,1.22307,1.26185,1.15183,1.08496,1.00904,0.980404,0.852219,0.760888,0.823179,0.797564,0.760292,0.750696,0.720266,0.710748,0.681348,0.729236,0.665065,0.621061,0.614618
1.07009,1.07083,0.996391,1.05631,1.0222,0.976301,0.938598,0.978009,0.995211,1.00882,1.04782,1.10833,1.09967,1.12478,1.08419,1.07521,1.02898,0.99454,1.0136,1.01161,1.02457,1.03569,1.05372,1.035,1.02634,0.995867,0.971201,1.0227,1.00773,1.0453,1.0218,1.0046,1.00283,0.960737,0.964855,0.927516,0.947656,1.01588,0.997931,0.968643,0.976057,0.99535,1.0229,0.972993,0.950507,0.983856,0.949232,0.999964,0.975683,0.886237,0.855432,0.895826,0.814802,0.799421,0.827992,0.837086
1.04948,1.05605,1.00546,1.04448,1.02068,1.01645,0.998717,1.03008,1.01005,1.0076,1.02839,1.06654,1.06567,1.06772,1.06282,1.07197,1.0449,1.04305,1.07385,1.04353,1.03042,1.03291,0.998125,0.995837,0.994835,1.03425,1.0219,1.02378,0.997868,0.990676,0.96007,1.02525,1.00633,0.974091,1.03944,1.0154,0.973374,0.984355,0.993851,0.987054,0.983629,0.963078,1.00368,0.934165,0.928253,0.964526,0.950872,0.966095,0.915414,0.862448,0.927216,0.948277,0.921756,0.849266,0.811337,0.817716
0.567093,0.601686,0.564715,0.601907,0.566417,0.568548,0.561494,0.531811,0.57333,0.579201,0.608067,0.575376,0.633364,0.674727,0.699592,0.725538,0.8132,0.762304,0.765692,0.803572,0.77796,0.767945,0.773822,0.794973,0.856098,0.86716,0.914323,0.942441,0.959434,0.929268,0.985787,1.00826,1.00162,0.937842,0.951439,0.960136,0.937475,0.939985,0.94316,0.927357,0.888428,0.957119,0.97604900000000006,0.982715,0.952757,0.961771,0.984332,1.0149,0.957296,0.911035,0.930975,0.975043,0.95942,0.965186,1.00055,0.99921
0.903095,0.891571,0.891772,0.877874,0.82306,0.818801,0.853275,0.816975,0.798973,0.750189,0.789496,0.813951,0.846049,0.88728,0.864815,0.865192,0.836796,0.874008,0.850532,0.903464,0.878294,0.876865,0.904211,0.917724,0.918091,0.890553,0.878885,0.905809,0.948693,0.965711,0.973593,0.985802,0.986486,0.978715,0.992844,1.03796,1.05068,1.01951,1.01261,0.994471,0.987196,1.00481,1.01792,0.9759,1.023,1.03838,1.01097,1.00226,1.00868,0.997542,1.00866,0.960348,0.921137,0.913699,0.897085,0.922223
0.85709900000000006,0.835308,0.851534,0.873573,0.876531,0.886493,0.877315,0.88627,0.928874,0.919409,0.924445,0.930536,0.907907,0.945393,0.962189,1.02054,1.06376,1.04091,1.00551,0.995762,0.983165,0.98613,0.979275,0.989932,1.00675,1.03528,1.05914,1.07175,1.04261,1.05346,1.04557,1.0487,1.0328,1.00834,1.03091,1.02569,1.04684,1.08921,1.10669,1.11567,1.12433,1.16026,1.15489,1.15495,1.14763,1.16052,1.16521,1.16367,1.14457,1.10281,1.11251,1.13063,1.14826,1.1305,1.1652,1.18218
0.837282,0.856006,0.866954,0.901209,0.971899,0.967032,0.952188,0.937265,0.891432,0.874271,0.87269,0.886696,0.859406,0.90263,0.934293,0.918121,0.949235,0.979537,0.979453,0.960322,0.924774,0.964551,0.926088,0.916212,0.905208,0.943437,1.00421,1.03248,1.02875,1.02712,1.03193,1.04132,1.04145,1.03899,1.0605,1.07295,1.0759,1.07384,1.10939,1.13327,1.13527,1.15473,1.15313,1.11666,1.11453,1.14218,1.13252,1.14471,1.17741,1.16105,1.16599,1.17976,1.18048,1.21983,1.21239,1.22168
0.915804,0.923839,0.904314,0.924995,0.876175,0.861499,0.90667,0.882815,0.871443,0.862251,0.891984,0.916325,0.942789,0.921727,0.909809,0.914384,0.889176,0.91206,0.922271,0.912288,0.970451,0.970245,0.952283,0.931717,0.913038,0.908551,0.925946,0.917533,0.93227,0.902536,0.966068,0.981442,0.971548,0.945766,0.958418,0.937464,0.919677,0.860442,0.835484,0.811662,0.823614,0.805011,0.842297,0.870755,0.877725,0.862291,0.863445,0.855056,0.883554,0.895811,0.880681,0.864777,0.860104,0.862407,0.8599,0.847426
