logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.852414,0.939207,0.722009,0.717132,0.78824,0.703107,0.432515,0.463562,0.448982,0.509674,0.311354,0.202677,0.302822,0.450233,0.597921,0.702181,0.495268,0.459844,0.597298,0.630251,0.751114,0.562383,0.702458,0.784815,0.732836,0.746847,0.55553,0.524899,0.602068,0.537406,0.512094,0.598935,0.509895,0.407264,0.499912,0.510709,0.432125,0.583071,0.636526,0.504877,0.333252,0.494039,0.42199,0.401678,0.418285,0.65932,0.5521,0.427881,0.426856,0.498683,0.484804,0.393191,0.498931,0.598071,0.817157,0.942237
0.516419,0.457127,0.443068,0.437247,0.337391,0.408513,0.470446,0.435633,0.607027,0.645599,0.716034,0.574875,0.585801,0.645821,0.775087,0.597772,0.575721,0.494558,0.471159,0.81812,0.781714,0.743142,0.619807,0.564011,0.542633,0.470349,0.538051,0.471797,0.38719,0.486354,0.475435,0.436454,0.624091,0.754725,0.588833,0.600542,0.732719,0.646192,0.59831,0.602255,0.702188,0.778306,0.666559,0.799712,0.625314,0.620887,0.586416,0.51217,0.456411,0.36983,0.208002,0.141009,0.2957,0.103565,0.137901,-0.0157715
0.508398,0.593153,0.557896,0.527288,0.401222,0.568089,0.568149,0.384766,0.400689,0.330995,0.408691,0.443011,0.485164,0.434697,0.405753,0.322674,0.653274,0.865684,0.612718,0.463809,0.342459,0.600445,0.68177,0.64532,0.658059,0.466482,0.437477,0.401419,0.376644,0.557396,0.702709,0.677032,0.650629,0.755632,0.747614,0.728362,0.725952,0.726666,0.81736,0.752934,0.691949,0.731377,0.660359,0.841398,0.65141,0.639783,0.685653,0.550714,0.498821,0.372516,0.302548,0.308753,0.394247,0.451405,0.298823,0.113231
0.845119,0.712538,0.549583,0.488259,0.510745,0.48018,0.460756,0.530571,0.438406,0.340829,0.426528,0.644324,0.716197,0.631907,0.471048,0.502947,0.42392,0.566963,0.692538,0.719562,0.820521,0.785475,0.714916,0.628941,0.455773,0.530192,0.617961,0.61611,0.563426,0.529555,0.498666,0.526966,0.513808,0.489838,0.595362,0.593137,0.514622,0.56157,0.699283,0.789018,0.672313,0.661178,0.67705,0.648331,0.583119,0.70155,0.639427,0.653306,0.646254,0.733882,0.629046,0.589816,0.657569,0.532179,0.627929,0.636828
0.840204,0.713705,0.664043,0.603286,0.449178,0.506832,0.397763,0.54601,0.382448,0.347588,0.502204,0.659177,0.682356,0.601437,0.610616,0.445851,0.466939,0.621922,0.63504,0.617355,0.78705,0.77613,0.696464,0.623034,0.496038,0.640776,0.726171,0.540633,0.525367,0.553499,0.57163,0.505152,0.466402,0.413066,0.594863,0.506891,0.700936,0.671498,0.714096,0.729107,0.614128,0.720681,0.641782,0.710013,0.593223,0.565256,0.709675,0.686066,0.713865,0.719645,0.757132,0.694583,0.612201,0.666481,0.526575,0.498248
0.649021,0.660953,0.675207,0.686439,0.686909,0.590278,0.554648,0.657349,0.640568,0.604422,0.561838,0.490543,0.397792,0.529935,0.598678,0.561334,0.583783,0.704747,0.79519,0.66968,0.701926,0.639365,0.679156,0.724108,0.594487,0.613265,0.548332,0.445635,0.540825,0.623653,0.596643,0.579262,0.664994,0.724693,0.870903,0.640435,0.727905,0.681433,0.642276,0.597676,0.605083,0.668106,0.664145,0.70297,0.805634,0.921913,0.907291,0.957544,0.839604,0.79237,0.851579,0.961497,0.89881,0.838475,0.831676,0.900218
0.565912,0.578343,0.623522,0.619775,0.58893,0.484783,0.507319,0.742115,0.713488,0.732097,0.913796,0.816591,0.742019,0.6652,0.698945,0.779163,0.692551,0.680085,0.620481,0.593041,0.606822,0.640589,0.657393,0.750834,0.731704,0.814804,0.834101,0.820627,0.953623,0.765818,0.697664,0.80962,0.73568,0.659997,0.684886,0.786381,0.758887,0.825325,0.852118,0.903836,0.738915,0.813908,0.839233,0.838087,0.846304,0.790366,0.692948,0.670862,0.676402,0.654624,0.6079,0.581289,0.720247,0.776776,0.724948,0.603432
0.496137,0.556687,0.637294,0.744916,0.800413,0.758558,0.612738,0.505616,0.576577,0.678631,0.634569,0.566618,0.669374,0.612807,0.538978,0.558958,0.598501,0.57742,0.545375,0.675318,0.686375,0.734241,0.715223,0.680119,0.640396,0.505467,0.539728,0.63794,0.507968,0.617593,0.707686,0.656324,0.755065,0.777659,0.759278,0.701055,0.617293,0.625119,0.509006,0.531484,0.44457,0.431445,0.476977,0.492864,0.486022,0.371799,0.386528,0.369903,0.5744,0.615133,0.488233,0.356897,0.372684,0.411847,0.394901,0.406899
0.374562,0.246435,0.29072,0.361108,0.450945,0.443087,0.525103,0.510865,0.375251,0.40863,0.421426,0.400731,0.506228,0.554798,0.475879,0.444897,0.419488,0.49382,0.494687,0.59639,0.677288,0.738429,0.667091,0.744095,0.764366,0.720369,0.62552,0.630508,0.730596,0.735334,0.72182,0.854047,0.88775,0.784329,0.795784,0.75965,0.668048,0.792923,0.765955,0.821834,0.760236,0.833745,0.885716,0.776045,0.813133,0.895252,0.884206,0.864537,0.78122,0.700744,0.620817,0.655696,0.687361,0.575912,0.447205,0.463521
0.499017,0.431672,0.524448,0.430156,0.39167,0.256804,0.387907,0.526932,0.548218,0.726749,0.755132,0.633188,0.543626,0.436969,0.435244,0.531256,0.567846,0.653817,0.633352,0.694114,0.68112,0.694365,0.600734,0.626704,0.561019,0.642009,0.715529,0.697708,0.819444,0.855937,0.765958,0.8854,0.892522,0.772093,0.834062,0.882788,0.745326,0.712539,0.630293,0.81707,0.77416,0.837267,0.941283,0.893283,0.93759,0.846834,0.792575,0.736244,0.71804,0.689961,0.728132,0.712732,0.676382,0.738151,0.704989,0.600553
0.270959,0.250723,0.314263,0.419524,0.561186,0.710156,0.862427,0.800972,0.626379,0.633585,0.626333,0.575549,0.633575,0.685084,0.60056,0.476183,0.328564,0.42839700000000003,0.51201,0.604516,0.582734,0.725091,0.770851,0.828279,0.738265,0.735915,0.736533,0.674316,0.715758,0.753,0.697083,0.784835,0.739216,0.632587,0.62628,0.578537,0.55207,0.734091,0.69143,0.78965,0.722161,0.771268,0.828017,0.723443,0.790636,0.785626,0.776837,0.863756,0.816453,0.786722,0.728979,0.74723,0.7959,0.791412,0.758598,0.864361
0.637489,0.641036,0.509104,0.523627,0.504012,0.450869,0.38934,0.369151,0.47957,0.623848,0.682294,0.532176,0.497014,0.52875,0.607027,0.647286,0.667632,0.734566,0.867818,0.894898,0.878418,0.937763,0.860714,0.87921,0.773304,0.775496,0.713525,0.689248,0.696662,0.71674,0.627169,0.654498,0.711636,0.698688,0.83026,0.793038,0.790037,0.788266,0.740486,0.68403,0.650316,0.658907,0.713641,0.704254,0.565503,0.614859,0.584202,0.604419,0.601769,0.669291,0.57821,0.504574,0.557443,0.662255,0.620905,0.603337
0.491223,0.48748,0.456375,0.552479,0.557715,0.549696,0.489892,0.450797,0.450632,0.410742,0.378614,0.377716,0.405382,0.458303,0.582322,0.634168,0.682209,0.648061,0.61496,0.648788,0.639963,0.651661,0.753644,0.760638,0.791349,0.701738,0.712596,0.669034,0.694886,0.685998,0.820023,0.74895,0.732235,0.705949,0.656621,0.612276,0.663233,0.650298,0.671093,0.674095,0.703125,0.700929,0.706988,0.72835,0.671601,0.69794,0.696241,0.613187,0.680118,0.666426,0.615059,0.551224,0.523297,0.578515,0.553271,0.513445
0.423426,0.43937,0.431279,0.412553,0.408547,0.441733,0.440686,0.461879,0.488103,0.571998,0.628222,0.665554,0.619301,0.545522,0.53815,0.579741,0.563034,0.559839,0.487483,0.525972,0.600486,0.689636,0.698389,0.644953,0.711492,0.698251,0.68751,0.588328,0.704027,0.700016,0.723492,0.71671,0.710098,0.621458,0.651282,0.684706,0.66994,0.656365,0.697355,0.666056,0.658389,0.622799,0.61244,0.56519,0.537604,0.608613,0.561837,0.512062,0.526109,0.528964,0.575619,0.580251,0.569469,0.563167,0.567399,0.51113
0.646313,0.702318,0.700771,0.62633,0.560216,0.518017,0.545489,0.551747,0.602159,0.621138,0.603175,0.576835,0.573949,0.618828,0.621674,0.570122,0.561475,0.658813,0.662276,0.643836,0.613909,0.63667,0.697417,0.714784,0.690539,0.658651,0.593006,0.672346,0.665929,0.603026,0.561926,0.538123,0.60513,0.621628,0.668316,0.687966,0.679926,0.681491,0.709388,0.664094,0.672032,0.691142,0.754508,0.762958,0.734735,0.684044,0.700549,0.816579,0.809618,0.775163,0.754844,0.794744,0.816813,0.828803,0.808967,0.839339
0.986745,0.932582,0.978091,0.891903,0.839648,0.882784,0.901061,0.971909,0.955751,0.919614,0.874796,0.805278,0.834065,0.869771,0.859583,0.806123,0.771197,0.83043,0.845358,0.878184,0.840187,0.832822,0.761641,0.756729,0.801361,0.704923,0.724075,0.765592,0.799037,0.701612,0.633762,0.678962,0.738194,0.71259,0.719261,0.736327,0.788753,0.812794,0.815231,0.717297,0.69824,0.716749,0.6788,0.633875,0.562755,0.540674,0.526114,0.525055,0.509202,0.499213,0.513823,0.51861,0.592337,0.528758,0.570314,0.55297
0.821011,0.768381,0.799076,0.718906,0.778549,0.79256,0.801783,0.781949,0.839054,0.90918,0.895466,0.801763,0.751349,0.754266,0.728318,0.785063,0.841561,0.877257,0.874926,0.832366,0.878009,0.926333,0.864101,0.749793,0.757952,0.797359,0.761534,0.872835,0.839652,0.830845,0.834966,0.768089,0.71131200000000006,0.737168,0.72596,0.733641,0.6293,0.59006,0.576479,0.60809,0.571323,0.623106,0.636267,0.638734,0.686746,0.72536,0.78285,0.750332,0.708764,0.668809,0.693455,0.653991,0.614611,0.609203,0.58129,0.536849
0.688586,0.741318,0.682924,0.743859,0.784162,0.77811,0.73409,0.650503,0.610029,0.679638,0.734851,0.68117,0.728158,0.834635,0.874975,0.815544,0.82489,0.813684,0.7197,0.70699,0.742567,0.880162,0.837248,0.764676,0.81817,0.790532,0.816766,0.776116,0.748724,0.667902,0.70763,0.739414,0.712697,0.660736,0.627483,0.519548,0.592723,0.575928,0.676872,0.736255,0.743298,0.68497,0.721069,0.703498,0.633634,0.607186,0.607286,0.633269,0.614119,0.594975,0.636639,0.790662,0.828001,0.892968,0.885937,0.809184
0.698571,0.737858,0.689541,0.665053,0.656124,0.641193,0.665618,0.681037,0.730668,0.823641,0.8211,0.735245,0.734256,0.807118,0.782458,0.72193,0.756315,0.814382,0.798957,0.717641,0.694062,0.735451,0.68849,0.690289,0.765139,0.778235,0.752822,0.740872,0.776918,0.73106,0.728678,0.631817,0.60492,0.60870899999999994,0.684965,0.632284,0.676395,0.583055,0.60681,0.598719,0.60723800000000006,0.626872,0.681585,0.690465,0.729055,0.786799,0.843183,0.881765,0.843313,0.759275,0.675037,0.729755,0.79579,0.790695,0.693716,0.650584
0.851123,0.935948,0.922301,0.876053,0.934273,0.885696,0.797918,0.770297,0.730547,0.767678,0.787321,0.766198,0.815997,0.83627,0.830398,0.807138,0.82007,0.84124,0.789939,0.760941,0.796949,0.878513,0.888967,0.928117,0.931882,0.920646,0.904144,0.876251,0.899311,0.887223,0.883658,0.922322,1.02072,0.957598,1.02868,0.963414,0.94901,0.971131,1.00583,0.896855,0.836019,0.941376,0.877242,0.849822,0.849543,0.781689,0.781395,0.756415,0.744183,0.710065,0.640346,0.599929,0.572483,0.514199,0.521997,0.493085
0.615727,0.579443,0.56242,0.573368,0.647975,0.643271,0.648692,0.631617,0.564639,0.633889,0.661468,0.70676,0.713344,0.751433,0.776773,0.78478,0.74743,0.719681,0.707674,0.76373,0.761729,0.820547,0.852094,0.833554,0.89581,0.931129,0.885243,0.802764,0.786827,0.813275,0.844104,0.810207,0.875984,0.849657,0.849348,0.751105,0.833603,0.77984,0.730275,0.767849,0.717985,0.696213,0.699192,0.691882,0.63011,0.65294,0.726652,0.770192,0.780733,0.727016,0.745164,0.721671,0.74923,0.737876,0.812914,0.816452
0.978499,1.00422,0.973619,0.953525,0.844474,0.816008,0.884528,0.898444,0.924223,0.882314,0.903562,0.882176,0.951255,0.955232,0.907095,0.869411,0.820293,0.837489,0.88011,0.885339,0.839435,0.880058,0.855242,0.824775,0.824008,0.901071,0.940573,0.871487,0.876899,0.863223,0.836915,0.835982,0.94857,0.934092,1.0246,1.00209,0.999016,0.990731,1.01057,0.952099,0.948545,0.936863,0.943273,0.954435,0.982124,1.00737,0.946234,0.983093,0.987875,1.05729,1.09032,1.02775,1.02664,1.01206,0.992708,1.02824
0.609909,0.605604,0.647275,0.576324,0.550492,0.561631,0.631913,0.635493,0.708939,0.739063,0.754691,0.755901,0.785677,0.75063,0.766913,0.716155,0.742209,0.755173,0.73311,0.717639,0.792628,0.810622,0.825571,0.980248,0.994563,0.930839,0.917357,0.924256,0.907172,0.83009,0.783558,0.788038,0.724901,0.759821,0.776629,0.848301,0.812866,0.892309,0.873139,0.809894,0.758459,0.813409,0.837146,0.810832,0.851242,0.835062,0.768316,0.765387,0.755648,0.812416,0.755762,0.773347,0.759176,0.697846,0.712072,0.775212
0.696436,0.667922,0.618581,0.646121,0.6285,0.70334,0.685315,0.688234,0.716212,0.718124,0.691148,0.688656,0.638517,0.683446,0.698652,0.758107,0.785238,0.882179,0.910507,0.884632,0.826456,0.850243,0.842412,0.856768,0.80898,0.844479,0.810057,0.809319,0.920621,0.999157,1.01763,0.997111,0.964426,0.915942,0.905911,0.923384,0.818833,0.82283,0.77908,0.814741,0.802698,0.837518,0.80267,0.789105,0.780139,0.813603,0.767525,0.744662,0.732587,0.791567,0.787781,0.741027,0.769081,0.775066,0.784958,0.833559
0.570629,0.636587,0.593781,0.566088,0.567587,0.57366,0.619152,0.610625,0.701938,0.710592,0.727515,0.633421,0.639218,0.692795,0.639932,0.709801,0.725925,0.747956,0.730466,0.734759,0.713434,0.753301,0.856003,0.809948,0.839784,0.857552,0.833174,0.807096,0.823883,0.808088,0.753838,0.782774,0.809644,0.79843,0.768653,0.753846,0.842206,0.860861,0.922105,0.867353,0.883689,0.937694,0.898835,0.916815,0.911759,0.915405,0.884216,0.865604,0.874029,0.862196,0.883343,0.836412,0.832013,0.887853,0.935009,0.927491
0.642698,0.637525,0.668596,0.70281,0.823103,0.827114,0.816541,0.840138,0.755334,0.807394,0.79672,0.814173,0.796635,0.79943,0.797753,0.768537,0.796709,0.814745,0.856528,0.835052,0.872652,0.95194,0.923119,0.904305,0.97941,0.967151,0.981169,1.00751,1.03893,1.06826,1.02371,0.994284,0.930713,0.923157,0.93245,0.925223,0.954082,0.962697,0.947801,0.992182,0.927931,0.941418,0.943707,0.945219,0.92483,0.857326,0.838618,0.786316,0.804755,0.761199,0.726016,0.776153,0.847998,0.866252,0.851456,0.76555
0.723925,0.788667,0.781797,0.796196,0.721013,0.7151,0.752308,0.730467,0.770281,0.723058,0.835878,0.8613,0.874996,0.898122,0.984807,1.01202,0.943453,0.984827,1.04136,1.07145,0.973904,0.966608,0.938676,0.880368,0.83906,0.83115000000000006,0.839198,0.843913,0.829046,0.858385,0.859353,0.900435,0.873304,0.898497,0.910632,0.951792,0.990237,0.893227,0.852074,0.806001,0.79405,0.811769,0.842025,0.841818,0.858449,0.828145,0.914779,0.872616,0.82772,0.722619,0.71239,0.723174,0.751532,0.798141,0.786007,0.793685
0.903278,0.894441,0.905054,0.83603,0.822179,0.874786,0.935883,0.968897,0.865279,0.86532,0.806674,0.793673,0.780294,0.807833,0.857829,0.869242,0.894118,0.840112,0.905041,0.981634,0.897344,0.918507,1.01943,1.03248,0.987524,0.981368,0.885269,0.856529,0.827913,0.879503,0.894262,0.899102,0.93307,0.905505,0.909946,0.958126,0.991525,0.976124,1.00985,1.0121,0.974247,0.965442,0.904037,0.817817,0.784353,0.761269,0.835824,0.842197,0.916017,0.915342,0.941252,0.96915,1.022,1.05321,1.01356,0.952018
0.866806,0.931638,0.950931,0.949588,0.884177,0.86171,0.905743,0.901142,0.913504,0.920586,1.02688,0.989777,0.974264,0.948241,0.870258,0.859306,0.840187,0.790842,0.829406,0.921606,0.825282,0.861163,0.93436,0.8699,0.819965,0.865883,0.924516,0.951048,0.911549,0.882939,0.85934,0.873868,0.969101,0.978829,0.974041,1.02348,1.0394,0.981749,0.966582,0.896599,0.857152,0.909871,0.916623,0.930734,0.875951,0.867983,0.852701,0.921335,0.856329,0.837312,0.855571,0.880035,0.896207,0.883913,0.927599,1.00376
0.867367,0.8788,0.876375,0.842103,0.88746,0.889791,0.931103,0.906405,0.794413,0.79407,0.765869,0.753492,0.7286,0.761973,0.822634,0.843872,0.850345,0.819397,0.869739,0.901399,0.792435,0.785716,0.871963,0.937147,0.854541,0.888697,0.843118,0.830294,0.852321,0.944697,0.910887,0.919103,0.94021,0.857953,0.83481,0.818826,0.741384,0.766035,0.796243,0.856711,0.833033,0.837954,0.808203,0.772808,0.804863,0.826947,0.895517,0.909917,0.90514,0.911217,0.831321,0.779082,0.84148,0.873522,0.844011,0.849106
0.711176,0.767779,0.835695,0.821886,0.863498,0.824832,0.875684,0.905739,0.88769,0.913529,0.926798,0.893416,0.924323,0.870299,0.831354,0.786389,0.849261,0.870227,0.884841,0.902726,0.917307,0.950574,0.911313,0.861975,0.766297,0.84953,0.902815,0.920884,0.846386,0.836545,0.791483,0.842662,0.879957,0.790963,0.78022,0.821343,0.789877,0.766757,0.676757,0.70516,0.702152,0.785031,0.802536,0.840329,0.873566,0.841907,0.798871,0.810302,0.864365,0.865409,0.918695,0.929637,0.941435,0.937572,0.942438,0.867993
1.04741,0.990117,0.997,1.00311,1.00074,0.994271,0.981078,0.913565,0.952916,0.93326,0.981789,0.943531,0.995185,0.966712,0.986653,0.976275,0.950125,0.96246,0.96903,1.01125,0.958479,0.845804,0.853352,0.806477,0.809271,0.786915,0.733779,0.686705,0.788995,0.695698,0.642923,0.637711,0.647032,0.743122,0.802087,0.848869,0.861584,0.779054,0.815435,0.870524,0.930173,0.915314,0.906067,0.939,0.90441,0.912596,0.900171,0.839557,0.794483,0.794683,0.817766,0.830229,0.810549,0.835067,0.828244,0.841913
0.701385,0.712524,0.700313,0.660419,0.666945,0.638863,0.662825,0.680454,0.709893,0.647453,0.699743,0.656193,0.681765,0.652016,0.657419,0.663223,0.718347,0.721359,0.752433,0.773459,0.757015,0.789264,0.851958,0.947797,0.956019,0.968724,0.929211,0.965688,1.01046,1.15391,1.11581,1.03575,1.00099,0.984814,0.988811,0.930956,0.832987,0.852508,0.867363,0.850514,0.883015,0.894118,0.879126,0.87043,0.866331,0.858204,0.887375,0.8963,0.920523,0.901424,0.834329,0.833995,0.859428,0.87967,0.820267,0.802045
0.763793,0.767252,0.76731,0.753916,0.751779,0.733116,0.732084,0.791539,0.763333,0.746262,0.737937,0.725675,0.743816,0.785569,0.776027,0.75292,0.716314,0.71371,0.776536,0.80444,0.819288,0.799522,0.732079,0.713726,0.738096,0.734512,0.648266,0.631264,0.648072,0.703608,0.721035,0.748998,0.807288,0.788753,0.853714,0.849023,0.812039,0.845431,0.885508,0.896008,0.936198,0.928837,0.919982,0.952809,0.951595,0.890546,0.91527,0.940647,0.928506,0.909608,0.920822,0.93134,0.946073,0.955098,0.992055,1.004
0.612413,0.598712,0.486761,0.469326,0.557904,0.599351,0.662413,0.702818,0.64921,0.592939,0.615562,0.604603,0.634309,0.651327,0.636923,0.63277,0.669338,0.690804,0.725898,0.785108,0.797898,0.859891,0.928954,0.916778,0.91536,0.902809,0.883062,0.900019,0.937418,0.941295,0.933545,0.946053,0.955496,0.875139,0.880898,0.907481,0.928211,0.893167,0.919138,0.88259,0.888711,0.873484,0.913852,0.943242,0.895367,0.875687,0.926056,0.893225,0.882832,0.874366,0.811506,0.860169,0.85795,0.888329,0.883008,0.856876
0.877847,0.836585,0.808988,0.803918,0.70695,0.725683,0.74707,0.774661,0.806776,0.750935,0.715136,0.716852,0.731364,0.739248,0.740643,0.763213,0.738437,0.732518,0.719704,0.729598,0.770786,0.764463,0.764041,0.712848,0.753297,0.761567,0.734572,0.776018,0.841367,0.88659,0.864051,0.883564,0.847228,0.818126,0.820737,0.950757,0.970683,0.956811,0.978445,1.02583,0.961546,0.96157,1.00417,1.0256,1.05687,1.0769,1.04815,1.06785,1.05539,1.06759,1.12063,1.10183,1.10857,1.11016,1.02939,1.0076
0.807546,0.825186,0.81035,0.770576,0.793274,0.697098,0.711494,0.753358,0.737469,0.794663,0.782057,0.725686,0.724989,0.772003,0.797351,0.747947,0.761392,0.768037,0.756171,0.732511,0.772839,0.803953,0.749408,0.781897,0.749567,0.750805,0.769554,0.774956,0.825088,0.842716,0.857303,0.858868,0.831569,0.806056,0.879402,0.816351,0.896123,0.986003,1.00871,0.951482,0.998977,1.00812,0.993916,1.00884,1.0031,1.01575,1.01546,0.9929,1.02684,1.11327,1.1201,1.15128,1.09866,1.07349,1.05814,1.11808
0.650381,0.70674,0.706788,0.688648,0.677677,0.68793,0.674369,0.691487,0.705734,0.713177,0.728068,0.702658,0.749665,0.795421,0.749331,0.775771,0.774756,0.782269,0.79271,0.790686,0.775279,0.80169,0.785397,0.834087,0.887468,0.8802,0.851766,0.895257,0.878218,0.86526,0.940847,0.900481,0.922719,0.892028,0.871733,0.883283,0.911351,0.913382,0.93041,0.881625,0.882785,0.824116,0.81255,0.855664,0.844193,0.855129,0.846917,0.845462,0.822643,0.824903,0.865254,0.837614,0.840163,0.800536,0.838163,0.828814
0.72656,0.750721,0.710048,0.701941,0.695607,0.675023,0.684042,0.720192,0.658679,0.722149,0.683874,0.651227,0.663528,0.702746,0.69667,0.67724,0.723534,0.747198,0.742428,0.750821,0.787484,0.782234,0.758793,0.803051,0.781553,0.797835,0.776393,0.806957,0.847094,0.816255,0.783984,0.779903,0.799236,0.797758,0.817886,0.8246,0.801125,0.826638,0.843984,0.837771,0.883225,0.877032,0.872136,0.868946,0.892511,0.886895,0.912321,0.936366,0.936892,0.96091,0.955969,0.955908,0.934101,0.92622,0.896826,0.939589
0.984421,0.950663,0.963697,0.989772,0.979653,0.921931,0.935952,0.948097,0.937008,0.95322,0.909324,0.939803,0.961722,0.951131,0.983235,0.959749,0.955124,0.975028,0.972742,0.977246,0.979669,1.00251,0.990442,0.941599,0.943845,0.927017,0.949573,0.946072,0.95817,0.957205,0.92846,0.896529,0.879143,0.872984,0.917977,0.932526,0.938588,0.896416,0.899007,0.91185,0.894027,0.886678,0.892095,0.904453,0.877484,0.863339,0.867495,0.868107,0.897823,0.922204,0.961183,0.967378,0.933291,0.964325,0.930433,0.912624
0.826256,0.837196,0.820185,0.84342,0.882912,0.846125,0.87759,0.851235,0.856061,0.881035,0.899129,0.912561,0.924565,0.926699,0.876854,0.887764,0.891891,0.89594,0.91396,0.947624,0.931249,0.942632,0.934249,0.92473,0.920302,0.92738,0.913737,0.897748,0.912783,0.917008,0.914117,0.920409,0.918778,0.934362,0.950819,0.955569,0.962993,0.961785,0.958147,0.942218,0.930916,0.931631,0.955612,0.97545,0.99805,1.00851,1.02323,0.98923,1.01746,1.00334,0.997291,1.00381,1.0208,1.01444,1.02987,1.02221
0.788157,0.805946,0.798739,0.799171,0.788508,0.765782,0.776595,0.816387,0.786652,0.821341,0.807156,0.79393,0.816002,0.841122,0.858134,0.857795,0.841243,0.847146,0.849615,0.854994,0.873798,0.900796,0.891873,0.891244,0.90526,0.918694,0.942974,0.97689,0.980877,0.984398,0.961833,0.947705,0.988823,1.02232,1.0158,1.02787,1.03585,1.02638,1.0218,1.03669,1.0432,1.05963,1.04297,1.07124,1.07667,1.04077,1.05299,1.07457,1.08144,1.08178,1.04218,1.08025,1.0627,0.994169,1.01581,1.01103
0.850427,0.828499,0.826967,0.826151,0.8139,0.853304,0.863281,0.844723,0.848383,0.803091,0.777041,0.798221,0.799069,0.780787,0.768014,0.800325,0.819993,0.806943,0.813244,0.799085,0.790299,0.80801,0.816383,0.778155,0.799724,0.813374,0.832443,0.857215,0.855978,0.836193,0.856672,0.864557,0.881074,0.909072,0.921718,0.919686,0.897963,0.913848,0.959851,1.00742,1.06567,1.07399,1.07319,1.04071,1.04997,1.07962,1.07747,1.10485,1.10872,1.09149,1.09536,1.10971,1.12358,1.11929,1.08771,1.11801
