logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.679715,0.726071,0.679923,0.74657,0.704539,0.845683,0.766188,0.748779,0.803315,0.802832,0.818371,0.732511,0.755469,0.726518,0.700133,0.795992,0.828543,0.694677,0.580272,0.623303,0.581761,0.681834,0.799031,0.815017,0.782413,0.809997,0.816541,0.80905,0.796918,0.908098,0.87019,0.843896,0.892072,0.804028,0.740274,0.728854,0.795638,0.881339,0.897304,0.847765,0.958086,1.0276,0.963374,0.929562,0.888999,0.929074,0.91337,1.03332,1.07909,0.962159,0.895071,0.954609,0.925157,0.832532,0.907843,0.985379
0.711274,0.750148,0.746399,0.666885,0.618163,0.657441,0.630803,0.606429,0.672055,0.636823,0.695645,0.684556,0.658032,0.587463,0.643284,0.65602,0.647446,0.75099,0.70809,0.658464,0.696392,0.649694,0.58616,0.45581,0.498204,0.59936,0.694039,0.680002,0.698341,0.660845,0.599925,0.552593,0.619655,0.742256,0.746937,0.765862,0.820757,0.8786,0.758204,0.759733,0.809157,0.940535,0.932476,0.861658,0.770259,0.824641,0.776415,0.788127,0.737914,0.746547,0.676101,0.665055,0.597926,0.655878,0.740726,0.787675
0.180251,0.38690600000000003,0.513982,0.574142,0.605509,0.571284,0.519514,0.572943,0.614434,0.591953,0.517893,0.60223,0.562491,0.678853,0.727618,0.655667,0.621632,0.673654,0.650522,0.553389,0.512084,0.592202,0.63174,0.682464,0.636358,0.588002,0.461821,0.355261,0.352943,0.404148,0.460256,0.48826,0.543226,0.578213,0.576342,0.621076,0.718053,0.854161,0.917795,0.942206,0.914813,0.869818,0.844583,0.764237,0.738157,0.806525,0.786604,0.758608,0.770906,0.739304,0.817723,0.706978,0.67005,0.691545,0.686965,0.715214
0.489603,0.48584,0.488782,0.620587,0.654042,0.548926,0.454179,0.540186,0.591458,0.7662,0.817301,0.846772,0.810951,0.904061,0.808895,0.819188,0.841063,0.779514,0.922705,0.915277,0.806298,0.728021,0.67392,0.606965,0.626401,0.665561,0.685016,0.753108,0.790508,0.736653,0.700176,0.731495,0.836844,0.851311,0.835429,0.797913,0.861023,0.884801,0.896343,0.864058,0.818492,0.833475,0.757928,0.805889,0.940118,0.895096,0.920765,0.834432,0.76771,0.763813,0.8337,0.678135,0.819863,0.935917,0.938458,0.890498
0.654288,0.86645,0.895093,0.893945,0.850465,0.894412,0.886562,0.827546,0.761319,0.81734,0.759914,0.717987,0.622324,0.639845,0.831524,0.894165,0.897779,0.894441,0.840587,0.876672,0.988188,0.984945,1.09511,1.15325,1.09519,0.902237,0.895404,0.872293,0.803811,0.785174,0.718432,0.723931,0.741493,0.860479,0.788837,0.784817,0.9138,0.937606,0.915884,0.912955,0.977428,0.895579,0.974218,0.851683,0.886386,0.807304,0.74346,0.649599,0.84597,0.705264,0.689857,0.722649,0.695656,0.492128,0.329054,0.454414
0.437147,0.53073,0.553549,0.761306,0.778606,0.812878,0.619974,0.630251,0.641439,0.667203,0.732021,0.670339,0.723352,0.868187,0.638557,0.866422,0.896684,0.809528,0.924338,0.962525,0.854929,0.903302,0.867305,0.93819,1.02107,1.00633,0.964552,0.97621,0.985302,0.914433,0.93018,0.877727,0.905714,0.847596,0.888757,0.886719,0.934883,1.02584,0.921048,0.835045,0.713465,0.730957,0.602243,0.566566,0.652894,0.602441,0.590233,0.512137,0.464846,0.406093,0.552118,0.606874,0.621094,0.618131,0.811199,0.867034
0.523714,0.449777,0.485822,0.311615,0.293937,0.379566,0.527955,0.409324,0.547383,0.661525,0.556233,0.593386,0.692035,0.72476,0.672537,0.718136,0.821217,0.779532,0.895383,1.01203,0.919943,1.01542,1.11073,0.972225,1.15544,0.992094,1.09357,1.0571,1.02765,1.08525,1.20541,1.15311,1.25407,1.09497,1.30544,1.13581,1.03073,0.896711,0.701644,0.650083,0.765956,0.713144,0.619744,0.39419,0.331627,0.412979,0.296929,0.43017,0.473889,0.538695,0.638849,0.623557,0.484209,0.347066,0.453765,0.543509
0.264174,0.381897,0.394472,0.385775,0.528141,0.569538,0.679119,0.716095,0.730867,0.506839,0.545743,0.574149,0.524861,0.688806,0.694767,0.716408,0.751456,0.78253,0.879486,0.836397,0.984566,1.00955,1.01825,1.14285,0.879737,0.945311,0.908719,1.10788,1.14792,1.0415,0.914009,0.97575,0.934116,1.09281,0.915571,0.94343,0.913685,0.905769,0.858923,0.754039,0.504399,0.485159,0.399146,0.479424,0.576762,0.602731,0.781137,0.779032,0.733424,0.713655,0.634368,0.690109,0.873967,0.879384,0.875419,0.879851
0.515276,0.560087,0.615954,0.679508,0.505855,0.432566,0.455566,0.593219,0.570051,0.673744,0.753065,0.787351,0.69974,0.785552,0.894477,0.829608,0.943822,1.1112899999999999,1.12187,1.32467,1.27112,1.26406,1.16816,1.3183,1.14325,1.28954,1.1576,1.06968,0.83887,0.872629,0.964337,1.19245,0.978039,1.01391,0.902183,1.00921,1.03168,0.768736,0.704159,0.723825,0.821973,0.757426,0.750856,0.627217,0.506637,0.452408,0.489117,0.403131,0.725631,0.836816,0.843898,1.0013,1.07269,1.01664,0.952074,0.9149
0.886928,0.883429,1.03591,1.10151,1.00378,0.833812,0.888725,0.84194,0.740439,0.615836,0.628823,0.612167,0.676256,0.687633,0.831459,0.785236,0.979234,0.960192,0.819432,0.881503,0.78888,0.894996,1.00727,1.16619,0.830056,0.977325,1.06586,1.32095,1.32687,1.34715,1.09514,1.06869,0.961808,0.963975,0.784188,0.77603,0.751473,0.806874,0.91443700000000006,0.789002,0.69208,0.497402,0.51054,0.559263,0.629997,0.811479,0.819431,0.823646,0.952676,0.897874,0.865169,0.811052,0.914221,0.976021,1.02526,0.987522
1.1508,1.16727,0.983027,0.912667,0.878152,0.853306,0.819507,0.896291,0.766507,0.66721,0.865871,0.756786,0.734769,0.651027,0.595806,0.627562,0.664962,0.863834,0.728498,0.950393,0.877309,0.892126,0.738848,0.849382,0.913637,1.29968,1.03652,0.937936,0.922672,0.991309,0.926249,0.996843,0.813584,0.810556,0.742101,0.832477,0.830987,0.725197,0.691815,0.712906,0.818662,0.819206,0.944196,0.873387,0.61296,0.54432,0.450182,0.545259,0.559432,0.553223,0.511787,0.535412,0.602055,0.54918,0.335645,0.280278
1.02582,1.09268,1.21788,1.07627,0.893545,0.810844,0.820117,0.649238,0.677725,0.779788,0.717607,0.784499,0.691081,0.578633,0.729633,0.789587,0.789433,0.677209,1.03796,0.973351,0.90787,0.647409,0.887826,0.857653,0.935374,0.809493,1.02649,0.853743,1.03242,0.94156,0.805047,0.731516,0.849787,0.749694,0.794885,0.999952,0.972212,0.796082,0.705701,0.67933,0.589089,0.8926,0.775222,0.823955,0.75417,0.490203,0.476358,0.4328,0.482466,0.401477,0.355664,0.513215,0.548912,0.53168,0.611785,0.595297
1.19268,1.13652,1.06787,0.983256,1.06258,0.882265,0.872814,0.972125,0.660479,0.649814,0.737604,0.575836,0.824491,0.820552,0.782231,0.809893,0.78099,0.940329,0.721851,0.743363,0.962687,1.03123,1.04681,0.930121,1.05632,1.21889,1.18381,1.22827,1.06326,0.947056,1.10534,1.02821,0.897156,0.863669,0.85403,0.622912,0.706653,0.680533,0.650699,0.727834,0.705257,0.667652,0.750819,0.471034,0.617762,0.562058,0.599623,0.497042,0.673036,0.615005,0.726184,0.647861,0.645398,0.478203,0.506578,0.596655
0.632409,0.723566,0.985804,0.906995,0.949506,0.881278,0.813507,0.639121,0.670039,0.743829,0.694006,0.784305,0.755746,0.76767,0.843077,0.98651,0.848714,0.750835,0.901111,0.984579,0.823786,0.908534,0.939142,1.11866,1.10275,1.0269,1.16607,1.04684,1.12346,1.16456,0.887451,0.828353,0.807362,0.71527,0.673041,0.808368,0.657606,0.671353,0.65314,0.600835,0.663181,0.621722,0.636114,0.748577,0.62174,0.596309,0.68295,0.74947,0.647619,0.738375,0.677084,0.537177,0.56483,0.444644,0.337354,0.244278
0.378077,0.313961,0.411198,0.347531,0.483418,0.418229,0.410726,0.460269,0.469396,0.572674,0.610194,0.688234,0.544675,0.603277,0.7605,0.836298,0.878411,0.890004,0.939854,1.11645,1.16421,0.95579,1.08445,1.03538,0.900138,0.840895,0.852581,0.93119,0.916813,0.948074,0.905473,0.780069,0.918496,1.00125,0.995408,0.925481,1.00609,0.836012,0.809847,0.81782,0.701568,0.766617,0.767831,0.604472,0.60072,0.630479,0.499979,0.523684,0.354539,0.393241,0.404158,0.51154,0.531043,0.628988,0.57886,0.623097
0.371106,0.455649,0.357993,0.355255,0.20814,0.332573,0.456554,0.512352,0.57262,0.578901,0.682929,0.531904,0.638505,0.696889,0.818225,0.913717,0.830302,0.981193,1.01055,1.02496,0.975308,1.04092,0.958684,0.890803,0.924542,0.872119,0.853439,0.899529,0.895969,0.812626,0.914378,0.88455,0.908895,0.983518,1.00167,0.969517,0.890718,0.838404,0.82193,0.763159,0.820168,0.774403,0.751557,0.777034,0.575525,0.619713,0.645752,0.400251,0.452094,0.326969,0.413096,0.481632,0.598704,0.521908,0.547039,0.456496
0.634713,0.733903,0.621373,0.667741,0.43776,0.404202,0.619424,0.610117,0.556809,0.588598,0.514041,0.5175,0.456665,0.400753,0.463882,0.530631,0.59873,0.582151,0.504954,0.58414,0.626755,0.6869,0.592391,0.653374,0.760846,0.796429,0.87163,0.844066,0.784096,0.780206,0.70197,0.545532,0.676412,0.720879,0.696775,0.790342,0.838928,0.826362,0.911867,0.846327,0.991389,0.838482,0.850982,0.731647,0.677616,0.6084,0.587366,0.621146,0.552655,0.632066,0.497113,0.309745,0.191298,0.256895,0.261156,0.231326
0.832655,0.832116,0.734777,0.766608,0.826999,0.659842,0.721354,0.648149,0.514288,0.520593,0.490943,0.508116,0.525197,0.37954,0.50132,0.645715,0.627247,0.596042,0.570493,0.607425,0.583328,0.480625,0.447346,0.423117,0.439156,0.440832,0.415314,0.378194,0.393876,0.621144,0.731507,0.848367,0.879675,0.98775,0.937501,0.885344,0.978949,0.969754,0.83659,0.88853,0.715074,0.768414,0.684679,0.70072,0.694501,0.631256,0.540005,0.567182,0.605316,0.594179,0.615952,0.674123,0.651327,0.640902,0.738994,0.746578
0.846233,0.815911,0.816641,0.725412,0.769632,0.913714,0.801003,0.790072,0.794925,0.652597,0.681974,0.791504,0.682712,0.577582,0.52894,0.647948,0.662024,0.547293,0.559077,0.563002,0.558528,0.533086,0.523344,0.546824,0.498187,0.601343,0.722692,0.720912,0.722157,0.721419,0.67173,0.634418,0.719688,0.799967,0.852069,0.919997,1.05395,1.11795,0.979409,1.02206,0.973917,0.918905,0.898473,0.724444,0.671077,0.621727,0.678016,0.628638,0.601845,0.614877,0.531159,0.414335,0.408038,0.413994,0.531711,0.561455
0.883577,0.934895,1.0192,1.0845,0.89627,0.891508,0.888631,0.917556,0.861664,0.857555,0.79442,0.72189,0.721911,0.620564,0.599972,0.639995,0.539869,0.523993,0.574204,0.620491,0.547693,0.540189,0.560295,0.689542,0.67038,0.662189,0.914559,0.927927,0.979962,1.00772,1.0363,1.08723,1.00206,1.01409,1.03911,0.91192,0.785176,0.648561,0.707078,0.723429,0.688631,0.64512100000000006,0.718146,0.74779,0.668149,0.775948,0.845417,0.827363,0.813545,0.858678,0.881105,0.947473,0.855569,0.840061,0.825337,0.844171
0.796818,0.976644,0.929035,0.91399,0.841539,0.766867,0.7653,0.696839,0.743552,0.666151,0.65005,0.682599,0.658011,0.725104,0.778142,0.765635,0.757817,0.665053,0.704034,0.74481,0.788913,0.784186,0.815916,0.920272,0.946296,0.97451,0.991413,0.919761,0.89838,0.946479,0.997823,0.967059,0.877908,0.850698,0.905472,0.896091,0.885686,0.782874,0.852156,0.789613,0.735273,0.718088,0.790421,0.792117,0.821315,0.816554,0.807143,0.785012,0.741588,0.740921,0.712094,0.704274,0.633038,0.638997,0.592212,0.590511
0.716775,0.710134,0.620241,0.605942,0.604422,0.585555,0.709872,0.721575,0.843202,0.764086,0.786046,0.877598,0.889233,0.865764,0.826382,0.828233,0.922294,0.864762,0.809034,0.801045,0.758302,0.737353,0.745436,0.722567,0.744988,0.780156,0.766095,0.711175,0.687599,0.731575,0.725453,0.729043,0.757816,0.739738,0.760777,0.853273,0.822156,0.810729,0.746557,0.730974,0.769737,0.738418,0.697763,0.669302,0.64205,0.725788,0.739256,0.751723,0.779584,0.735329,0.759032,0.829971,0.806258,0.753426,0.683399,0.640404
0.961752,0.865003,0.877763,0.835203,0.776226,0.762768,0.745834,0.695965,0.654559,0.619262,0.547431,0.591925,0.630869,0.705414,0.734566,0.767341,0.649218,0.625175,0.655767,0.717578,0.768456,0.750896,0.817313,0.800869,0.810789,0.796981,0.86478,0.904936,0.822958,0.813977,0.827862,0.84473,0.858885,0.839655,0.806473,0.845975,0.798392,0.849392,0.828784,0.834123,0.862838,0.838472,0.733863,0.71462,0.820276,0.861539,0.964577,0.935627,0.8902,0.863707,0.884771,0.82222,0.776525,0.73804,0.70518,0.62951
0.584441,0.63148,0.696534,0.756198,0.753501,0.715319,0.769206,0.744636,0.712469,0.783716,0.813663,0.885625,0.841891,0.849921,0.783554,0.799768,0.751635,0.763222,0.776091,0.784826,0.736943,0.685107,0.75757,0.852395,0.7961,0.848918,0.89496,0.841538,0.850092,0.854628,0.878486,0.886921,0.882582,0.93722,0.97401,0.88895,0.929238,0.964373,0.970726,0.951789,0.885194,0.895646,0.906933,0.831587,0.878553,0.839747,0.876899,0.920649,0.897912,0.904598,0.891274,0.881391,0.861626,0.810311,0.853058,0.837746
1.06138,1.12412,0.998421,0.943679,0.898733,0.916601,0.861544,0.879197,0.926736,0.876663,0.829706,0.75367,0.771116,0.820626,0.938985,0.870328,0.913759,0.901436,0.869289,0.850129,0.860304,0.89303,0.879873,0.88493,0.855679,0.89926,0.906735,0.912677,0.898355,0.893108,0.978849,0.935644,0.932533,0.958081,0.933,0.927721,0.936571,0.957868,0.986782,0.964331,0.890102,0.972879,0.915107,0.917603,0.884287,0.87581,0.837532,0.859313,0.833938,0.763481,0.759775,0.741557,0.757992,0.650759,0.689606,0.686461
0.917016,0.85319,0.857601,0.792844,0.802705,0.758002,0.806122,0.838243,0.85054,0.856991,0.782171,0.823944,0.807506,0.869443,0.864821,0.908507,0.9012,0.890238,0.880362,0.847559,0.832369,0.860174,0.909844,0.870662,0.877148,0.86032,0.898288,0.92993,0.905644,0.90224,0.799465,0.813904,0.795684,0.787582,0.770443,0.736238,0.731839,0.793146,0.692797,0.73262,0.753292,0.823513,0.831176,0.850869,0.856003,0.815242,0.822133,0.817638,0.774283,0.788746,0.820518,0.8333,0.823873,0.733443,0.76086,0.70461
0.747243,0.7853,0.827036,0.816474,0.831848,0.786395,0.759121,0.751353,0.695662,0.658446,0.713091,0.684921,0.732851,0.723869,0.710625,0.63316,0.669942,0.673781,0.660999,0.629485,0.580729,0.555227,0.581841,0.575795,0.647085,0.652975,0.621186,0.584119,0.59823,0.653659,0.697665,0.768447,0.776373,0.809136,0.787169,0.842714,0.860719,0.847772,0.801658,0.809371,0.724324,0.822623,0.769234,0.73709,0.773784,0.85929,0.821608,0.766084,0.753682,0.66956,0.650207,0.710803,0.71714,0.795607,0.784236,0.856995
0.557339,0.640164,0.593927,0.619603,0.628812,0.679067,0.6596,0.641512,0.61889,0.641624,0.677939,0.634021,0.65526,0.667246,0.695616,0.667425,0.660166,0.650491,0.645554,0.671837,0.632629,0.653193,0.740418,0.730181,0.824412,0.729644,0.741718,0.712879,0.698097,0.642362,0.605309,0.579663,0.603304,0.693003,0.644308,0.615512,0.685567,0.566665,0.590085,0.599825,0.697167,0.693545,0.658899,0.612595,0.571959,0.58268,0.605514,0.615832,0.634982,0.614378,0.639366,0.661543,0.656612,0.6641,0.537288,0.499223
0.727638,0.753941,0.697741,0.759102,0.773571,0.773192,0.699888,0.621185,0.683173,0.645264,0.627472,0.651501,0.611477,0.680934,0.710759,0.67449,0.574524,0.568629,0.537635,0.517063,0.56293,0.514978,0.502201,0.49669,0.503319,0.56133,0.533393,0.525608,0.521722,0.49381,0.503676,0.486572,0.568435,0.536034,0.588094,0.536244,0.529346,0.524474,0.454531,0.415306,0.471277,0.496053,0.502521,0.520496,0.553145,0.555408,0.576381,0.5622,0.517979,0.559408,0.636922,0.615044,0.658767,0.538802,0.584123,0.564303
0.53988100000000006,0.44647,0.491902,0.521987,0.569959,0.606368,0.577656,0.53522,0.527715,0.496295,0.546753,0.526572,0.548731,0.63058,0.526831,0.493628,0.456888,0.451177,0.553066,0.519004,0.417428,0.47932,0.441212,0.447968,0.489505,0.450765,0.501143,0.520914,0.470473,0.40765,0.389095,0.491627,0.509341,0.494869,0.432509,0.531115,0.539542,0.542221,0.491608,0.460816,0.490364,0.519255,0.482397,0.407742,0.388785,0.384862,0.313662,0.22119,0.187833,0.197371,0.177092,0.219649,0.197869,0.180043,0.250377,0.156996
0.594689,0.586048,0.619021,0.573244,0.584827,0.642997,0.67906,0.660929,0.665406,0.63146,0.60696,0.583924,0.601223,0.4982,0.58943,0.516978,0.465986,0.524283,0.568787,0.527966,0.49653,0.50006,0.576512,0.577521,0.577268,0.545322,0.505392,0.582961,0.540126,0.521845,0.481632,0.558808,0.497709,0.412172,0.404,0.465342,0.532607,0.534896,0.518712,0.507307,0.513407,0.574912,0.483399,0.38898,0.413119,0.470319,0.464575,0.462984,0.45755,0.488789,0.453907,0.411166,0.344858,0.30975,0.387806,0.339644
0.621548,0.610648,0.561072,0.531902,0.55139,0.571022,0.580461,0.526935,0.558809,0.641018,0.577281,0.509281,0.546367,0.568169,0.612707,0.539796,0.556417,0.603723,0.574769,0.584717,0.575609,0.533228,0.571713,0.577984,0.571829,0.541676,0.530835,0.551959,0.598603,0.581167,0.688111,0.694888,0.676999,0.628037,0.587756,0.555305,0.547611,0.547655,0.568775,0.590606,0.551388,0.516391,0.421316,0.477831,0.530909,0.509167,0.528376,0.550448,0.516415,0.477222,0.508413,0.574731,0.530951,0.535912,0.546593,0.564376
0.868175,0.898629,0.891321,0.870913,0.908331,0.953623,0.93097,0.902441,0.885585,0.830982,0.822133,0.793126,0.760245,0.738846,0.754905,0.793141,0.790163,0.835211,0.863019,0.86153,0.844768,0.8554,0.812589,0.703418,0.720138,0.656928,0.69817,0.71319,0.746464,0.78306,0.691436,0.698533,0.73786,0.726011,0.719466,0.662106,0.65183,0.634868,0.697015,0.707287,0.692667,0.794863,0.79764,0.72526,0.764193,0.704948,0.660892,0.620675,0.648298,0.644777,0.634339,0.637264,0.58733,0.557452,0.588004,0.646508
0.74793,0.756628,0.740917,0.734325,0.703887,0.688142,0.703615,0.636936,0.676824,0.720468,0.68806,0.70216,0.735282,0.704162,0.748104,0.760447,0.782604,0.775134,0.775872,0.801854,0.786304,0.810483,0.901465,0.912355,0.811417,0.809951,0.81002,0.784676,0.81078,0.775654,0.82108,0.851178,0.892636,0.799638,0.789567,0.711359,0.702048,0.668001,0.663408,0.665346,0.659307,0.713178,0.692849,0.679864,0.726768,0.7053,0.652899,0.700884,0.67666,0.612317,0.651829,0.689235,0.662083,0.704543,0.689591,0.707079
0.624207,0.598711,0.582457,0.652007,0.688318,0.671942,0.714794,0.671353,0.709843,0.681388,0.714612,0.713862,0.718894,0.815427,0.782452,0.79284,0.821147,0.866647,0.880388,0.882377,0.877411,0.843221,0.844528,0.838597,0.785966,0.794639,0.868604,0.865762,0.885712,0.785902,0.722727,0.735015,0.722243,0.706321,0.706494,0.743271,0.767391,0.803464,0.798897,0.77822,0.750551,0.745611,0.737565,0.69326,0.639041,0.686717,0.707182,0.669373,0.674509,0.712046,0.65784,0.659801,0.678652,0.719893,0.677839,0.679062
0.845551,0.859514,0.920558,0.911773,0.904926,0.952797,0.898728,0.856367,0.889134,0.878746,0.846891,0.91901,0.911576,0.927092,0.868914,0.805764,0.797755,0.7708,0.725852,0.728304,0.7745,0.768123,0.767907,0.836621,0.85756,0.861777,0.918182,0.929978,0.945735,0.928041,0.956864,0.971584,0.937728,0.927187,0.911604,0.879328,0.845901,0.818231,0.811536,0.845394,0.812836,0.776767,0.790305,0.726523,0.742,0.70364,0.656475,0.632787,0.554464,0.56342,0.592982,0.682687,0.700695,0.644318,0.617487,0.574736
0.528898,0.486832,0.473563,0.539169,0.576997,0.657053,0.611437,0.633424,0.588933,0.689894,0.727571,0.747924,0.67323,0.780677,0.783615,0.740779,0.778264,0.777563,0.780978,0.798872,0.788222,0.74898,0.72637,0.74943,0.735529,0.790336,0.828299,0.850408,0.866754,0.814024,0.770942,0.747727,0.700251,0.658733,0.682513,0.684522,0.773752,0.762058,0.774776,0.792269,0.859687,0.863291,0.83216,0.769834,0.799748,0.762377,0.789647,0.746792,0.769998,0.77832,0.75141,0.741198,0.706489,0.717559,0.73932,0.699366
0.752831,0.769824,0.751901,0.732323,0.718552,0.638056,0.71383,0.704107,0.684333,0.636578,0.636332,0.673749,0.691774,0.675,0.642922,0.617489,0.695742,0.701407,0.704601,0.727748,0.735935,0.741367,0.751616,0.764284,0.751685,0.757434,0.707222,0.699489,0.643557,0.663037,0.710427,0.712727,0.777557,0.769106,0.808282,0.839159,0.865319,0.835511,0.811915,0.821703,0.810658,0.809983,0.787403,0.729532,0.755455,0.745484,0.741349,0.719435,0.689108,0.697593,0.711354,0.704606,0.777824,0.735285,0.701477,0.697076
0.571085,0.619879,0.673795,0.671412,0.656573,0.678962,0.716404,0.750731,0.746395,0.706795,0.714033,0.736778,0.729791,0.723747,0.690201,0.686423,0.714032,0.763136,0.714025,0.699703,0.706066,0.728296,0.722275,0.743742,0.660792,0.64282,0.621349,0.685921,0.632487,0.636626,0.631403,0.65927500000000006,0.701706,0.716042,0.711397,0.754103,0.791141,0.804152,0.797437,0.86213,0.834126,0.827104,0.773016,0.747023,0.699592,0.739329,0.746374,0.687919,0.674,0.667989,0.723945,0.757798,0.791302,0.801692,0.823783,0.811458
0.69222,0.637764,0.614254,0.641346,0.670663,0.679871,0.674749,0.684593,0.715854,0.766965,0.725781,0.707857,0.684328,0.700282,0.72519,0.727692,0.725868,0.711187,0.702931,0.749412,0.721846,0.721393,0.699946,0.687965,0.689671,0.711832,0.669618,0.636786,0.667277,0.704107,0.662452,0.695206,0.640076,0.691067,0.758247,0.740234,0.763716,0.783856,0.807337,0.786037,0.78864,0.77321,0.746461,0.776727,0.712652,0.669109,0.668583,0.666168,0.766091,0.776636,0.777733,0.779701,0.795819,0.796324,0.804277,0.790955
0.607563,0.661102,0.711729,0.738655,0.679831,0.666595,0.683359,0.685088,0.69804600000000006,0.713163,0.731011,0.711599,0.730206,0.7456,0.810668,0.846651,0.821175,0.846899,0.861367,0.78411,0.751545,0.778916,0.781932,0.730808,0.744486,0.767308,0.733188,0.755867,0.800619,0.800186,0.806233,0.815903,0.822852,0.871272,0.868225,0.889091,0.925405,0.912586,0.900262,0.826318,0.850823,0.865525,0.915014,0.900566,0.833236,0.824812,0.790923,0.789278,0.832784,0.818137,0.7969,0.776654,0.744025,0.739796,0.77375,0.810735
0.802874,0.828003,0.801004,0.770719,0.710844,0.70778,0.670362,0.674794,0.695465,0.675359,0.645347,0.622226,0.620227,0.640585,0.620939,0.610808,0.641165,0.705179,0.728532,0.728333,0.724317,0.74034,0.748209,0.798077,0.780135,0.776808,0.825217,0.833732,0.856519,0.916032,0.921914,0.920339,0.886635,0.868447,0.846316,0.869143,0.854197,0.79442,0.812047,0.810209,0.794571,0.775501,0.736928,0.742423,0.785834,0.736305,0.742733,0.739959,0.722814,0.83011,0.839437,0.81414,0.793474,0.811283,0.783308,0.745252
0.827871,0.80563,0.830412,0.800665,0.823154,0.837878,0.847298,0.862728,0.828113,0.845729,0.789874,0.780543,0.785882,0.769743,0.762081,0.7359,0.736007,0.743766,0.72196,0.717798,0.703179,0.733309,0.738148,0.718854,0.74077,0.793772,0.7743,0.728147,0.754005,0.782051,0.793557,0.791899,0.781064,0.800455,0.787261,0.793729,0.832028,0.800724,0.795451,0.834035,0.838028,0.825143,0.803196,0.832025,0.797818,0.864656,0.870487,0.815952,0.866231,0.881214,0.900229,0.908967,0.925771,0.918063,0.917752,0.915691
