logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.915214,0.732265,0.921279,0.676119,0.77583,0.689558,0.567031,0.793645,0.780094,0.703178,0.811505,0.871046,0.658605,0.662144,1.0573,1.08991,0.464888,0.757887,1.01267,0.86816,1.09981,0.906622,0.958531,0.928661,1.06288,0.888485,0.84259,0.840985,0.81663,0.976014,1.08181,1.00047,0.995056,1.11505,1.12782,1.0071,1.11602,1.04383,1.06181,1.20497,1.28425,1.24541,1.09377,1.51127,1.34009,1.39179,1.31551,1.23088,1.29143,1.47389,1.59167,1.63713,1.49462,1.4093,1.5605,1.52079
0.440678,0.491145,0.451809,0.503607,0.407855,0.416983,0.468824,0.397767,0.463509,0.361026,0.49156,0.337557,0.535778,0.511705,0.471939,0.525288,0.570025,0.372648,0.488753,0.421561,0.471443,0.466774,0.542923,0.547441,0.538268,0.59914,0.627958,0.581419,0.701419,0.711336,0.738547,0.731801,0.81672,0.70433,0.820116,0.784858,0.889048,0.907227,0.973625,0.884428,0.83424,0.906886,0.939239,0.917612,1.04597,0.963896,0.997803,1.07655,1.15054,1.10331,1.14024,1.17353,1.12573,1.28973,1.28192,1.34844
0.499069,0.46044,0.411284,0.324459,0.503242,0.437108,0.511902,0.680596,0.352642,0.503148,0.320314,0.436818,0.275603,0.363246,0.527478,0.618611,0.599801,0.880254,0.55022,0.665457,0.545328,0.473292,0.410429,0.388359,0.636688,0.636092,0.661971,0.855851,0.715087,0.824694,0.730879,0.721629,0.828493,1.05842,0.784116,1.03137,1.06279,0.984749,0.966608,1.04042,1.13198,0.859831,0.767174,0.980607,0.8753,0.924602,0.902,0.793015,1.01251,1.1334,1.00361,0.996157,1.51158,1.49431,1.41226,1.39583
0.572274,0.926072,0.478397,0.746091,1.01635,1.43906,0.750962,0.699964,0.487928,0.868101,0.803333,0.717635,0.860481,0.844274,0.958804,0.645869,0.855519,1.58326,0.838049,0.99166,0.949545,0.692766,0.882722,0.40171,0.602672,1.03819,0.939657,0.835358,0.683026,0.937894,1.42757,1.02624,0.694908,1.06358,1.05363,0.460342,0.957061,1.63538,1.24637,1.30231,1.70438,1.12113,1.36799,1.7209700000000001,0.964312,1.12048,1.33381,1.29421,0.864414,1.19543,0.78225,1.35094,1.31621,1.75422,1.65588,1.40268
0.737225,0.747781,0.574329,0.677389,0.621065,0.412537,0.634951,0.853139,0.67909,0.476331,0.569165,0.610787,0.731592,0.676982,0.615048,0.852443,0.715065,0.674546,0.695508,0.667627,0.633705,0.649241,0.632324,0.712508,0.808274,0.771332,0.842499,0.85178,0.8659,0.935226,0.678436,0.837285,1.04852,0.983651,0.988697,1.14132,1.2854,1.01495,0.963076,0.998907,0.845792,0.860675,0.845988,0.864375,1.12934,0.9296,0.96718,1.02162,1.24739,1.13613,1.15798,1.05006,1.29777,1.32939,1.18373,1.36465
0.702446,0.615182,0.641514,0.682508,0.513657,0.511148,0.48829,0.561303,0.46178,0.698057,0.823137,0.771766,0.631409,0.579524,0.80042,0.762334,0.304236,0.702099,0.703706,0.670129,0.898598,0.988296,1.01697,1.05941,0.96215,1.06122,0.859964,0.623592,0.768571,0.882928,0.874487,1.06328,0.905834,0.933168,1.22564,1.1429,1.08715,1.09103,1.3935,1.42335,1.26691,1.41704,1.48318,1.5578,1.62386,2.05784,1.77376,1.71527,1.64447,1.92159,2.16863,2.00615,1.72056,1.70187,1.88457,2.01671
0.526583,0.135668,0.0627112,0.642089,0.342643,0.519314,0.580509,0.798682,0.141327,0.379535,0.86043,0.755022,-0.105344,0.457754,1.06564,0.702171,0.622962,0.870716,0.612446,0.862673,1.16228,0.97777,0.557432,1.05929,1.062,1.29295,1.11533,0.591399,0.425668,1.18365,0.863714,0.728273,0.902257,0.492703,0.889022,1.00714,0.952042,1.48238,1.67069,1.22317,1.41559,1.53446,1.12661,0.86734,1.45719,2.11594,1.55224,1.36047,1.6371,1.2559,2.35395,2.29389,1.12417,1.23685,1.27677,1.30905
0.81318,0.861588,0.931612,0.68629,0.576728,0.695722,0.776604,0.670749,0.739609,0.498172,0.680899,0.474746,1.02738,0.798963,0.502475,1.15855,1.04532,0.640225,0.574544,0.680391,0.544434,0.458632,0.656638,0.868509,0.663769,0.830398,0.863713,0.845697,1.00678,0.886081,0.598705,0.587213,0.864549,0.842961,0.893638,0.996018,1.00092,0.647167,0.761722,0.806402,0.746969,0.262908,0.594288,0.681865,0.794944,0.488198,0.644357,0.690967,0.669664,1.03888,0.574043,0.766803,1.02047,1.30953,0.930991,1.1936
0.915573,0.962811,1.03235,0.793263,0.682022,0.845515,0.851287,0.802214,0.85576700000000006,0.576617,0.827233,0.660174,1.07792,0.881881,0.685772,1.2557,1.19137,0.791135,0.741484,0.809572,0.677769,0.637221,0.832333,0.990472,0.812774,1.04514,1.09317,1.05079,1.21137,1.11428,0.897503,0.880714,1.185,1.15868,1.16285,1.34115,1.33897,1.02472,1.14327,1.20223,1.11846,0.647634,1.0032,1.1625,1.24111,0.904929,1.07498,1.16945,1.21186,1.57088,1.10397,1.28009,1.57684,1.88047,1.51239,1.77402
0.578492,0.469489,0.480699,0.610956,0.672032,0.52966,0.543749,0.471961,0.505986,0.749661,0.642037,0.710447,0.372356,0.554533,0.728116,0.46718,0.265849,0.602001,0.747676,0.652475,0.730748,0.81043,0.713632,0.615335,0.781353,0.614652,0.517922,0.473047,0.47266,0.65967,0.775221,0.906276,0.592524,0.595313,0.703727,0.522871,0.627918,0.817123,0.788037,0.790415,0.867471,1.23947,1.06874,0.967728,0.912683,1.19908,1.08726,1.01336,0.926787,0.864619,1.13154,1.02065,0.861019,0.672768,1.00085,0.880565
0.782382,0.887234,0.874153,0.783434,0.704297,0.757939,0.831393,0.914495,0.791122,0.564239,0.750748,0.615772,0.982231,0.823135,0.715824,1.04234,1.15163,0.832116,0.711115,0.7573,0.724842,0.592326,0.73194,0.829578,0.763507,0.94571,1.00413,1.066,1.03857,0.951933,0.863159,0.759246,1.0337,1.0797,1.05732,1.13032,1.17975,1.01365,1.04892,1.01975,1.00956,0.626206,0.75776,0.955071,1.06435,0.735584,0.861012,0.928039,1.0328,1.17695,0.898031,1.01615,1.24764,1.45078,1.16703,1.30163
0.556874,0.492758,0.446964,0.451375,0.40848,0.424911,0.295506,0.25998,0.338077,0.482255,0.491344,0.53438,0.44678,0.466875,0.492089,0.425715,0.263643,0.410363,0.557554,0.538276,0.592753,0.69537,0.668168,0.663228,0.711627,0.620389,0.55221,0.515898,0.564898,0.712732,0.795775,0.872233,0.784973,0.780834,0.913245,0.873372,0.837209,0.925172,0.926908,1.03618,1.10193,1.21229,1.27349,1.306,1.29142,1.45383,1.45333,1.39586,1.37973,1.44943,1.5542,1.52518,1.51848,1.44822,1.6488,1.63149
0.695009,0.733752,0.733899,0.702136,0.751201,0.740332,0.913027,0.918732,0.789642,0.650304,0.681972,0.630006,0.719875,0.722804,0.721415,0.867672,1.03666,0.88465,0.711642,0.702583,0.651962,0.557003,0.584145,0.625534,0.66649,0.807228,0.88406,0.950331,0.946232,0.858746,0.775531,0.764275,0.89709,0.909142,0.780381,0.892608,0.993965,0.925367,0.972466,0.850013,0.772158,0.638291,0.579955,0.612421,0.702174,0.510322,0.537002,0.595558,0.727978,0.67394,0.598411,0.659169,0.823462,0.985348,0.775917,0.847711
0.827004,0.782774,0.641502,0.746633,0.606474,0.613067,0.568722,0.542594,0.610625,0.663678,0.735045,0.696643,0.666212,0.643344,0.719611,0.663469,0.588986,0.754127,0.822328,0.76977,0.733094,0.887443,0.880036,0.810522,0.998416,0.885321,0.893382,0.779669,0.932814,0.961205,1.08677,1.18013,1.17252,1.05636,1.23994,1.13981,1.16769,1.27632,1.28487,1.37416,1.36096,1.33118,1.47195,1.51807,1.58911,1.68718,1.62983,1.66708,1.66532,1.6891,1.78608,1.81973,1.98025,1.89571,1.95108,2.02722
0.401472,0.395808,0.884734,0.11462,0.881132,0.888406,0.9422,0.915254,0.466487,0.371643,0.398629,0.54471,0.686973,0.987307,0.625924,1.38582,1.04789,0.32067,0.447805,0.612275,1.08258,0.221929,0.536092,0.981756,0.371387,1.05218,0.818243,1.44292,0.658233,1.29852,0.977692,0.609264,0.530198,1.40294,0.907855,1.39538,1.56129,1.18605,1.24598,0.975848,1.32881,1.64392,1.0339,1.38503,1.10796,0.827636,1.04721,0.849671,1.19743,1.61252,1.30503,1.01413,0.648288,1.27325,1.7732,1.40967
0.992538,0.355762,0.581524,0.946183,1.1194,0.719748,1.18992,0.729389,0.864316,0.322926,0.557907,0.41448,1.08383,0.991965,0.898,1.24995,1.41588,0.905639,0.563314,0.81087,0.888005,0.628435,0.804927,0.785381,0.902591,1.32952,0.769468,1.08074,0.80636,1.13924,1.12773,0.673426,0.724235,0.99223,1.26683,1.15781,0.786936,1.38743,1.18312,0.860338,1.41724,1.08339,0.713587,0.785051,0.890799,0.776212,0.479109,0.0337584,0.740999,0.895177,0.675629,0.737274,0.621309,0.959694,0.825022,0.540642
0.616027,0.90295,0.921244,0.235517,0.576735,0.887133,0.432948,0.989061,0.238421,0.417575,1.21455,0.805599,0.159418,0.33137,0.564305,0.792432,0.310542,0.428815,1.13632,0.43403,0.555023,0.62431,0.577393,0.494773,0.928757,0.445295,0.973124,0.664504,1.15344,0.967731,0.681728,1.16305,1.18225,0.928251,0.795816,0.567273,1.31114,0.70511,1.04026,1.09517,0.893174,0.947063,0.985442,1.6157300000000001,1.56304,1.12991,1.59804,1.93595,1.40087,1.47878,1.40936,1.60953,1.51123,1.58237,1.2434,1.85782
0.495307,0.19992,0.0835668,0.715401,0.357505,0.200229,0.553696,0.012067,0.454263,0.399951,0.0426191,0.199956,0.624058,0.626417,0.482233,0.54427,0.624997,0.455711,0.179272,0.560622,0.646094,0.564219,0.586783,0.632145,0.550892,0.897277,0.376077,0.51098,0.242774,0.673559,0.721492,0.542521,0.490569,0.743667,1.03437,1.04604,0.754443,1.23975,0.852347,0.957533,1.3996,1.28663,1.16612,0.928529,1.00454,1.29035,1.11496,0.630278,1.17285,1.20023,1.21175,0.93504,1.29782,1.38337,1.85003,1.29611
0.635902,0.340951,0.262755,0.764916,0.464051,0.35668,0.558264,0.173602,0.485138,0.501036,0.261437,0.430819,0.670256,0.652654,0.574997,0.630302,0.599499,0.46985,0.356322,0.684765,0.757137,0.752806,0.704008,0.776361,0.681765,0.979927,0.520732,0.611541,0.469336,0.738393,0.859732,0.720831,0.643152,0.862073,1.1215,1.11185,0.875056,1.30143,0.98185,1.09556,1.46628,1.39747,1.29341,1.14826,1.19761,1.5018,1.33257,0.907868,1.35356,1.40347,1.4377,1.22825,1.46912,1.51803,1.96715,1.48641
0.63708,0.920853,0.698426,0.715614,0.707433,0.978948,0.735828,0.959677,0.8538,0.945125,0.778201,0.436566,0.767796,0.89719,0.632639,1.04428,0.65780400000000006,0.662145,0.947693,0.472026,0.736733,0.45129,0.802815,0.652918,0.725471,0.930653,1.10485,1.08486,0.76939,1.09876,0.952556,1.01341,1.17334,1.29358,0.965411,0.947888,0.943442,0.925267,1.19568,1.0062,1.39221,1.15496,1.20793,1.46727,1.41648,1.1078,1.08643,1.49329,1.13314,1.50841,1.18937,1.63092,1.28138,1.6521,1.55453,1.52011
0.447913,0.576263,0.594494,0.627536,0.678321,0.338042,1.06646,0.956255,-0.0539092,0.512396,0.779638,0.546879,0.481021,0.2695,0.932968,1.27751,1.00789,0.8746,0.589409,0.684557,0.772796,0.634441,0.69689,0.717803,1.02834,0.980011,0.767503,0.963878,1.59122,0.823112,0.709762,0.736358,1.10977,1.09823,1.28588,1.46149,1.55269,1.48541,1.11586,1.37106,0.81643,1.21308,0.640054,0.817609,0.920329,0.68204,0.85104,0.65022,1.08622,0.804517,1.15001,0.838013,1.38252,1.30814,0.902536,1.69328
0.935519,0.748294,0.600293,0.760851,0.855338,0.851722,0.498689,0.545233,0.645321,0.809148,0.58694,0.726496,1.12095,0.843391,0.730212,0.733068,0.762041,0.55498,0.822733,0.777614,0.62799,1.03799,0.921018,0.826012,0.872856,0.863075,0.60092,0.49494,0.782391,0.972347,1.0199,0.837182,0.829484,0.76447,0.955286,0.661321,0.734504,0.991044,0.992336,1.18374,1.0923,1.22782,1.2491,1.44221,1.23402,1.42259,1.25355,1.30445,1.23045,1.41934,1.36708,1.22335,1.29867,1.3095,1.38228,1.26873
0.842081,0.703348,0.685111,0.758075,0.769119,0.522145,0.608122,0.263182,0.533061,0.5653,0.614446,0.804587,0.721469,0.851418,0.695972,0.596686,0.59108,0.626023,0.716057,0.902708,0.782008,1.04851,0.960622,0.847928,0.949592,0.791393,0.772594,0.814736,0.804434,1.01101,1.01467,1.01553,1.31125,0.939029,1.1635,1.16269,1.24908,1.09207,1.24943,1.32023,1.42498,1.59459,1.67498,1.79435,1.62862,1.84185,1.58888,1.91026,1.81202,1.84318,1.975,1.8362,1.95177,1.87382,2.26557,2.25992
0.823356,0.755278,0.758697,0.664658,0.700964,0.636927,0.426408,0.3155,0.609987,0.669827,0.647657,0.751908,0.618544,0.755732,0.784963,0.59386,0.418417,0.588791,0.748858,0.775962,0.874325,0.769579,0.851768,0.839983,0.881816,0.70476,0.67479,0.634914,0.622407,0.744183,0.892961,0.788869,0.780484,0.662236,0.841608,0.985874,0.795877,0.625173,0.847358,0.852302,0.955303,1.1351,1.134,1.29304,1.18352,1.25953,1.13084,1.18068,1.12987,1.16868,1.28061,1.2963,1.1211,1.13086,1.26311,1.27096
0.786506,0.727688,0.647978,0.649803,0.685367,0.653504,0.655511,0.701465,0.643679,0.601215,0.598886,0.611674,0.587612,0.659046,0.647607,0.658513,0.777826,0.728608,0.749187,0.706165,0.697913,0.660969,0.707838,0.799148,0.810417,0.74988,0.829637,0.920931,0.786964,0.935568,0.920631,1.02183,1.05108,1.02094,1.03927,1.10259,1.14243,1.16898,1.21077,1.09411,1.09436,1.17057,1.17689,1.19395,1.34158,1.23681,1.15407,1.21575,1.4134,1.38453,1.32631,1.39437,1.53488,1.54455,1.54181,1.5882
0.407176,0.507581,0.485089,0.383422,0.432294,0.433023,0.653253,0.478912,0.38294,0.436505,0.537222,0.518103,0.594182,0.439665,0.564968,0.62657,0.49403,0.608811,0.501033,0.486893,0.485197,0.523067,0.52455,0.540192,0.617668,0.734419,0.660989,0.71562,0.850779,0.739566,0.843878,0.848182,0.824025,0.857918,0.855173,0.892786,0.963198,1.03247,0.888791,1.0633,1.10058,0.98963,0.939446,1.03526,0.960274,0.952029,1.05727,1.10896,1.12594,1.15575,1.18519,1.20767,1.25391,1.49395,1.41035,1.46626
0.952488,0.884234,0.865345,0.932513,0.834605,0.86021,0.678561,0.756676,0.85004,0.815386,0.773349,0.717936,0.649183,0.913611,0.798209,0.876612,0.908829,0.770312,0.941396,0.884977,0.883953,0.853801,0.986739,0.869495,0.95093,0.851645,0.935928,0.960706,0.883833,1.01386,0.886621,0.939949,0.967649,0.977634,1.04537,1.02516,1.04302,0.989347,1.19744,1.00131,0.97803,1.0867,1.10316,1.06367,1.19206,1.16133,1.05312,1.04873,1.1633,1.21672,1.11888,1.16667,1.18387,1.21409,1.2055,1.28857
0.79075,0.76393200000000006,0.72849,0.668124,0.691048,0.665358,0.680853,0.61317,0.596264,0.694004,0.759641,0.809348,0.824914,0.714318,0.781784,0.755273,0.646416,0.73653,0.764206,0.82131,0.859909,0.911375,0.853904,0.947391,0.946842,0.961237,0.906659,0.878917,0.945315,1.02409,1.16083,1.19516,1.14717,1.16138,1.24049,1.24936,1.26714,1.34664,1.239,1.44704,1.50681,1.48072,1.56969,1.62957,1.62592,1.72737,1.79163,1.77196,1.7465,1.82743,1.92466,1.90223,1.95749,1.96681,2.11682,2.09483
1.19661,1.05342,1.0746,1.14398,1.03238,1.14807,0.912938,1.05719,1.13052,1.03876,0.978189,0.804366,0.777286,1.13491,1.00407,1.13519,1.18992,1.05223,1.16099,1.03683,1.01789,0.91159,1.13831,0.985756,1.0996,1.02484,1.1123,1.19631,1.10866,1.22077,0.994295,1.00875,1.1416,1.1506,1.16462,1.10701,1.1984,1.1298,1.38208,0.976179,0.93214,1.07446,0.928719,1.01862,1.16012,1.01994,0.885288,0.86801,1.00872,1.08278,0.938316,1.00391,1.0574,1.11885,0.991845,1.13192
0.658618,0.631191,0.612133,0.586429,0.569184,0.547247,0.459584,0.420793,0.487602,0.598868,0.624027,0.692951,0.654907,0.603784,0.635803,0.550348,0.397036,0.496052,0.627025,0.683152,0.739451,0.80258,0.764929,0.804765,0.763168,0.708014,0.640459,0.589946,0.614453,0.715291,0.847335,0.86191,0.75818700000000006,0.76311,0.910696,0.842119,0.803117,0.866665,0.790646,0.995352,1.05556,1.12019,1.23849,1.26033,1.20603,1.35463,1.39081,1.34053,1.25951,1.35261,1.43344,1.3791,1.32671,1.25306,1.46899,1.415
0.867477,0.662559,0.681547,0.76263,0.706132,0.731708,0.709428,0.664533,0.712003,0.566724,0.657597,0.489733,0.516009,0.715469,0.634307,0.786031,0.847953,0.829009,0.775898,0.741442,0.675236,0.597291,0.749392,0.647612,0.797723,0.754793,0.913769,0.935591,0.921483,1.0591,0.862344,0.950648,1.01768,1.11281,0.992821,1.06663,1.13454,1.11284,1.28601,0.986057,0.932987,0.940951,0.939526,0.897449,1.08995,1.04093,0.851704,0.941073,1.15696,1.12743,1.06459,1.18809,1.30656,1.41481,1.21573,1.28777
0.687567,0.633604,0.604004,0.579072,0.535452,0.534685,0.417627,0.408538,0.47759,0.570674,0.58814,0.6373,0.600209,0.601741,0.618303,0.559717,0.440371,0.520719,0.643166,0.691157,0.738877,0.789981,0.790305,0.818685,0.805927,0.744272,0.711533,0.683869,0.715762,0.832569,0.941886,0.980894,0.911073,0.919748,1.05839,1.01819,1.00716,1.0631,1.04007,1.18599,1.2197,1.29814,1.40987,1.44064,1.43805,1.56915,1.58135,1.54411,1.51931,1.62065,1.68895,1.66207,1.66691,1.62848,1.81772,1.8033
0.802643,0.816643,0.789009,0.776512,0.773269,0.775551,0.773132,0.786301,0.766928,0.770218,0.781183,0.802099,0.790143,0.783555,0.796286,0.803133,0.816243,0.806657,0.806942,0.814197,0.82424,0.825521,0.824288,0.848529,0.856562,0.867873,0.868256,0.8734,0.897191,0.903409,0.918871,0.943242,0.941029,0.953515,0.963326,0.9875,1.00881,1.01285,1.0174,1.02887,1.0237,1.02715,1.04816,1.06233,1.06731,1.08753,1.09215,1.09798,1.1222,1.13111,1.14308,1.14101,1.19959,1.22331,1.24191,1.2424
0.714005,0.726989,0.69646,0.676094,0.684797,0.675805,0.749717,0.74408,0.685385,0.675057,0.677536,0.668392,0.690853,0.70018,0.708696,0.77027,0.834456,0.792229,0.734616,0.719912,0.705744,0.691978,0.699662,0.728301,0.777596,0.832396,0.857485,0.884979,0.916735,0.916462,0.907721,0.944232,0.989434,1.00167,0.958828,1.0356,1.08217,1.07947,1.11255,1.08493,1.04994,1.00856,1.00544,1.03249,1.09154,1.03647,1.04816,1.07301,1.16502,1.14493,1.14644,1.1812,1.31017,1.39113,1.33257,1.37756
0.798587,0.814581,0.793767,0.776536,0.803119,0.799612,0.89162,0.885874,0.816698,0.768639,0.779126,0.754056,0.788965,0.795125,0.806848,0.880588,0.974278,0.912268,0.821304,0.797952,0.773909,0.748111,0.750023,0.771983,0.827394,0.900368,0.936205,0.977048,0.999868,0.968595,0.929298,0.959271,1.03147,1.03741,0.95935,1.05007,1.10183,1.08408,1.12724,1.05528,1.0222,0.955609,0.922265,0.943321,1.00469,0.921776,0.928942,0.95937,1.06563,1.02373,1.01111,1.0545,1.18432,1.27227,1.17164,1.22336
0.775546,0.7326,0.701254,0.673555,0.648747,0.646409,0.590567,0.578116,0.606307,0.66244,0.681861,0.709367,0.695375,0.700866,0.716017,0.704491,0.643274,0.685575,0.747588,0.774605,0.801,0.83276,0.835735,0.867371,0.883611,0.865029,0.853806,0.846,0.880424,0.968795,1.04041,1.08543,1.06083,1.06851,1.14888,1.15393,1.16785,1.20744,1.20904,1.29475,1.30952,1.34463,1.42117,1.45458,1.48433,1.55503,1.56642,1.55008,1.57579,1.64197,1.6923,1.69007,1.7476,1.75626,1.86536,1.87987
0.61224,0.591188,0.575934,0.562937,0.550398,0.549024,0.520371,0.514456,0.529256,0.5579,0.566839,0.581317,0.573327,0.575874,0.582913,0.576183,0.544549,0.566174,0.598169,0.611806,0.625265,0.641783,0.642583,0.657697,0.664536,0.653922,0.647873,0.643218,0.659392,0.703158,0.739169,0.76028,0.747212,0.750421,0.791621,0.792084,0.797659,0.817441,0.817622,0.860812,0.868532,0.886868,0.92492,0.940582,0.954212,0.990263,0.995684,0.987195,0.997741,1.03036,1.0556,1.05357,1.07915,1.08149,1.1366,1.14294
0.464993,0.5267,0.812214,0.678734,0.702167,0.83871,0.619011,0.950768,0.976646,0.601762,0.737648,0.211857,0.538721,0.756196,0.616893,0.73138,1.15577,0.625242,0.745272,0.51625,0.645188,0.28932,0.639844,0.812288,0.672715,0.90922,0.737039,0.448568,1.18407,0.775098,0.563373,0.858068,0.63491,1.00465,0.539103,0.915651,1.03105,0.718107,0.783306,0.927963,0.578153,0.558689,0.544944,0.385728,0.407338,0.567265,0.755394,0.563346,0.698704,0.916003,0.387757,0.421771,0.926104,1.02998,1.03246,0.793779
0.721033,0.682368,0.636793,0.602402,0.584674,0.582606,0.583459,0.552664,0.550519,0.589528,0.611027,0.643344,0.634988,0.636559,0.657186,0.679676,0.658573,0.680226,0.694396,0.71253,0.729589,0.752334,0.75002,0.787809,0.82916,0.84297,0.852401,0.86231,0.882098,0.973054,1.02205,1.07889,1.09298,1.08723,1.15239,1.17677,1.22015,1.26373,1.27947,1.31776,1.32534,1.33481,1.3903,1.43263,1.49281,1.52193,1.52812,1.533,1.60008,1.63786,1.69585,1.71726,1.81152,1.86263,1.9132,1.96682
0.771924,0.781049,0.75212,0.731174,0.752798,0.752124,0.831294,0.820149,0.745849,0.712423,0.738878,0.712706,0.748269,0.750496,0.767098,0.844605,0.919379,0.863766,0.806196,0.779946,0.758822,0.74513,0.747407,0.774673,0.837794,0.903295,0.937362,0.97766,1.00652,1.00209,0.983624,1.021,1.0796,1.09825,1.03808,1.1244,1.1843,1.17338,1.21907,1.17399,1.13596,1.08781,1.07376,1.10613,1.1778,1.10739,1.12263,1.14497,1.26381,1.23901,1.23688,1.27674,1.41723,1.51329,1.44559,1.5006
0.792887,0.776486,0.777304,0.785887,0.764172,0.762456,0.69858,0.696649,0.736543,0.775005,0.781875,0.800893,0.778376,0.775399,0.780416,0.727425,0.663118,0.704672,0.779834,0.795463,0.817006,0.839949,0.83627,0.832653,0.807259,0.759837,0.737211,0.716126,0.70347,0.750916,0.790872,0.787458,0.73345,0.738397,0.805674,0.747961,0.725569,0.742884,0.715889,0.785309,0.799248,0.852794,0.893043,0.889486,0.867312,0.927191,0.927565,0.900898,0.853339,0.892387,0.909246,0.884929,0.827424,0.780542,0.867792,0.845321
0.873883,0.69049,0.800643,0.475383,0.48021200000000003,0.584893,0.421407,0.615745,0.871674,1.1071,0.661445,0.728321,0.719675,0.925208,0.568513,0.9206,0.863116,0.921946,0.483251,0.659583,0.753674,0.613029,0.762683,0.839931,0.866516,0.978662,0.927916,0.724781,1.30683,0.912814,0.971249,0.916543,1.36588,1.07027,1.01212,1.44081,1.27937,1.46699,1.55305,1.32976,1.80808,1.32969,1.2959,1.33761,1.13962,1.35304,1.51659,1.50806,1.39835,1.55469,1.75024,1.75374,1.92764,1.84322,1.73152,1.62015
0.917454,0.923811,0.911161,0.942785,0.957881,0.942321,0.967754,0.927884,0.904046,0.87514,0.930761,0.91658,0.953822,0.900047,0.959283,0.941211,0.953311,0.92246,0.967471,0.93097,0.93577,0.945481,0.964671,0.925499,0.949003,0.949184,0.953119,1.00615,0.95016,0.994532,0.997407,1.01315,0.968136,1.02325,1.01463,0.995549,1.0212,1.01404,1.02346,1.02986,0.982283,1.01978,1.01734,1.03177,1.07778,1.03081,1.00892,1.03799,1.06389,1.05708,1.03571,1.03958,1.07797,1.13253,1.12831,1.14748
0.713596,0.825398,0.834098,0.268221,0.598956,0.424329,0.710746,0.780016,0.518569,0.355941,0.535495,0.924732,0.782776,0.364119,0.488705,0.555558,0.753294,0.870786,0.741413,0.799922,0.82076,0.402297,0.483314,0.881008,0.620167,1.18272,0.947315,1.00887,0.777173,0.525816,1.29926,0.905675,1.12074,1.21879,1.35072,1.20185,1.2346,0.723647,0.986374,1.40034,0.731776,1.32388,1.63726,0.898547,1.63336,1.45321,1.46229,1.45516,1.66403,1.85635,1.44948,1.14833,1.15558,1.70534,1.23102,1.42378
0.690317,0.695164,0.68017,0.667346,0.676754,0.677657,0.747297,0.727441,0.687335,0.648057,0.665548,0.642293,0.667589,0.677813,0.690699,0.751699,0.818903,0.779649,0.716964,0.686991,0.667934,0.661333,0.672353,0.68771,0.736526,0.791455,0.816525,0.852845,0.877416,0.865064,0.831255,0.874245,0.923026,0.921188,0.87844,0.949675,0.998067,0.997314,1.0287,0.975325,0.965186,0.899953,0.883335,0.914091,0.962886,0.907604,0.9238,0.940159,1.03067,1.00335,1.0051,1.0393,1.15,1.23069,1.16523,1.21093
0.862983,0.843866,0.749828,0.659481,0.753359,0.741431,0.672848,0.814713,0.684121,0.790756,0.769953,0.840656,0.864246,0.781995,0.767069,0.817815,0.742279,0.711136,0.748125,0.900087,0.932138,0.848066,0.780347,0.844457,0.840019,0.884036,0.886155,0.83176,0.815709,0.921269,1.08745,0.965521,1.01461,1.11881,1.07683,1.09645,1.08118,1.00958,1.07645,1.15686,1.03028,1.27796,1.27248,1.22422,1.32085,1.30893,1.22518,1.3153,1.28064,1.36874,1.33998,1.34791,1.37489,1.34853,1.40266,1.39182
0.927021,0.882573,0.837803,0.637768,0.899327,0.711644,0.711424,0.82593,0.697358,1.09777,0.615651,0.870635,0.89836800000000006,0.709688,0.680848,0.869611,0.966635,0.767618,0.863635,0.843744,0.704113,0.362951,0.912747,0.820737,0.913482,1.07266,1.05019,0.880521,0.620772,0.891671,0.805079,0.886062,1.0974,1.19963,1.05291,1.23525,1.02598,1.0083,0.681473,0.886222,0.733406,1.36926,0.877236,1.12502,0.94626,0.744399,0.748613,0.661679,1.01409,0.924259,1.1736,0.915951,1.07288,0.923579,1.04371,0.997256
