logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
2.66136,2.63426,2.65587,2.77958,2.69715,2.63908,2.81387,2.81352,2.72462,2.84421,2.94072,2.83021,2.81991,2.81577,2.81734,2.75987,2.83614,2.89366,2.86523,2.89921,3.07014,2.8889,2.95794,2.77297,2.89204,2.98318,2.81892,2.82486,2.90377,2.83849,2.8525,2.80011,2.76364,2.79088,2.80254,2.72422,2.84136,2.77132,2.86295,2.64853,2.73084,2.70437,2.79321,2.75606,2.86636,2.61818,2.5641,2.58741,2.65021,2.65517,2.40831,2.55416,2.43337,2.31622,2.29036,2.28193
2.86077,2.70138,2.66272,2.99331,2.93463,2.77232,2.74968,3.05517,2.87627,2.73144,2.62272,2.98075,2.67809,3.0128,2.76724,2.94406,3.1971,3.06804,3.06227,3.39484,3.17271,3.27714,3.15613,3.30435,2.96452,3.01382,3.0066,2.75161,2.82776,3.01073,2.85025,2.71002,3.08991,2.75531,2.81008,3.17261,2.91124,2.79224,2.92101,2.61584,2.9403,2.6618,2.781,2.77123,3.19399,2.72123,2.50465,2.96154,2.47864,2.44856,2.39993,2.39335,2.63732,2.41633,2.38001,2.04536
2.69251,2.72676,2.74534,2.71296,2.73273,2.72143,2.76972,2.80809,2.82263,2.82866,2.87604,2.88974,2.9312,2.92633,2.91841,2.96646,2.99501,3.01786,3.0005,3.0063,3.06233,3.0086,2.99996,2.99414,2.98931,3.00429,2.97996,2.96211,2.95916,2.93518,2.88781,2.83926,2.85951,2.87446,2.83963,2.80276,2.80601,2.84755,2.84999,2.82894,2.84483,2.82107,2.84396,2.83477,2.78515,2.76034,2.73737,2.71872,2.72166,2.66523,2.60717,2.5875,2.53507,2.49605,2.43173,2.3641
2.90403,2.79759,2.77141,2.82997,2.63806,2.94981,2.83318,3.13696,2.98643,2.77267,2.90255,2.71199,3.17833,2.88,3.08661,3.001,2.86112,3.02579,3.13784,3.01645,2.92793,2.94452,3.05733,3.12596,2.86116,3.02221,3.00536,3.18679,2.98902,2.76792,3.09969,2.78243,2.89338,2.88853,2.70799,2.76289,2.84648,2.6458,2.98043,2.86652,2.73166,2.60891,2.80033,2.6501,3.07492,2.79304,2.70167,2.82218,2.79608,2.76437,2.66305,2.67567,2.66373,2.61263,2.57647,2.48391
2.74084,2.78562,2.77198,2.79792,2.80943,2.74836,2.83715,2.74099,2.78474,2.8328,2.85805,2.9099,2.82139,2.89076,2.85156,2.88748,2.95827,2.92804,2.88754,2.97462,3.02163,2.95003,2.91602,2.87566,2.98315,2.9871,2.92922,2.8125,2.90107,2.93729,2.80674,2.82747,2.88557,2.86958,2.90533,2.84968,2.77972,2.89219,2.80047,2.80155,2.87791,2.88719,2.84801,2.90552,2.74956,2.80645,2.78172,2.7306,2.76023,2.73388,2.69565,2.68125,2.64581,2.62884,2.587,2.57543
2.75115,2.74587,2.69112,2.76891,2.87247,2.83138,2.7944,2.85576,2.85014,2.93958,3.07515,3.03564,2.95393,3.07407,3.02932,3.10587,3.11315,3.1626,3.16833,3.18374,3.34253,3.17821,3.12016,3.02002,3.30127,3.13759,3.11322,3.04935,3.2141,3.08387,2.95528,3.00521,3.04644,3.03828,2.99669,2.96071,2.87542,2.99309,2.94734,2.92627,2.88204,2.91266,2.90802,3.00662,2.93515,2.90337,2.86241,2.80976,2.70342,2.69207,2.67822,2.57488,2.43707,2.47757,2.37101,2.29411
2.714,2.82394,2.91507,2.79792,2.60384,2.82819,2.87041,2.90176,2.88028,2.68829,2.80095,2.8837,3.01627,2.93969,2.9924,2.92747,2.94531,3.04973,3.02089,3.03105,2.99032,3.0027,3.07515,3.23899,2.83861,3.15638,3.04976,3.00895,2.87614,2.96725,2.86635,2.75723,2.7921,2.82036,2.78666,2.84054,2.89583,2.72568,2.88546,2.79377,2.82508,2.81238,2.94619,2.78805,2.77205,2.69352,2.65451,2.70229,2.87597,2.70825,2.53122,2.58602,2.64956,2.51695,2.52062,2.45318
2.97247,2.66025,2.44285,2.83209,3.13498,2.69178,2.81785,2.71339,2.69691,3.02562,3.09331,2.78589,2.96606,3.03263,3.03724,3.0362,3.18105,2.9956,3.09453,3.42746,3.56652,3.19694,3.05605,2.56447,3.43626,3.10252,3.10785,2.90622,3.26565,2.83612,3.02071,2.932,3.22773,3.14663,3.00879,2.72446,2.49061,3.03628,2.84701,2.8152,2.84125,2.59902,2.48821,2.9605,2.74405,2.91866,2.63747,2.49505,2.20077,2.32071,2.44812,2.31802,1.85502,1.9399,1.81916,1.63544
2.354,2.73093,2.57477,2.96472,2.77127,3.02874,2.77083,2.91464,2.4772,2.58168,3.12151,2.75546,3.15749,2.72947,3.17725,2.80709,3.17841,2.90853,2.82255,3.10643,2.92079,2.74131,2.7854,2.86234,3.19715,3.27683,3.08937,3.10038,2.95502,2.73138,2.80521,2.80192,2.79059,2.86698,2.65231,2.52425,2.96192,2.70873,2.70338,2.65544,2.67475,2.49041,2.59064,2.4415,2.86481,2.30731,2.49899,2.85725,2.57349,2.89052,1.67943,2.28241,2.12954,1.83641,2.07154,1.4105
3.07835,2.7528,2.85015,2.68515,2.67551,2.52944,3.04926,2.80405,3.05934,2.80509,2.72718,2.78932,2.93968,3.18939,2.91658,3.00518,2.85416,3.11708,3.23395,3.41405,3.51141,3.2699,3.33557,3.17415,2.90296,2.97216,3.11257,2.88765,3.02604,2.99863,2.9601,2.60971,3.02373,2.94185,2.9859,2.93348,2.47282,2.74727,2.91433,2.76159,2.90838,2.71582,2.80657,3.02392,2.56266,2.96383,2.50355,2.26408,2.53329,2.07502,2.79801,2.4358,2.14973,2.31586,1.96223,2.32338
2.8663,2.79121,2.63076,2.69845,2.52432,2.34908,2.89708,2.76647,2.75997,2.68375,2.58612,2.60828,2.77905,2.94297,2.57307,2.58947,2.84522,2.73999,3.10403,3.10932,3.24595,2.94483,3.07611,2.99332,2.80774,2.84337,2.75752,2.65953,2.89074,2.86063,2.71205,2.67609,2.91559,2.94084,2.92553,2.60754,2.42122,2.74072,2.57964,2.71864,2.79764,2.67837,2.76835,2.93818,2.47062,2.83508,2.3914,2.40765,2.42069,1.99973,2.72186,2.44712,2.07147,2.13589,1.97376,2.22362
2.69241,2.74544,2.80088,2.73165,2.79682,2.85354,2.7668,2.79422,2.84023,2.76869,2.88383,2.93962,2.90586,2.88885,2.9676,3.00868,2.97404,3.02423,2.92529,2.94583,2.99015,2.9414,2.96481,2.90224,2.97931,2.96715,3.0363,2.99426,2.90668,2.91999,2.90914,2.82759,2.84469,2.83205,2.84,2.81779,2.88743,2.80999,2.87692,2.84462,2.80831,2.84298,2.79729,2.76832,2.78855,2.75874,2.7263,2.82708,2.76237,2.84022,2.60958,2.627,2.67778,2.5156,2.51721,2.39
2.72869,2.60363,2.82272,2.72806,2.73552,2.71586,2.73769,2.72456,2.81216,2.83596,2.80433,2.92747,2.9402,2.9936,2.78158,2.89104,2.98953,3.06781,2.9633,2.9361,3.00257,2.97046,2.95623,2.99213,2.90493,2.91279,3.01837,2.87091,2.92969,2.78086,2.83066,2.79681,2.64474,2.81437,2.73324,2.7607,2.78903,2.77057,2.75845,2.71966,2.61134,2.73147,2.63517,2.73143,2.70243,2.6431,2.75626,2.73122,2.6974,2.75512,2.44361,2.33286,2.5896,2.34172,2.26485,2.20105
2.73484,2.96814,2.56063,2.76047,2.69117,2.76559,2.87245,2.90169,2.57328,2.65194,2.87127,2.58769,2.80888,2.66367,3.06733,2.84227,2.77653,2.82032,2.89963,3.11875,3.01246,2.86361,2.93746,2.8183,3.00165,3.01634,2.82443,2.93335,2.8161,2.99807,2.83823,2.69529,3.19692,2.86755,2.91684,2.78172,2.73249,2.8111,2.91266,2.87815,3.14035,2.72519,2.98016,2.91993,2.8897,2.92744,2.57601,2.60188,2.64177,2.47218,2.84116,3.01817,2.41667,2.78604,2.80752,2.69393
2.73137,2.77474,2.8282,2.89722,2.83995,2.8034,2.82417,3.06037,3.06743,2.96321,2.89849,2.94972,3.0458,3.04337,2.9291,3.00374,2.92192,3.03994,3.04749,3.11238,3.02613,3.13725,3.05595,2.99014,2.9123,3.00999,3.02484,3.04665,2.97008,3.03793,2.90981,2.87911,2.9711,2.89605,2.9993,2.87371,2.80587,2.94007,2.73053,2.9184,2.94578,2.80415,2.88337,2.99358,2.88329,2.88223,2.82782,2.85967,2.72158,2.8588,2.78705,2.89433,2.66538,2.74252,2.66095,2.55493
2.63183,2.67932,2.71353,2.77982,2.74143,2.7132,2.73445,2.96316,2.96527,2.86221,2.80288,2.84982,2.9344,2.95064,2.84459,2.88615,2.82698,2.92269,2.93945,3.02693,2.91158,3.01209,2.95687,2.8775,2.82179,2.89468,2.91236,2.92332,2.86063,2.91814,2.80508,2.78547,2.85441,2.7891,2.89998,2.77991,2.70959,2.86497,2.62284,2.80882,2.85099,2.70913,2.78069,2.89612,2.78662,2.80926,2.70807,2.77233,2.60963,2.74875,2.70369,2.82531,2.58205,2.67217,2.5721,2.49299
2.93614,2.91012,2.8804,2.72316,2.79327,2.84068,2.92024,2.573,2.58337,2.79465,2.93948,2.8951,2.87308,2.81483,3.08602,3.10813,3.22549,3.09265,2.98241,2.97734,3.25563,2.91362,3.00156,3.07203,3.21312,3.13295,3.06149,2.92632,3.06514,2.88807,3.01322,2.85815,2.86306,2.9784,2.70953,2.90289,2.96219,2.75597,3.21477,2.85908,2.803,2.97935,2.9132,2.7435,2.86435,2.73566,2.76372,2.66036,2.93919,2.59937,2.49704,2.26905,2.56906,2.32418,2.37055,2.41339
2.75782,2.77273,2.80568,2.83934,2.82376,2.78613,2.84575,3.04449,3.06695,2.9666,2.96946,3.02508,3.10731,3.12267,3.01051,3.03495,3.05608,3.17057,3.20219,3.23336,3.17542,3.25016,3.16712,3.14658,3.07526,3.14129,3.1294400000000002,3.11549,3.09121,3.14665,2.96846,2.95791,3.02053,2.96201,3.0418,2.89193,2.8788,2.96426,2.83453,2.96809,2.99052,2.88724,2.95132,3.00416,2.88266,2.88872,2.8146,2.82613,2.73429,2.7341,2.72431,2.76684,2.58928,2.60303,2.49914,2.39943
2.63961,2.7139,2.67476,2.67204,2.57709,2.72893,2.72708,2.66929,2.46871,2.781,2.7585,2.67474,2.75617,2.77574,2.98016,2.8323,3.0122,2.86795,3.05939,2.96469,3.04844,2.89376,2.92449,3.03586,2.95963,3.03015,2.94812,2.82938,2.85382,2.68515,2.94628,2.79251,2.86507,2.81319,2.6584,2.8755,2.73933,2.75384,3.01278,2.7182,2.64242,2.76329,2.77198,2.65216,2.65795,2.73529,2.61744,2.54308,2.58464,2.54656,2.43295,2.26166,2.42726,2.29184,2.33218,2.1813
2.95762,2.90182,2.80401,2.73442,2.78743,2.80095,2.96975,2.76662,2.76963,2.85687,3.05908,2.99558,3.08838,2.90761,3.03073,3.00925,3.15799,3.03491,3.03497,2.97578,3.19631,2.96219,3.12932,3.0496,3.11551,2.99261,2.9977,2.96045,3.05581,3.02766,2.91682,2.93976,3.09517,2.944,2.91568,2.99541,2.995,2.83669,2.902,2.77377,2.84038,2.84256,2.81544,2.74574,2.95997,2.77597,2.77146,2.81913,2.79655,2.77295,2.65271,2.72645,2.62592,2.58448,2.48513,2.49317
2.72614,2.77861,2.81518,2.80062,2.80957,2.79908,2.81903,2.90293,2.9274,2.91728,2.92006,2.98035,2.99145,3.02506,3.01631,3.07234,3.081,3.1571,3.1309,3.16549,3.16898,3.16523,3.09952,3.11741,3.10814,3.13904,3.10517,3.07484,3.05368,3.02254,2.99721,2.90734,2.92526,2.9497,2.92331,2.86011,2.86742,2.9336700000000002,2.94627,2.94854,2.94264,2.90633,2.94637,2.94461,2.83758,2.86368,2.80185,2.77624,2.77762,2.72083,2.65525,2.60739,2.57349,2.51553,2.46831,2.36012
2.76293,2.79003,2.80302,2.76589,2.80083,2.78676,2.84247,2.84362,2.86318,2.88466,2.92267,2.97032,2.99891,2.9811,2.99967,3.03521,3.06169,3.09378,3.07817,3.07926,3.14335,3.08474,3.07917,3.09062,3.08664,3.06619,3.04798,3.0161,3.02576,3.01318,2.95108,2.8928,2.945,2.9289,2.90477,2.86431,2.8914,2.89536,2.90387,2.89404,2.89451,2.88999,2.88655,2.88174,2.86137,2.8078,2.78161,2.77375,2.78013,2.71564,2.6445,2.61989,2.57678,2.5272,2.46564,2.406
2.70405,2.7239,2.73669,2.71955,2.73079,2.72017,2.75755,2.78232,2.80054,2.79886,2.83114,2.84891,2.86393,2.86912,2.87282,2.90247,2.92256,2.94925,2.93916,2.95004,2.9779,2.95443,2.9306,2.93111,2.9312,2.93456,2.91832,2.89978,2.90201,2.87402,2.85314,2.81123,2.82997,2.82245,2.80902,2.78557,2.78758,2.80878,2.82382,2.80746,2.80926,2.79795,2.81138,2.80426,2.76854,2.76118,2.73055,2.72419,2.71523,2.6786,2.63577,2.61669,2.58414,2.55055,2.50466,2.45228
2.94081,2.94571,2.94654,2.94056,2.94563,2.94505,2.95368,2.957,2.96021,2.96455,2.96721,2.97764,2.98212,2.97931,2.98169,2.98827,2.99549,3.00127,2.99719,2.9987,3.00753,2.99859,2.99701,2.9984,2.99997,2.99631,2.99173,2.98461,2.98697,2.98611,2.97485,2.96365,2.97031,2.97099,2.96462,2.95962,2.96296,2.96429,2.9662,2.96418,2.96679,2.96402,2.96447,2.96358,2.95548,2.95087,2.94451,2.9418,2.94269,2.93218,2.91918,2.91568,2.9074,2.89673,2.88905,2.87621
2.52923,2.60045,2.6407,2.57542,2.5903,2.58603,2.69437,2.77938,2.8021,2.78817,2.88423,2.91091,2.93751,3.0178,3.00817,3.06076,3.12583,3.17877,3.16929,3.21469,3.29565,3.20494,3.14136,3.122,3.13397,3.15858,3.11574,3.08549,3.09681,2.98336,2.94389,2.84254,2.86435,2.86914,2.82522,2.76163,2.75964,2.83521,2.85836,2.79477,2.79902,2.779,2.83073,2.79928,2.72853,2.69762,2.59646,2.62085,2.56768,2.47922,2.38728,2.29324,2.22371,2.13518,2.01011,1.86578
2.98559,2.9645,2.93458,2.95758,2.98521,2.97434,2.97528,2.93178,2.95068,2.98206,2.95815,3.01269,3.04746,2.9476,2.97641,3.01175,3.01215,3.02568,2.99884,2.99157,2.99504,2.9924,3.01968,3.05038,3.04683,2.99852,2.99917,2.95472,2.9527,3.01465,2.97042,2.93349,2.99889,2.98396,2.97331,2.96894,2.98908,2.94327,2.97554,2.99659,3.00441,2.99992,2.96099,2.98776,2.94548,2.94423,2.95802,2.89822,2.95953,2.92052,2.87386,2.93665,2.90737,2.86981,2.9029,2.88977
2.77644,2.79222,2.88625,2.84816,2.88097,2.94545,2.91392,2.88194,2.92872,2.8584,2.95128,2.95302,2.92128,3.02464,2.92928,3.04882,3.12315,3.15412,3.07814,3.07432,3.18829,3.15902,2.96849,2.99864,3.10051,3.13885,3.15559,3.11649,3.22233,3.06645,3.08013,2.90596,2.99927,3.11242,2.84146,2.96621,2.99434,2.94639,3.08688,2.91489,2.91272,2.96663,2.84159,2.80234,2.75947,2.97769,2.83628,2.83244,2.88268,2.79049,2.5943,2.66707,2.67562,2.51837,2.44331,2.36228
2.94424,2.8477,2.76609,3.07535,2.76608,2.96255,2.94845,2.56351,2.84486,2.67272,2.61739,2.88028,2.89875,2.96836,3.21378,2.82214,2.92287,2.81364,3.02106,3.0589,3.05611,2.88444,2.95806,3.14678,3.02513,3.19691,2.94039,2.9752,2.95277,2.87691,2.96344,2.87612,2.88343,2.93585,2.94059,2.66827,2.77213,2.70073,2.82025,2.7372,2.75775,2.87955,2.72733,2.97408,2.93762,2.68848,2.77676,2.73061,2.73972,2.64066,2.63726,2.54434,2.5319,2.56788,2.76813,2.42993
2.85124,2.84507,2.65356,2.89009,2.58392,2.58983,2.7914,2.58206,2.85609,2.65957,2.66915,2.66527,2.59339,2.80125,3.1987,2.71973,3.03797,3.06574,2.96855,3.27681,2.92575,2.71115,2.83801,3.10545,3.25524,3.20566,2.86731,2.73525,3.06361,2.72288,2.80975,2.37399,2.99544,3.11779,2.799,2.70776,2.73869,2.52027,2.51556,2.56224,2.45166,2.53386,2.58718,2.67885,2.92039,2.94771,2.31284,2.67339,2.50675,2.67331,2.29589,2.16908,2.20395,2.40202,2.09425,2.30034
2.87716,2.83994,2.87748,2.85565,2.88918,2.92059,2.93722,2.91573,2.81741,2.86031,2.95209,2.88018,2.98269,2.93236,2.8628,2.88631,2.85291,2.86917,2.90808,2.84785,2.95329,2.93386,2.94724,2.86978,2.81981,2.88054,2.90054,2.98061,2.85708,2.90538,2.93523,2.93525,2.85957,2.83574,2.8794,2.8758,2.8667,2.91891,2.98413,2.89,2.94457,2.83336,2.94448,2.89328,2.82263,2.83535,2.85256,2.82383,2.85668,2.82743,2.85513,2.93245,2.83786,2.78815,2.79686,2.75832
2.72522,2.86586,2.75205,2.84861,2.73938,2.62786,2.78348,2.79329,3.0129,2.87089,2.79549,2.89424,2.86487,2.97867,3.24682,3.08692,3.29302,3.31163,3.2276,3.54878,3.28434,3.15215,3.10916,3.23917,3.40437,3.37521,3.25282,2.75403,3.22956,3.07155,2.90909,2.65486,3.10237,3.14518,2.92763,2.84041,2.82939,2.72459,2.65236,2.81016,2.72368,2.85792,2.76639,2.87198,2.96043,2.84767,2.68137,2.75276,2.69532,2.6046,2.4249,2.22206,2.33807,2.41649,2.26002,2.15893
2.76299,2.71561,2.94073,2.51289,2.49033,2.83841,2.64969,2.8362,2.77751,2.74664,2.89499,2.76869,2.89167,2.88676,3.15372,3.00943,2.9853,3.06107,2.84015,3.4146,3.51878,2.9435,3.21133,2.97355,3.2282,3.01911,3.13731,2.78111,3.03573,2.77776,2.8348,2.64178,3.10558,2.82974,2.7015,2.80003,2.50944,2.70919,2.63032,2.78479,2.44695,2.72652,2.60984,2.76086,2.65517,2.41969,2.56251,2.82009,2.72904,2.47578,2.19829,2.24107,2.54601,2.30275,2.09144,2.20429
2.7161,2.72709,2.4589,3.01175,2.92062,2.65478,3.03565,2.87181,2.76859,2.5541,2.78932,2.75904,3.01824,2.97529,2.82677,2.7502,2.8663,2.90854,3.07061,2.88187,2.77485,3.05334,2.81493,2.98189,2.71531,3.13314,2.9332,3.00623,2.84905,2.91963,2.86308,2.70922,2.78674,2.85034,2.90083,2.66058,2.78703,2.70993,2.88016,2.53538,3.07093,2.53139,2.78203,2.6922,2.73427,2.94386,2.45313,2.27949,2.55198,2.41517,2.33951,2.60035,2.10479,2.07938,2.03738,1.86695
2.70991,2.72104,2.56449,2.89437,2.87821,2.67773,2.989,2.86106,2.81764,2.66151,2.82722,2.82921,3.05545,3.0077,2.92069,2.86592,2.95686,3.00025,3.10434,2.99031,2.93179,3.10498,2.93353,3.05526,2.87365,3.14711,3.06477,3.05701,2.9159,2.99794,2.89611,2.76397,2.82128,2.88516,2.94147,2.76044,2.8278,2.78843,2.89497,2.68957,3.0332,2.69479,2.82186,2.74035,2.78288,2.90023,2.5654,2.42747,2.60822,2.48822,2.4051,2.55584,2.1838,2.156,2.15423,2.00864
2.7351,2.74529,2.75854,2.68706,2.68342,2.75287,2.80383,2.79321,2.79177,2.80227,2.80737,2.81535,2.84333,2.8346,2.91088,2.88738,2.87542,2.96201,2.91163,2.93304,3.0178,2.94335,2.9914,2.87833,2.94126,2.91708,2.92234,2.83802,2.90296,2.84972,2.85631,2.78434,2.84199,2.82951,2.79852,2.77758,2.75061,2.76835,2.78276,2.75446,2.73233,2.76858,2.7672,2.83645,2.74895,2.64954,2.73663,2.70693,2.72456,2.69824,2.64348,2.58748,2.6073,2.52101,2.50637,2.4647
2.8263,2.7166,2.63116,2.96387,2.86498,2.83474,2.81134,2.83495,2.79577,2.77734,2.94563,2.80554,3.07185,2.97421,2.87339,2.94051,3.08128,2.933,2.88773,3.13218,3.05747,3.02172,2.96374,3.14261,2.99055,3.19722,2.98059,3.0481,2.86021,2.93547,2.9631,2.73102,2.88205,3.02455,2.89794,2.75413,2.753,2.71683,2.98019,2.82707,2.91173,2.68814,2.85783,2.63451,2.80536,3.08345,2.55149,2.65415,2.46842,2.53094,2.72979,2.65617,2.4672,2.43483,2.24373,2.27981
2.81451,3.0275,2.7854,3.01607,2.74628,2.83142,2.9367,2.76707,2.99866,2.64812,2.75245,2.75955,2.93463,3.19054,3.06136,2.78833,2.88498,2.80508,3.09158,3.28234,3.11861,3.01237,3.09743,3.02017,3.06103,3.19097,3.12321,2.91812,2.99932,2.76455,2.84596,2.95083,3.09026,3.31216,3.04344,2.8039,2.77709,2.87866,2.79043,2.66254,3.07838,2.72029,2.92613,2.93145,3.05099,2.91275,2.7837,2.65725,2.92886,2.54827,2.80924,2.82229,2.43573,2.4971,2.24578,2.29382
2.77165,2.57156,2.9306,2.75082,2.80658,2.8378,2.98859,2.85375,2.66089,2.63482,2.94707,2.83359,3.17363,2.68458,3.09839,2.94501,2.79912,3.15542,2.92227,3.02909,3.05453,2.97499,2.82956,3.0138,3.11148,3.04231,3.17526,2.99113,3.33176,2.66165,2.74879,3.00232,3.30334,3.00828,2.64641,3.03172,2.58254,2.51595,2.78131,3.04819,2.56974,2.57753,2.29092,2.90189,2.53184,2.74046,2.34015,2.32603,2.59332,2.6484,2.48773,2.77385,2.55534,2.11907,2.42618,2.06051
3.03786,3.05701,2.56851,3.03916,2.67366,2.94135,2.80554,2.90541,2.95992,2.86614,2.94246,2.70494,2.85802,3.21001,3.02018,2.62138,2.96583,2.85014,2.94547,3.28581,3.23032,2.61225,3.05063,2.83696,2.69536,3.14508,2.91361,2.75475,2.57241,2.72206,3.01774,2.36011,2.57031,2.87265,3.09678,2.54922,2.77919,2.85019,2.96022,2.40555,3.05808,2.64498,3.16177,2.76803,3.11995,2.83014,2.94331,3.03591,2.7771,2.52362,2.48653,2.39367,2.34014,2.70251,2.36552,2.66212
2.91804,2.83194,2.85734,2.96256,2.62292,2.82308,2.71637,2.89942,2.85836,2.72726,2.95709,2.81485,2.97272,3.18967,3.06375,2.93756,3.12722,2.96164,3.04595,3.19165,2.96435,2.90953,2.9502100000000002,2.97005,2.76494,2.83934,3.12753,2.96573,3.06744,2.73038,3.10822,2.81013,2.96836,2.96854,3.01191,2.87525,2.77373,2.85798,2.98675,2.79027,2.94955,2.7252,2.90035,2.84011,2.86003,2.62589,2.79781,2.64605,2.72965,2.67467,2.74773,2.52756,2.61384,2.54136,2.53542,2.4311
2.73921,2.75869,2.76436,2.7302399999999998,2.81795,2.77838,2.84866,2.83603,2.86839,2.88506,2.89059,2.94554,2.97336,2.90095,2.94438,2.99696,2.99499,3.07456,3.04852,3.06473,3.16383,3.09174,3.07231,3.05715,3.10999,3.12494,3.00834,3.0018,2.99137,3.03021,2.88735,2.87449,2.90287,2.89673,2.84886,2.83307,2.86342,2.85688,2.87274,2.88118,2.85715,2.88133,2.8376,2.87922,2.82505,2.85284,2.73343,2.77889,2.74873,2.71675,2.59125,2.64005,2.54646,2.50713,2.44487,2.38274
2.59872,2.70117,2.56267,2.68129,2.85067,2.85552,2.97617,2.81935,2.87052,2.63505,2.62075,2.71391,2.6684,2.55924,2.88469,2.38479,2.52491,2.94543,2.93459,3.03992,3.09679,3.13678,2.59849,2.8095,2.92651,3.26672,2.89378,2.47427,2.87119,3.09635,2.65563,2.75555,2.57308,2.42118,2.51885,2.78556,2.85624,2.49682,2.53905,2.9871,2.70115,2.80059,2.38361,2.58395,2.57674,2.63461,2.38641,2.42505,2.7012,2.71,2.24364,2.45171,2.61107,2.20585,2.50062,2.27808
2.86858,2.77395,2.86928,2.83951,2.97805,2.95589,3.05128,2.95184,2.86178,2.77764,2.83666,2.90281,3.09585,2.90925,3.00131,2.79667,2.97998,3.2309,3.08812,3.12636,3.27846,3.11756,3.1297,3.02302,3.09509,3.32701,3.12939,2.93323,3.011,3.16728,2.88269,2.87471,2.944,2.78775,2.7856900000000002,2.85912,3.04066,2.66599,2.90106,2.89459,2.9617,2.94828,2.80239,2.83009,2.7383,2.91555,2.74873,2.62142,2.86821,2.63523,2.49789,2.47119,2.64056,2.31945,2.61536,2.43754
2.66355,2.70099,2.69514,2.75681,2.84101,2.69591,2.80955,2.71322,2.81167,2.71571,2.64532,2.74865,2.84593,2.77719,2.84699,2.84995,2.91372,2.85823,2.77603,2.94163,2.83826,2.77417,3.01884,2.68665,2.75476,2.83122,2.94812,2.75186,2.86674,2.81888,2.73342,2.73295,2.73737,2.82436,2.70769,2.75442,2.68055,2.65903,2.66402,2.765,2.78537,2.75564,2.771,2.73759,2.77127,2.78264,2.5972,2.75425,2.67238,2.66191,2.43701,2.53418,2.65151,2.47527,2.45687,2.56684
2.73626,2.69478,2.75487,2.64802,2.44116,2.68902,2.73996,2.82921,2.7715,2.76376,3.02068,2.75953,2.98777,3.01987,2.96845,2.7871,2.84559,3.02138,3.12848,3.10559,3.21485,3.11046,2.74528,3.25281,3.09124,3.19464,2.94884,2.94733,2.83001,2.80464,2.97596,2.6416,3.01459,2.78548,2.89886,2.70277,2.79643,2.87106,2.90008,2.6742,2.72115,2.58974,2.75452,2.79563,2.64677,2.61432,2.65297,2.4171,2.59997,2.47653,2.6014,2.47866,2.13339,2.27011,2.20041,1.93071
2.80535,2.82661,2.87427,2.83557,2.81159,2.8424,2.85955,2.90781,2.9319,2.94055,2.95842,2.99513,3.01886,3.01163,3.0066,3.06938,3.09322,3.13566,3.07248,3.12981,3.1421,3.11851,3.10206,3.1113,3.13991,3.09999,3.07299,3.06717,3.041,3.0371,3.0044,2.9296,2.96801,2.96277,2.92776,2.90876,2.93552,2.95656,2.99149,2.94179,2.9348,2.93678,2.93866,2.94175,2.9177,2.86599,2.81973,2.85158,2.83085,2.79124,2.71357,2.69081,2.66269,2.60501,2.53689,2.49736
2.78794,2.83062,2.55317,2.77812,2.90728,2.67012,2.9260100000000002,2.62881,2.6419,2.61822,2.8843,2.90771,2.89192,2.88381,2.8358,2.88475,2.92046,2.75708,3.27048,3.06793,3.2611,3.03921,2.86086,3.03203,2.75745,3.07457,3.04606,2.98872,2.8957,2.88207,2.68661,2.6298,2.81863,3.01635,2.9028,2.64467,2.53796,2.71924,2.63399,2.61885,2.8479,2.62584,2.80507,2.73054,2.58504,2.79585,2.66892,2.39258,2.61066,2.50969,2.54255,2.36355,2.31982,2.10503,2.30225,2.28254
2.77305,2.69476,2.794,2.70471,2.65942,2.76803,2.75648,2.85892,2.83514,2.84864,2.84526,2.83461,2.94053,2.9006,2.93784,2.92954,2.95481,3.03701,2.85552,3.01367,2.94678,2.94761,2.99265,2.94616,3.02413,2.95931,2.95235,2.91015,2.95176,2.88585,2.91239,2.85663,2.8695,2.77685,2.78316,2.82779,2.86711,2.84887,2.89957,2.84643,2.82081,2.82032,2.85728,2.83052,2.83767,2.72071,2.72212,2.77961,2.73506,2.69875,2.59839,2.63579,2.5852,2.59693,2.4748,2.37965
