logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.882405,0.753954,0.515368,0.517988,0.521308,0.650404,0.875907,0.752084,0.819511,0.739948,1.09336,1.0526,1.01762,0.968638,0.758177,0.952909,0.711142,0.267499,0.201135,0.499568,0.545678,0.382743,0.257847,0.725018,0.872034,1.10376,0.84719,0.785572,0.497767,0.304284,0.232109,0.736813,0.410012,0.388084,0.802049,0.846487,1.05077,0.987817,1.1474,1.18533,1.31814,1.24646,0.928525,1.17338,0.899406,1.1643,1.07909,0.753941,1.0449600000000001,0.758642,0.422957,0.0691722,-0.140488,-0.0808106,0.127727,0.150052
0.545459,0.71297,0.994865,0.785834,0.608376,0.848591,0.730446,0.620372,0.688018,0.694709,0.774743,1.23103,1.03352,0.821624,1.03621,0.700099,0.531739,0.568431,0.580811,0.444672,0.366315,0.336381,0.60948,0.810207,0.864796,0.703397,0.656955,0.489362,0.321627,0.150215,0.404778,0.575685,0.701775,0.472531,0.692699,1.01671,0.932624,1.07547,0.960236,0.936503,0.939572,0.728889,1.03344,0.662441,1.31242,1.14473,0.985017,1.28534,0.593625,0.649982,0.283631,0.488484,0.504995,0.165532,-0.148621,-0.216987
0.971915,0.728667,0.539617,0.408411,0.576819,0.187007,0.46885,0.610908,0.86644,0.711538,0.867609,0.489284,0.590814,0.80389,0.532925,0.568125,0.436755,0.405281,0.522913,0.382583,0.505755,0.667789,0.661252,0.895914,0.795877,0.634701,0.767806,0.706373,0.936007,0.940092,0.752196,0.439975,0.506225,0.730779,0.728572,0.842572,1.0326,0.99665,1.02319,0.768411,0.715141,0.611798,0.824577,0.392538,0.534131,0.472584,0.40055,0.598491,0.273099,0.351462,0.361838,0.326078,-0.0424494,0.0631362,0.107865,0.26955
-0.125201,0.11617,0.664839,0.671501,0.294573,0.473238,0.20296,0.328977,0.310099,0.529239,0.46364,0.747243,0.720289,0.598933,0.707833,0.58314,0.367942,0.366058,0.166008,0.263819,0.435612,0.526734,0.892799,0.819591,0.878935,0.841411,0.928667,0.811894,0.607287,0.636406,0.62956,0.756049,0.783489,0.726114,0.944439,1.00689,0.869072,1.11114,0.925849,0.767444,0.705893,0.658928,0.551598,0.807814,0.728726,0.718731,0.801955,0.856026,0.641896,0.617717,0.546001,0.475604,0.234332,0.255757,-0.032785,-0.116044
0.799513,0.446914,0.335492,0.4748,0.558886,0.798599,0.653736,0.754189,0.41652,0.412119,0.435169,0.59235,0.312507,0.519666,0.459863,0.437809,0.363742,0.53498,0.57626,0.784592,0.988958,0.872155,1.05241,0.949985,0.950548,1.04751,0.714495,0.818265,0.824058,0.876596,0.810513,0.798805,0.736813,0.78011,0.74438,0.780004,0.848299,1.03711,0.832363,0.611043,0.593385,0.719426,0.465541,0.554312,0.606837,0.808644,0.903684,0.906836,0.57498,0.554548,0.556607,0.476035,0.754331,0.769839,0.9006,0.700249
1.055,0.8972,1.01101,0.83637,0.434836,0.313645,0.219003,0.411594,0.448967,0.584661,0.229024,0.296145,0.311685,0.403618,0.383276,0.596504,0.5844,0.805303,0.684326,0.821339,0.896139,0.841096,1.242,1.12112,1.05984,0.801934,0.882255,0.908206,0.48909,0.628008,0.705515,0.762869,0.873931,0.798346,0.549213,0.515818,0.291045,0.346247,0.413325,0.522765,0.687061,0.772415,0.764709,0.997594,0.635694,0.545715,0.434712,0.324526,0.269722,0.263386,0.146133,0.11557,-0.296575,-0.418289,-0.554154,-0.496143
0.56565,0.723615,0.800321,0.776706,0.800053,0.697115,0.677016,0.671751,0.928703,0.585441,0.676738,0.369562,0.253905,0.107077,0.386155,0.0520656,-0.244616,0.352873,0.724167,0.505633,0.875886,1.00671,0.842966,1.16837,0.907366,0.308362,0.504544,0.474155,0.566933,0.46622,0.614904,0.734131,0.820383,0.775809,0.561605,0.364551,0.264924,0.30636,0.371592,0.529757,0.496368,0.597929,0.713994,0.642199,0.693088,0.55728,0.488096,0.471711,0.383281,0.0852799,0.0300643,0.114178,0.144174,0.219811,0.216672,0.436409
0.636469,0.555843,0.675304,0.639752,0.621192,0.698762,0.879424,0.943925,0.871094,0.982054,0.568053,0.386069,0.310188,0.234076,0.0620426,0.179825,0.319823,0.360348,0.405842,0.743651,0.848071,0.789838,1.18444,0.742035,0.580814,0.284674,0.647435,0.734239,0.617788,0.804278,0.798901,0.71153,0.721373,0.661364,0.594443,0.670558,0.559799,0.527514,0.346141,0.427128,0.493037,0.684129,0.933402,0.873509,0.736046,0.490157,0.387553,0.130863,0.257396,0.306405,0.361246,0.41704599999999997,0.483104,0.390877,0.300294,0.303525
0.372199,0.588683,0.550751,0.614812,0.669473,0.63477,0.582349,0.657836,0.854951,0.662073,0.942971,0.893824,0.692581,0.428112,0.56705,0.391414,0.32076,0.613538,0.810763,0.440871,0.438823,0.645012,0.444958,0.911269,0.797131,0.537063,0.758566,0.781076,1.11646,0.837441,0.882394,0.899916,0.887045,0.832291,0.756746,0.579128,0.575031,0.596286,0.554394,0.442644,0.392386,0.323144,0.340485,0.634003,0.746228,0.499811,0.766896,0.582764,0.366047,0.11331,-0.0587344,0.033439,0.0566218,0.0569468,0.021219,0.0289032
0.698424,0.511463,0.38741,0.462449,0.298629,0.515518,0.620105,0.667878,0.593631,0.572962,0.495573,0.747342,0.746476,0.651084,0.855203,0.276796,0.259019,0.411303,0.503959,0.645925,0.867495,0.775898,1.0034,0.887156,0.772154,0.277237,0.610906,1.04937,0.931553,1.15908,1.02801,0.85746,1.05372,0.941688,0.564848,0.577706,0.494383,0.526281,0.660779,0.815809,0.788648,0.71683,0.815195,0.823729,0.58996,0.654595,0.845436,0.545565,0.809245,0.940572,1.0025,0.871943,0.76441,0.851302,1.13785,1.14111
0.941187,1.03829,0.776122,0.618074,0.412136,0.366259,0.296399,0.307058,0.373943,0.324743,0.418328,0.482068,0.482274,0.521598,0.533967,0.214265,0.309994,0.55971,0.968248,0.829423,0.966851,0.880742,0.749019,0.909413,0.684172,0.50274,0.793042,1.1746,1.34282,1.24303,1.29251,1.41237,1.5005,1.52091,1.43476,1.2585,1.08582,1.04468,1.05174,1.16337,1.20968,1.06488,1.03274,1.35794,1.27666,0.926508,1.11749,1.13843,1.22971,1.23568,1.08109,1.10853,1.01887,0.795531,0.912919,0.743317
0.668879,0.686035,0.804652,0.874127,0.723369,0.659332,0.702886,0.793348,0.720057,0.622225,0.763326,0.652896,0.745754,0.751659,0.645501,0.552768,0.576185,0.645601,0.592883,0.744292,0.828179,0.900221,0.963419,0.946476,0.763881,0.344048,0.750981,1.02551,1.07344,1.194,1.36618,1.52012,1.69787,1.59775,1.50205,1.34954,1.24663,1.26167,1.51372,1.49225,1.39616,1.22546,1.09227,1.09689,1.05848,1.00055,1.00601,0.876526,1.18406,1.11796,1.05694,0.90698,1.02712,1.02653,1.08383,1.24993
1.18528,1.30057,1.29595,0.962086,0.942587,0.822757,0.988454,0.928782,0.913157,1.01017,0.93131,1.09881,0.943574,0.754404,0.70268,0.674386,0.782596,0.794814,0.76822,0.724817,0.663992,0.94585,1.02434,0.851597,0.858685,1.16114,1.26355,1.03953,1.16628,1.1859,1.10069,1.07007,1.12332,1.17511,1.18728,1.01621,0.978422,1.03373,0.97091,0.852344,0.923426,1.02211,1.06868,0.97485,0.990754,1.14836,1.26874,1.07193,0.915543,0.925279,0.536385,0.761982,0.816513,0.993218,0.833367,0.90513
1.27823,1.20468,0.939638,1.06795,1.01989,0.956426,0.792495,0.79475,0.752114,0.793816,0.988662,0.869682,0.940848,1.01978,0.881947,0.788861,0.885696,0.527504,0.678885,0.843697,0.996265,0.845479,0.813928,0.980784,1.0707,1.32089,1.10009,1.38914,1.07683,1.01335,1.09355,1.04224,1.20639,1.1458,1.21618,1.40187,1.33639,1.01148,0.685831,0.620577,0.710369,0.83988,1.05893,1.01037,1.21881,1.08391,1.10858,1.12063,1.03604,0.985108,0.742808,0.885055,0.812423,0.717035,0.712789,0.820659
0.517377,0.75475,0.786277,0.828057,0.624261,0.668022,0.80136,0.80461800000000006,0.791286,0.810717,0.855954,0.941068,1.15455,1.20432,1.27609,1.12032,1.25655,1.03485,1.20419,0.984,0.902195,1.00965,1.3282,1.29722,0.98739,1.11384,0.822236,0.868445,0.758913,1.04151,1.18908,1.08417,1.23443,1.30149,1.27327,1.01725,0.865356,1.18554,1.33608,1.21549,1.19429,1.09339,1.0303,0.827138,1.08431,0.857778,0.872503,0.908833,0.856759,0.838211,0.786017,0.655625,0.603972,0.77843,0.769195,0.692744
0.374208,0.282765,0.400557,0.406146,0.423301,0.317222,0.211456,0.313024,0.21471,0.360918,0.28377,0.134765,0.0498675,0.139139,0.203715,0.401343,0.398263,0.142405,0.302188,0.502187,0.399295,0.591745,0.705,0.806776,0.947098,0.968062,1.03515,0.885321,0.949507,0.893722,0.875644,0.915072,0.966381,0.758956,0.741129,0.864859,0.985265,1.10926,1.08852,1.0814,1.21124,1.29761,1.03517,1.10418,1.22453,1.3894,1.41416,1.50851,1.42725,1.44805,1.29903,1.38403,1.31992,1.27002,1.39721,1.34821
0.230058,0.20155,0.208581,0.263594,0.256921,0.126652,0.103893,0.239532,0.588317,0.454655,0.440061,0.331699,0.356768,0.549011,0.643484,0.133555,0.166709,0.286705,0.335006,0.307566,0.626365,0.434997,0.366147,0.446003,0.243795,0.10392,0.3379,0.671961,0.724226,0.738605,0.9623,1.19405,1.31822,1.25129,0.939323,0.945399,0.840626,0.586991,0.492626,0.726874,0.580371,0.510235,0.672775,0.874892,0.864503,0.788706,0.772333,0.77106,0.857329,0.867395,0.945752,1.30765,1.31568,1.32016,1.53903,1.65557
0.0511133,0.183456,0.185548,0.296313,-0.13262,0.140736,0.356713,0.184939,0.361876,0.406481,0.396614,0.564349,0.654573,0.370364,0.564045,0.458279,0.309594,0.522782,0.710179,0.548528,0.266045,0.224813,0.348854,0.369249,0.296277,-0.0497696,0.439225,0.675609,0.831663,1.02532,1.24197,1.05328,1.07783,0.95856,0.887951,0.44867,0.285558,0.436554,0.664319,0.638334,0.67721,0.57622,0.693714,0.928141,0.783064,0.91305,0.895296,0.684044,0.921238,0.91635200000000006,0.954116,1.18967,1.02117,0.798062,1.17792,1.24609
0.0181953,-0.0200483,0.00402393,0.399354,0.37872,0.574152,0.491401,0.405216,0.601228,0.487084,0.273954,0.257827,0.585007,0.751911,0.651069,0.679269,0.0474438,0.128314,0.265868,0.412923,0.365527,0.780205,0.660403,0.738531,0.704187,0.76998,0.747916,0.678918,0.654808,0.519,0.581207,0.564972,0.792177,0.654065,0.54111,0.697736,0.686229,0.526096,0.520609,0.550378,0.787374,0.854335,0.98362,0.886466,0.820362,1.00494,0.962043,0.785571,0.947232,1.02456,0.980342,0.908212,0.845445,0.960923,0.949629,0.864682
0.448226,0.405086,0.369891,0.42023,0.102622,0.24064,0.281226,0.416382,0.595135,0.62145,0.969165,0.812454,0.728231,0.438346,0.192145,0.368497,0.301541,0.539688,0.405054,0.471481,0.503119,0.250052,0.627005,0.637097,0.628944,0.524508,0.483737,0.737761,0.679543,0.558102,0.837491,0.764142,0.796559,0.867128,1.01755,0.672781,0.594578,0.663526,0.963373,0.609761,0.736764,0.661788,0.60661,0.805802,0.976684,1.06686,1.02246,0.953915,1.12993,1.22046,1.23756,1.19479,1.3238,1.18327,1.28721,1.19186
0.282238,0.341138,0.286192,0.37222,0.13154,0.283968,0.0658166,0.331874,0.601675,0.14908,0.334682,0.370863,0.40897,0.657185,0.753548,0.268571,0.216165,0.22172,0.463704,0.60301,0.875693,0.616817,0.731418,0.603158,0.232386,-0.0781143,0.301824,0.561992,0.48459,0.458067,0.809261,0.965047,1.05736,0.826823,0.977744,0.890992,0.719577,0.636762,0.943334,0.697895,0.837218,0.798491,0.84088,0.922811,0.739214,0.676393,0.797348,0.719975,0.935018,0.856883,1.12109,0.931,0.904021,0.762879,1.00623,0.867301
0.507365,0.449236,0.33011,0.423621,0.286591,0.449004,0.146988,0.323196,0.683917,0.488758,0.590161,0.678802,0.640467,0.442981,0.314484,0.0894216,0.235276,0.56667,0.529614,0.375349,0.594048,0.490589,0.646776,0.682604,0.689729,0.28386,0.382992,0.630318,0.689005,0.669598,0.773665,0.76196,0.871952,0.655652,0.625368,0.580506,0.49778,0.487011,0.824209,0.726833,0.962238,0.822322,0.559594,0.784356,0.760657,0.870676,0.782451,0.571772,0.776126,0.789079,0.83961,0.916905,1.02689,0.822733,1.10943,1.16004
0.389361,0.636121,0.661973,0.785892,0.439542,0.451706,0.472756,0.398556,0.256619,0.148441,0.400382,0.240637,0.373448,0.530224,0.683799,0.169438,-0.109581,0.144234,0.377333,0.409047,0.665561,0.566516,0.598082,0.523067,0.250607,0.266329,0.503841,0.612594,0.589431,0.690613,0.812069,0.61819,0.732155,0.7916,0.867481,0.703816,0.787192,0.838032,0.912574,0.527159,0.686057,0.742206,0.998626,1.18186,0.905784,0.92305,0.764112,0.691358,0.718076,0.767737,0.798763,0.765005,0.678341,0.830401,0.998506,1.11675
0.640154,0.537512,0.765051,0.658798,0.678882,0.537352,0.235063,0.114532,0.421952,0.543023,0.240951,0.389689,0.486773,0.311575,0.341806,0.167794,0.176631,0.109555,0.151971,0.361155,0.42711,0.289332,0.56983,0.595093,0.413082,0.00804761,0.526959,0.719479,0.873159,0.975381,0.910888,0.889274,0.750267,0.629704,0.626758,0.758562,0.841346,0.883769,0.732462,0.957418,0.792553,0.779389,0.878749,0.972386,0.986682,0.798125,0.935052,0.748294,0.774889,0.67284,0.562226,0.738214,0.769006,0.713297,0.910296,0.802784
0.852789,0.897355,0.848317,0.762533,0.504119,0.354147,0.290051,0.102553,0.286201,0.149344,0.294015,0.299336,0.522047,0.503052,0.42651,0.0175238,-0.0563825,0.221476,0.387776,0.23853,0.441451,0.537371,0.51665,0.437306,0.375122,0.222842,0.493206,0.871471,0.856721,0.897188,0.838484,0.770478,0.707993,0.527127,0.618774,0.758439,0.726142,0.814613,0.711011,0.865166,1.09359,0.830034,0.710864,0.831944,0.850977,1.01495,1.05816,0.752274,0.621387,0.733007,1.06846,0.982085,0.859261,0.733178,0.762588,0.932558
0.709472,0.725822,0.677291,0.643753,0.482335,0.517673,0.66668,0.66431,0.415268,0.505165,0.183573,0.0914352,0.139382,0.205391,0.270812,0.354781,0.422469,0.547267,0.565208,0.477572,0.323,0.427192,0.54135200000000006,0.583068,0.559804,0.374127,0.34004,0.272309,0.376087,0.275605,0.376945,0.606143,0.816862,0.921122,0.793717,0.765716,0.886971,0.730335,0.703297,0.95614,0.998372,1.09727,0.80104,0.886872,0.80774,0.774144,0.433585,0.291672,-0.0261324,-0.198624,-0.271008,-0.262885,-0.343612,-0.362607,-0.453188,-0.380163
1.41396,1.34039,1.46478,1.25616,0.988813,0.768135,0.726809,0.470955,0.227887,0.266852,0.365585,0.484863,0.791016,0.809131,0.632504,0.748468,0.696262,0.42681,0.424251,0.340156,0.36195,0.49317,0.525792,0.379037,0.41514,0.759425,0.625,0.678414,0.704187,0.871776,0.60175,0.675474,0.987632,0.871395,0.924827,1.07729,1.31728,1.30246,0.845774,0.632148,0.703364,0.639928,0.663759,0.314126,0.495689,0.485484,0.461579,0.332552,0.111783,-0.0286636,-0.214139,-0.389042,-0.349198,-0.608577,-0.666371,-0.749793
0.342519,0.570486,0.700953,0.714349,0.59643,0.590712,0.656142,0.838841,0.877627,0.648516,0.556292,0.288452,0.208215,0.210825,0.00965235,0.0374058,0.1553,0.445064,0.578714,0.651703,0.581447,0.626739,0.779772,0.972146,0.917919,0.721795,0.697846,0.717337,0.748626,0.428421,0.648953,0.862223,0.850089,0.983497,0.742305,0.743935,0.766147,0.702115,0.728163,0.769767,0.733627,0.727403,0.596407,0.724193,0.528186,0.346491,0.198542,-0.16226,-0.18157,-0.174805,-0.109454,-8.43323e-5,0.266351,0.179106,0.359472,0.167226
0.546276,0.471523,0.296928,0.254499,0.444265,0.700306,0.78352,0.614262,0.574455,0.412534,0.28108,0.321697,0.261164,0.213433,0.370635,0.53841,0.257265,0.147249,0.24233,0.449056,0.795547,1.19735,1.25013,1.05208,1.15191,1.47213,1.10693,0.790023,0.933054,0.803311,0.72659,0.531901,0.428064,0.746518,0.89313,0.978384,1.02968,0.742375,0.710135,0.504881,0.421519,0.626525,0.492901,0.319297,-0.018311,-0.0327908,0.163499,0.187189,0.0474974,-0.0994229,-0.289258,-0.394509,-0.494984,-0.445397,-0.678415,-0.695763
0.815462,0.752939,0.750587,0.596244,0.58082,0.403112,0.413727,0.578534,0.331595,0.468221,0.441319,0.267758,0.199245,0.348918,0.13512,0.349165,0.530062,0.387406,0.272761,0.508554,0.532262,0.742777,0.908771,1.09987,1.08411,1.34868,1.06583,0.867037,0.598504,0.423968,0.412456,0.483599,0.708161,0.606668,0.699769,0.726451,0.687037,0.897951,0.625046,0.470415,0.43213,0.345524,0.0943803,0.0500065,0.283605,0.344347,0.144007,0.0177167,-0.195717,-0.438512,-0.665912,-0.616579,-0.684709,-0.591448,-0.69834,-0.676928
1.11332,1.19519,1.08087,1.0013,0.898011,0.697564,0.538027,0.223823,0.253678,0.181646,0.183005,0.38021,0.411952,0.356736,0.578704,0.720523,0.486108,0.378973,0.353954,0.356002,0.473842,0.79298,0.946983,0.951351,1.18095,1.39768,1.04622,0.633632,0.597455,0.545544,0.538373,0.422126,0.375155,0.619053,0.693436,0.778677,0.867512,0.682569,0.638625,0.589124,0.358358,0.535939,0.523151,0.171471,-0.195439,-0.136349,-0.204228,-0.174337,-0.0190683,-0.155816,-0.280349,-0.230729,-0.214277,-0.0681782,-0.226268,-0.290552
0.345031,0.211593,0.472458,0.374017,0.279045,0.413256,0.447693,0.470382,0.541428,0.388487,0.220649,0.316464,0.34398,0.212267,0.443337,0.463688,0.459785,0.533815,0.763281,0.760695,0.730152,0.741339,0.697603,0.578559,0.75775,0.83761,0.691201,0.531251,0.619727,0.824743,0.812733,0.72715,0.674231,0.735449,0.668385,0.511746,0.460691,0.573248,0.623514,0.580809,0.474491,0.43542,0.817411,0.752145,0.789183,0.704525,0.824836,0.563042,0.409303,0.0991618,0.129376,0.0155353,-0.123004,-0.348713,-0.142519,-0.058406
0.316847,0.424526,0.405949,0.50965,0.598293,0.584088,0.531046,0.404284,0.154893,0.195174,0.300418,0.284223,0.145743,0.264924,0.200988,0.249416,0.297402,0.546584,0.424943,0.585573,0.717591,0.656068,0.765574,0.826894,0.561614,0.616436,0.721673,0.772452,0.699199,0.409254,0.435196,0.544468,0.581781,0.518549,0.541488,0.688963,0.788556,0.804225,0.847604,0.763257,0.988784,0.89971,0.751721,0.777204,0.758894,0.564048,0.409888,0.192644,0.252224,0.0756046,0.144543,0.245701,0.21108,0.299461,0.247913,0.247891
0.779245,0.736417,0.928497,0.856607,0.95572,0.927979,1.0298,1.05994,0.979064,1.05707,1.20174,1.01196,0.773075,0.936413,0.69273,1.03886,1.10443,0.780135,0.805357,0.841459,0.63043,0.705702,0.933877,0.998817,0.99211,1.02539,0.649694,0.632947,0.359048,0.26627,0.481575,0.700299,0.748455,0.794993,0.755385,0.911223,0.894155,0.988451,0.679479,0.67247,0.559928,0.508538,0.460728,0.367057,0.637488,0.655952,0.589662,0.559916,0.439962,0.310956,0.248186,0.277664,0.0785086,-0.0534974,-0.217577,-0.204512
0.912616,0.942777,0.828127,0.86819,1.01212,1.04242,1.1914,1.20113,0.963553,0.947606,0.895217,0.900669,0.858756,0.756382,0.863365,0.929519,0.90663,0.932981,0.750123,0.689184,0.838313,1.0026,0.966756,0.95315,0.902743,1.07135,0.61836,0.324851,0.454663,0.509003,0.489967,0.404775,0.415379,0.617397,0.872719,0.955058,1.07178,1.01795,0.968426,0.497628,0.385008,0.579267,0.663244,0.456155,0.39936,0.549444,0.541016,0.464833,0.261171,0.230775,0.127327,0.0261463,0.0997611,0.134582,-0.0402708,-0.140509
0.87214,0.900209,1.0707,1.05925,1.1843,0.895806,0.95056,0.900294,0.761613,0.766922,0.70668,0.724552,0.774117,0.831857,0.748034,1.19912,1.1597,0.75207,0.56754,0.399578,0.270663,0.466155,0.444048,0.453253,0.800057,1.4028,0.973236,0.606469,0.410573,0.477735,0.528039,0.554584,0.569599,0.82357,0.907423,0.899891,0.861271,0.866711,0.637199,0.413265,0.406508,0.704137,0.784848,0.370969,0.446942,0.554394,0.519998,0.564905,0.149278,0.10352600000000001,-0.0871431,-0.169274,-0.0972051,-0.115802,-0.170602,-0.227164
1.3006,1.18568,1.06504,0.830136,0.956372,0.959559,0.926722,0.860792,0.572612,0.692372,0.917217,0.962985,0.938,1.00374,0.908707,1.16262,1.13918,0.72436,0.521051,0.605738,0.535367,0.498898,0.511956,0.593725,0.905651,1.51811,0.886802,0.638269,0.68025,0.541821,0.495082,0.633392,0.65657,0.67368,0.804853,0.904155,1.0275,1.00364,0.649142,0.454167,0.410948,0.604845,0.614761,0.430082,0.639411,0.606469,0.370107,0.432903,0.251767,0.100932,-0.104434,0.0291023,0.0604389,0.169883,0.052545,0.0982502
1.12513,1.16703,1.22953,1.2694,1.17486,1.03453,1.03108,1.07514,0.985845,1.01646,0.950238,0.843918,0.778277,0.757094,0.801661,0.989853,1.00451,0.844103,0.612744,0.60547,0.569269,0.625346,0.776435,0.769185,0.843412,1.16641,0.961495,0.745254,0.76652,0.688803,0.648926,0.67362,0.696791,0.783226,1.01577,0.930874,0.935391,0.895787,0.706129,0.642999,0.668226,0.703184,0.626199,0.427567,0.595795,0.637973,0.515932,0.711633,0.433202,0.385926,0.16197,0.0753875,-0.00967731,0.0207467,-0.12174,-0.182046
0.301288,0.23126,0.35079,0.439465,0.639929,0.669797,0.666109,0.839994,0.691933,0.807613,0.842244,0.7811,0.764648,0.930219,1.07491,1.17756,1.09699,0.987898,0.867721,0.947555,1.07659,1.18368,1.27527,1.28129,1.23672,1.56494,1.2804,1.15664,1.17344,1.10751,1.04122,0.980453,0.958783,1.07466,1.11308,1.16991,1.12784,1.0755,0.90702,0.903817,0.882282,1.12613,1.16809,1.13469,1.15598,1.21146,1.14887,1.23037,1.03091,1.11222,1.08883,1.09857,1.03691,1.09674,1.03799,0.989211
0.527318,0.545453,0.472591,0.443412,0.603695,0.561189,0.527006,0.690939,0.490572,0.66237,0.779019,0.91705,0.894022,0.917732,0.872144,0.889889,0.935955,0.899843,0.936532,0.93938,0.887393,0.92199,0.997081,1.1691,1.26387,1.38626,1.23072,1.11429,1.00714,1.01499,0.945596,0.884276,0.881582,0.878459,0.829968,0.834107,0.823394,0.826899,0.895466,0.817455,0.838476,0.796337,0.875962,0.743133,0.92406,1.11641,1.19095,1.16679,1.1508,1.15039,1.11467,1.01015,1.16538,1.26798,1.2855,1.27228
0.465811,0.490732,0.544329,0.664431,0.643677,0.804714,0.840192,0.763031,0.943997,0.927588,0.891127,0.913509,1.00626,0.897995,0.845458,0.654529,0.779136,0.931715,1.04228,1.14557,1.05826,0.985676,0.983835,1.04322,1.05802,0.884178,0.983066,1.01631,1.17064,1.08625,1.12989,1.1712,1.10253,1.07826,0.982499,0.863202,0.885168,0.913195,1.01457,0.933712,1.03511,0.868766,0.90455,0.984128,0.980852,0.924315,1.0369,0.872821,0.844389,0.675225,0.609369,0.654693,0.629478,0.732569,0.839294,0.816076
0.900565,0.868433,0.79671,0.671588,0.640771,0.634891,0.602633,0.742634,0.639895,0.72671,0.711944,0.725519,0.832861,0.963807,0.913844,0.778612,0.77661500000000006,0.812531,0.815521,0.832447,0.812309,0.847253,0.835354,0.876713,0.942888,0.983004,0.95486,0.951584,0.917967,0.893783,0.868585,0.884511,0.947646,1.00801,0.918497,0.933292,0.94804,0.814039,0.905131,0.93972,0.856597,0.842863,0.859266,0.745072,0.867697,0.870836,0.872267,0.796456,0.805205,0.737049,0.706788,0.665648,0.740954,0.926026,0.95895300000000006,0.913824
0.617565,0.741959,0.895811,0.859848,0.903786,0.820391,0.71347,0.650006,0.540126,0.687848,0.798656,0.729283,0.784163,0.977496,1.04056,1.13126,1.20118,1.23841,1.15743,1.19545,1.18029,1.26062,1.17302,1.12095,1.1375,1.26124,0.941196,0.868534,0.942304,0.986965,0.924455,0.885008,0.887486,0.899307,0.838011,0.881155,0.814681,0.808055,0.796892,0.85308,0.700824,0.836698,0.809977,0.842923,0.892915,0.991007,0.988959,1.09344,1.02034,0.861176,0.926721,0.921185,0.801109,0.745547,0.835315,0.976963
0.674411,0.645002,0.771148,0.811787,0.984246,1.12097,1.2477,1.04155,0.944434,0.995376,1.08412,1.03264,0.998221,0.974416,0.863054,0.989329,1.07704,1.00914,0.925412,0.918728,0.88721,0.910042,0.835469,0.782397,0.978578,1.40487,1.12212,0.991872,0.931873,0.882622,0.798409,0.882546,0.782117,0.8718,1.00309,0.958577,0.977245,0.844152,0.640213,0.640263,0.665928,0.653999,0.765459,0.651441,0.691411,0.54621,0.489118,0.42631,0.357795,0.302554,0.0963171,0.111695,0.0210282,0.125143,0.0808576,0.0849491
