logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.874913,1.34177,1.1227,1.14489,1.26991,0.60302,1.46292,0.464196,0.409269,1.41403,0.401751,0.897219,0.0460524,0.536969,0.389656,0.522538,0.0319949,0.522589,0.282842,1.49419,1.02015,0.959241,0.452372,0.0353861,0.0222062,0.579684,0.850982,0.425086,-0.0245063,0.723824,0.774589,0.658081,0.396845,0.718598,0.424031,0.264291,0.256381,0.64336,1.36383,0.545656,1.98168,0.853835,1.36927,0.271961,0.904654,0.888402,0.504958,0.0526158,0.884471,0.508502,-0.0865046,1.0702,1.42597,0.950203,1.06732,0.508553
0.946277,1.00541,0.630764,-0.0629244,0.148692,0.707253,0.90961,0.772366,0.758317,0.630925,0.697297,0.423783,1.249,1.1002,0.802828,0.820464,0.636992,0.629325,0.937163,0.273337,0.466903,0.692007,1.0553,0.680343,0.6569,1.10515,0.630722,0.7964,1.18573,1.06538,1.45879,0.625894,1.06419,0.914221,0.602645,1.14383,1.06383,0.251867,0.455927,1.56258,0.555294,0.857603,0.706216,1.54369,1.26398,1.08417,1.39502,0.990452,0.654259,1.14447,1.03179,0.929418,0.430605,1.25481,0.968481,2.05998
0.774226,1.18879,0.629143,0.503059,0.368488,0.738057,0.983125,0.732774,1.18142,1.03588,0.817372,0.282814,0.390348,1.05682,0.670684,0.982326,0.815848,0.827009,0.89562,0.689797,0.69526,0.796521,1.01006,0.898073,0.937214,0.970488,0.357687,1.2293,0.818862,1.55344,1.11752,0.8108,0.357098,0.741369,0.880465,0.960938,0.878657,0.805394,0.690949,0.962148,0.819325,0.722476,0.805229,1.17776,1.20906,0.775273,0.556154,0.331625,0.876845,1.04162,1.1555,0.767904,0.543633,0.582338,0.748075,1.57109
1.17163,1.16209,1.26403,1.33125,1.24999,1.10198,1.0521,0.994309,0.833069,1.00814,0.829112,1.05099,0.963088,0.762967,0.972249,0.854731,0.813305,0.87386,0.866343,0.899636,0.943359,0.785592,0.734634,0.739474,0.784868,0.876865,1.02243,0.712319,0.859578,0.650076,0.770664,0.6693,0.92281,0.958317,0.887224,0.921177,1.00129,1.0055,1.01917,0.893439,0.827705,0.733891,0.68921,0.506094,0.645433,0.792817,0.76172,0.705275,0.53676,0.619313,0.453136,0.594281,0.575048,0.553817,0.599704,0.316571
0.984603,1.68838,0.698154,0.110783,0.163461,0.322162,1.34595,0.611062,0.985576,1.29698,0.453617,-0.104302,-0.0137341,1.12883,0.489069,0.825792,0.537689,0.621691,0.894207,0.76551,0.534472,0.759952,0.794396,0.478661,0.730718,0.779605,0.245754,1.11767,0.776175,1.62117,1.33438,0.59657,0.346695,0.821562,0.678685,1.00372,0.417627,0.960517,0.462171,0.96593,0.849777,0.66694,-0.00515042,1.01892,1.2735,0.508696,0.297661,-0.129677,0.564214,1.15803,1.00336,0.224293,0.705292,0.856783,0.102894,1.34983
0.690785,0.801894,0.909229,0.807523,0.686528,1.30235,0.968435,0.859316,0.681583,0.91932,1.10772,1.254,1.08772,0.735449,0.990656,0.999658,0.817677,0.946062,1.05565,0.990414,1.02282,0.869621,0.964757,0.752953,0.431711,0.889923,0.873058,0.684427,0.822854,0.622357,1.09495,0.917189,1.09678,0.847861,0.793895,0.768283,0.817533,0.854375,0.747727,1.09691,1.31916,1.24574,1.33791,1.23772,1.27502,1.28467,1.45866,1.74543,1.3996,1.2407,1.48368,1.84962,1.74148,1.91074,2.13036,1.76652
1.09755,1.14684,1.09698,1.19382,1.12681,0.971691,0.951849,0.978116,0.965596,0.985262,0.864499,0.849947,0.827056,0.857009,0.92364,0.933493,0.906672,0.955841,0.970236,0.964468,0.952795,0.814811,0.861563,0.913314,0.987113,0.931623,0.947465,0.928666,0.918789,0.907691,0.788885,0.677656,0.803523,0.935001,0.971541,1.00209,1.02862,1.01015,0.988754,0.821709,0.713294,0.662618,0.600073,0.54997,0.564185,0.612029,0.570226,0.420554,0.434228,0.537255,0.383486,0.259394,0.306481,0.210032,0.252861,0.271617
0.741183,1.16021,1.30924,0.779405,0.169116,1.1038,1.63525,0.268261,-0.0359888,1.38117,0.440286,0.950836,0.930877,0.51738,0.899135,0.331777,0.892655,0.764481,1.42423,0.600653,1.02433,1.47619,0.334733,0.150378,0.158739,1.51222,1.0223,0.922453,0.652972,0.492676,1.67839,0.921607,0.931727,1.06595,0.460239,0.64741,0.66232,1.36955,0.52208,1.2547,0.770348,0.351776,0.817686,0.426658,1.24753,0.746602,0.227224,0.0957663,0.683326,0.442744,0.132546,1.58115,0.200211,1.06727,1.07303,0.563743
1.1233,1.18187,0.999842,1.09544,1.13608,0.88451,0.883895,1.02118,1.07639,0.910906,0.783323,0.719023,0.68231,0.856719,0.813239,0.879472,0.62642,0.721562,0.563565,0.79059,0.722872,0.49258,0.817459,0.730841,0.790811,0.602769,0.599716,0.641838,0.807706,0.887291,0.678537,0.582326,0.69515,0.803456,0.89961,0.952125,0.890028,0.754057,0.956326,0.856851,0.904873,0.883516,0.73703,0.749443,0.820875,0.888754,0.949885,0.862708,0.68949800000000006,0.883688,0.916177,0.658142,0.933172,0.719729,0.77039,0.902368
0.370463,0.404963,0.866703,0.585722,0.396577,1.00136,0.853002,0.409126,0.266042,0.743746,0.70407,0.845024,0.84963,0.46373,0.721491,0.680495,0.802729,0.555067,0.981073,0.434894,0.678567,0.882937,0.247687,0.302734,0.398224,0.901377,1.04619,0.77844,0.396204,0.315568,0.89316,0.880626,0.69908,0.634819,0.340854,0.336358,0.57551,0.979391,0.593007,0.737342,0.476577,0.434215,0.750982,0.780926,0.916059,0.830892,0.708174,0.751122,1.11994,0.977284,0.770383,1.43739,0.753892,1.23547,1.23903,1.00659
0.978392,1.28844,0.649047,0.570072,0.859936,0.242719,1.12439,1.00639,1.09275,0.921279,0.641837,0.600841,0.661206,1.16113,0.624242,0.657714,0.247353,0.702673,0.24917,0.822049,0.545387,0.400666,1.16542,0.803923,0.614742,0.387061,0.03901,0.429802,0.994225,1.07934,0.886793,0.524927,0.775418,0.787331,0.886159,1.03746,1.07492,0.359733,0.735108,1.04934,1.50672,1.25349,1.20665,1.2078,1.36058,1.3948,1.60644,1.45828,1.14427,1.26577,1.56343,1.15018,1.73302,1.51655,1.2485,1.37157
0.356212,0.277289,0.967777,0.767653,-0.0888041,1.23122,0.851893,0.0767583,-0.05468,0.978326,0.4001,0.68117,0.212307,0.599491,1.00185,1.38196,0.974363,0.44095,1.04996,0.196047,1.18672,1.51168,0.338744,0.492132,0.59573,1.29314,1.09253,1.19805,0.883467,0.292741,1.06823,0.66959,0.408845,1.10535,0.927384,0.0257423,0.484524,1.45379,0.869922,1.36285,0.655385,0.119563,0.521512,0.399823,0.181609,0.173407,-0.153079,-0.280155,0.309028,0.338562,-0.110386,0.667088,-0.524457,0.307579,0.153357,-0.359027
0.742205,1.18887,0.475699,0.482705,0.766494,0.398237,0.83161,0.778996,0.783406,0.922619,0.470045,0.867478,0.915826,0.54465,0.0313199,-0.0314275,0.323678,0.568871,0.380006,1.09338,0.108999,0.0506306,0.429936,0.318019,0.364212,0.347836,0.210468,-0.179369,0.537736,0.453289,0.649941,0.5704,0.629405,0.0406285,0.0950236,0.941976,0.616058,-0.195702,0.257167,0.292535,0.62714,0.848486,0.694312,0.983021,1.27031,0.91583,1.21295,1.03408,0.771073,0.847281,0.912798,0.551343,1.31768,1.05251,0.895964,0.936331
1.00268,0.990416,1.06469,1.04045,0.984901,1.03916,0.982859,0.953403,0.941023,0.893388,0.952804,0.894107,0.890267,0.927043,1.03186,1.04188,0.923623,0.911164,0.86665,0.807663,0.960403,0.939442,0.834061,0.882867,0.894198,0.940228,0.95883,1.00154,0.875276,0.929781,0.896475,0.872448,0.879382,1.01359,1.00251,0.890202,0.917248,1.10735,1.03556,1.03989,0.968675,0.911878,0.940133,0.912532,0.868127,0.981803,0.959405,0.968064,1.01965,1.0428,1.03167,1.08528,0.986697,1.02729,1.07794,1.06814
0.90536,0.967972,0.424551,0.609856,0.75097,0.394437,1.09779,0.758768,0.78183,1.25448,0.632816,0.801395,0.83257,0.528177,0.156704,-0.01284,0.558389,0.628259,0.83572,1.32444,0.46009100000000003,0.136448,0.835839,0.426112,0.822137,0.562813,0.501789,-0.22724,0.754712,0.665962,1.00513,0.625131,0.803702,0.261989,0.231889,0.872777,0.891973,-0.460466,0.204635,0.121231,0.427026,0.614439,0.713827,0.992916,1.3385,0.783878,1.12585,0.33701,0.471283,0.525597,0.6364,0.209111,1.13719,0.852369,0.559941,0.585996
0.954587,0.880042,1.26956,0.552181,0.522952,1.01603,1.13271,0.0824741,0.443935,0.409563,0.420476,0.560021,0.574546,1.0943,1.15502,0.593659,0.0768218,-0.380565,0.181999,0.282523,1.28332,1.48921,0.52403,0.38548,-0.272944,0.748112,0.368114,0.994998,0.768484,0.548314,0.92927,0.343305,0.471352,1.39974,0.859971,0.414459,0.511142,2.01733,1.04717,2.3875,2.02115,1.25769,1.16213,0.677342,1.21866,1.39542,0.809482,2.14115,1.5883,1.82913,1.66719,2.26906,1.86821,1.80852,1.89693,2.218
1.1323,1.00273,1.38909,1.20358,0.708016,1.30006,1.21348,-0.00753269,0.817703,0.701357,0.732414,0.9307,0.508997,0.994139,0.97285,0.475951,0.424093,0.298134,0.256446,0.536729,0.933768,1.14226,0.624202,0.538024,0.0719585,0.4807,0.380708,0.648059,0.699482,0.636164,1.11301,0.40223,0.502139,1.50365,0.991558,0.368655,0.768185,1.76013,1.06426,1.66107,1.68289,1.24782,1.23917,0.847518,1.3728,1.69134,1.48917,2.36804,1.54675,1.89452,1.81436,2.34738,2.05153,2.30477,2.42331,2.28692
0.855143,0.603052,0.876184,0.115605,0.153908,0.907404,0.848439,0.83509,0.64895099999999994,0.467305,0.332202,0.585893,0.703745,1.41373,0.866697,0.614839,0.994186,0.578333,0.966206,1.22906,0.982555,1.56252,0.748429,0.578636,0.668061,0.739174,0.574291,0.34783,0.987098,0.866361,0.861481,0.934737,1.19137,1.1505,0.451829,0.311004,0.430267,0.97119,0.497602,0.871287,1.5145,0.878632,1.44778,0.474404,1.65758,0.941932,0.926591,1.17103,1.13442,1.10426,1.24412,1.43375,1.42292,1.78334,1.34381,1.6116
1.04191,1.1704,0.944056,1.09619,1.11688,0.941832,1.04382,0.77598,0.837872,1.07289,0.832519,0.887682,0.722736,0.546565,0.857304,0.764117,0.557467,0.596969,0.577187,0.502936,0.571903,0.404205,0.615616,0.494774,0.506029,0.727495,0.597948,0.860543,0.536094,0.636045,0.597607,0.499515,0.531743,0.652116,0.786468,0.889692,0.843667,0.744891,0.935696,0.838167,0.607376,0.77764200000000006,0.605887,0.749565,0.629324,0.958453,0.957102,0.896875,0.705524,0.90722,1.04187,0.902571,0.9172,0.920674,0.944703,0.832331
0.768741,1.12708,1.10986,0.474872,0.404028,0.852037,0.541995,0.785292,0.467675,0.280409,0.202315,0.253598,0.337062,1.35639,0.420776,0.595028,0.736606,0.709247,0.925225,1.09336,0.647427,1.06556,0.461304,0.161323,0.479825,0.52923,0.920286,0.296157,0.662853,0.855782,0.776328,0.698374,0.578198,1.03236,0.475816,0.53106,0.696151,0.761832,0.271119,0.602414,0.904942,0.397621,0.928784,0.33671,1.08894,0.201166,0.204103,0.364451,0.289941,0.607785,-0.369468,0.443417,0.283321,0.0816058,0.141693,0.583077
1.01033,0.984853,0.985988,0.96145099999999994,0.992476,0.909445,1.01857,0.92828,0.905766,1.16902,1.01727,1.02238,0.953748,0.69598,0.954828,0.909134,0.809699,0.815165,0.774943,0.73223800000000006,0.892155,0.759306,0.866612,0.859404,0.67946,0.862565,0.789999,0.97758,0.835706,0.884739,0.917752,0.787968,0.940526,0.8978,0.977888,0.92453,0.863371,0.918793,1.03209,1.03515,0.903075,0.999841,0.850307,0.958578,0.919507,1.13996,1.15184,1.05515,1.03603,1.03413,1.23963,1.08628,1.11152,1.23419,1.20385,1.07868
0.961217,0.926321,0.880719,1.10905,1.0115,0.772775,0.718608,0.768791,0.64658,0.787333,0.748994,0.568947,0.517754,0.564688,0.768223,0.59372,0.721338,0.722895,0.668365,0.54362,0.848614,0.521532,0.560014,0.441581,0.69096900000000006,0.718975,0.819855,0.657227,0.601477,0.581764,0.62106,0.300632,0.43522,0.725415,0.902672,0.842064,0.848123,0.917966,0.762973,0.60815,0.556637,0.44169,0.317665,0.165257,0.121971,0.352501,0.278344,-0.0122618,0.184606,0.2344,-0.0658186,-0.00186588,0.106504,-0.161096,-0.0201079,-0.0322695
0.709879,1.61418,1.17592,0.21636,0.0759317,0.916702,1.65362,0.488961,1.09422,1.17096,0.0628925,1.02376,0.988836,0.822249,0.552122,1.25148,0.325379,0.448653,1.1503,1.48539,0.157399,1.02677,1.03606,1.23755,0.488133,0.70999,0.0169009,0.616977,0.96783,1.05708,1.12961,1.21853,1.35211,0.843445,-0.261941,0.444339,0.326371,0.346738,0.668248,1.30775,0.820764,0.79651,1.04495,1.5298,2.45595,1.27551,1.16489,1.97049,0.904911,1.44992,2.02224,1.38291,0.864713,1.97302,1.50346,1.69539
0.926399,0.482469,0.496962,0.93624,0.543934,0.331364,1.32251,0.817416,0.610517,1.22728,1.37542,0.736112,-0.222131,0.963278,1.03496,0.943515,0.823966,0.768397,0.778493,0.356053,1.33536,1.10068,1.15481,0.29743000000000003,0.995694,0.904904,0.792033,0.73726,0.733255,0.779375,1.32512,0.945657,0.327165,1.16865,1.10687,1.2304,1.26837,1.61723,0.678465,1.13116,0.891432,0.921032,0.744476,0.219944,0.080411,0.690157,0.549781,-0.0338624,0.383695,0.266163,-0.077742,0.864158,0.622362,0.687549,-0.290135,-0.288631
1.42176,1.69907,1.48094,1.37826,1.21825,1.33456,1.31012,0.934789,0.942703,1.12018,0.563993,0.925929,1.07494,0.768825,0.928896,0.831381,0.732192,0.704158,0.745877,0.923349,0.693158,0.544039,0.424298,0.559189,0.541616,0.797246,0.724487,0.667667,0.754152,0.746368,0.720556,0.556922,1.01095,0.633013,0.83009,0.849194,0.734312,0.6584,0.982291,0.942021,0.851635,0.948032,0.82929,1.07632,1.47369,1.29753,1.16434,1.05873,1.19948,1.39796,1.5126,1.05286,1.16777,1.26153,1.63657,1.7104
0.614672,0.389607,0.827472,0.777008,0.379553,0.716158,0.630545,0.397536,0.519468,0.595353,0.722138,0.526939,0.633708,0.0980179,0.55719,0.649279,0.46805,0.93603,1.26663,1.09147,1.09284,0.611958,0.98117,0.899041,0.914151,0.73099,0.863354,0.851388,0.959698,0.691604,0.816359,0.948205,0.789668,0.908507,0.812361,0.40257,0.484455,0.552878,0.370489,0.410136,0.544718,0.213186,0.37545,0.218667,0.241679,0.308521,-0.00421258,-0.278848,-0.0263711,-0.463431,0.123477,-0.444374,-0.372224,-0.286347,-0.382466,-0.165941
1.11319,0.87637,0.722704,1.00375,1.13386,0.934872,1.06054,0.81545,0.639826,0.886698,0.681681,0.796057,0.711121,0.65431,0.878974,0.68818,0.72857,0.466448,0.629277,0.693329,0.908659,0.884602,0.245917,0.619924,0.814822,0.652836,0.563467,0.866861,0.815734,1.03152,0.911556,0.702514,0.732374,0.741761,0.680996,0.90044,1.12579,0.873027,0.664634,0.826738,0.64486,0.886171,0.733671,0.52721,0.560062,0.42415,0.529804,0.55202,0.682218,0.546952,0.526458,0.704002,0.575812,0.749691,0.594549,0.61754
0.771222,1.08066,1.1428,0.636828,0.610183,0.983736,0.92143,1.05223,0.8262,0.857265,0.814899,0.786545,0.696817,1.14581,0.567226,0.963342,0.692265,1.10742,0.626451,0.680704,0.682949,0.304827,0.0917955,0.231579,0.211563,0.547797,0.360531,0.437253,0.56203,0.466949,0.706315,0.754824,1.11148,1.02645,0.62851,0.734315,0.431372,0.542879,1.16767,1.04939,1.45762,0.969106,0.872585,1.22693,1.68267,1.47281,1.85185,1.57865,1.7923,1.94745,2.10491,1.97312,2.20053,2.32161,2.31451,2.37212
1.25013,1.18749,1.1691,1.35037,1.36811,1.20213,1.26733,1.05607,1.18421,1.16843,1.03053,0.960817,0.942117,0.843355,1.0349,0.875981,0.972068,0.726914,0.897394,0.749741,0.688352,0.727252,0.770221,0.836762,0.707378,0.859332,0.851274,1.02192,0.851945,0.93276,0.90942,0.663541,0.639613,0.844985,1.07466,0.936994,1.00282,1.26572,1.12993,0.92224,1.03453,0.999319,1.05145,1.07433,1.19587,1.10378,1.1707,1.24876,1.14715,1.29494,1.27082,1.31188,1.3994,1.28911,1.42456,1.40903
0.743389,1.53764,1.00476,-0.375888,-0.430761,0.314052,0.962838,0.588565,-0.0607123,0.884949,0.429319,0.822829,0.465593,1.02848,0.263415,0.89775,0.327097,0.751934,0.597672,0.752905,1.17059,0.728631,0.620237,-0.112294,0.454967,0.482709,0.284161,-0.179144,0.6752,0.559537,1.31873,1.13951,1.66687,1.25602,0.291068,0.929749,0.608812,-0.149032,0.123529,1.54173,1.32588,1.11414,0.716069,0.723752,1.19442,1.52315,1.2454,0.743371,1.16925,0.978091,1.05726,1.41525,0.722754,2.03475,1.44363,1.3074
0.733989,1.53539,1.27196,-0.470078,-0.481692,0.368815,1.05243,0.561998,-0.249238,0.924479,0.607673,0.820831,0.392549,0.982698,0.0905031,0.932345,0.188663,0.719501,0.636295,0.823563,1.25168,0.67093,0.510497,-0.166109,0.435594,0.593032,0.233078,-0.0808331,0.57783,0.339111,1.26303,1.27016,1.706,1.53086,0.226325,0.941647,0.475558,-0.419059,0.129786,1.75253,1.62214,1.20757,0.820395,0.790107,1.34945,1.65366,1.49439,1.01422,1.36535,1.11297,1.52607,1.62694,0.836103,2.40947,1.51714,1.55244
1.04446,0.995219,0.602743,0.851891,1.06218,0.887164,1.41542,0.792365,0.760147,0.931079,0.925155,0.903278,0.814935,0.808002,0.181443,0.485735,0.576798,0.827892,0.703258,0.70625,0.231603,0.705061,0.569526,0.899624,0.105742,0.655806,0.62687,0.947838,0.627215,0.435339,0.823219,0.372897,0.951677,0.659744,0.825211,0.482117,0.861932,0.795675,0.611547,0.61846,0.834213,0.681038,0.173964,0.880553,0.721296,0.197889,0.111601,0.190911,0.683559,0.538615,0.347232,0.107355,0.0786968,-0.0949496,-0.181596,0.341234
0.508686,1.02821,1.16041,0.401362,-0.147749,0.631485,0.59696,0.427935,0.519673,1.09571,0.158959,0.443006,0.39009,0.682924,1.51288,0.848295,0.838407,0.378745,0.697942,0.702304,1.54499,0.882383,0.76128,-0.0692198,1.14154,0.979302,0.684522,0.14759,0.868392,1.33156,1.30762,1.16593,0.333063,1.07682,0.484033,1.17208,0.193736,0.672668,0.834956,1.54858,1.02556,0.880484,1.53046,0.332618,1.34921,1.64564,1.58756,1.22717,0.458943,0.972263,1.08628,1.6252,1.59957,1.81193,1.84046,1.1542
0.926131,0.602468,0.76354,0.4771,0.718813,0.523337,1.0079,0.550138,0.610948,0.650884,0.818693,0.955408,0.774999,0.710132,0.621294,0.775397,0.602717,0.347037,0.537398,0.710914,0.598344,0.511969,0.587753,0.390763,0.48423,0.580956,0.852202,0.454918,0.462207,0.927546,0.554754,0.808934,0.845121,0.804134,0.803523,0.518459,0.758909,0.490813,0.684036,0.941359,0.956961,0.870558,0.926124,1.15474,1.20381,1.11579,1.27025,1.49293,1.15179,1.5473,1.53908,1.49386,1.40819,1.60077,1.44611,1.68517
0.691598,1.47031,1.16414,1.22158,1.49596,1.21621,1.22949,0.838014,1.31943,0.738807,0.733457,0.632819,1.05895,1.39278,0.953971,0.986171,0.880317,1.04161,0.726605,1.00166,0.852598,0.637338,0.811856,0.799751,0.965267,0.896221,0.686712,0.828757,1.17874,1.22528,1.31228,0.985618,0.64922,0.632428,0.598792,1.40953,0.962026,1.63642,1.05745,1.10627,0.995813,1.03107,0.729874,0.561193,0.897713,0.303822,-4.82111e-4,0.169563,0.298103,-0.0966418,-0.182543,0.0385425,0.280274,-0.45353,-0.051634,-0.588846
1.30449,1.22688,1.17662,1.26403,1.11225,1.12109,1.25544,1.21473,1.16414,1.23794,1.06487,1.05876,1.00803,1.03901,0.996409,1.02036,0.9848,0.946639,0.986666,0.938096,0.959408,0.89973,0.934182,0.981765,0.878246,0.963834,1.0513,1.01058,1.01428,0.834551,1.01785,0.986155,0.992131,1.1176,1.19096,0.988822,1.06261,0.99406,1.14398,1.14429,1.17094,1.06329,1.19906,1.18993,1.2057,1.40239,1.37653,1.359,1.50288,1.4548,1.57053,1.45664,1.54658,1.6404,1.68292,1.78703
0.443073,0.834652,0.878226,0.598675,0.875029,0.830306,0.608217,0.49495,0.543721,0.444185,0.664528,0.688184,0.709713,0.666148,0.817093,0.680192,0.696211,0.742756,0.672204,0.763052,0.714087,0.755369,0.499341,0.419232,0.828608,0.700691,0.436377,0.552011,0.589046,1.13365,0.706313,0.53559,0.681055,0.484104,0.270055,0.880661,0.747011,0.92969,0.572771,0.642153,0.565618,0.740085,0.360159,0.398739,0.6461,0.130653,0.258344,0.268644,-0.158345,0.177799,-0.18885,0.269945,-3.75382e-5,-0.235525,-0.313985,-0.472418
0.82729,0.726128,0.669848,0.767822,0.623597,0.599124,0.748405,0.705999,0.676323,0.750907,0.534794,0.585202,0.486529,0.545572,0.536343,0.615005,0.564405,0.544846,0.577758,0.513864,0.560443,0.4844,0.496907,0.55231,0.441269,0.589199,0.65971,0.574999,0.584839,0.38899,0.593218,0.495412,0.514281,0.689088,0.68736,0.554872,0.574014,0.558095,0.646261,0.692654,0.664553,0.529125,0.647714,0.596072,0.587874,0.75442,0.725218,0.681982,0.81876,0.823301,0.868514,0.727407,0.828476,0.89452,0.939958,1.00221
0.32107,0.795306,0.12249,-0.103537,0.350007,0.550405,0.817444,0.328501,0.976979,0.476533,-0.2261,0.601885,0.345915,0.475365,0.249908,0.239598,1.01641,0.544419,0.690297,0.597716,1.27055,1.03125,0.605429,0.984899,0.502928,0.729344,0.802037,0.745712,0.758062,0.223624,0.895271,0.377394,0.356774,0.688771,0.464456,0.712042,0.681563,0.649735,0.924352,1.06253,0.486877,0.200991,0.45869,0.105874,0.990973,0.660189,-0.00351788,0.536305,0.342966,0.477648,0.232534,0.698244,0.606146,0.435346,0.405966,1.06813
0.897747,0.761033,0.997214,1.07692,0.632206,0.693046,0.835276,0.722005,0.299348,0.924312,1.10847,0.692226,0.726987,0.711993,0.719101,0.823216,0.24689,0.429033,0.450019,0.523965,0.16539,0.298241,0.575662,0.186403,0.55669,0.529539,0.332446,0.468076,0.473216,0.870069,0.492359,0.8347,0.714488,0.681876,0.540383,0.610597,0.526874,0.652471,0.45626,0.547278,0.963573,1.00771,0.890323,1.08246,0.781983,0.958002,1.45159,0.816651,0.945629,1.09931,1.05111,1.07771,1.08212,1.31697,1.30899,0.883623
0.85127,1.16344,0.760388,0.706134,0.543258,0.946824,1.33347,0.902667,1.02254,0.572445,0.247193,0.793575,0.824009,0.828867,0.770654,0.496939,1.24078,0.941541,0.946237,1.04722,1.44939,1.18635,0.805,0.923845,0.569319,1.07587,0.845876,0.96521,0.906635,0.675496,1.55208,0.50913,0.583469,0.882591,0.868163,0.867141,1.04835,1.03452,1.20262,1.4435500000000001,0.970999,0.57427,0.839647,0.604763,1.26414,1.10288,0.267184,0.927593,0.937241,0.43835,0.678924,0.983104,0.790664,0.697819,0.66467,1.30563
0.554876,0.46561,0.543949,0.553939,0.546816,0.642039,0.625291,0.629379,0.696613,0.792073,0.850832,0.877631,0.922795,0.844782,0.748972,0.910944,0.732237,0.778062,0.839255,0.795323,0.756057,0.757022,0.940146,0.914895,0.941038,0.913837,0.801141,0.824175,0.725083,0.916951,0.798545,1.12989,0.951096,0.862188,0.750934,0.845679,0.54755,0.662744,0.47882,0.686805,0.853905,0.91773,0.858834,0.892425,0.67835,0.771795,0.85561,0.780938,0.629657,0.779193,0.776727,0.734421,0.719448,0.685622,0.66926,0.45826
1.15651,1.37556,1.17437,1.06117,1.02678,0.96871,1.1913,0.973142,0.868201,0.828903,0.627535,0.57174,0.487138,0.638321,0.807255,0.462698,0.782605,0.68206,0.593411,0.697528,0.809389,0.853702,0.289312,0.4039,0.384077,0.546073,0.599735,0.627703,0.830638,0.548826,0.899131,0.1101,0.497471,0.644299,0.765895,0.619582,1.06242,0.946313,1.26793,1.04774,0.788225,0.629257,0.720106,0.660708,1.11927,0.920315,0.740215,0.859779,1.17025,0.911174,0.938962,0.998209,1.11571,1.18086,1.20554,1.64565
0.726961,1.24369,0.806162,0.730374,0.951264,0.952805,1.19296,1.1486,0.361487,0.806908,0.48946,0.81203,0.321945,0.497558,0.669809,0.481251,0.95068,0.703796,0.745108,0.573474,1.06694,1.25057,0.30874,0.304213,0.113647,0.750672,0.720516,0.84806,0.988695,0.72666,1.21903,0.176511,0.28847,0.394198,0.707521,0.849417,1.30087,0.951244,1.39203,1.23482,0.725928,0.926066,0.599461,0.30905,0.875302,0.569891,0.252458,0.246825,1.10619,0.75242,0.159866,0.254226,0.663026,0.866065,0.612549,1.01594
0.699997,1.11162,0.740249,0.611979,0.65535,0.658973,0.73353,0.38058,0.75841,0.940505,0.696833,0.673101,1.13608,0.910905,0.647807,0.964119,0.630655,0.943959,0.901773,0.849994,0.624346,0.774526,0.880136,1.06352,1.29851,0.75313,0.859898,0.906817,0.734023,0.754129,0.727472,0.690363,0.792332,0.921802,0.688098,0.845836,0.582354,0.648045,0.634144,0.692373,0.554971,0.492049,0.422949,0.626234,0.31742,0.622804,0.231413,0.0855187,0.156707,0.202152,0.444806,0.294007,0.17958,-0.117747,-0.274544,-0.0162757
0.589413,0.41329,0.668641,0.365949,0.430837,0.839512,0.78089,0.619541,0.770226,0.87984,0.942143,0.835428,0.843132,0.85613,0.747642,0.825902,0.811815,0.85177,0.656017,0.843186,0.825208,0.85613,0.840975,0.811669,0.545617,0.837267,0.727093,0.802318,0.894923,0.773745,0.974777,0.871647,1.13895,0.974268,0.698723,0.626435,0.550611,0.684328,0.715604,0.941777,1.07314,1.0494,0.889901,1.01004,1.08204,1.01928,0.896724,1.21815,1.24309,0.989968,1.19533,1.40591,1.26956,1.31128,1.37731,1.1791
0.941896,1.29505,0.572224,1.28873,0.749562,0.515756,1.13943,0.965415,0.586085,0.995792,0.327879,1.3686,0.497536,1.2537,0.753612,1.04865,0.2694,0.49777,1.26343,0.42728,0.352137,1.20417,0.597962,1.1659,1.70593,0.825674,0.245571,0.222217,1.20637,0.999133,1.04924,1.34736,0.0449145,0.782864,0.691724,0.86365,1.14534,1.50561,0.623489,0.592138,0.940688,0.789169,0.99469,1.13303,1.34276,0.363974,1.11518,1.18615,0.495109,1.06691,0.357383,1.00471,0.524821,1.15826,-0.124008,0.786519
