logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.956133,0.564387,0.658072,0.351114,0.347323,0.798254,1.08108,1.05327,0.858137,0.868577,0.312667,0.423562,0.305634,0.296134,0.548013,0.12108,0.268251,0.279015,0.317757,0.231914,0.798474,0.608999,0.759637,0.480811,0.504497,0.280272,0.446544,0.679388,0.932729,1.01751,1.28307,1.17224,1.14748,0.416275,0.183136,0.291885,0.525541,0.709869,0.519196,0.64482,0.744157,0.814601,0.564488,0.747093,1.07556,0.631816,0.271726,0.236103,0.167509,-0.152589,-0.236105,0.15969,0.344789,0.337824,0.630518,0.414076
0.854322,1.10252,0.840425,0.596469,0.437578,0.481226,0.813211,0.411147,0.531427,0.818366,0.686179,0.747707,0.783141,0.883715,0.562973,0.639224,0.793921,0.467884,0.502817,0.590849,0.337031,0.412933,0.771056,0.466309,0.875918,1.05752,1.04682,0.90163,0.780726,0.973069,1.41306,1.40376,1.60778,1.47937,1.11855,1.21789,1.50929,1.63059,1.74925,1.84497,1.35347,1.36738,0.998957,0.781903,1.14599,1.11957,0.85238100000000006,1.12489,1.31789,1.02129,0.695406,0.698983,0.468571,0.362745,0.185997,-0.164861
1.14752,1.10923,1.01848,0.621495,0.388152,0.393369,0.78341,0.791353,0.599013,0.805319,0.720401,0.724229,0.754668,0.852966,1.06885,0.770189,0.680893,0.606032,0.371959,0.417009,0.292627,0.550473,0.401315,0.776249,0.757675,0.74234,0.490642,0.205815,0.651143,1.06637,0.957077,1.21407,1.39447,0.983947,1.24795,1.29225,1.38905,1.56071,1.36178,1.42522,1.79564,1.66131,1.26396,0.955597,0.87167,1.11984,1.08573,0.5411,0.585821,1.04516,0.721334,0.254562,0.181728,-0.0658497,-0.38558,-0.44689
1.45489,1.28683,0.859888,0.545146,0.456534,0.626572,0.884746,0.771359,0.849808,1.00161,0.666175,0.749376,0.939576,0.79344,1.00977,1.02302,0.543996,0.660724,0.624032,0.43506,0.431991,0.570701,0.653474,0.623713,0.734571,0.560421,0.327278,0.524038,0.712979,1.07012,1.13239,1.28582,1.19264,0.960499,1.14537,1.26265,1.30337,1.60089,1.3927,1.26906,1.70208,1.64957,1.2912,1.15557,1.19807,0.977646,0.375738,0.64495,0.65354,0.476757,0.399163,0.204551,0.142604,-0.180615,-0.311221,-0.502835
1.36923,1.23478,1.11847,0.931178,1.09615,1.28847,1.22723,0.881035,0.648849,0.734207,0.707054,0.614438,0.562489,0.555441,0.31522,0.294558,0.552602,0.612585,0.729584,0.910812,0.7633,0.617945,0.569477,0.409898,0.564658,0.719723,0.695272,0.835663,0.810281,0.995902,1.02539,0.853531,0.645113,0.764459,0.818296,0.990855,0.92283,1.02026,0.963488,0.96512,0.947817,0.762335,0.880148,0.729434,0.646628,0.876189,0.917338,0.841436,0.650082,0.407315,0.412665,0.780652,0.55131,0.52362,0.574808,0.671788
1.42097,1.2268,1.14721,1.06341,1.08724,1.18293,1.03313,0.854125,0.938324,0.724157,0.953521,1.02026,0.877456,0.886253,0.792374,0.675134,0.614539,0.521903,0.528452,0.580393,0.510171,0.589625,0.50502,0.498556,0.624651,0.778785,0.657353,0.670025,0.727186,0.828455,0.882003,0.787608,0.796816,0.855547,0.904536,0.794204,0.833251,0.766662,0.773567,0.837967,0.771477,0.524147,0.659795,0.715339,0.717884,0.656368,0.688214,0.542792,0.440055,0.500938,0.519548,0.684885,0.428302,0.423174,0.359958,0.517811
1.38772,1.31304,1.06649,1.00377,0.939959,0.886465,1.01275,0.929059,0.911245,0.639508,0.601395,0.577949,0.429283,0.330823,0.49492,0.517099,0.432321,0.323934,0.38583,0.281772,0.322699,0.38926,0.386556,0.449303,0.563624,0.720034,0.888415,0.897723,0.91888,1.08626,0.964208,0.740276,0.586791,0.737095,0.702294,0.750764,0.700114,0.734628,0.827296,0.951225,0.988495,1.06739,1.01983,1.00591,0.95884,0.874477,0.70844,0.769626,0.820191,0.805323,0.787269,0.688061,0.536363,0.739657,0.541206,0.56611
1.21021,1.12428,0.885845,0.891814,0.88287,0.816165,0.931069,0.736359,0.634517,0.735471,0.481348,0.523283,0.702731,0.757367,0.763182,0.539016,0.536743,0.555602,0.708185,0.696261,0.87607,0.884697,0.910464,0.86756200000000006,0.651232,0.389738,0.371026,0.480176,0.621243,0.714366,0.771446,0.96926,1.17994,1.07215,1.00485,0.948091,0.94429,0.841989,0.855861,0.821005,0.894238,0.943404,0.840555,0.763424,0.872513,0.819033,0.666659,0.494813,0.566537,0.551972,0.480131,0.599223,0.50723,0.407397,0.252186,0.0247569
1.0066,1.04031,1.04387,0.994946,0.877639,0.71421,0.900705,0.825597,0.80156,0.825114,0.910836,0.872333,0.627758,0.491029,0.545617,0.521147,0.726504,0.804256,0.797481,0.791745,0.704616,0.60595,0.682307,0.634865,0.408448,0.439659,0.485671,0.347331,0.565218,0.623078,0.72491,0.923148,1.04456,0.965614,0.757956,0.745137,0.842046,0.753535,0.779347,0.782903,0.833539,0.963961,0.975816,1.0091,0.926216,0.733409,0.579514,0.534424,0.449706,0.500557,0.315522,0.37703,0.348499,0.480836,0.66803,0.664602
1.05956,1.05868,1.05031,0.900543,0.68586,0.794238,0.917561,0.931485,0.803657,0.516658,0.592114,0.712827,0.750482,0.851176,0.797724,0.628994,0.60232,0.420646,0.248133,0.240887,0.30956,0.417218,0.759503,0.579725,0.553688,0.525702,0.440365,0.60124,0.829781,0.840365,0.789528,0.736201,1.01381,0.719564,0.79823,0.781784,0.821122,0.892336,0.990358,0.902912,1.00071,1.08731,1.14093,1.11559,1.17255,1.14132,1.03547,0.981135,1.05453,1.09369,0.852718,0.862869,0.687671,0.518228,0.639104,0.66833
0.64919,0.822349,0.928994,0.888881,0.871019,0.915835,0.814225,0.567935,0.581286,0.47712,0.634661,0.725997,0.668435,0.624053,0.638469,0.730126,0.776914,0.755586,0.631343,0.63829,0.546291,0.771452,0.477014,0.377888,0.520722,0.745157,0.783186,0.750547,0.811346,0.860597,0.764257,0.749355,0.321347,0.824393,1.14712,1.06685,1.0958,0.943932,1.09893,1.14226,1.17532,0.960704,0.755752,0.565048,0.643422,0.941856,1.07142,1.03929,0.939189,0.996896,1.32762,1.08842,1.02596,1.17001,1.09982,1.26811
1.06459,1.11109,1.03563,0.928612,1.00612,0.999277,0.876943,0.806029,0.975325,0.940068,0.969923,0.719731,0.598774,0.535903,0.554725,0.529138,0.579461,0.627585,0.667465,0.818782,0.646316,0.617112,0.378286,0.396563,0.591845,0.732207,0.683522,0.756481,0.848597,0.821371,0.870325,0.763114,0.441502,0.684371,0.862695,0.939584,0.876544,0.945898,0.972036,1.1029,1.12286,1.14737,1.12639,0.946841,0.953884,0.952094,0.978273,0.983504,0.84927,0.826978,0.893429,0.790201,0.598761,0.713813,0.804983,0.985787
1.1003,1.12518,1.05074,1.02308,0.956167,0.866071,0.858356,0.886344,0.910679,0.854313,0.883815,0.973477,0.88212,0.84511,0.882288,0.720499,0.712479,0.73708,0.617542,0.648331,0.629262,0.784134,0.708379,0.511493,0.546863,0.617811,0.746295,0.765425,0.818604,0.822652,0.955304,0.875353,0.859217,0.860748,0.884966,0.980416,1.04118,1.09644,1.30076,1.24483,1.2463,1.19669,1.11896,0.9945,1.07384,1.09764,0.96946,0.880421,0.807254,0.76189,0.950132,0.991033,0.89182,0.817059,0.738819,0.707272
0.722412,0.739468,0.613032,0.66728,0.544172,0.647781,0.647127,0.680881,0.629902,0.517371,0.583173,0.578893,0.604255,0.644266,0.708084,0.665861,0.484595,0.551477,0.766388,0.764816,0.843441,0.905377,1.0924,1.08303,1.04545,1.06053,1.2169,1.08848,1.2073,1.25176,1.19015,0.971167,1.14946,1.0426,0.794448,0.927254,0.855753,0.804507,0.683475,0.796507,0.927096,0.908012,0.637013,0.654125,0.413373,0.212105,0.26361,0.157407,0.265588,0.263763,0.273472,0.298292,0.495432,0.423656,0.502815,0.425484
1.16893,1.11662,1.0758,1.10891,0.973064,1.0903,0.952918,0.94279,0.925957,0.753841,0.698765,0.731432,0.787274,0.942518,0.893042,0.71785,0.657267,0.618888,0.849805,0.75272,0.814645,0.794693,0.876363,0.772328,0.622011,0.593569,0.628097,0.633842,0.618737,0.853655,0.853236,0.95439,1.15486,0.908791,0.678413,0.541157,0.604007,0.637824,0.449549,0.514082,0.497101,0.555614,0.677591,0.830049,0.809901,0.519042,0.306064,0.196133,0.3009,0.314639,0.0326828,0.144695,0.0492854,-0.153562,-0.309218,-0.288568
1.34398,1.14578,1.16378,1.17082,1.04559,1.01709,0.95089,0.915338,0.880911,0.822833,0.67426,0.833743,0.771166,0.879412,0.743283,0.694184,0.623125,0.661126,0.785949,0.844813,0.708983,0.671656,0.758388,0.818916,0.737417,0.59368,0.644685,0.586916,0.668548,0.82881,0.894772,0.902589,1.06282,0.909606,0.523961,0.523703,0.587456,0.487633,0.481722,0.304212,0.508121,0.47385,0.694268,0.891834,0.781957,0.516051,0.30744,0.337803,0.265209,0.230344,0.110108,0.015619,0.017585,-0.125683,-0.25147,-0.284298
0.805736,0.85134,0.698272,0.686492,0.867699,0.812238,0.797856,0.634148,0.71656,0.585556,0.540426,0.484198,0.604202,0.501821,0.497286,0.598621,0.643416,0.42298,0.402652,0.363769,0.302633,0.257032,0.130596,0.305228,0.540613,0.534926,0.638346,0.750401,0.721589,0.728209,0.828187,0.558666,0.730632,0.698853,0.669734,0.782109,0.678652,0.875308,1.19472,1.2221,1.27801,1.04326,0.829625,0.700498,0.713426,0.680844,0.680147,0.664964,0.677835,0.6632,0.56124,0.420951,0.646637,0.806062,0.709978,0.75326
0.873871,0.929779,0.929331,0.99057,0.926581,0.896937,0.903604,0.954753,0.956087,0.726702,0.908075,0.72704,0.666386,0.569497,0.678738,0.823128,0.810971,0.765542,0.86137300000000006,0.932209,0.842664,0.843571,0.380214,0.299782,0.292848,0.392094,0.332638,0.426845,0.357983,0.470863,0.662906,0.422764,0.361982,0.508086,0.728706,0.825453,0.945149,0.789865,0.838724,0.747144,0.754973,0.82574,0.756108,0.77527,0.754397,0.669153,0.617301,0.55025,0.506244,0.444447,0.486081,0.490979,0.361908,0.308411,0.353279,0.0593251
1.679,1.50877,1.4077,1.35064,1.3741,1.39999,1.16665,1.09235,1.09486,1.13664,1.1065,1.01144,1.02019,1.05991,0.799066,0.479111,0.271327,0.331494,0.426562,0.245824,0.226059,0.269281,0.258081,0.171434,0.0717945,0.333852,0.535639,0.508195,0.525256,0.478474,0.237509,0.203583,0.264498,0.187213,0.26301,0.152565,0.249717,0.192187,0.279797,0.373241,0.461787,0.243422,0.228472,0.239303,0.225999,0.271581,0.195359,0.247567,0.155167,0.168313,0.215169,0.174301,0.27468,0.50106,0.465703,0.472539
1.04219,1.08359,1.02566,0.944019,1.10184,1.11397,1.0312,1.05331,1.09527,1.18225,1.18128,0.917127,0.815382,0.9409,0.988906,1.02146,0.888012,0.850257,0.794855,0.615191,0.522381,0.562724,0.404024,0.288509,0.319421,0.47742,0.430611,0.309287,0.38865,0.503268,0.487759,0.366177,0.0684738,0.410342,0.473998,0.526251,0.454309,0.417457,0.323258,0.560686,0.300543,0.246383,0.155418,-0.0157157,0.0771359,0.293868,0.434838,0.456132,0.33539,0.346542,0.408727,0.199512,0.222078,0.147415,0.15668,0.231984
1.42562,1.25556,1.2221,1.1178,0.890827,0.817182,0.84348,0.734787,0.636622,0.70082,0.750196,0.766464,0.534556,0.532961,0.443672,0.328551,0.384947,0.489371,0.477367,0.492302,0.618171,0.729111,0.799908,0.684219,0.672245,0.56495,0.68938,0.599599,0.747452,0.798225,0.94864,1.04102,1.26928,0.98054,0.680093,0.626684,0.444315,0.388234,0.394743,0.455871,0.565523,0.565208,0.728308,0.768137,0.656657,0.554067,0.372396,0.206791,0.126051,0.178568,-0.0607509,0.0928714,0.0634751,2.91887e-4,0.102742,0.0059174300000000004
1.32049,1.21389,1.15268,0.963556,0.861149,0.896839,1.01247,0.816262,0.70849,0.610523,0.308883,0.495707,0.437894,0.509578,0.413355,0.214017,0.190435,0.304329,0.375149,0.453834,0.60333,0.592147,0.926691,0.893129,0.899255,0.663157,0.801543,0.676238,0.802738,0.804866,0.854124,0.766874,1.24206,0.802725,0.623855,0.805621,0.705266,0.725399,0.667893,0.671932,0.795189,0.693705,0.768781,0.65956,0.536938,0.254156,0.135669,-0.0575275,0.088302,0.0177061,-0.0285953,-0.0202515,-0.0392155,-0.0631731,0.038849,-0.0257745
1.42607,1.36265,1.30725,1.00085,0.90365,0.886453,0.684398,0.646331,0.636591,0.549101,0.526953,0.348197,0.0846881,-0.0288446,-0.0531847,0.192952,0.337526,0.505616,0.705299,0.77919,0.722676,0.799754,0.917936,0.929165,0.867799,0.787417,0.959011,0.970639,0.896033,0.921204,1.09348,1.06361,1.05283,1.02594,0.902877,0.835346,0.719477,0.713463,0.801208,0.772423,0.784323,0.570668,0.649783,0.565396,0.370464,0.37153,0.155647,0.120919,-0.055913,-0.0440479,-0.0606262,-0.0754655,-0.276712,-0.255234,-0.230139,-0.243012
0.666526,0.717926,0.654845,0.655816,0.723634,0.718574,0.727742,0.79502,0.923197,0.841198,0.960609,0.963512,0.947001,0.902392,1.01377,0.856906,0.766726,0.775469,0.798902,0.765358,0.459527,0.154881,0.212217,0.188776,0.292125,0.404888,0.544875,0.656363,0.526021,0.53031,0.734946,0.718702,0.575576,0.754017,0.865572,0.80843,0.708702,0.86646,1.00995,0.994725,1.15627,1.14587,1.08545,1.09702,1.04467,1.09857,1.10816,1.02968,1.00447,0.967657,1.00391,0.960049,0.798149,0.882765,0.842132,0.92718
1.31131,1.23542,1.17866,0.891341,0.854221,0.84862,0.820633,0.692149,0.593846,0.451187,0.20403,0.0284023,0.0547656,0.26652,0.299867,0.399829,0.429672,0.469449,0.356945,0.501662,0.736858,0.748202,0.599179,0.682128,0.739823,0.829785,0.80145,0.711377,0.843034,1.13112,1.28224,1.09172,0.931705,0.969541,0.889918,0.828139,0.843894,1.08862,1.18748,1.16136,1.0993,0.976035,1.03137,0.732522,0.817932,0.986856,1.08451,0.957483,0.909619,0.912176,0.802144,0.779993,0.702697,0.889749,0.905814,0.956894
0.658869,0.825432,0.743335,0.653214,0.669472,0.733055,0.862154,0.902345,1.02595,1.07227,1.0261,0.95692,1.02458,0.910757,0.802769,0.788929,0.95565,0.825087,0.582643,0.524299,0.71053,0.523928,0.580494,0.412255,0.354559,0.426931,0.370897,0.560165,0.737026,1.04335,1.00015,0.784656,0.986363,0.825534,0.783669,0.88326,1.03251,1.27796,1.21144,0.905424,1.02816,0.959402,0.991801,1.04931,1.10355,1.00666,0.820874,0.92692,0.803902,0.645318,0.63106,0.778599,0.615327,0.627742,0.518217,0.357505
1.31999,1.36562,1.36737,1.28169,1.05834,1.04422,0.777323,0.529824,0.398087,0.615335,0.562454,0.365217,0.290692,0.437856,0.498285,0.458268,0.73772,0.751672,0.728767,0.849685,0.889972,0.906442,0.727156,0.610957,0.675173,0.771852,0.748482,0.738922,0.729498,0.905526,0.810298,0.767667,0.763379,0.922697,1.12804,0.990537,1.02594,0.99652,0.850138,0.925252,0.895272,1.04491,1.08208,1.06744,1.03684,0.925151,1.02972,0.90532,0.713629,0.46624,0.64798,0.681248,0.649548,0.481192,0.471849,0.260827
1.28975,1.33222,1.10944,1.03975,1.1291,1.03806,0.886221,0.648515,0.504869,0.439538,0.589149,0.377848,0.419123,0.328038,0.450659,0.671959,0.63918,0.78643,0.876865,0.852954,0.801035,0.787326,0.828802,0.940405,0.857323,0.664567,0.613206,0.690552,0.790795,0.813168,0.984237,0.820257,0.669879,0.721562,0.747875,0.910747,0.961237,1.09631,1.10616,1.0597,0.997021,0.909818,1.02699,0.906752,0.796532,0.840601,0.740685,0.71223,0.596752,0.590152,0.535803,0.556367,0.494743,0.389882,0.248067,0.432721
1.48525,1.27986,1.17192,0.98999,0.885397,1.01679,1.02176,0.921998,0.800529,0.752941,0.740869,0.737188,0.568006,0.550529,0.478997,0.441888,0.54169,0.485225,0.649581,0.829962,0.619028,0.588287,0.611476,0.622446,0.503468,0.631555,0.619355,0.658671,0.66679600000000006,0.799634,0.792043,0.786338,0.785781,0.743809,0.900302,0.748734,0.75207,0.788011,0.776438,0.711369,0.71955,0.904472,0.974267,0.922876,0.66888,0.588771,0.589209,0.458456,0.493568,0.392508,0.587181,0.499901,0.459807,0.447247,0.21409,0.163154
1.53301,1.24989,1.16069,0.951873,0.903513,1.04106,1.05854,0.914236,0.797784,0.7876,0.725794,0.728751,0.604498,0.535862,0.509184,0.430398,0.505286,0.523001,0.608604,0.818092,0.645359,0.614476,0.612951,0.556429,0.598426,0.56192,0.599692,0.620805,0.590795,0.814017,0.834561,0.783255,0.721392,0.751662,0.865464,0.714753,0.726823,0.763852,0.805338,0.775511,0.777344,0.862711,0.986664,0.882986,0.679004,0.574025,0.524879,0.535719,0.47087,0.401861,0.562923,0.475914,0.450343,0.35758,0.267347,0.158577
1.00198,0.999383,0.898931,1.01962,1.19873,1.21386,1.25423,1.14737,1.06106,1.0733,1.17532,1.07041,1.05839,0.901005,0.826572,1.00691,1.02439,0.944674,1.13657,1.00844,1.01087,0.935122,0.914661,0.949877,0.846631,0.908208,0.859457,0.884835,0.933087,1.14304,1.34243,0.997391,0.874245,0.899515,1.16239,1.2635,1.32568,1.33872,1.24721,1.3015,1.20122,1.12383,1.13059,1.1895,1.10079,1.13489,1.13255,1.09033,1.04335,1.13298,1.08644,1.17301,1.30306,1.40403,1.18555,1.17481
1.52361,1.57349,1.25795,1.14739,1.1509,1.05713,0.911247,0.755331,0.63507,0.597952,0.655624,0.666521,0.703195,0.663193,0.692424,0.787736,0.836896,0.807315,0.981242,0.909399,1.0346,0.978823,0.993519,0.986481,1.12102,0.934377,0.869062,0.865047,1.00028,0.981817,1.00794,0.958447,1.05497,0.957596,0.979779,0.953141,1.1419,1.17505,1.27348,1.18846,1.2084,1.20694,1.22245,1.18649,1.1315,1.18957,1.08733,0.978454,1.07183,1.11375,1.06789,1.02317,0.838958,0.831704,0.647278,0.67806
1.54996,1.40015,1.40348,1.25052,1.09378,1.01148,1.05688,0.730378,0.634221,0.591497,0.6656,0.727911,0.719468,0.751528,0.701899,0.829695,0.768641,0.829645,0.851364,0.91752,0.988149,0.942079,1.06159,1.05363,1.0391,0.860062,0.932112,0.816975,0.937549,0.916763,0.992081,0.991841,0.954267,1.01912,0.977568,1.04962,1.11406,1.25474,1.19015,1.19977,1.0604,1.1931,1.18803,1.26571,1.24318,1.22297,1.20795,1.23137,1.08435,1.05829,1.02149,0.841271,0.806656,0.694558,0.683048,0.528441
1.44023,1.44801,1.28173,1.18349,1.17083,1.10313,0.927239,0.931747,0.828646,0.741913,0.602946,0.596807,0.622633,0.63691,0.679827,0.662235,0.577754,0.67049,0.761749,0.730718,0.958387,1.04617,1.04731,1.04807,1.13496,1.2567,1.27225,1.16789,1.14948,0.960395,0.873148,0.919021,0.573569,0.923919,0.909386,0.960021,0.971771,1.0349,1.00411,1.19539,1.21782,1.28378,1.11905,1.25086,1.32254,1.2447,1.19983,1.28025,1.00146,1.03415,1.02392,0.902608,0.837662,0.853788,0.856279,0.826511
0.763002,0.66107,0.688536,0.598238,0.528485,0.58969,0.666116,0.585219,0.645039,0.557543,0.406196,0.469375,0.501732,0.655303,0.603213,0.73,0.713187,0.655022,0.660274,0.808861,0.720211,0.772174,0.633903,0.538708,0.473001,0.466991,0.740805,0.844475,0.904195,0.98047,1.12049,1.18548,1.01619,1.16608,1.14061,1.24851,1.15074,1.14383,1.14778,1.23985,1.00369,1.11291,0.928897,0.877786,0.907679,1.02628,1.08453,0.951316,0.963056,0.830941,1.02222,0.998309,1.00597,1.17559,0.980236,1.06006
1.0762,0.9952,0.877104,0.729464,0.721122,0.658003,0.555816,0.398656,0.456276,0.479404,0.779545,0.592933,0.444251,0.566684,0.596313,0.627525,0.63957,0.690242,0.576171,0.690333,0.627863,0.684886,0.58111,0.370083,0.608553,0.650543,0.627313,0.557045,0.864148,1.13281,1.08495,1.13813,1.16208,1.28844,1.34933,1.24282,1.133,1.15165,1.04469,0.933528,0.806783,0.728954,0.670187,0.807098,0.776323,0.779005,0.854446,0.732727,0.989811,1.06712,1.1823,0.89985,0.869054,1.15341,1.0353,0.967856
0.868693,0.838821,0.759933,0.608876,0.470969,0.275911,0.374135,0.537212,0.506723,0.605553,0.272741,0.550383,0.703334,0.586725,0.661706,0.56349,0.629331,0.611834,0.674069,0.787534,0.71475,0.735445,0.858511,0.622298,0.723035,0.56545,0.701733,0.888945,0.815763,0.722754,1.01487,1.10256,1.14172,1.06982,1.25918,1.33592,1.28283,1.21629,1.10553,1.08054,1.00083,1.00682,0.916367,0.812428,0.81915,0.970786,0.958055,0.679287,0.805738,0.786582,0.832454,0.903503,0.805847,0.840259,0.744215,0.751783
0.726064,0.72839,0.723626,0.662698,0.455699,0.527997,0.579533,0.466011,0.375862,0.60406,0.530406,0.897645,0.930487,0.773443,0.799024,0.562105,0.512237,0.604688,0.411494,0.401393,0.450592,0.413541,1.00089,1.02922,0.708352,0.823266,0.804686,0.830444,1.0169,0.970819,1.10018,1.33414,1.55372,0.834722,0.605089,0.554349,0.510662,0.415675,0.526007,0.737394,1.12466,1.31697,1.5639,1.61472,1.46022,0.981378,0.887698,0.744801,0.803224,0.606063,0.587376,0.730157,0.591713,0.475717,0.356098,0.331132
1.00991,0.875073,0.801551,0.535346,0.544005,0.752652,0.679196,0.901219,0.652679,0.733763,0.606271,0.515698,0.474582,0.75471,1.17005,0.907945,0.707828,0.92306,0.62765,0.70196,0.760936,0.820187,1.04255,1.02695,0.731161,0.933168,0.669523,0.6606,0.911459,0.896744,0.905101,0.989325,0.966142,0.774233,0.727457,0.668356,0.854478,1.04748,1.35215,1.42573,1.50962,1.35851,1.43248,1.60149,1.85008,1.79322,1.71572,1.82407,1.56802,1.40182,1.16422,1.07287,1.02063,0.973521,1.03237,0.829669
1.2153,0.933848,1.11732,0.934087,0.878023,0.834022,1.06447,0.637879,0.596995,0.650103,0.789185,0.593811,0.617195,0.593801,0.629666,0.459132,0.41365,0.468363,0.322677,0.665059,0.196372,0.278296,0.400966,0.437136,0.514096,0.78698,0.984233,0.927822,1.1996,1.1212,1.11157,1.00363,0.891784,1.4412,1.53326,1.49609,1.42225,1.48201,1.30466,1.43546,1.60853,1.19521,1.07933,1.29427,1.13125,1.15604,1.21371,1.301,1.49613,1.54033,1.93036,2.08958,1.98237,1.96529,1.8635,1.83806
1.24027,0.97112,0.883534,0.811779,0.981097,0.977738,1.22361,0.928556,1.05261,0.892845,0.859777,0.788705,0.752092,0.378089,0.409598,0.622214,0.885541,1.01273,0.768493,1.07202,0.765615,0.816958,0.58674,0.3133,0.363485,0.666887,0.552011,0.752669,0.519582,0.509156,0.569811,0.23709,0.302058,0.392699,0.520988,0.688126,0.958144,0.901995,1.00177,1.1948,1.2261,1.41158,1.26178,1.12796,1.14107,0.946888,1.13886,1.27103,1.31863,1.3794,1.4992,1.57217,1.22487,1.11912,1.22175,1.42553
0.966067,1.04148,1.13939,1.14667,1.32535,1.12034,0.973273,0.808364,0.81447,0.783079,0.885652,0.819333,0.860759,0.707192,0.364715,0.718858,0.656639,0.354503,0.572794,0.550474,0.782437,0.795079,0.490232,0.728474,0.726482,0.89649,1.04971,1.02296,0.942524,1.15065,1.26689,1.13739,0.544836,0.798456,1.15392,0.876916,1.05236,1.11594,1.08249,1.17348,1.19382,0.879228,0.87488,0.761701,0.890566,1.05914,1.07887,1.19072,1.25148,1.39839,1.60881,1.08411,1.23782,1.68104,1.73579,2.04979
1.0747,0.923426,0.851142,0.821726,0.541785,0.6608,0.989751,1.22311,1.38155,1.12898,0.705747,0.565207,0.673635,0.548275,0.764196,0.689297,0.730148,0.898663,0.70233,0.819809,0.819,0.657391,0.599662,0.718505,0.89328,0.789555,0.590156,0.825837,0.949664,0.784324,0.898866,0.993371,1.02673,0.901039,0.976128,1.03304,1.08535,1.00698,1.15821,1.11412,1.12251,1.2687,1.21134,1.30335,1.12265,1.01494,1.05626,1.18356,1.18212,0.953588,0.94987,0.830817,0.946463,0.663536,0.657755,0.922957
1.10946,1.05169,0.946542,0.791544,0.799394,1.04515,1.0753,0.743836,0.764421,0.845684,0.913772,0.75491,0.820556,0.535486,0.817073,0.897544,0.688006,0.946753,1.01284,1.02837,0.915546,1.08632,0.616318,0.442996,0.583367,0.732754,0.63526,1.03909,0.996787,0.905524,1.04981,0.989077,0.745344,1.08175,1.1178,1.09429,1.20484,1.06134,1.13452,1.24598,1.23851,1.16757,0.985711,1.08853,1.09977,1.0053,0.768566,0.64108,0.653003,0.678255,0.84707,0.916438,1.15838,1.15831,0.96377,1.13115
0.811611,0.902489,1.02211,0.998214,0.716227,0.723985,0.970766,0.834108,0.982585,1.00529,0.959332,1.23471,0.986209,0.989292,0.840861,0.7278,0.664607,0.626383,0.707564,0.551816,0.791321,0.765782,0.935819,1.00283,0.986124,0.920008,0.895505,0.841157,1.00795,0.979669,0.810578,0.972359,1.08628,0.920749,0.824776,0.852121,0.814761,0.70374,0.54381,0.733138,0.895752,1.02363,1.09759,1.07074,0.816153,0.784717,0.707607,0.611626,0.779615,0.553722,0.506087,0.429594,0.56126,0.44912,0.671905,0.741929
