logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.845512,0.676984,0.770951,0.738624,0.712571,0.68905400000000006,0.666533,0.68333,0.678821,0.757006,0.717758,0.701808,0.46045,0.518713,0.584953,0.591561,0.705022,0.833813,0.814763,0.972421,0.851263,0.783474,0.598726,0.670788,0.56434,0.519045,0.474209,0.497907,0.515569,0.817314,0.57027,0.438093,0.439874,0.482328,0.455123,0.507455,0.51083,0.65222,0.765468,0.726271,0.635003,0.663252,0.616373,0.458272,0.460732,0.389581,0.502979,0.435217,0.459476,0.41837800000000003,0.331599,0.449119,0.315688,0.261248,0.257605,0.142615
0.861954,0.651588,0.721375,0.742072,0.725178,0.645994,0.667638,0.613874,0.851224,0.773548,0.809442,0.730281,0.655634,0.612946,0.584594,0.65262,0.613462,0.635195,0.639566,0.83295,0.92406,0.709963,0.601987,0.487886,0.478069,0.619624,0.614517,0.57797,0.621992,0.945309,0.62005,0.464704,0.447352,0.419563,0.470686,0.488704,0.538761,0.498662,0.507059,0.630084,0.923369,0.898912,0.731819,0.509189,0.463473,0.595404,0.497019,0.216185,0.447646,0.468848,0.493399,0.40189,0.193491,0.144268,0.173389,0.113219
0.674124,0.654595,0.60374,0.727468,0.670174,0.617052,0.681016,0.770874,0.871687,0.842118,0.838979,0.848881,0.662471,0.741529,0.726258,0.693397,0.707489,0.712575,0.576466,0.929073,0.778425,0.734324,0.487714,0.570416,0.525011,0.654662,0.640246,0.641537,0.597175,1.08666,0.620932,0.354551,0.310214,0.254736,0.305107,0.509131,0.477714,0.496092,0.555966,0.571751,0.658468,0.770066,0.67675,0.578751,0.453919,0.59243,0.576857,0.364095,0.323876,0.453525,0.320961,0.465247,0.220308,0.138017,0.0956729,0.0488699
0.530168,0.512322,0.458893,0.680587,0.64989,0.683783,0.636252,0.73893,0.819506,0.803042,0.790891,0.817729,0.636902,0.809286,0.887649,0.871645,0.813394,0.762345,0.742911,1.12709,0.993707,1.00117,0.791377,0.806233,0.74438,0.742313,0.611721,0.688921,0.726174,1.20429,0.760423,0.53093,0.560171,0.521582,0.462009,0.473857,0.524449,0.606192,0.645721,0.755432,0.875768,0.91426,0.698753,0.571595,0.57875,0.672166,0.746938,0.373164,0.641757,0.655294,0.588186,0.662362,0.500358,0.330847,0.248697,0.236979
0.57628,0.407134,0.544173,0.705911,0.679022,0.67325,0.624371,0.702274,0.783124,0.821101,0.789643,0.798022,0.680592,0.775575,0.903902,0.916801,0.753302,0.780976,0.781217,1.0301,1.06024,0.905717,0.774436,0.764925,0.717128,0.787137,0.642807,0.645464,0.754314,1.1939,0.697658,0.589735,0.518561,0.527668,0.455985,0.506795,0.487905,0.588923,0.677526,0.747629,0.902362,0.927899,0.712326,0.53608,0.580748,0.709202,0.777685,0.447852,0.610702,0.660622,0.592565,0.605986,0.488204,0.28392,0.265836,0.309687
0.362113,0.276901,0.465928,0.507814,0.617677,0.675269,0.633314,0.643503,0.808012,0.762574,0.945265,0.914436,0.754095,0.691515,0.725469,0.833151,0.832066,0.947051,0.946092,1.13448,1.24867,1.0508,0.808988,0.725275,0.64474,0.708585,0.770083,0.733161,0.848213,1.08399,0.689148,0.413401,0.480907,0.326693,0.201733,0.305636,0.398663,0.553497,0.796625,0.756902,0.868217,0.846753,0.648282,0.571185,0.511323,0.673442,0.55985,0.426603,0.464962,0.585063,0.614153,0.680569,0.434934,0.32069,0.335527,0.143247
0.547156,0.618439,0.625695,0.673027,0.708514,0.820075,0.800647,0.845088,0.925252,0.837755,0.860039,0.801383,0.722707,0.815331,0.824866,0.900045,0.801352,0.806982,0.745249,0.981113,0.86328,0.791061,0.563424,0.647253,0.652266,0.670001,0.649016,0.52396,0.645026,0.929572,0.638515,0.355729,0.435527,0.424096,0.398086,0.51671,0.464142,0.526633,0.74472,0.729947,0.867189,0.911312,0.783519,0.699986,0.598737,0.730704,0.77061,0.700685,0.686928,0.561501,0.491263,0.48406,0.453059,0.32179,0.299264,0.258834
0.136972,0.124038,0.175465,0.216738,0.227364,0.190773,0.317086,0.345285,0.285402,0.267218,0.248516,0.29422,0.249704,0.188842,0.248994,0.241772,0.275309,0.393873,0.402359,0.450497,0.448463,0.329462,0.48529,0.597278,0.56838,0.583011,0.690352,0.77934,0.799233,0.748913,0.767269,0.804932,0.796797,0.512998,0.61765,0.562226,0.660251,0.626442,0.550719,0.529124,0.499496,0.585553,0.519067,0.597303,0.609974,0.536037,0.477962,0.548309,0.603008,0.628185,0.510124,0.409981,0.345957,0.424072,0.446498,0.417775
0.774091,0.64087,0.616771,0.632675,0.51306,0.436066,0.3258,0.144665,0.0869835,0.173744,0.0720868,0.0458224,0.164044,0.247007,0.406204,0.544931,0.643447,0.653438,0.684274,0.613055,0.764231,0.689219,0.637139,0.410285,0.453012,0.547596,0.586283,0.562992,0.666946,0.821814,0.63721,0.469704,0.692392,0.728117,0.892942,0.743399,0.852383,0.746783,0.818544,0.726189,0.78735,0.762638,0.493979,0.457198,0.287865,0.362355,0.428056,0.431131,0.451076,0.469378,0.543444,0.726115,0.559109,0.570276,0.372213,0.365849
0.184455,0.216455,0.215001,0.324989,0.420478,0.492959,0.485635,0.532991,0.503696,0.625776,0.712178,0.738309,0.707991,0.658704,0.603544,0.502142,0.500878,0.459877,0.529861,0.52264,0.421509,0.544658,0.613765,0.679399,0.647132,0.584708,0.813739,0.807696,0.643626,0.407184,0.461147,0.708266,0.783858,0.698585,0.871578,0.903464,0.908973,0.622707,0.54594,0.593515,0.564755,0.583939,0.571125,0.619914,0.602218,0.570372,0.47239,0.432383,0.435553,0.363371,0.413496,0.324169,0.484853,0.556528,0.484029,0.618311
0.305817,0.44416,0.314396,0.250039,0.32682,0.448748,0.460289,0.516831,0.59429,0.585112,0.609164,0.568937,0.560954,0.62559,0.666399,0.602021,0.566471,0.521006,0.505546,0.457654,0.334141,0.371057,0.414084,0.546632,0.536646,0.572597,0.585936,0.66354,0.536281,0.509698,0.624871,0.693796,0.624163,0.51283,0.35065,0.48920400000000003,0.464758,0.519372,0.521154,0.553178,0.530687,0.463003,0.474386,0.449382,0.555441,0.551379,0.433331,0.435681,0.407672,0.420094,0.332154,0.261873,0.290911,0.213375,0.161754,0.122556
0.471451,0.608425,0.557599,0.608527,0.436847,0.569876,0.4801,0.566425,0.566469,0.431214,0.428528,0.417143,0.348428,0.382037,0.433405,0.458213,0.639225,0.652864,0.685161,0.842576,0.795503,0.713427,0.72392,0.657909,0.651154,0.745187,0.653403,0.726864,0.772681,0.920605,0.819472,0.760477,0.681583,0.615884,0.515675,0.454713,0.463807,0.614548,0.699703,0.595564,0.47379,0.390655,0.398101,0.220141,0.18961,0.283828,0.376951,0.276871,0.340663,0.401204,0.538868,0.649146,0.658927,0.658243,0.62656,0.592663
0.698072,0.885942,0.706505,0.567934,0.606517,0.689589,0.661034,0.740073,0.798206,0.824697,0.854606,0.815299,0.798162,0.841465,0.919149,0.797545,0.815307,0.738662,0.699944,0.357245,0.380261,0.510008,0.645791,0.721767,0.672811,0.73422,0.761328,0.863694,0.728609,0.461894,0.707476,0.845106,0.74647,0.647,0.71727,0.853484,0.9392,0.86972,0.799769,0.850778,0.695878,0.556399,0.538013,0.720463,0.896062,0.863637,0.622661,0.56945,0.525686,0.424224,0.303798,0.108931,0.101556,0.120647,0.227292,0.324472
1.00695,1.08723,0.987089,1.08853,1.0229,1.09927,1.04967,0.868983,0.823497,0.831557,0.700086,0.693228,0.786504,0.691194,0.668086,0.540561,0.40503,0.602161,0.551055,0.384772,0.239137,0.310678,0.630045,0.686381,0.684267,0.566639,0.683104,0.714057,0.661115,0.430592,0.594597,0.691984,0.781599,0.706293,0.793761,0.872145,0.764208,0.383634,0.368527,0.57636,0.743763,0.681163,0.585293,0.681342,0.695098,0.482088,0.400931,0.407335,0.322816,0.371613,0.438228,0.321401,0.342541,0.386305,0.431651,0.461458
1.0129,0.692352,0.809813,0.942068,0.847815,0.847798,0.833579,0.66544,0.707813,0.526646,0.651496,0.645736,0.468176,0.478559,0.513762,0.658823,0.596425,0.673613,0.659368,1.09096,1.07495,0.687448,0.579158,0.505944,0.626876,0.632451,0.685896,0.622362,0.815707,1.17432,0.606061,0.196792,0.188263,0.396274,0.626292,0.561391,0.53117,0.613983,0.903751,0.830588,0.900175,0.886931,0.674246,0.533507,0.463342,0.60712,0.756261,0.696644,0.646617,0.760709,0.602044,0.608273,0.49462,0.324055,0.19597,0.0859949
0.0794544,0.327785,0.35973,0.437965,0.46403,0.508616,0.562776,0.801616,0.855027,0.995581,0.939834,0.763637,0.771996,0.616891,0.557898,0.619073,0.453805,0.490824,0.569347,0.574892,0.541631,0.591157,0.437215,0.429352,0.465347,0.270927,0.313941,0.16584,0.373958,0.350976,0.642359,0.737151,0.526116,0.634532,0.682144,0.73843,0.718078,0.843674,0.920252,0.931045,0.720706,0.853554,0.894753,0.868858,0.818612,0.552903,0.772784,0.843865,0.82252,0.610271,0.635133,0.684923,0.66064,0.67047,0.594513,0.436714
0.907041,1.04691,1.10386,1.32443,1.07862,0.973957,0.930368,0.787382,0.742091,0.633529,0.545929,0.612248,0.520447,0.447611,0.411434,0.421499,0.310414,0.132484,0.342228,0.411754,0.0790668,0.0254676,0.126631,0.130785,0.355243,0.76879,0.795087,0.9906,1.01678,1.03164,0.923679,0.749724,0.55289,0.409979,0.415761,0.463314,0.587794,0.49806,0.651993,0.709513,0.70965,0.517997,0.633646,0.616934,0.577564,0.531207,0.806218,0.717823,0.798146,0.766356,0.664866,0.859882,0.732341,0.820417,0.749499,0.62632
0.808812,0.698821,0.77759,0.69148,0.660063,0.76598,0.737262,0.762212,0.810972,0.858856,0.631993,0.686261,0.666518,0.497248,0.459757,0.237353,0.390603,0.573087,0.64821,0.652502,0.825529,0.73559,0.717187,0.460722,0.577584,0.395006,0.3577,0.326067,0.229788,0.355175,0.519237,0.623317,0.568005,0.560229,0.580156,0.650624,0.774315,0.778146,0.750075,0.806238,0.854884,0.791118,0.783582,0.675199,0.816853,0.676542,0.538282,0.574505,0.754005,0.764549,0.713903,0.581538,0.55613,0.558993,0.601641,0.721623
-0.102144,0.0525132,0.215143,0.453125,0.625753,0.713919,0.768627,0.639622,0.695794,0.697607,0.630332,0.747895,0.504481,0.534925,0.917758,0.823568,0.84397200000000006,0.681572,0.431579,0.687553,0.561128,0.495203,0.246475,0.131781,0.336997,0.248695,0.388989,0.566331,0.568287,0.796101,0.54143,0.366475,0.414277,0.37613,0.427664,0.443361,0.512116,0.509224,0.563582,0.721932,0.624822,0.687348,0.582471,0.452652,0.565559,0.611412,0.592499,0.433671,0.444333,0.3759,0.427432,0.577274,0.515872,0.461177,0.45507,0.226177
0.906138,0.80508,0.703425,0.816048,0.589256,0.652648,0.728962,0.71898,0.910587,0.965667,0.995174,1.06175,0.815037,0.74358,0.732141,0.661235,0.651686,0.772609,0.818917,0.984267,1.0377,0.912592,0.642348,0.735736,0.662136,0.764448,0.612228,0.640319,0.494078,0.369966,0.237997,0.380505,0.277983,0.211879,0.0907878,0.149119,0.322747,0.467794,0.530835,0.610141,0.824381,0.751923,0.64358,0.597721,0.375423,0.646384,0.655371,0.595203,0.742594,0.669288,0.720727,0.953499,0.773136,0.595672,0.538116,0.386256
0.814277,0.590699,0.796039,0.592571,0.690379,0.597746,0.566745,0.641787,0.842733,0.946483,1.12328,1.01616,1.05961,0.92705,0.840733,0.689601,0.731891,0.809202,0.847879,0.99723,0.761199,0.753501,0.842475,0.626504,0.568085,0.477599,0.656073,0.524729,0.597637,0.684801,0.322253,-0.0846978,-0.0441584,0.0394131,0.244259,0.284375,0.263243,0.342409,0.450082,0.513045,0.556145,0.669195,0.689122,0.647013,0.802278,0.730582,0.642138,0.601287,0.543346,0.733658,0.665835,0.520507,0.414934,0.296358,0.338689,0.300651
0.918328,0.804443,0.697628,0.982387,1.00093,1.0164,1.04354,0.897158,0.87457,0.696234,0.571765,0.499466,0.424549,0.575084,0.816803,0.755844,0.878288,0.844571,0.930459,1.03656,0.964251,0.701784,0.42028,0.225603,0.140294,0.281952,0.356707,0.182471,0.289261,0.930646,0.683434,0.29061,0.350136,0.36928,0.286158,0.231467,0.27259,0.543405,0.757597,0.762298,0.827208,0.660382,0.364537,0.143986,0.0555982,0.355448,0.459305,0.144308,0.416062,0.623841,0.60208,0.589446,0.353164,0.362917,0.358185,0.217777
0.393759,0.452008,0.996985,1.1944,1.10429,0.980846,1.03278,0.940422,0.793953,0.540399,0.752038,0.656264,0.376638,0.541606,0.779887,0.878467,0.776362,0.883386,0.789256,1.31157,1.14599,0.931097,0.561578,0.385009,0.129093,0.232146,0.267157,0.241146,0.494479,1.1247,0.605631,0.46058,0.393375,0.375292,0.267102,0.193382,0.441213,0.705459,0.843212,0.759725,0.866333,0.912705,0.550453,0.133207,0.239847,0.380376,0.349127,0.259369,0.435015,0.540897,0.525414,0.781761,0.597012,0.33227,-6.64483e-4,-0.134073
0.860666,0.910911,0.829056,0.76025,0.661427,0.630928,0.642344,0.758754,0.873224,0.866284,0.960502,0.916217,0.69655,0.624152,0.611628,0.690702,0.569413,0.671991,0.645884,0.929279,0.856619,0.643022,0.457841,0.308039,0.335527,0.515889,0.400056,0.265409,0.531268,0.943172,0.481609,0.253135,0.17429,0.328292,0.419981,0.38711,0.474612,0.543666,0.602841,0.695476,0.790451,0.824945,0.479989,0.341883,0.346703,0.49044,0.506608,0.52088,0.797583,0.586518,0.475673,0.628482,0.549055,0.455631,0.41817,0.210143
1.0356,0.762969,0.736778,0.842622,0.753622,0.585122,0.596134,0.557605,0.761998,0.706952,0.738982,0.76259,0.648372,0.682422,0.701093,0.615776,0.777421,0.844404,0.752493,0.824277,0.78201,0.666655,0.536939,0.627499,0.448783,0.261261,0.172964,0.32006,0.381689,0.737042,0.499579,0.426352,0.481908,0.277867,0.197985,0.366807,0.456767,0.728376,0.943102,0.82707,0.68939,0.572178,0.558343,0.348936,0.275245,0.419474,0.654308,0.44274,0.470464,0.712482,0.647737,0.521044,0.209947,0.207602,0.0991612,0.308754
0.887816,0.796468,0.694777,0.883522,0.942646,0.901198,0.812255,0.626512,0.583114,0.485044,0.472667,0.49177,0.478899,0.463894,0.551253,0.62398,0.597147,0.47976,0.610819,0.777844,0.872444,0.499385,0.297264,0.300713,0.412614,0.435295,0.450501,0.590832,0.612431,0.837026,0.396755,0.399734,0.39414,0.426406,0.500428,0.641024,0.502006,0.501529,0.603571,0.732455,0.749698,0.727007,0.718335,0.684953,0.554028,0.519162,0.535565,0.289269,0.127541,0.226199,0.250695,0.255412,0.0939699,0.124645,0.203604,0.114454
0.627612,0.666997,0.889882,0.865621,0.817286,0.835159,0.813035,0.649027,0.493417,0.429699,0.48902,0.410337,0.329788,0.526215,0.605075,0.494847,0.518965,0.712415,0.543386,0.568412,0.473103,0.592009,0.558676,0.464838,0.361184,0.502576,0.492138,0.398499,0.402628,0.387995,0.432157,0.310288,0.484056,0.689432,0.711735,0.564585,0.636796,0.710362,0.76435,0.716228,0.71805,0.713783,0.597013,0.582264,0.647351,0.607156,0.36476,0.274524,0.459584,0.32912,0.362449,0.452048,0.368786,0.242821,0.0481982,-0.0579272
0.712632,0.592659,0.704817,0.756762,0.526426,0.416739,0.624102,0.549901,0.575334,0.576914,0.555801,0.451441,0.3534,0.362771,0.495499,0.497976,0.596753,0.842804,0.684116,0.802115,0.761679,0.914364,0.8016,0.710789,0.681105,0.782623,0.735553,0.869318,0.80783,1.14756,0.77849,0.569081,0.459209,0.434869,0.314003,0.26853900000000003,0.254547,0.440615,0.482002,0.384202,0.396575,0.400653,0.308163,0.351835,0.460448,0.475075,0.471424,0.346782,0.351089,0.518913,0.426317,0.431618,0.411644,0.155987,0.165806,0.0367481
0.356447,0.390605,0.48097,0.399682,0.417575,0.600209,0.608589,0.8233,0.643884,0.569354,0.591091,0.650988,0.841622,1.01509,0.820639,0.685302,0.789897,0.671662,0.680117,0.684291,0.745124,0.84892,0.812861,0.892769,0.945496,0.806034,0.842815,0.721638,0.632812,0.564307,0.347647,0.406106,0.289047,0.375019,0.456019,0.432343,0.674487,0.702876,0.726228,0.725527,0.710836,0.774609,0.931834,0.79098,0.650671,0.645027,0.436347,0.454254,0.377523,0.459563,0.715289,0.559348,0.487088,0.429595,0.384642,0.683965
0.426667,0.589603,0.511164,0.604794,0.409756,0.397112,0.366956,0.465864,0.336782,0.464676,0.600306,0.756788,0.733069,0.818424,0.825239,1.07488,1.30676,1.25309,1.17891,0.954412,0.980589,0.686789,0.659408,0.661511,0.739697,0.664772,0.653061,0.650972,0.598209,0.258368,0.545201,0.529373,0.645645,0.722511,0.744637,0.73347,0.826919,0.838845,0.843979,0.806064,0.55928,0.656649,0.594716,0.563903,0.582632,0.535021,0.67314,0.443661,0.449169,0.510403,0.468842,0.563501,0.506375,0.720302,0.780364,1.09398
0.287821,0.377021,0.477474,0.455868,0.499079,0.4463,0.586418,0.561796,0.487347,0.298883,0.344048,0.500514,0.761299,0.763287,1.00173,1.03189,0.994894,1.08439,1.03959,0.63852,0.527652,0.545837,0.811226,0.738849,0.759192,0.810071,0.847859,0.638703,0.321219,0.357081,0.278162,0.601082,0.676223,0.78456,0.895353,0.950278,0.846207,0.715374,0.698672,0.700306,0.745558,0.373502,0.312081,0.415187,0.516342,0.590905,0.422998,0.642921,0.301425,0.172479,0.448853,0.503969,0.721764,0.656459,0.708157,0.352656
1.11167,0.981047,0.966589,0.843181,0.923994,0.824503,0.599375,0.376173,0.515993,0.55431,0.505251,0.614016,0.735663,0.689802,0.759174,0.715637,0.837346,0.671386,0.634346,0.376875,0.696184,0.705556,1.07821,0.966436,0.992479,0.859724,0.754852,0.718371,0.743258,0.617776,0.555768,0.619417,0.549921,0.442937,0.424544,0.555026,0.657348,0.741334,0.71812,0.515545,0.489506,0.401038,0.563124,0.620235,0.294015,0.0960847,0.260817,0.570905,0.534505,0.450347,0.576855,0.204005,0.0298515,0.401765,0.498858,0.537724
-0.127413,-0.0548,0.350428,0.561116,0.784015,0.630616,0.670893,0.384038,0.453698,0.615966,0.901841,0.427785,0.119579,0.267042,0.260448,0.423792,0.627149,0.829626,0.427497,0.54596,0.523694,0.252136,0.252523,0.403238,0.464364,0.635182,0.520401,0.667856,0.74572,1.46777,1.02084,0.771715,0.721479,0.866458,0.736485,0.753898,0.812993,1.12769,1.02396,0.870703,0.888174,1.00287,0.855993,0.360252,0.508706,0.700705,0.270264,0.204415,0.319502,0.13522,-0.122096,-0.314685,-0.507718,0.121528,0.133647,-0.10613
0.595841,0.512893,0.480742,0.505813,0.325514,0.260875,0.370775,0.517857,0.854272,0.816604,0.491504,0.846886,0.316049,0.323086,0.18607,0.331085,0.184237,0.331377,0.659539,1.07544,1.15938,0.9368,0.587314,0.526765,0.430843,0.56982,0.837595,0.815714,0.947773,1.22459,0.703947,0.464335,0.473302,0.708287,0.773627,1.13101,0.981263,0.890338,0.869438,0.916025,0.94745,0.748871,0.400732,0.259738,0.0694418,0.334158,0.442164,0.0219611,-0.00174009,0.0806551,0.369047,0.512693,0.205586,-0.0754828,-0.319162,-0.384753
0.649059,0.150442,0.353219,0.455086,0.38734,0.581128,0.816608,0.682282,0.578799,0.563387,0.946735,0.420078,0.372839,0.329798,0.518055,0.327276,0.530232,0.53497,0.370729,0.582812,0.705954,0.539103,0.656865,0.589634,0.651817,0.939508,0.761119,0.938502,0.811262,1.20728,0.730555,0.569069,0.738303,0.828462,0.946893,0.685727,0.906247,1.17949,1.08896,0.705787,0.576378,0.774527,0.714688,0.464061,0.485078,0.375041,0.0779241,0.039645,0.271029,0.196628,-0.19239,-0.343503,-0.171664,-0.150249,7.51165e-4,0.170875
0.269175,0.439514,0.850434,1.2336,0.882162,0.653961,0.620469,0.467213,0.523882,0.54651400000000006,0.662136,0.237966,0.500389,0.200536,0.464035,0.175692,0.186256,0.181436,0.301942,0.456586,0.139614,0.260233,0.393235,0.199838,0.62786,0.920437,0.658884,1.52372,1.31882,1.33273,1.14443,0.942526,0.725683,0.672571,0.714509,0.433615,0.878928,1.10984,1.00971,1.22433,1.3156,1.32308,0.90744,0.499069,0.505767,0.502804,0.468283,0.654739,0.322821,0.266651,0.4087,0.633816,0.421488,0.0441731,-0.375709,-0.719988
0.422561,0.596424,0.858666,0.838168,0.908939,0.865815,0.66386,0.435036,0.390336,0.226887,0.428583,0.721112,0.466016,0.556968,0.441188,0.225081,0.249028,0.424845,0.297092,0.379867,0.44277,0.252123,0.38521,0.57312,0.316936,0.809242,1.09534,1.1172,1.58934,1.5532300000000001,1.06577,0.644805,0.835907,0.539395,0.475865,0.708869,0.982104,1.0205,1.01509,0.916784,0.952119,0.635382,0.587972,0.67768,0.557153,0.782775,0.769064,0.395904,0.40321,0.217049,0.484305,0.572057,0.494256,0.204584,0.060057,0.0708943
0.0433062,0.241595,0.678142,1.05273,0.753087,0.625659,0.923525,0.503883,0.485318,0.554406,0.538004,0.246724,0.49043,0.320718,0.524318,0.728547,0.279958,0.632692,0.261203,0.491204,0.407786,0.784146,0.738593,0.496438,0.775141,0.760574,0.779678,1.35753,1.36855,1.55752,0.97354,1.08045,0.789246,0.80574,0.442714,0.569971,0.89277,0.862206,1.03007,1.23468,0.818183,1.08246,0.743871,0.260197,0.534949,0.537984,0.716703,0.459285,0.359443,0.698386,0.364662,0.55432,0.27382,0.293468,0.0907624,-0.223659
0.655682,0.467427,0.516405,0.596923,0.771807,0.876411,0.407384,0.686547,0.718134,0.616898,0.539247,0.929593,0.493963,0.796083,0.661239,0.380317,0.89956,0.718836,0.85813,1.26016,0.547915,0.31125,0.456547,0.702307,0.542271,0.830608,1.02061,0.731501,0.769848,1.1151,1.05712,0.273016,0.0812867,-0.147978,-0.0530811,0.288146,0.641035,1.2752,1.36649,0.887413,1.18631,0.701889,0.63258,0.781079,0.53625,0.800165,0.661226,0.618603,0.562014,0.455177,0.319769,0.261208,-0.513125,-0.480492,-0.692113,-0.824829
-0.31436,-0.126213,0.296748,0.46753,0.580427,0.44414,0.87576,0.80225,0.810143,1.10942,0.973938,0.768258,0.590618,0.142698,0.383094,0.582715,0.16773,0.302809,0.224996,0.967374,0.795252,0.737432,0.413704,0.506478,0.207465,0.649621,0.42216,0.735495,0.558018,0.626033,0.116157,-0.281128,0.0473828,0.295401,0.309565,0.257629,0.459973,0.491312,0.558888,1.32142,1.15064,1.34137,0.952769,0.384432,0.564881,1.19765,0.768399,0.726279,0.874786,0.592842,0.426606,0.636574,-0.205688,-0.230347,-0.241892,-0.180351
1.2624,1.27364,1.44913,1.40794,1.1732,0.853582,0.989778,0.823635,0.359525,0.741301,0.421337,0.476948,0.502582,0.213547,0.24212,0.424762,0.194352,0.409613,0.350967,0.445615,0.141497,-0.199188,0.117611,-0.115729,3.76858e-4,0.279146,0.34757,0.746996,0.827746,1.12056,0.858366,0.969429,0.470086,0.556913,0.522197,0.593919,1.32871,1.33537,0.9425,1.06525,0.781003,0.546225,0.612519,-0.158924,0.284018,0.264644,0.216734,-0.147036,0.252164,0.360238,0.533404,0.283066,0.70077,0.51945,0.359229,0.271816
0.626995,0.700556,0.628813,1.20638,1.19901,1.36645,0.978472,0.706128,0.976576,0.525572,0.702616,0.293991,-0.0229726,0.186227,0.401283,0.493842,0.721683,0.263324,0.0606154,-0.38319,-0.294121,-0.0974546,0.0688884,0.336345,0.536838,0.723595,0.748312,0.535421,0.132549,0.064959,0.726335,0.639764,1.12864,0.512538,0.7715,0.684,0.694524,0.813623,1.05578,0.603667,0.728899,0.644716,0.466956,0.890666,0.323826,0.306037,0.317926,0.616627,0.27719,-0.0736369,0.0875597,0.481848,0.212001,0.629105,0.770585,0.839343
0.176627,0.457826,0.662669,0.972508,0.599378,0.676307,1.33497,1.08286,0.398197,0.711138,0.256402,0.23024,0.603609,-0.0697932,-0.217311,-0.0211696,0.279839,0.48072,0.774535,0.424501,-0.0973174,-0.0410912,0.565679,0.522319,0.560173,0.583219,0.504208,0.935552,0.784458,-0.114979,0.164102,0.256351,0.11572,0.375903,0.50453,0.444982,0.835133,0.566244,0.255179,0.303996,0.0809728,0.602627,0.617792,0.853792,0.691288,0.533961,0.656636,0.380915,0.304163,0.938591,0.451415,0.116804,-0.156606,0.202946,-0.19213,-0.610902
0.798316,0.638491,0.463322,0.774518,0.923956,0.755732,0.479294,0.35774,0.361358,0.435445,0.295123,0.350437,0.124131,0.184103,0.323729,0.358729,0.290236,0.240484,0.221828,0.280135,0.390329,0.617105,0.554044,0.535852,0.635355,0.89398,0.850536,0.790063,0.735284,0.696214,0.889705,0.859131,0.650261,0.69862,0.640011,0.449265,0.637654,0.752938,0.830772,0.815639,0.608408,0.899066,0.7412,0.403109,0.241589,0.277078,0.342431,0.259645,-0.0136824,-0.0268283,0.134612,0.579405,0.649629,0.981878,1.13606,0.942311
0.351102,0.546688,0.552482,0.475015,0.435929,0.740423,0.864448,0.664656,0.542985,0.731524,0.694635,0.544306,0.747771,0.842518,0.939181,1.03845,0.835166,0.66804,0.763657,0.341331,0.518811,0.43546,0.806213,0.527888,0.575278,0.673934,0.992808,0.788334,0.654815,0.365606,0.678534,0.768826,0.707124,0.802441,0.886386,1.03501,0.922213,0.990255,0.850457,0.455925,0.40823,0.446432,0.595026,0.899802,0.734732,0.886603,1.12972,1.48258,1.36161,0.947528,0.575487,0.439265,0.333908,0.265303,0.150523,-0.0572603
0.696088,0.924334,0.88928,0.766248,0.975703,0.556054,0.763203,0.730265,0.568496,0.457112,0.72035,0.754237,1.00059,0.885526,0.41596,0.537958,0.562596,0.502902,0.506376,0.0470126,0.155818,0.0771547,0.689903,0.740652,1.11635,0.917434,1.12049,1.18794,1.15779,0.731785,0.799273,0.975624,0.966381,0.882228,0.813036,0.814037,0.920003,0.678321,0.700923,0.591081,0.556661,0.570403,0.561858,0.774568,0.731902,0.568567,0.590133,0.503102,0.329874,0.599305,0.703004,0.694299,0.49689,0.643856,0.774676,0.577435
0.690589,0.737398,0.824983,0.632054,1.00926,0.710189,0.794431,0.861367,0.741603,0.641379,0.84789,0.614072,0.634263,0.590481,0.552293,0.658425,0.313328,0.163344,0.227986,0.0631756,0.314198,0.17797,0.386633,0.18274,0.664516,0.768955,1.03373,1.03142,0.862516,0.766827,0.896051,0.83677,0.58474,0.743831,0.830001,0.722591,0.917009,0.933368,0.901044,0.801254,0.675266,0.701777,0.672768,0.611627,0.489008,0.410646,0.615061,0.721065,0.585192,0.59791,0.31404,0.323464,0.528194,0.707059,0.679339,0.646878
