logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
1.13624,1.02704,0.980104,0.853659,0.843534,0.508998,0.515262,0.65555,0.744056,0.744486,0.864472,0.906033,0.765695,0.76852,0.657591,0.317149,0.500532,0.758831,0.884001,0.968083,1.0218,1.00352,0.920152,0.962201,0.757337,0.879353,0.911945,0.959106,1.10523,0.957142,1.03362,0.916911,0.913839,0.991149,0.963232,0.892514,0.94304,0.732079,0.924096,0.908625,0.862028,0.850945,0.978767,1.01879,1.00856,0.916814,0.825389,0.737196,0.922598,0.956426,0.847865,0.958256,0.907489,1.10652,1.22243,1.08399
1.05201,1.0407,1.11229,0.996801,0.922567,0.544397,0.527725,0.694012,0.81232,0.88394,0.882174,0.789719,0.885836,0.846228,0.598803,0.27406,0.600761,0.798921,0.804784,0.845782,0.914797,0.965418,0.958788,0.875589,0.907176,0.86894,0.785035,0.802937,0.847277,1.08687,0.943765,0.861779,0.930266,1.12685,1.00063,0.887295,0.891026,0.862839,0.764529,0.761801,0.926783,0.998532,1.02105,0.901733,1.03841,1.03853,1.05906,0.895239,0.800883,0.788618,0.766585,0.813486,0.66727,0.791897,0.799761,0.670198
0.605594,0.651598,0.7346,0.60037,0.56022400000000006,0.260713,0.204291,0.415551,0.60971,0.616193,0.654339,0.689847,0.806938,0.789316,0.583805,0.193451,0.422951,0.648962,0.676033,0.726344,0.920468,1.00066,0.99817,1.04577,1.02957,0.965591,0.746218,0.708642,0.891827,0.93131,0.935844,0.73848,0.907935,1.23961,1.14185,1.01603,1.19628,1.09706,1.18019,1.23897,1.30181,1.33163,1.32725,1.18889,1.31663,1.30799,1.2532,1.09295,0.975723,0.900784,0.929765,1.05808,1.06461,1.27762,1.14174,1.07514
0.621845,0.728958,0.705085,0.538668,0.621684,0.257308,0.203448,0.482408,0.62778,0.679021,0.74749,0.691784,0.750202,0.803052,0.609907,0.266745,0.45876,0.65251,0.668823,0.768932,0.865501,0.965624,1.02592,1.01951,1.06721,0.964069,0.773265,0.683475,0.893516,0.908369,0.957459,0.77308,0.910911,1.20061,1.17529,1.05185,1.2048,1.04713,1.20358,1.25147,1.28728,1.3585,1.2558,1.20246,1.22368,1.32289,1.23513,1.0907,0.937015,0.978473,0.977003,1.05527,1.00236,1.16911,1.20469,1.18098
0.81573,0.825547,0.72534,0.651975,0.548325,0.290744,0.288088,0.458091,0.674623,0.688001,0.805575,0.810864,0.700525,0.765279,0.63222,0.230209,0.456378,0.623526,0.739715,0.910125,1.01345,0.919615,1.00544,1.16024,1.01247,0.882247,0.730733,0.793981,0.854041,1.04697,0.982995,0.927997,1.03516,1.22969,1.01182,1.03878,1.07334,1.09151,1.25171,1.14198,1.30589,1.34686,1.3402,1.32652,1.32451,1.20692,1.15208,0.968497,0.974043,0.97168,0.935385,0.885314,0.777283,0.977828,1.14152,1.08075
0.423494,0.562502,0.591636,0.583866,0.65766,0.212882,0.36444,0.519222,0.807088,0.714482,0.837472,0.560891,0.666596,0.746548,0.761788,0.302268,0.694899,1.0759,1.15904,1.09645,0.875815,0.906698,1.00793,1.07288,0.97044,0.891756,0.601602,0.690902,1.02051,1.17939,1.11757,0.931889,1.07327,1.31695,1.16632,0.938157,1.18692,1.04586,1.3276,1.32089,1.3501,1.33938,1.30733,1.18101,1.29586,1.37149,1.3556,1.24144,1.17576,1.11647,1.05002,0.909845,0.954809,0.930402,0.928877,0.880315
0.700135,0.619815,0.682553,0.52283,0.397998,0.114226,-0.0110615,0.141957,0.331579,0.619583,0.689937,0.556,0.629837,0.523192,0.527906,-0.0352965,0.114712,0.304144,0.522623,0.758696,0.928039,1.05157,1.0276,0.899942,0.834612,0.708272,0.382048,0.325918,0.628322,0.708022,0.713204,0.733823,0.911857,1.10748,1.11289,0.986778,1.12366,1.0452,1.17389,1.39657,1.38508,1.60052,1.55028,1.43275,1.36626,1.51207,1.56052,1.3569,1.21493,1.19631,1.11026,1.06774,1.31485,1.41026,1.26622,1.24581
0.495445,0.466454,0.564416,0.600754,0.488886,0.174467,0.19247,0.321082,0.494229,0.541779,0.509774,0.447841,0.751896,0.762962,0.6615,0.178002,0.478142,0.818165,0.848408,0.711988,0.589764,0.707297,0.812517,0.80941,0.742085,0.615679,0.381882,0.524194,0.770368,0.835127,0.678449,0.702416,0.692989,0.867157,0.910048,0.897694,1.15653,1.04159,1.31621,1.47685,1.50405,1.42478,1.51452,1.27017,1.3972,1.40539,1.46694,1.35602,1.44954,1.52206,1.65589,1.6741,1.67027,1.91019,1.48305,1.50654
0.293185,0.528457,0.452776,0.406037,0.562555,0.158854,0.0835852,0.425089,0.472649,0.385995,0.637505,0.795834,0.728058,0.860872,0.644322,0.380334,0.623244,0.791727,0.764298,0.81481,1.00408,0.856704,0.964156,0.854702,0.665137,0.595542,0.690064,0.587199,0.538642,0.508283,0.599881,0.475097,0.829519,1.19945,1.0353,1.05157,1.10306,1.25172,1.43262,1.33496,1.48707,1.61535,1.50247,1.50122,1.7302,1.66419,1.65148,1.608,1.68421,1.53633,1.41525,1.21065,1.19326,1.35995,1.31703,1.63304
0.626815,0.744728,0.757212,0.685151,0.758531,0.553018,0.599883,0.720928,0.809175,0.876351,0.847421,0.850627,0.864841,0.852978,0.668227,0.509762,0.731148,0.782318,0.844791,0.795712,0.863021,0.887414,0.816355,0.664083,0.799353,0.758542,0.79247,0.809798,1.06064,1.10625,0.978877,0.85507,0.793244,0.831244,0.731825,0.750388,0.752396,0.896625,1.04132,1.03824,1.07222,1.03476,1.01008,1.09345,1.16846,1.20036,1.27065,1.26217,1.21615,1.14693,1.34464,1.34294,1.48013,1.60005,1.69679,1.65824
0.626815,0.744728,0.757212,0.685151,0.758531,0.553018,0.599883,0.720928,0.809175,0.876351,0.847421,0.850627,0.864841,0.852978,0.668227,0.509762,0.731148,0.782318,0.844791,0.795712,0.863021,0.887414,0.816355,0.664083,0.799353,0.758542,0.79247,0.809798,1.06064,1.10625,0.978877,0.85507,0.793244,0.831244,0.731825,0.750388,0.752396,0.896625,1.04132,1.03824,1.07222,1.03476,1.01008,1.09345,1.16846,1.20036,1.27065,1.26217,1.21615,1.14693,1.34464,1.34294,1.48013,1.60005,1.69679,1.65824
0.923888,1.0141,0.901392,0.811785,0.948541,0.7721,0.656455,0.740221,0.76623,0.887822,0.7514,0.74184,0.73411,0.829715,0.753954,0.743816,0.839572,0.810614,0.824115,0.862223,0.877844,0.894659,0.857183,0.888853,1.01369,0.851781,0.622975,0.676224,0.781747,0.793638,0.718134,0.829257,0.937991,1.089,1.08184,1.08372,0.946459,0.991868,0.98593,0.964697,1.0255,1.1074600000000001,1.15005,1.29185,1.19503,1.11658,1.1611,1.20079,1.3179,1.33706,1.17099,1.20071,1.13245,1.07258,0.959683,0.913988
0.967848,0.825748,0.920013,0.94136,0.73131,0.751623,0.758946,0.805958,0.84571,0.695811,0.769064,0.749572,0.867708,0.85266,0.851405,0.704287,0.841802,1.00363,0.937361,0.699772,0.587351,0.592173,0.750354,0.804356,0.637002,0.677242,0.761152,0.659135,0.60267,0.727215,0.918138,0.893053,0.921138,0.918819,0.974686,0.944138,1.14384,1.04727,1.02389,1.00313,1.04939,1.17318,1.3087,1.15398,1.16868,1.11608,1.119,1.13625,1.04901,1.14442,1.04025,1.03068,0.974884,0.97018,0.969875,1.01746
0.703231,0.862548,0.700103,0.671955,0.838381,0.734644,0.68748,0.663214,0.696328,0.842552,0.760563,0.761937,0.797562,0.949279,0.937407,1.10949,1.12342,1.11038,0.98292,0.840163,0.68344800000000006,0.622731,0.679695,0.773601,0.891917,0.783109,0.66016300000000006,0.685235,0.776763,0.779558,0.770266,0.891524,0.933152,1.01038,1.02508,1.10694,0.98039,1.10693,1.19067,1.1522,1.09859,1.11761,1.04051,1.16524,1.11637,1.17774,1.14466,1.11839,1.05043,1.0195,0.908702,1.0283,1.01743,1.03943,0.990529,0.997609
0.665215,0.644269,0.663109,0.666578,0.676364,0.72176,0.614382,0.557488,0.661961,0.701644,0.823115,0.830093,0.913721,0.972401,0.780299,0.758174,0.729036,0.536191,0.593479,0.743221,0.836098,0.96525,0.875869,0.779444,0.884319,0.832057,0.803932,0.759009,0.760497,0.685269,0.660925,0.776028,0.798722,0.790342,0.85463,0.947051,0.880057,0.827454,0.908015,0.918638,0.975989,1.08362,1.14621,1.00962,0.983789,0.884407,0.977681,1.00581,1.00458,0.987599,1.06864,1.10224,0.980649,1.03933,1.30973,1.20294
0.742216,0.584661,0.615894,0.708725,0.630784,0.68094,0.632047,0.549912,0.616983,0.678767,0.798558,0.886521,0.932446,0.921274,0.793955,0.800081,0.670122,0.541648,0.613608,0.756131,0.786044,0.913483,0.8722,0.806455,0.89023,0.871775,0.83421,0.692273,0.707218,0.732445,0.653217,0.759046,0.755711,0.741704,0.843133,0.901302,0.853741,0.874383,0.879572,0.968001,0.974085,1.02672,1.08665,0.920115,0.956588,0.90469,0.993828,1.00044,1.02553,1.05626,1.11416,1.03571,1.0365,1.09151,1.16264,1.16299
0.742216,0.584661,0.615894,0.708725,0.630784,0.68094,0.632047,0.549912,0.616983,0.678767,0.798558,0.886521,0.932446,0.921274,0.793955,0.800081,0.670122,0.541648,0.613608,0.756131,0.786044,0.913483,0.8722,0.806455,0.89023,0.871775,0.83421,0.692273,0.707218,0.732445,0.653217,0.759046,0.755711,0.741704,0.843133,0.901302,0.853741,0.874383,0.879572,0.968001,0.974085,1.02672,1.08665,0.920115,0.956588,0.90469,0.993828,1.00044,1.02553,1.05626,1.11416,1.03571,1.0365,1.09151,1.16264,1.16299
0.694591,0.760263,0.851908,0.656115,0.786062,0.646352,0.600388,0.528968,0.533322,0.544013,0.613421,0.696849,0.733414,0.809855,0.850969,0.706799,0.722212,0.772121,0.766667,0.74539,0.802813,0.714218,0.78594,0.892494,0.735418,0.648881,0.617186,0.661812,0.591379,0.537276,0.753945,0.745662,0.919472,0.971162,0.916766,0.833919,0.892779,0.874604,0.940318,1.01165,1.03052,1.06038,0.954325,1.01654,0.990021,1.01505,1.00728,0.925733,1.0956,0.917245,0.934018,1.04146,1.0979,1.25998,1.15902,1.10702
0.561672,0.656452,0.624265,0.652813,0.809306,0.685873,0.714421,0.993123,1.04519,1.05577,1.07654,0.970772,1.03962,0.958075,0.958792,0.785491,0.755438,0.750859,0.825343,0.828622,0.783552,0.880335,0.996734,0.910758,0.852854,0.816886,0.700787,0.743215,0.830276,0.929274,0.858538,0.9781,0.919569,1.00385,1.02087,1.09176,1.15218,1.11935,1.3526,1.26505,1.46529,1.47966,1.41211,1.22072,1.17733,1.1877,0.909496,0.902477,0.942772,0.896682,0.894692,0.800799,0.874591,0.879979,0.798984,0.650011
0.804749,0.770567,0.658224,0.787181,0.681103,0.529787,0.600886,0.624368,0.725858,0.720812,0.656985,0.79289,0.755543,0.894765,0.800655,0.588422,0.775892,0.964758,1.06792,1.16053,1.12919,1.24593,1.29474,1.03069,0.951375,0.864146,0.704572,0.57256,0.843515,0.7919,0.973608,0.992345,1.12084,1.1677,1.04339,0.787766,0.743614,0.72681,0.813219,0.763279,0.885304,0.980648,1.06128,0.986082,0.876596,1.12215,1.03082,0.901508,0.985723,0.99085,0.911456,0.757176,0.658043,0.791813,0.873228,0.99095
0.557416,0.650891,0.688559,0.897317,0.795764,0.672385,0.676425,0.691139,0.744234,0.793535,0.728947,0.809517,0.852194,0.918359,0.91357,0.660832,0.752933,0.976604,0.963178,0.88295,1.02696,1.07225,0.963113,0.873048,0.85516,0.76379,0.577514,0.470982,0.79976,0.791127,0.795612,0.724657,0.669267,0.713327,0.748951,0.686214,0.819558,0.73362,0.771941,0.850901,0.980275,0.917656,1.00111,1.11102,0.962587,1.0849,1.06492,0.862932,0.826672,0.831595,0.803384,0.759397,0.616268,0.4845,0.570062,0.393527
0.830194,0.845943,0.798337,0.610468,0.59121,0.47637,0.447295,0.517269,0.624698,0.651392,0.67102,0.581487,0.731237,0.777417,0.677511,0.61423,0.791009,0.676339,0.672325,0.670983,0.757686,0.806042,0.66709,0.71538,0.892874,0.870392,0.926568,1.00219,0.927719,0.936144,0.739256,0.671414,0.751915,0.695674,0.579357,0.67386,0.501248,0.605139,0.765472,0.878914,0.760138,0.878748,0.72146,0.65403,0.738836,0.695638,0.728053,0.680637,0.708365,0.640831,0.763823,0.869463,1.09127,1.16013,1.15964,1.03792
0.961838,0.863159,0.862503,0.820454,0.736012,0.534984,0.647373,0.668555,0.848821,1.01075,0.829161,0.878922,0.87899,0.803377,0.628207,0.433678,0.648095,0.665745,0.616225,0.767797,0.983773,0.835311,0.876391,0.711019,0.714874,0.602225,0.486762,0.544315,0.698714,0.67387,0.732402,0.87717,0.996543,1.19302,1.29913,1.13404,1.16133,1.04472,0.91307,1.13621,1.18518,1.06356,1.01884,0.889201,1.00638,0.995321,0.909518,0.643882,0.505428,0.355864,0.210862,0.0631986,-0.0311779,-0.0311861,0.0992631,-0.220281
0.528933,0.540816,0.485591,0.595573,0.504495,0.224228,0.249839,0.384877,0.567807,0.458512,0.565109,0.698694,1.01032,1.00615,0.953246,0.801344,0.92077,0.847284,0.710738,0.661799,0.560422,0.554024,0.492263,0.75745,0.612763,0.481108,0.34915,0.359261,0.54824,0.70555,0.737151,0.598944,0.656481,0.902734,0.815945,0.870683,0.968287,0.984454,1.1458,1.23288,1.34145,1.19736,0.917807,0.850241,0.914229,0.968384,0.718036,0.517017,0.411401,0.437902,0.489128,0.304341,0.162818,0.310723,0.35585,0.545289
0.111641,0.154164,0.161325,0.282061,0.436471,0.759794,0.774655,0.632129,0.496844,0.544863,0.539568,0.509336,0.454544,0.690349,0.793286,1.03265,0.77632,0.782836,0.735124,0.70158,0.578211,0.644542,0.775556,0.834437,0.945349,0.961709,0.879925,0.839453,0.752815,0.600819,0.631448,0.806816,0.94901,0.812003,0.932153,1.01609,1.03912,1.06294,1.0105,1.00932,0.976161,0.846412,0.913341,1.01257,0.960684,1.0336,1.11989,1.17752,0.974877,0.824759,0.915822,0.929039,0.986811,0.913638,0.989596,0.985726
0.539956,0.526759,0.706124,0.597962,0.488837,0.427939,0.380873,0.433576,0.45274,0.520003,0.544476,0.477059,0.607462,0.725784,0.688446,0.500884,0.516379,0.792021,0.580634,0.48214,0.533947,0.477529,0.556881,0.490801,0.644343,0.763831,0.706416,0.732734,0.876651,0.924723,1.00229,0.881307,0.797522,0.772033,0.845371,0.82184,0.903329,1.01036,1.06723,1.10201,0.991883,0.853281,0.854972,0.881747,0.867197,0.952921,1.00853,1.09521,1.05337,1.03536,1.02849,1.02409,1.01038,1.05428,1.07796,1.13282
0.479338,0.488967,0.637769,0.594195,0.673542,0.571498,0.593785,0.674358,0.676899,0.685787,0.763762,0.67135,0.614954,0.697344,0.551033,0.409057,0.544366,0.624472,0.757405,0.66754,0.706589,0.834166,0.734426,0.857065,0.860855,0.748396,0.608949,0.534387,0.641883,0.744929,0.676206,0.748145,0.882287,1.0702,1.01227,1.03879,1.18889,1.26608,1.36411,1.13559,1.18364,1.21533,1.19294,1.28005,1.32156,1.47171,1.42394,1.44531,1.47096,1.38699,1.20516,1.15624,1.11699,1.15875,1.11834,1.06777
0.898625,0.979095,1.0549,0.915507,0.830329,0.373298,0.426147,0.779534,0.994143,1.01275,1.11862,1.00546,0.996373,1.03412,0.803175,0.138644,0.528248,1.11665,1.18403,1.22769,1.29437,1.21674,1.19321,1.02782,0.924419,0.795346,0.479715,0.623479,1.02841,1.19466,1.17647,0.936903,0.850966,1.00539,0.735123,0.625904,0.789848,0.7018,0.924052,1.04622,1.20287,1.26578,1.18586,1.0265,1.10939,1.13196,1.1599,0.992279,1.07355,1.19686,1.14528,0.968258,0.860153,1.04735,1.06374,0.952403
0.928423,1.02543,0.919257,0.759273,0.715398,0.00616898,0.0932906,0.663577,0.981561,0.962502,1.1934,1.03204,1.0213,0.974334,0.530934,-0.285284,0.360935,0.821869,1.05445,1.18277,1.16465,1.29388,1.15177,0.99637,0.847758,0.652566,0.588457,0.633698,1.04706,1.22361,1.11176,0.9063,0.918069,1.3067,0.853501,0.611521,0.695266,0.438438,0.751892,0.800767,0.973803,1.07166,1.0362,0.886011,1.13074,1.09919,1.00351,0.774418,0.928159,0.96314,0.939201,0.899493,0.763085,1.0202,0.945842,0.823127
1.05737,1.07634,1.00789,0.870361,0.820036,0.31829,0.244567,0.663426,0.83833,0.927731,0.900397,0.796629,0.651954,0.678165,0.521075,-0.215305,0.315036,0.875182,1.06207,1.1993,1.38482,1.21237,1.14499,1.02461,0.837117,0.715801,0.462517,0.372172,0.783528,0.95372,0.874363,0.592027,0.67719,0.999008,0.887831,0.775246,0.916582,0.877994,1.10978,1.24295,1.50517,1.54768,1.49868,1.28956,1.32384,1.24652,1.0334,0.906591,0.942008,1.07576,0.978501,0.840471,0.681565,0.911154,0.934947,0.616735
1.16837,1.12117,1.18218,1.06344,1.02014,0.283338,0.288537,0.674581,1.03991,0.890854,1.02358,0.781841,0.913942,0.923318,0.501011,-0.284034,0.44362,0.979874,1.12098,1.25702,1.2064,1.33696,1.31382,1.19301,0.906604,0.737374,0.64652,0.574739,0.728436,0.974476,1.01528,0.777764,0.778211,1.24349,1.0066,0.868073,0.954298,0.71983,1.18371,1.17968,1.21895,1.36683,1.27341,1.17048,1.33523,1.2242,1.21944,0.964194,1.05527,1.04539,0.900918,0.827996,0.693183,1.11289,1.08002,0.888867
1.16837,1.12117,1.18218,1.06344,1.02014,0.283338,0.288537,0.674581,1.03991,0.890854,1.02358,0.781841,0.913942,0.923318,0.501011,-0.284034,0.44362,0.979874,1.12098,1.25702,1.2064,1.33696,1.31382,1.19301,0.906604,0.737374,0.64652,0.574739,0.728436,0.974476,1.01528,0.777764,0.778211,1.24349,1.0066,0.868073,0.954298,0.71983,1.18371,1.17968,1.21895,1.36683,1.27341,1.17048,1.33523,1.2242,1.21944,0.964194,1.05527,1.04539,0.900918,0.827996,0.693183,1.11289,1.08002,0.888867
1.22467,1.17416,1.2175,1.07782,1.07031,0.26814,0.298856,0.813819,0.972953,0.816778,1.02131,0.863748,0.91267,0.916319,0.54727,-0.383055,0.362624,0.929392,0.996421,1.18395,1.35131,1.33072,1.35059,1.25248,0.978856,0.760123,0.637196,0.522022,0.847982,1.03884,1.01273,0.721858,0.732636,1.19141,0.956107,0.903248,0.970894,0.804469,1.24014,1.27933,1.30477,1.40029,1.34658,1.12098,1.33693,1.34479,1.06513,0.972577,1.09928,1.17954,0.930604,0.893264,0.769417,1.06955,1.13124,0.818331
1.08404,1.07293,1.02184,0.862166,0.963229,0.380303,0.267375,0.742688,1.04559,0.943048,0.943764,0.848285,0.868624,0.913865,0.540187,-0.2681,0.305287,0.918987,1.10202,1.16226,1.26503,1.33661,1.37847,1.28723,1.00514,0.852435,0.568572,0.536904,0.840378,1.06177,0.990756,0.650094,0.765806,1.22587,0.952971,0.754993,1.05424,0.911232,1.22878,1.28201,1.42156,1.46845,1.35609,1.27144,1.44078,1.29744,1.26659,0.929967,0.923157,1.0019,0.992893,0.841114,0.697307,1.05148,1.17525,0.918202
1.27824,1.27743,1.21933,1.02435,0.839725,0.176056,0.10641,0.600237,0.808558,0.769862,0.957647,0.831399,0.951753,0.978299,0.609144,-0.156941,0.384596,0.921155,1.04469,1.20568,1.3704,1.37679,1.33646,1.16591,0.903959,0.725552,0.634307,0.621931,0.874581,1.0139,0.949506,0.741781,0.665302,0.979749,0.88871,0.900326,0.94029,0.793875,1.1755,1.29137,1.43998,1.52441,1.36612,1.12256,1.32953,1.44507,1.18153,0.975718,1.07728,1.1310500000000001,1.07925,1.03614,0.935318,1.15474,1.10366,0.752248
1.43989,1.33429,1.25352,1.04691,1.05629,0.27862,0.119058,0.537566,0.843889,0.876483,0.991939,0.841652,0.774619,0.786881,0.582953,-0.0260246,0.587012,1.1138,1.16901,1.17318,1.20361,1.29838,1.34327,1.23536,0.87641,0.657588,0.398424,0.533353,0.897395,1.24446,1.221,0.770456,0.81812,1.10792,0.846571,0.691229,0.947675,0.908039,1.23163,1.32925,1.35879,1.4565,1.34369,1.25718,1.30669,1.25174,1.17018,1.03907,1.05298,1.18474,1.15365,0.929157,0.753337,1.22454,1.19907,1.12352
0.695209,0.753715,0.756235,0.594883,0.602045,-0.191122,-0.159316,0.494355,0.88742,0.903051,0.944534,0.905509,0.868957,0.764805,0.365013,-0.382097,0.315622,0.907457,0.914095,0.865712,0.959647,1.18784,1.25344,1.20065,1.00003,0.712622,0.571806,0.630582,0.984101,1.1102,1.23748,0.956298,0.996745,1.33098,1.1601,0.922986,1.14199,0.947096,1.12567,1.11498,1.25681,1.29121,1.31966,1.29309,1.49421,1.36038,1.04975,0.601958,0.596164,0.799267,0.883373,0.682176,0.445415,0.846107,0.682337,0.412203
0.832497,0.828019,0.677571,0.444543,0.542168,-0.25023,-0.284643,0.411586,0.806254,0.948077,1.1112899999999999,0.948372,0.863423,0.926349,0.334969,-0.862156,-0.217504,0.5175,0.775361,1.00723,1.1548,1.27312,1.28048,1.21162,0.986511,0.752888,0.626774,0.612491,0.977173,1.28869,1.29845,0.813053,0.893377,1.32732,1.0256,0.655554,0.870663,0.692707,1.09868,1.20684,1.45895,1.52955,1.4075,1.05375,1.14284,1.13974,1.18497,1.01481,1.1761,1.37698,1.13575,0.913964,0.641417,1.09929,1.03204,0.926653
0.322561,0.452184,0.529523,0.563497,0.566721,0.543571,0.567769,0.529659,0.641228,0.527919,0.571777,0.528018,0.764861,0.875774,0.934015,0.973459,1.02258,1.12514,1.14633,0.975497,1.04199,0.81852,0.786281,0.637365,0.512809,0.683873,0.635219,0.606442,0.641674,0.756342,0.783788,0.92016,0.842235,1.08772,0.959943,0.854121,1.00588,1.07717,1.29272,1.22312,1.26049,1.21479,1.11119,0.928727,1.02164,1.0684,0.925746,0.790086,0.781808,0.866563,0.70557,0.67059,0.583131,0.51277,0.134053,0.0073025
0.572565,0.686159,0.714216,0.621181,0.865666,0.690712,0.647161,0.638869,0.704288,0.837814,0.716824,0.660079,0.776477,0.663682,0.635974,0.473416,0.423921,0.512195,0.34099,0.371316,0.458178,0.506405,0.706526,0.928155,0.92723,0.916922,0.818289,0.774655,1.00142,0.960642,0.82612,0.820713,0.752867,0.845194,0.800252,0.678158,0.751349,0.813446,0.904026,1.06877,1.05595,1.01977,0.810819,0.562624,0.621573,0.610563,0.699129,0.841977,0.809673,0.866505,0.875687,0.819714,0.862198,0.991578,1.2646,1.23566
0.559092,0.904841,0.922629,0.623127,0.71422,0.322976,0.348322,0.471232,0.509142,0.558429,0.5181,0.583789,0.751695,0.726277,0.729759,0.197457,0.467444,0.876717,0.73268200000000006,0.625246,0.7708,0.785214,0.814284,0.848539,0.583164,0.601125,0.456654,0.479384,0.54958,0.827329,1.02092,1.05863,1.21125,1.5367,1.44106,1.40385,1.22896,1.15708,1.41231,1.47291,1.2842,1.30394,1.29307,1.215,1.30053,1.31102,1.34995,1.18606,1.24788,1.14697,0.993319,0.72641,0.443604,0.182771,0.163122,-0.138528
0.87757,0.798633,0.848693,0.898653,0.729147,0.595115,0.684401,0.708129,0.754722,0.636712,0.866873,0.678217,0.622918,0.81238,0.543887,0.522523,0.769235,0.896722,0.869369,0.900561,0.943142,0.987015,0.996869,0.918717,0.957777,0.868872,0.887915,0.875032,0.950215,0.906951,1.02435,0.865284,0.777042,0.889192,1.00033,0.987984,0.843702,0.881974,1.24398,1.14103,1.16424,1.17978,1.17743,1.20432,1.2177,1.13638,0.948735,0.826021,0.614617,0.505366,0.574624,0.761103,0.750329,0.891608,0.780336,0.747688
0.826546,0.927539,0.891784,0.723951,0.68356,0.38975,0.377705,0.52904,0.85836,0.848436,0.846495,1.03855,1.03702,0.848015,0.85786,0.254905,0.52174,0.664971,0.722751,0.727994,0.754399,0.771317,0.859787,0.887245,0.628401,0.614014,0.565655,0.631811,0.803122,1.17638,1.0762100000000001,0.975117,0.984608,1.16136,1.05786,0.919729,0.916751,0.828599,0.957563,1.15055,0.905258,0.891345,0.931542,0.866332,1.13485,1.24859,0.907112,0.824314,0.773457,0.808655,0.688646,0.60728,0.376293,0.564082,0.490342,0.543512
0.928485,0.796657,0.845306,0.6814,0.633148,-0.10006,-0.0727978,0.427169,0.79435,0.775415,0.859408,0.748277,0.776406,0.72739,0.53453,-0.159445,0.549902,0.941087,1.1672,1.39666,1.29314,1.17778,1.24645,1.08659,0.736616,0.559569,0.395007,0.340914,0.730394,0.996919,1.06116,0.788384,0.916222,1.25932,1.0384,1.03273,0.992545,0.806166,1.23497,1.18143,1.36225,1.43862,1.2418,1.277,1.16904,0.947286,0.84837,0.509913,0.733177,1.0121,0.915666,0.839343,0.582097,0.681892,0.682072,0.477561
1.09347,1.07253,1.06152,0.904688,0.839312,0.611205,0.505395,0.497808,0.677106,0.774119,0.891244,0.939734,0.965579,0.971946,0.770125,0.464946,0.695354,0.934531,0.996024,1.05667,1.10148,1.0122,1.06494,1.15314,0.944282,0.747364,0.763821,0.81266,0.805227,0.936089,0.91158,0.810693,0.780381,0.837308,0.872469,0.808242,0.878436,0.921341,0.979341,1.14307,0.977049,0.974366,1.15432,1.10143,1.34407,1.20965,0.950094,0.869167,0.944943,0.822916,0.667069,0.652156,0.556976,0.628824,0.621728,0.468067
0.787672,0.894229,1.00447,0.860209,0.953195,0.780797,0.826329,0.923233,1.09287,1.02977,1.20433,1.24239,1.13124,0.918343,0.831121,0.704834,0.927668,0.96371,0.946435,0.985919,0.907464,0.978282,1.04823,1.0192,1.01304,0.94295,0.813128,0.927402,1.13052,1.10224,1.11065,1.20817,1.2134,1.36045,1.14946,1.18602,1.05487,1.11328,1.25545,1.32215,1.41977,1.29008,1.28369,1.22363,1.26187,1.19596,1.08853,1.00778,1.07015,1.19869,1.25132,1.31858,1.1168,1.14348,1.14104,0.970799
