logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.525081,0.507886,0.494145,0.491051,0.521098,0.486814,0.630364,0.455845,0.629464,0.577573,0.812239,0.853352,0.745734,0.722205,0.51313,0.7152,0.75939,0.757519,0.692868,0.879915,0.945514,0.925518,0.864256,0.671262,0.749831,0.612432,0.815138,0.934981,0.832162,0.685262,0.913124,1.00496,0.868651,0.696222,0.658417,0.752247,0.647157,0.819725,0.747887,0.704077,0.828462,0.801744,0.842789,0.925748,0.989966,0.663393,0.647932,0.875229,0.729156,0.758205,0.719602,0.823174,0.692372,1.08569,0.723362,0.79025
1.10301,1.43632,0.983777,0.73301,1.01918,0.760173,0.811945,0.24649,0.445982,0.361612,1.08733,1.01083,0.842974,0.380749,0.292182,1.08645,0.27281300000000003,0.666314,0.457723,0.95798,1.31761,1.13155,0.942332,0.632999,0.0165867,0.190616,1.13977,1.16656,0.624808,0.848663,1.45144,0.453888,0.79255,0.925245,0.377166,0.813825,0.835902,0.86001,1.0739,1.10279,0.77322,0.856129,0.399105,0.787139,1.61691,1.01858,0.604711,1.0506,1.02928,1.2551,0.731376,0.995091,1.1492,1.34801,0.966109,0.554244
0.964015,1.06673,1.14057,1.2408,0.976099,0.99976,1.11597,0.86508,0.875892,0.897401,0.76539,0.815847,0.857899,0.828593,0.985655,0.868026,0.796231,0.85122,0.809015,0.991125,0.993011,0.784447,0.679912,1.06652,0.84362,1.0426,0.786821,0.55034,0.941922,1.08776,0.910293,0.930338,0.791079,0.689097,1.20903,0.892077,1.04966,0.920074,1.08086,1.01716,0.950874,0.890831,1.13165,0.974335,0.840498,0.860489,0.927903,0.664531,1.16379,0.898891,0.703357,0.898933,0.766879,1.08357,1.04598,0.96032
0.355636,0.83917,1.0979,0.828384,0.151499,0.313404,1.08154,0.0720166,1.2385,0.633144,0.217214,0.247766,0.697164,0.669111,1.17644,0.473346,0.722173,0.129088,0.726997,1.22793,0.914485,0.497475,0.737048,1.33071,0.314182,1.42947,0.997171,0.0674904,0.655698,1.21569,1.15025,0.827943,0.932262,0.328431,1.09504,1.04667,0.937508,0.982478,1.10393,1.02549,1.1876,0.834059,0.74008,0.920991,0.940056,0.345484,0.508289,0.276904,0.576925,0.645776,0.525006,1.30343,0.428006,1.41085,1.10913,1.04091
0.585155,1.07137,1.19946,0.964077,0.435247,0.694849,1.19718,0.579141,0.975383,0.809347,0.566583,0.564338,0.773193,0.879247,1.09182,0.615931,0.600122,0.400205,0.839649,1.29371,0.922401,0.648585,0.839603,0.916733,0.594356,1.05792,0.891804,0.538585,0.677738,0.776303,0.855506,0.593491,0.969606,0.6003,1.00448,1.18236,0.895297,0.911716,1.21556,0.854742,1.04268,0.762208,0.656174,0.745554,0.906252,0.718011,0.674116,0.587402,0.566003,0.834947,0.66073,1.21957,0.522773,1.15186,0.915375,0.866621
0.926876,1.19485,1.31112,0.897008,0.518442,0.404366,1.14792,0.165559,0.644734,0.634749,0.31614,0.750148,-0.310885,0.70579,1.22937,-0.0144373,0.310882,0.674603,0.22724,0.701688,0.80277,0.323877,0.571087,0.518387,0.185918,0.903663,1.14382,0.393122,0.463537,0.750954,0.69049,0.551545,0.867809,0.691526,0.483774,0.801762,0.00159428,0.607027,1.0991,0.953758,1.25939,0.58471,-0.459289,0.30424,1.4198,0.990925,0.701052,0.216055,1.10241,0.282643,0.365662,0.981445,-0.213229,0.963597,0.555318,1.32522
0.821219,1.33979,1.11178,1.15772,0.773469,0.941897,1.20547,0.517415,0.912759,1.03667,0.835745,0.850573,0.0673007,0.917694,0.714131,0.372381,0.969625,1.09531,0.503934,1.01862,0.786208,0.551326,1.31216,0.555379,0.317552,0.771873,1.16841,0.703891,0.927569,0.912888,0.935546,0.889096,0.712081,0.989696,0.72952,0.665795,0.313962,0.754262,1.07757,0.972689,1.24014,0.841957,-0.0451571,0.422892,1.02569,1.35767,0.808512,0.440968,0.958385,0.94959,0.257911,1.38832,0.295883,1.31884,0.706046,1.38066
0.393475,1.11977,0.583624,1.20741,0.848436,1.06741,0.72506,0.621287,1.02925,1.14153,0.64344,0.880839,0.4876,0.734324,0.71322700000000006,1.06056,1.10309,0.472898,1.18339,0.697072,0.630639,0.58326,1.15493,0.460085,0.429836,0.759588,1.3447,1.19565,0.541843,0.978935,1.3754,0.974221,0.928078,0.723864,1.17574,1.34389,0.787964,1.07632,0.985681,0.92492,1.02452,0.735593,1.2737,0.617515,1.12423,1.03794,1.02427,1.06513,0.765439,1.14599,0.678546,0.516058,0.873024,0.925896,0.758873,1.47855
1.06397,0.937374,0.887076,0.878593,0.794264,0.709708,0.809559,0.766285,0.777737,0.96421,0.812846,0.698483,0.646112,0.825781,0.772406,0.677122,0.787011,0.656682,0.644351,0.848012,0.839923,0.736001,0.439566,0.696654,0.861044,0.707861,0.493993,0.655948,0.891423,0.781352,0.538125,0.704414,0.618213,0.680129,0.781408,0.778796,0.829691,0.901569,0.780659,0.876309,0.661971,0.68106,0.514798,0.934307,0.646027,0.863402,0.916251,0.604805,0.684993,0.62043,0.834049,0.840102,0.694336,0.762058,0.760654,0.769597
0.864279,0.90948,0.876415,0.947132,0.931188,0.954024,0.896703,0.925198,0.925137,0.860502,0.85593,0.909405,0.915151,0.862997,0.944631,0.916739,0.927725,0.93281,0.951798,0.846901,0.873831,0.901999,1.00593,0.945758,0.884471,0.910238,0.968766,0.914526,0.842288,0.930919,0.929595,0.890397,0.950144,0.91373,0.914223,0.909585,0.896658,0.842037,0.879269,0.880533,0.937451,0.922588,0.987506,0.80118,0.926759,0.894371,0.892142,0.952687,0.943395,0.973047,0.916823,0.864141,0.887601,0.907246,0.893726,0.850362
0.507479,0.585474,0.58911500000000006,0.62904,0.651539,0.739002,0.569096,0.694373,0.674141,0.58085,0.659914,0.6764,0.679769,0.619632,0.668672,0.675431,0.688035,0.695791,0.75707,0.642571,0.665302,0.697446,0.785319,0.81787,0.650008,0.672468,0.80244,0.73313,0.630183,0.734173,0.750783,0.704683,0.757427,0.632455,0.678429,0.653433,0.60531,0.640127,0.624447,0.600335,0.680978,0.71244,0.741545,0.645195,0.693751,0.63134,0.681477,0.767462,0.781566,0.733866,0.69672,0.615413,0.707617,0.664527,0.584659,0.564071
0.805631,0.794875,0.813636,0.797234,0.802761,0.704103,0.763352,0.770192,0.707237,0.769203,0.751114,0.779695,0.783334,0.793706,0.728174,0.713333,0.798956,0.791029,0.829053,0.757061,0.783981,0.730153,0.824474,0.782003,0.856476,0.806911,0.792791,0.733322,0.729321,0.769832,0.830389,0.729723,0.76827,0.864206,0.774401,0.820118,0.83109,0.738822,0.881529,0.775842,0.779861,0.723522,0.785022,0.762555,0.801385,0.748173,0.772576,0.755333,0.725714,0.751336,0.804437,0.79497,0.745292,0.726944,0.793161,0.7988
0.915771,1.09258,0.657887,0.74345,0.842859,0.842142,0.847774,0.924154,1.02171,0.744618,0.738689,0.351243,0.527057,0.965511,0.756703,0.83522,0.80287,0.828806,0.551079,0.300226,0.368022,0.844461,0.447245,0.494755,0.621545,0.746034,0.575257,0.957525,0.545054,0.62467,0.78091,0.89013,0.74362,1.08241,0.848911,0.885818,0.842273,0.863687,1.00577,0.91895,0.933537,0.785048,0.504649,0.909266,0.55423,1.09716,0.639078,0.747425,0.988487,0.644634,0.435313,0.689901,0.801342,0.392664,0.6856,0.626466
0.935933,0.975752,1.00174,1.02255,0.976176,0.981501,0.970141,0.870561,0.957627,0.876944,1.0616,0.97627,0.865891,0.878136,0.974573,0.970736,0.9125,0.937866,1.04457,1.0729,1.00958,1.06068,0.92039,0.930361,0.856787,0.925644,0.987232,0.845034,1.02535,1.07345,0.857608,0.920776,0.978329,0.923886,0.885849,0.856645,0.89743,1.05298,0.822297,0.930419,1.01106,0.961329,0.923609,0.995507,1.00915,0.856806,1.01244,0.895863,0.82775,0.943386,0.940765,0.928555,1.01946,0.886915,0.981888,1.06195
1.12657,1.39609,1.08769,1.16134,1.23677,1.11143,1.09556,1.1386,0.837187,1.31094,1.04349,0.896779,1.10379,0.732831,0.933828,0.779761,1.06163,1.03682,0.937714,0.743796,0.876499,0.89714,1.0741,0.543692,0.708421,0.976357,1.00276,1.11916,0.881195,0.778471,1.12123,1.03543,0.757649,1.12126,1.00631,0.852613,1.09793,0.985679,0.909332,1.08883,0.826285,1.0137100000000001,0.823091,0.96839,0.886718,1.17792,0.937069,0.950081,1.29897,0.872864,0.990312,1.14695,0.849365,1.06459,0.787356,0.84489
0.755649,0.867596,0.433676,0.493092,0.372229,0.791111,1.27024,0.769627,0.521384,1.28131,0.469613,0.314192,0.72482,1.4553,1.09338,0.879846,0.970647,0.606599,0.886641,1.11049,0.989795,1.11273,0.68728,0.987433,0.585319,0.894092,0.964133,0.677371,0.701701,0.791345,1.15644,0.555568,0.785,0.8342,1.06836,0.826487,0.938758,0.696287,0.834475,1.17275,0.784255,0.935521,0.783501,0.804747,0.536352,0.958704,0.737014,0.685267,0.490212,1.00115,0.814075,0.93167,0.774073,0.623574,0.819487,0.852912
0.929073,1.15212,1.13711,1.17997,0.895882,0.970599,1.14987,0.935849,0.895562,1.14563,0.973252,1.04967,0.849387,0.976501,0.817578,0.963464,1.14778,0.787457,1.0584,0.926332,1.00252,0.911528,0.920886,0.873331,0.962731,1.13025,0.842475,0.833067,0.945475,0.669489,0.771262,0.858715,0.659122,1.22503,0.954444,1.22998,1.03453,1.03242,0.892081,1.00116,0.948178,0.637917,0.790502,1.07441,1.09797,1.0785,1.14367,0.797394,0.546926,0.988331,1.25938,1.05033,0.959831,1.0458,1.09075,1.06752
1.04656,0.826077,0.845319,0.758646,0.813543,0.631079,0.778591,0.659493,0.647102,0.700127,0.651481,0.499392,0.715941,0.654374,0.918285,0.563548,0.542845,0.796856,0.508691,0.545879,0.792921,0.525071,0.507268,0.442621,0.626172,0.287344,0.737147,0.606439,0.627789,0.681465,1.01746,0.343666,0.985634,0.520124,0.546226,0.495229,0.741764,0.814975,0.841761,0.84488,0.616255,0.883011,0.830501,0.552151,0.687792,0.593811,0.431714,0.527104,0.914508,0.554265,0.36441,0.478153,0.478466,0.598553,0.739855,0.711394
0.360135,0.727865,0.719129,0.610079,0.541335,0.765958,0.712727,0.841707,0.750723,0.799689,0.762173,1.01497,0.672947,0.85884,0.597671,0.735823,1.03864,0.654761,0.980971,1.05746,0.838157,0.927222,1.02863,1.10871,0.792676,1.24856,0.706742,0.796278,0.811837,1.09871,0.624744,1.01685,0.570527,1.09263,0.953655,0.986429,0.823838,0.782125,0.60454,0.802619,0.967011,0.701558,0.726625,0.951591,0.843634,0.898594,0.961179,0.83779,0.599638,1.00829,1.03998,1.16419,0.861375,0.909191,0.747076,0.750878
0.707293,0.694257,0.83852,0.731918,0.66072,0.699899,0.819865,0.761579,0.827751,0.797447,0.753484,0.849079,0.821971,0.869191,0.943181,0.848904,0.851539,0.80099,0.900049,0.793656,0.929427,0.90445,0.820985,0.78057,0.938987,0.896908,0.893139,0.872138,0.879687,0.846721,0.864145,0.969638,0.892696,0.823311,0.813379,0.769262,0.752346,0.849494,0.788667,0.84099,0.863224,0.926982,0.868565,0.970677,0.859717,0.883153,0.935596,0.85173,0.815439,0.889456,0.867807,0.849917,0.947097,0.791859,0.909141,0.888296
0.38008,1.00436,0.795426,0.735132,0.411831,0.483788,0.732757,0.754809,0.67832,1.13419,1.07617,0.686158,0.501125,0.791263,0.610785,0.748899,0.765284,0.918723,0.913298,0.89544,1.11207,1.08848,1.21301,0.700073,0.743602,0.803881,0.80077,0.862613,0.909261,0.791666,0.511237,0.91656,1.17093,0.917019,0.620859,1.11163,0.608783,0.838198,0.725939,0.741662,0.950685,0.900572,0.700306,0.88506,0.875896,0.884455,0.815183,0.901973,0.641496,0.58945,1.07526,0.935085,1.0984,0.838665,0.200079,0.75882
1.00964,0.957141,1.09228,0.925228,1.20068,1.0225,0.873511,0.988133,0.727243,0.865471,0.632007,0.698292,0.748782,0.829764,0.855585,0.748787,0.61648,0.61956,0.887581,0.65109,0.544889,0.645027,0.37373,0.500137,0.606258,0.563852,0.830998,0.634162,0.713175,0.640547,1.10391,0.579118,0.466466,0.654717,0.820564,0.553487,0.975755,0.845373,0.749879,0.930045,0.724862,0.567749,0.721993,0.551248,0.811511,0.65355,0.86739,0.446944,0.667979,0.935623,0.646437,0.660107,0.606268,0.847885,0.895091,0.876873
0.86111,0.949322,0.897648,0.869848,0.503661,0.710253,0.890742,0.656241,0.828055,0.625244,0.840443,0.721738,0.892524,0.803576,0.748716,0.729439,0.997432,0.917796,0.985915,0.556192,0.975681,0.796696,1.1994,1.11195,0.926448,1.06591,0.713963,0.908599,0.798679,0.991962,0.700697,0.833988,1.0538,0.78711,0.854651,1.08022,0.871077,0.909679,0.861106,0.705914,1.07957,0.904206,0.858624,1.05388,1.15055,0.874449,0.660731,1.29636,0.844602,0.827317,0.943538,0.943582,0.80206,0.653194,0.551546,0.931169
0.616587,0.533723,0.593856,0.419214,0.36474,0.553027,0.736552,0.64696,0.751241,0.54244,0.804961,0.720101,0.814113,0.777957,0.706371,0.715725,0.895371,0.91018,0.861748,0.685719,0.934201,0.985608,1.09828,1.04082,0.86667,0.904119,0.814563,0.866643,0.864448,0.946581,0.755847,0.949578,1.02981,0.725643,0.772956,0.805705,0.674061,0.723811,0.753065,0.688376,0.944739,0.827659,0.899382,1.0227,1.01565,0.730955,0.626348,1.10224,0.828706,0.726104,0.820537,0.838916,0.784707,0.728748,0.612615,0.757305
1.10086,1.15646,1.13554,1.18759,1.17771,1.09836,1.0542,1.05108,1.02904,1.06644,0.971547,0.979995,1.01711,1.00952,1.004,0.957512,0.956355,0.932921,0.962346,0.947999,0.951993,0.952734,0.903563,0.882262,0.945485,0.906737,0.940015,0.95659400000000006,0.953831,1.01036,0.963748,0.89772,0.861058,1.05704,0.986721,0.950566,1.04431,1.07964,1.05611,1.05349,0.999474,1.00492,0.905376,0.979032,0.896907,1.02918,1.00668,0.933751,0.996221,1.07575,0.944618,1.04225,1.02453,1.0293,1.04328,0.997756
0.851971,0.883804,0.897928,0.859745,0.848023,0.860796,0.91349,0.749044,0.820427,0.79153,0.715055,0.699886,0.68199,0.740008,0.793064,0.771821,0.75759,0.725243,0.722004,0.726342,0.712195,0.680205,0.742926,0.673632,0.73775,0.764696,0.795688,0.750111,0.729036,0.638478,0.765712,0.694393,0.699937,0.734227,0.794313,0.834955,0.712024,0.736122,0.806043,0.766877,0.742101,0.733329,0.79012,0.730411,0.732597,0.717093,0.728514,0.760613,0.788573,0.794948,0.852219,0.770831,0.754807,0.721976,0.733409,0.765003
1.05343,1.29199,1.00136,1.24566,1.09962,1.09401,1.20669,0.776679,1.05683,0.955476,0.790419,0.762059,0.728035,0.930124,0.88003,0.728105,0.815247,0.705464,0.758459,0.714637,0.766736,0.744872,0.516312,0.665977,0.742636,0.788178,0.872431,0.880165,0.681828,0.521963,0.782037,0.562817,0.655762,0.728458,0.991658,0.846022,0.762521,0.744433,0.833208,0.680374,0.685359,0.724891,0.704905,0.734234,0.744841,0.819683,0.844633,0.79407,0.760101,0.923005,0.938131,0.796696,1.03582,0.826818,0.788109,0.875317
0.990881,0.963138,0.926072,0.983259,0.912079,0.910775,0.845621,0.849465,0.887565,0.930278,0.799658,0.836678,0.752433,0.728342,0.827658,0.804991,0.778435,0.75828,0.795306,0.70944,0.76988,0.784644,0.683584,0.750479,0.834571,0.811885,0.766664,0.703578,0.708675,0.784166,0.669653,0.621639,0.779695,0.797758,0.806151,0.77462,0.850619,0.797618,0.81405,0.836106,0.785546,0.769457,0.747919,0.733991,0.728335,0.784123,0.799591,0.705708,0.778366,0.879581,0.806511,0.777966,0.797197,0.780476,0.842568,0.831818
1.31813,1.31956,1.16655,1.15203,1.16133,1.10702,0.990812,1.25291,0.973941,1.03069,0.85986,1.11415,0.82167,0.985709,1.00831,0.915771,0.79318,0.657468,1.01141,0.866872,0.887622,0.902947,0.626978,0.788457,0.704833,0.691889,1.0336,0.869229,0.80305,0.965172,0.793907,0.750181,0.961095,1.03247,0.998158,0.956807,0.838473,0.976442,0.870418,0.957785,0.780703,0.853421,0.776149,0.6852,0.631506,1.12906,0.700963,0.839356,0.789949,0.865917,1.05979,0.798856,0.935286,0.82509,0.802787,0.863775
1.31424,0.655569,0.684713,0.882384,0.804504,1.00617,1.16772,0.534305,0.629752,0.796,0.574584,0.892647,0.639439,0.618545,0.67896,0.785112,0.969337,0.82328,0.60986,1.18182,0.484373,0.84693,0.502439,0.939787,0.893624,1.01277,0.537594,0.411303,1.29407,0.656523,1.01189,0.516122,0.804744,1.0145,0.598511,1.22466,0.930768,0.801125,0.542528,0.681841,0.996112,1.171,0.658527,1.07446,0.885529,0.488053,0.700582,0.592673,0.984752,1.43772,0.245546,0.789048,0.463437,0.8696,0.934899,0.789569
1.24451,1.62119,1.57959,0.727317,0.933766,0.811926,1.18145,0.801714,0.598141,1.25166,0.58803,0.73488,0.305342,0.905126,0.743623,0.524337,0.387236,-0.180213,0.850404,0.782318,-0.0067518,0.351678,0.348309,0.266148,0.565507,0.53305,0.523413,0.707065,0.397624,0.831436,0.463129,0.815511,0.0434464,0.381018,0.829614,0.620308,0.314962,0.650758,0.710021,0.81193,1.03042,0.716834,0.694288,0.193937,1.04654,0.293754,0.761112,0.318622,0.148575,0.426104,0.548467,0.105446,0.42019,0.266244,0.58932,0.99669
0.738713,1.04658,1.04144,0.335051,0.922654,0.654197,0.97272,0.617263,0.337431,1.07835,0.698148,0.32465,0.275262,0.767008,1.10699,0.238241,0.512407,0.12771,0.563864,1.25432,0.363568,0.652144,0.209888,0.456322,0.567452,0.746939,0.395988,0.496063,0.662341,0.845062,0.362918,0.816821,0.140089,0.80908,0.89483,0.65314,0.241404,0.91046,0.760064,1.08065,0.929719,0.532355,0.769533,-0.0924512,0.145024,0.406662,1.3068,0.264199,0.270931,0.701931,-0.166433,0.423586,-0.259838,0.0981962,0.7159,0.409265
0.881944,1.05237,0.767364,1.02536,0.271821,0.833629,0.898315,0.51102,0.940834,0.762965,0.447016,0.881617,0.730507,0.341934,0.175705,0.970383,0.500259,0.955919,0.589245,-0.0136757,0.879795,0.587697,0.954018,0.336018,0.305728,0.566258,0.645315,0.714614,0.5648,0.576446,1.23255,0.234146,1.0417,0.648275,0.204975,0.805393,0.944768,0.523002,0.520059,0.583843,0.746212,0.824322,0.584482,1.0628,1.24249,1.03179,0.0579407,0.745594,0.787749,0.66678,1.20636,0.856511,1.32412,1.23729,0.550435,0.882683
0.845691,0.93681,0.75966,1.00093,0.537781,0.716234,0.717922,1.01942,0.868521,1.04668,0.643006,0.549275,0.598357,0.556688,0.923552,1.01454,0.868332,1.30943,0.924216,0.78814,1.41666,0.625672,1.03194,0.631286,0.735925,0.767997,0.863304,0.62566,0.893272,0.634789,1.34459,0.730688,0.912713,0.750737,0.789614,1.08481,0.880602,0.524761,0.460961,0.721194,0.990434,0.943954,0.612913,0.528966,1.03996,0.594259,0.56909,0.632676,0.775868,0.739654,1.00316,0.92016,1.47237,1.53528,0.97484,0.787054
0.92372,1.01391,1.05293,0.815069,1.00807,0.986722,1.09337,0.753681,0.799617,0.802179,0.850833,0.95733,0.880833,0.965732,0.749612,0.739919,0.607873,0.439247,0.717184,0.745457,0.441433,0.695659,0.643612,0.663372,0.688308,0.720436,0.610061,0.842989,0.746529,0.949174,0.671526,0.845603,0.729922,0.83917,0.79378,0.687776,0.857528,1.18275,1.08415,0.982693,0.801183,0.648293,0.892951,0.813712,0.727136,0.924127,0.952395,0.901383,0.793139,0.871813,0.663418,0.832194,0.405205,0.387562,0.685019,0.772065
1.34956,1.57237,1.27366,0.800357,0.532327,0.873351,1.4773,0.414583,0.45814,0.897012,-0.348385,0.558782,0.353342,-0.305026,0.485391,0.536176,0.983042,0.961693,1.04312,1.17968,0.484089,1.50337,0.746098,-0.24652,0.255322,1.23343,0.156424,0.291165,0.550457,0.169769,0.870487,0.703867,1.36008,0.657399,0.625153,1.05,0.158018,1.07011,0.12245,1.27632,1.18669,1.04196,0.173214,0.07192,1.06419,1.09475,-0.0771781,0.516415,0.532973,0.9947,0.508068,0.48165,1.5089,0.890139,0.73916,0.39897
0.830391,1.13375,0.492892,0.815039,0.74146,1.76214,1.46313,1.00819,0.903717,1.03285,0.748516,0.507886,1.19557,0.623213,1.18427,0.552895,0.866168,0.0926157,0.495701,0.542829,0.668919,0.709441,0.519312,0.0393381,0.895067,1.05391,1.02332,0.77182,0.805464,0.956558,1.45876,0.885732,0.139456,0.86349,0.651345,0.293815,0.472104,0.326023,0.961336,0.665174,1.56924,0.805467,0.65475,0.967488,0.608439,1.16008,0.569257,1.22387,0.314159,0.610902,-0.0927571,0.385436,1.27848,0.86968,0.669178,0.132954
1.10386,1.2719800000000001,1.16357,0.887171,1.14515,0.413225,1.03674,0.675005,0.617925,1.32601,0.176315,0.955579,0.428608,0.913668,1.15711,0.963643,0.457818,0.983809,0.898572,0.409226,1.15956,1.03353,0.578816,0.991918,0.16844,1.02886,0.216686,0.977012,0.803309,0.210868,0.774206,0.763993,1.15892,0.624307,1.29091,0.910657,1.10842,0.829607,0.960636,1.80774,0.791267,0.911256,0.702739,0.244715,1.58308,0.122212,0.72918,0.423914,0.906751,1.03681,1.6442,1.20172,0.279588,0.880291,1.54802,0.921382
1.03648,0.943101,1.03613,0.481368,0.855131,1.1462,0.858733,0.642328,0.954692,0.872523,0.955619,1.22034,0.840687,0.824336,1.24187,0.788214,0.603619,1.11896,1.14748,0.86218,0.958179,0.700954,0.910559,1.00623,0.83728,1.13684,0.847751,0.821777,0.811236,0.830343,0.776774,0.920148,1.11722,1.05033,0.859848,0.628278,0.944478,1.18521,0.66628,1.30078,1.27403,1.14404,1.06667,0.700167,1.38576,0.964631,0.556825,0.907378,0.929623,1.18245,1.19946,1.18074,0.940447,0.737117,1.21801,0.987357
0.819089,0.181678,0.224458,-0.0458367,0.243281,0.295197,0.873251,0.519535,0.976051,0.790215,0.857662,0.535218,0.504982,0.568391,0.367595,0.495506,0.797613,0.887256,0.59211,0.864781,0.80644,0.869486,1.13363,0.563722,0.744701,1.07095,0.82064,0.858462,0.623323,0.432261,0.787387,0.838504,1.41341,0.583758,0.730896,0.392794,0.550448,0.772666,0.312574,1.0127,1.06872,0.505039,1.08195,0.750141,0.733207,0.492635,0.739358,0.478441,0.537599,1.03082,0.638103,0.555788,0.74898,0.401066,0.929334,0.824804
0.367159,1.3512,1.23882,1.01291,0.41595,0.969865,0.796435,0.556177,-0.0278721,1.04371,0.231519,0.910033,0.606846,1.07399,1.00729,1.00697,0.37086,0.320186,0.736182,0.511917,0.777132,0.58697,0.315654,0.372183,-0.0720158,0.493549,0.401163,0.40686,1.04067,1.01818,0.960015,0.771605,-0.22722,1.16633,0.662779,1.1775,0.62806,0.654614,1.16607,0.578702,0.0650137,1.0074,0.484208,0.519888,0.853329,0.419299,0.461744,1.01987,1.10588,0.377673,0.896509,0.816763,0.565407,1.30139,0.184451,0.541564
1.04772,0.621573,0.911938,0.599046,0.75912,0.617266,0.87526,0.543172,0.411581,0.980243,0.712815,0.264587,0.0535165,0.994953,0.576308,0.698337,0.702538,0.13635,0.530571,0.292888,0.652188,0.464404,0.85513,0.445069,0.764342,0.903479,0.455842,0.950569,1.13132,0.718616,0.49618,-0.0278577,0.335893,0.645137,0.85577,0.562438,0.84692,0.943903,0.442481,0.739783,0.566693,0.414646,0.77166,0.581431,1.08781,0.699765,0.610142,0.13977,0.543543,0.449894,0.351407,0.62359,0.670283,0.878639,0.787505,0.940986
0.925036,1.35171,0.959748,1.15054,0.91054,1.10064,0.860788,1.1649,0.936955,0.79085,0.735059,1.0716,1.18819,0.547196,0.853787,0.865987,0.782115,0.956013,0.826282,0.983341,0.772071,0.871258,0.597269,0.705783,0.640119,0.652705,0.858782,0.561467,0.546483,0.734902,0.98539,0.667416,0.944847,0.868694,0.749503,0.984849,0.805565,0.804925,1.01522,0.966445,1.10734,1.14559,0.566512,0.857386,0.786233,0.865573,1.04079,1.0187,0.798072,1.0751,0.791223,0.839348,0.692687,0.604226,0.903333,0.805108
1.31866,0.969781,1.54004,1.07303,1.28182,0.796263,1.68413,0.483591,0.870056,1.7048,1.01019,0.493092,0.0700538,1.37256,0.972096,0.78243,0.696607,0.515065,0.89814,0.62945,0.897644,0.650686,0.899646,0.635977,0.920922,1.25482,0.678925,1.16532,1.28851,0.965021,0.787608,0.686974,0.478819,0.917339,1.10173,0.825912,1.29593,1.14085,0.807124,1.00012,0.607156,0.0753016,1.19663,0.578301,1.08807,1.05085,0.69495,0.334058,0.769323,0.695445,0.97984,0.899955,1.19553,1.37314,0.774359,1.08114
0.796077,1.32432,1.11143,0.695529,0.982411,0.824954,1.01374,0.315656,0.569293,0.831579,0.634735,0.37039,0.439098,0.457848,0.723384,0.328887,0.744496,0.158905,0.78424,1.24347,0.505197,0.606024,0.392234,0.528205,0.912366,0.769807,0.69579,1.02463,0.382494,0.566484,0.572085,0.470001,0.30938,0.550683,0.04177,0.388313,0.524483,0.972916,0.359312,0.531331,0.783316,0.436302,0.530096,0.0654296,0.344288,1.07529,0.434185,-0.0475956,0.341069,0.597855,0.771056,0.518461,0.585932,0.477557,0.811287,0.477492
0.82208,0.269155,0.421164,0.709541,0.195079,0.529689,0.708174,0.97165,0.673141,0.777105,0.501672,0.901272,0.653708,0.697697,0.411989,0.965047,0.310124,1.01844,0.412535,-0.0955542,0.799737,0.606907,0.731485,0.492096,0.165459,0.491554,0.602802,0.0853215,0.883817,0.697833,0.993686,0.663344,0.953547,0.760736,1.24087,1.06484,0.795703,0.270947,0.922617,0.966013,0.65935,0.799344,0.697543,1.04897,1.17382,0.217903,0.817344,1.24689,0.749963,0.635849,0.374264,0.654516,0.643918,0.805588,0.340884,0.807118
1.0111,1.13186,1.07547,1.14883,1.07761,0.918119,0.868512,0.840772,0.810488,0.822349,0.676256,0.655878,0.618706,0.61833,0.73052,0.653433,0.613596,0.599424,0.63559,0.605656,0.564574,0.421639,0.424141,0.483365,0.583954,0.584444,0.626001,0.603395,0.564397,0.573098,0.511909,0.376362,0.511608,0.665033,0.68266,0.73996,0.80909,0.840915,0.80096,0.709783,0.626887,0.567905,0.519527,0.500332,0.59912,0.743255,0.708347,0.586837,0.61509,0.766143,0.683977,0.619912,0.671875,0.614388,0.735918,0.70731
0.537819,0.689622,0.891609,0.907219,0.591137,0.960549,1.20807,1.12943,0.921324,1.14396,0.634647,1.12579,0.683898,0.868633,0.592722,1.11449,1.04409,1.0564,0.967691,0.485556,0.960794,0.958059,0.401096,0.708801,0.492284,0.631229,1.51003,0.509395,1.04063,0.880805,0.344767,0.973392,0.808015,0.764249,0.64055,1.20216,1.05523,1.0615,0.704508,1.21579,1.07537,1.39751,0.710635,0.645616,1.36475,0.548304,1.03536,1.02936,1.06927,1.17491,0.612002,1.3908,0.188535,0.887328,0.535411,0.84667
