logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.788895,0.819548,0.876826,0.68826,0.732093,0.921456,0.686705,0.689777,0.830021,0.796333,0.703913,0.69671400000000006,0.770377,0.78191,0.751404,0.662219,0.646523,0.643761,0.816597,0.82204,0.707997,0.74999,0.693005,0.842127,0.679516,0.688689,0.787413,0.843967,0.697187,0.736437,0.93017,0.963088,0.954808,0.975997,0.986327,0.955076,0.980754,1.00649,1.12634,1.2575,0.984379,1.00321,1.16402,1.16712,1.09645,1.29585,1.2405,1.00229,1.0315,1.23167,1.34703,0.92577,1.23232,1.32388,1.29897,1.30795
1.0329,0.74893,0.578278,1.13795,0.858438,0.112929,0.901336,0.762699,0.127324,0.431615,0.571475,0.680437,0.552557,0.54548,0.0727857,0.332593,1.01715,0.745959,0.112575,0.415241,0.838093,1.26319,1.29792,0.411835,1.04468,1.01269,0.499882,0.138047,0.768632,0.786368,1.04028,0.816418,0.734538,0.556637,1.08029,1.22847,1.06809,1.09923,0.967906,0.599066,1.63741,1.4926,1.53138,1.51092,1.75959,1.11971,1.41188,1.92854,1.68171,1.44815,1.01852,2.31243,1.4901199999999999,1.33891,2.01581,2.01381
0.650293,0.704074,0.792365,0.572946,0.692588,0.846812,0.571631,0.573307,0.653157,0.575799,0.564166,0.557307,0.66634,0.558729,0.572369,0.540333,0.478938,0.464269,0.655962,0.63979,0.613541,0.641625,0.595345,0.781369,0.538181,0.517242,0.675089,0.71656,0.615508,0.672888,0.842905,0.935173,0.937969,1.03784,0.969671,1.07318,1.06534,1.10382,1.25885,1.31499,1.1085,1.27339,1.38962,1.38628,1.41481,1.48986,1.45043,1.20853,1.29049,1.44984,1.64364,1.29353,1.58891,1.60767,1.70675,1.68353
0.643827,0.769709,0.755586,0.631501,0.745557,0.809644,0.624484,0.660329,0.675012,0.583199,0.670565,0.439053,0.844454,0.640928,0.617932,0.616773,0.567178,0.386141,0.627755,0.676307,0.589705,0.746653,0.890918,0.804069,0.60591,0.570123,0.643828,0.65385,0.691656,0.667097,0.948636,1.04251,0.977206,1.09994,1.12358,1.04762,1.16066,1.20525,1.25712,1.40164,1.1951,1.48114,1.58578,1.54332,1.58758,1.49238,1.4859,1.3111,1.46117,1.40843,1.66218,1.37059,1.53427,1.54722,1.80552,1.76987
0.503924,0.599239,0.584158,0.383384,0.591588,0.727756,0.460572,0.511686,0.556307,0.447578,0.53114,0.277208,0.764549,0.478089,0.507801,0.46687,0.410143,0.220604,0.49974,0.588956,0.467415,0.564256,0.727586,0.642183,0.469651,0.420349,0.519487,0.589388,0.573959,0.510631,0.828086,0.917394,0.777634,0.908442,0.905407,0.807998,0.999989,1.00301,1.02206,1.2054,0.95051,1.22709,1.32468,1.28996,1.3004,1.25577,1.26091,1.05773,1.23903,1.15236,1.42581,1.11897,1.29282,1.28243,1.49267,1.48049
0.860569,0.714104,0.602749,1.28893,0.738678,0.031394,0.819319,0.555005,0.25163,0.431827,0.298687,1.0377,0.015079,0.707066,0.304883,0.224219,0.663131,0.991846,0.375264,0.226259,0.729037,1.02556,0.676627,0.503048,0.827499,0.783232,0.465049,0.125304,0.295188,0.619586,0.397157,0.487368,0.954557,0.777545,0.962183,1.51171,0.834016,1.06775,1.31467,0.862964,1.56466,1.19171,1.3389,1.44861,1.66607,1.58488,1.48595,1.74422,1.17681,1.74966,1.34674,2.00244,1.80709,1.85621,2.0874,2.1949
0.587605,0.662541,0.625246,0.659912,0.637459,0.730714,0.620141,0.623919,0.612027,0.60596,0.630232,0.571795,0.758797,0.685175,0.664113,0.536285,0.553056,0.587883,0.688475,0.619059,0.649031,0.745814,0.791636,0.732774,0.550828,0.59474,0.467822,0.564653,0.623889,0.427532,0.732272,0.83081,0.792925,0.875635,0.924719,0.821713,0.862627,0.766553,0.885233,0.918504,0.783947,0.9391,1.01482,0.973588,0.942837,0.875895,0.787643,0.791771,0.730489,0.745214,0.830995,0.685918,0.756092,0.793837,1.04048,0.94996100000000006
0.812679,0.862372,0.819006,0.740821,0.829212,0.876605,0.849001,0.764437,0.709801,0.723401,0.72378,0.634201,0.773815,0.701528,0.671158,0.650357,0.754642,0.757021,0.772575,0.770653,0.943723,0.760144,0.720515,0.863557,0.706053,0.805866,0.702015,0.983135,0.859772,0.771391,0.979693,0.973417,0.92118,0.938014,1.04871,1.10216,1.10799,1.04004,1.05004,1.12129,1.22803,1.25138,1.38919,1.30606,1.26549,1.24025,1.32633,1.33316,1.33699,1.37634,1.39224,1.33987,1.42473,1.32679,1.58333,1.53342
0.861321,0.864079,1.06661,1.0659,0.929133,1.00312,0.82903,0.835659,0.766448,0.732972,0.740559,0.815007,0.71883,0.892645,0.778246,0.725524,0.680138,0.710811,0.543615,0.884961,0.600355,1.03805,1.029,0.751957,0.945523,0.870207,0.879447,0.530099,0.537409,0.894989,0.929955,1.11667,1.17297,1.26175,1.07588,1.36225,1.40523,1.59783,1.58981,1.5054,1.41758,1.60245,1.72485,1.78133,1.97011,1.99669,1.84505,1.67415,1.6697,1.77241,2.08151,1.97734,2.06419,2.20112,2.12946,2.39947
0.768646,0.770296,0.67501,0.649821,0.782508,0.649891,0.715955,0.635023,0.629681,0.753945,0.627688,0.498538,0.655898,0.672482,0.452853,0.442735,0.542329,0.71623,0.568517,0.565128,0.566375,0.810894,0.578817,0.738127,0.554187,0.752466,0.618565,0.722458,0.61774,0.657123,0.769646,0.720288,0.692941,0.864632,0.854232,0.723192,0.893822,0.896718,0.855391,1.00938,0.814228,1.01682,0.956715,1.01094,1.00277,0.959803,0.949747,1.04302,1.01789,0.954587,1.09318,1.04249,0.999386,1.07967,1.20234,1.09791
0.644732,0.581476,0.710616,0.772223,0.537776,0.674428,0.553926,0.6696,0.532007,0.306377,0.550572,0.599595,0.572532,0.538958,0.69951,0.596282,0.667121,0.321907,0.597888,0.644042,0.782649,0.593778,0.926803,0.608513,0.8507,0.456743,0.593909,0.43321,0.704058,0.691964,0.76717,1.01676,1.06203,0.812339,0.85232,1.25494,0.956383,1.05848,1.24241,0.966915,1.43885,1.15592,1.45191,1.52849,1.53193,1.5702,1.44683,1.22938,1.29506,1.53034,1.47328,1.49714,1.66657,1.52403,1.83609,1.88267
0.771597,0.844072,0.73382,0.703086,0.849803,0.686297,0.75511,0.683351,0.655855,0.742576,0.640461,0.628074,0.769413,0.733275,0.491268,0.498302,0.573077,0.716269,0.601397,0.613976,0.582116,0.924841,0.743282,0.835429,0.585698,0.75112,0.659938,0.720136,0.595076,0.648848,0.865414,0.837707,0.831895,1.03967,1.09079,0.946501,1.07679,1.09817,1.11089,1.30694,1.02372,1.3096,1.30912,1.28199,1.35021,1.24311,1.27499,1.31507,1.24703,1.22887,1.38629,1.29358,1.26115,1.40503,1.5186,1.51497
0.770438,0.623261,0.666093,0.676945,0.665102,0.680169,0.591893,0.48222,0.564515,0.461533,0.527453,0.476836,0.332004,0.346223,0.453596,0.530227,0.411116,0.516058,0.49477,0.603042,0.607953,0.465331,0.487137,0.502657,0.606332,0.603324,0.677035,0.720652,0.70271,0.675884,0.860537,0.742109,0.761549,0.679077,0.781616,0.894668,0.934133,1.0794,1.08817,1.04802,1.26963,1.24639,1.12587,1.2267,1.29419,1.36999,1.42624,1.30204,1.55031,1.62319,1.49418,1.66501,1.83552,1.72765,1.71104,1.94351
0.735049,1.06294,0.840274,0.570072,0.705462,0.647164,0.777121,0.955755,0.476616,0.673648,0.485239,0.72536,1.14632,0.955639,0.38167,0.439323,0.912283,0.523646,0.707975,0.227278,0.382709,1.33647,1.04734,1.05455,0.860628,0.712758,0.562933,0.443713,0.58412,0.872528,0.621684,1.16265,0.950701,1.40243,1.29191,1.36919,1.28817,1.19169,1.13228,1.43953,1.22535,1.34342,2.06296,1.67235,1.6875,1.65608,1.41217,1.83615,1.19959,1.45428,2.03589,1.33407,1.28484,1.40524,2.04728,1.48492
0.990494,1.03807,0.935394,0.791469,0.991694,0.784977,0.964421,0.88345,1.10517,1.10566,0.919696,0.983504,0.795009,0.764389,0.934238,0.944346,0.885641,0.766407,0.941549,0.710277,0.908382,0.918151,0.832513,0.761837,0.954204,0.837567,0.929702,0.875172,0.992349,1.14258,1.10241,0.914909,0.914293,0.79331,1.2779,1.06004,1.11075,1.08414,1.01522,1.01613,1.03682,0.898369,1.18705,1.1245,1.03292,1.08826,0.968476,1.02937,1.09959,1.02787,1.1613,1.0542,0.953935,1.02736,0.954801,1.15843
0.642864,0.885196,0.703636,0.422076,0.682944,0.485057,0.625212,0.585324,0.822262,0.794628,0.814708,0.7891,0.713797,0.619132,0.676166,0.544002,0.56642,0.498471,0.666834,0.440474,0.569839,0.774423,0.717379,0.471212,0.80270300000000006,0.514682,0.515072,0.518284,0.653482,0.918139,0.858413,0.625036,0.778446,0.594233,1.07512,0.930252,0.99588,0.921189,0.807579,0.964287,0.877071,0.908053,1.02288,1.15602,1.0063,0.915922,0.962736,0.851195,0.906091,0.883529,0.962398,0.767228,0.663436,0.849261,1.10715,1.14455
0.658631,0.87275,0.705015,0.598093,0.802353,0.635728,0.70255,0.660227,0.749891,0.721273,0.754774,0.71153,0.810546,0.77525,0.695279,0.543447,0.615556,0.530275,0.641671,0.591342,0.623336,0.908995,0.875432,0.684302,0.723117,0.640544,0.583336,0.533079,0.649898,0.855505,0.901942,0.872675,0.989816,0.899564,1.20731,1.21895,1.21352,1.17081,1.20925,1.2679,1.26477,1.40772,1.46501,1.62485,1.49827,1.41601,1.40734,1.21958,1.27832,1.28704,1.45277,1.28425,1.45132,1.47071,1.65375,1.74147
0.725843,0.721894,0.799363,0.870744,0.769002,0.725621,0.700463,0.693509,0.54923,0.49549,0.533392,0.556459,0.683076,0.653091,0.529573,0.550153,0.597232,0.586444,0.581584,0.663482,0.687045,0.748387,0.916089,0.848105,0.651695,0.6482,0.659136,0.643221,0.576423,0.576751,0.80241,0.991919,1.00055,1.14486,1.0687,1.11715,1.06027,1.21811,1.37743,1.35274,1.26698,1.40793,1.55709,1.4701,1.66027,1.5985,1.51413,1.5007,1.4335,1.54107,1.66546,1.59689,1.64719,1.68933,1.93686,1.92736
0.720926,0.829356,0.786515,0.779262,0.796868,0.727851,0.757135,0.780249,0.83017,0.803675,0.823385,0.813916,0.891844,0.870654,0.820348,0.7802,0.771061,0.745975,0.788539,0.768399,0.791054,0.849585,0.900762,0.819458,0.796834,0.755723,0.712466,0.695244,0.737896,0.782229,0.814388,0.798539,0.872332,0.843886,0.907353,0.862244,0.871088,0.875066,0.856493,0.873779,0.840548,0.90014,0.89043,0.942973,0.914835,0.845477,0.845854,0.796156,0.777787,0.772194,0.797092,0.746215,0.762025,0.787314,0.870793,0.874543
0.235552,0.694858,0.449554,1.18272,0.818631,0.816975,0.870386,0.889165,0.400145,0.687366,0.675383,0.451614,0.692439,0.774141,0.790265,0.672394,0.945329,0.252631,1.02322,0.591407,1.13861,0.858321,0.924777,0.970293,0.7646,1.0029,0.536554,0.690176,0.813763,0.618867,0.752511,0.946902,1.3997,1.07534,1.08183,1.37871,0.720969,0.679576,1.15054,1.47123,1.19921,1.07097,1.51614,1.2868,1.98981,1.43509,1.55568,1.68025,1.09125,1.167,1.59796,1.29239,1.46708,1.5874,1.88017,1.76941
0.47385,0.381963,0.367195,0.647518,0.848924,0.784584,0.636855,0.612999,0.576092,0.407658,0.535242,0.655793,1.083,0.887808,0.22349,0.4864,0.922473,0.290763,0.705164,0.260293,0.779454,0.793039,0.798897,0.724443,0.655729,0.476329,0.614206,0.272556,0.576401,0.520396,1.02589,1.027,1.21912,1.02516,1.19662,1.05855,1.11751,1.02875,1.16637,1.25802,1.21092,0.968625,1.62038,1.54386,1.97287,1.64713,1.11741,1.28064,1.1194,1.10126,1.30502,0.829881,1.58954,1.51048,1.86202,1.58395
0.961884,0.909994,0.895357,0.84235,0.771738,0.829824,0.833657,0.724161,0.762832,0.773002,0.753522,0.736255,0.504874,0.499108,0.683896,0.660002,0.653578,0.829171,0.693665,0.727171,0.782676,0.648568,0.707493,0.729102,0.702998,0.740888,0.877374,0.980742,0.841549,0.768846,0.869692,0.893251,0.688585,0.77546,0.813341,1.02048,0.973769,1.01292,0.915715,0.948579,0.973218,1.06702,0.846927,0.989676,0.967865,1.01138,1.11649,1.17883,1.2475,1.25532,1.19105,1.39503,1.26332,1.2761,1.1419,1.27802
1.00934,0.563125,0.670943,0.862568,0.491732,0.624248,0.589431,0.860565,0.668418,0.817806,0.498802,0.943788,0.463282,0.77617,0.624492,0.29025,0.368921,0.332241,0.530368,0.980385,0.606452,0.520192,0.654867,0.421541,0.552092,0.449629,0.759951,0.650153,0.609285,0.824439,0.937388,0.975391,0.769767,0.808703,0.60912,1.18137,1.0974,1.00678,1.03178,0.855705,1.00818,1.2355,1.18695,1.33352,1.45148,1.27983,1.4139,1.23361,1.36831,1.17012,1.60224,1.41869,1.38507,1.17674,1.64749,1.54605
0.534578,0.887289,0.79514,0.45558,0.980255,0.736852,0.822303,0.231315,0.448304,0.161114,0.504518,0.253006,0.796373,0.347238,0.249521,0.742577,0.860051,0.786954,0.600954,0.0688867,0.680767,1.16439,0.733311,1.01065,0.971707,0.891077,0.474593,0.608013,0.696712,0.52558,0.726634,0.767116,0.973967,0.997378,1.32837,0.83895,0.885621,1.10684,1.26311,1.54131,1.39768,1.18261,1.46085,1.53103,1.3435,1.49611,1.34729,1.47358,1.24803,1.8606,1.38278,1.51286,1.76611,1.95701,1.78501,1.89657
0.654158,0.98923,0.881095,0.43735,1.10255,0.760175,0.949226,0.301594,0.545317,0.2585,0.614713,0.311052,0.882655,0.306505,0.32631,0.853878,1.07009,0.835421,0.680188,0.100094,0.638837,1.29592,0.771313,1.02831,1.04764,0.921185,0.603402,0.688217,0.839277,0.593009,0.849808,0.833098,0.927515,1.04503,1.43246,0.961825,0.969483,1.2483900000000001,1.33955,1.67628,1.5087,1.24326,1.47911,1.62304,1.39711,1.71923,1.42528,1.4999,1.43637,2.01793,1.4196,1.58787,1.86726,2.17022,1.90065,1.89088
1.04594,0.58429,0.827,1.10181,0.610666,0.670711,0.585108,1.27612,0.844556,1.09614,0.817666,1.13603,0.7089,1.18534,1.04949,0.411567,0.354872,0.481679,0.73797,1.31607,0.893347,0.550217,1.0012,0.61958,0.535811,0.526727,0.808137,0.693413,0.625572,0.907973,0.99725,1.1272,0.966729,0.993485,0.649207,1.18144,1.13513,0.961064,0.990218,0.707737,0.869428,1.08881,1.1771,1.05722,1.31601,0.892749,1.17977,0.933022,0.953759,0.577447,1.27793,1.00887,0.88582,0.607468,1.14588,1.2122
0.727422,0.651677,0.551411,0.579428,0.637608,0.623232,0.694,0.401891,0.569565,0.461523,0.21901,0.614084,0.575316,0.531314,0.376512,0.451743,0.486426,0.711182,0.623649,0.59867,0.783204,0.650075,0.686142,0.669363,0.805117,0.679447,0.900171,0.403712,0.801042,0.682622,0.735392,0.693134,0.647667,0.657731,0.676655,0.730124,1.01428,0.989766,0.820379,0.910513,0.688856,0.849791,1.0699,0.987922,0.774272,1.02726,1.25167,1.11683,1.08711,1.29787,1.15618,1.14699,1.46023,1.40022,1.23499,1.02234
1.43359,0.804425,0.900477,0.363985,0.748376,1.10457,-0.0742112,0.0881151,-0.0692075,0.645198,1.44267,0.715977,0.79617,0.666263,0.555047,0.730492,1.40217,0.069773,0.21931,0.633122,0.0724848,1.24075,-0.464493,0.680804,1.03223,0.641372,0.105034,1.5799,1.11375,0.349539,0.946202,1.14186,1.01606,0.380096,0.638111,1.16908,0.417217,0.825596,1.39895,1.43689,2.15727,1.5985,0.534661,0.936391,0.999148,1.30772,1.22667,0.686376,0.976663,1.51368,1.15815,2.37513,1.20992,1.31418,1.21962,2.16916
0.701749,0.571075,0.529471,0.80013,0.506996,0.273659,1.23311,1.21366,1.01482,0.995514,0.125022,0.769402,0.806787,0.709254,0.488244,0.443554,0.345773,1.19161,0.892124,0.670504,1.51282,0.833854,1.79058,0.658365,0.381778,0.414636,1.13552,0.00178886,0.202767,0.927872,0.908337,0.888893,0.510247,1.19791,0.91298,0.854316,1.0536,0.755523,0.441979,0.459185,0.202744,0.336169,1.26776,1.08041,1.16961,0.795771,0.823175,1.27497,0.71507,0.843744,0.839622,-0.0340199,0.950933,0.725955,0.931619,0.387148
0.934312,0.968352,0.941193,0.921895,0.920998,0.885931,0.848256,0.807641,0.731976,0.670226,0.674268,0.663749,0.709388,0.678968,0.632779,0.64462,0.693696,0.690245,0.722113,0.734237,0.765275,0.86103,0.889139,0.862298,0.831038,0.83712,0.834979,0.855771,0.86179,0.930859,1.04769,1.12306,1.15299,1.19163,1.27413,1.36747,1.41581,1.52303,1.58522,1.60248,1.61617,1.74643,1.83181,1.87081,1.93278,1.95903,1.9349,1.8968,1.96069,2.04236,2.17047,2.16468,2.20254,2.22275,2.4183500000000002,2.47792
1.08603,0.998285,1.16938,1.05927,0.940978,1.08576,1.24272,1.05608,1.27582,1.07167,0.89677,1.2165,1.12514,1.22287,0.978826,0.977579,0.858451,1.33275,1.09371,1.15395,1.43808,1.14291,1.37504,0.935564,1.02014,0.87864,1.15636,0.77981,0.936737,1.22237,1.12296,1.00707,1.08656,1.229,1.10598,0.979671,1.1252,1.02826,0.824834,0.892684,0.878537,0.750546,1.1804,0.993209,1.06771,0.879317,0.968822,1.04244,0.955907,0.870301,0.906903,0.555813,0.940018,0.909543,0.881396,0.572479
1.25159,1.03177,0.470841,0.690354,1.15315,0.828093,0.44103,0.701695,0.215193,0.915753,1.23339,0.666066,0.957213,0.629173,0.755614,0.808609,1.37839,0.191654,0.669623,0.759268,0.096025,1.20641,0.328376,0.978728,1.10662,1.12965,0.637359,1.18675,1.03389,0.423896,1.0744,1.36907,0.873277,0.561908,0.779931,1.22906,0.782453,0.994064,1.3468,1.31064,1.54469,1.55427,0.847085,1.25898,1.14228,1.31639,1.22707,0.693466,1.04619,1.43929,1.31036,1.86838,1.25084,1.24014,1.3837,2.15115
0.681867,0.740397,0.998537,0.662904,0.550497,0.659106,0.532459,0.701045,0.834443,0.5761,0.505717,0.594795,0.643446,0.551003,0.594178,0.678094,0.428565,0.814079,0.819253,0.662497,0.934688,0.876918,1.03837,0.616622,0.667578,0.476274,0.716668,0.474284,0.771403,0.759419,0.857072,0.592771,1.14758,1.05254,0.929942,0.889107,0.97018,1.03069,0.909958,1.00336,0.931093,0.861113,1.40879,1.2081,1.38721,0.978175,1.09842,1.42679,0.859803,1.2286300000000001,1.08324,1.01641,1.15698,1.37425,1.5371,1.23781
1.03831,0.943581,0.642337,1.22285,1.11366,0.597675,1.06366,0.623936,0.12502,0.70061,0.716101,0.535107,0.723847,0.917712,0.422365,0.0363067,0.627236,0.505631,0.227659,0.704568,0.422132,1.00309,0.644797,1.13468,0.782299,0.782548,0.465427,0.765727,0.367509,0.314179,1.10129,1.44586,0.645937,0.905539,0.995997,0.981935,1.16495,1.16327,1.47508,1.45976,1.69161,1.76524,1.62866,1.39899,1.53603,2.02257,1.83963,1.39336,1.65436,1.60179,1.57904,1.84568,1.61062,1.44835,1.24218,1.86443
0.824986,0.684653,0.736094,0.449495,0.681651,0.832856,0.384789,0.569504,0.903761,0.679251,0.426105,0.687117,0.655269,0.518466,0.462031,0.587527,0.565694,0.645129,0.642603,0.273467,0.861853,0.825733,0.823453,0.638007,0.620708,0.562134,0.688556,0.573295,0.642247,0.615185,0.645023,0.762493,1.0039,1.01275,0.972165,0.948837,1.04417,1.15603,0.850481,0.876562,1.02752,0.850986,1.16339,1.11245,1.03583,1.09488,1.0526,1.25523,1.0624,1.1533,1.0605,1.00033,1.43564,1.24626,1.63163,1.27093
0.765917,0.867712,0.896447,0.785004,0.846093,0.778861,0.62918,0.815127,0.796337,0.68939,0.692189,0.59348,0.563408,0.517822,0.744426,0.609457,0.669573,0.611492,0.683355,0.620111,0.726667,0.775584,0.673589,0.661674,0.802594,0.65996,0.75018,0.755167,0.782737,0.921025,0.90309,0.850426,0.904406,0.867186,0.995322,0.956436,1.13842,1.16878,1.20322,1.19249,1.16028,1.19092,1.30118,1.27863,1.1725,1.42582,1.27768,1.44122,1.43306,1.35825,1.46058,1.5348,1.57304,1.51195,1.74345,1.56724
0.908378,0.583701,0.510027,0.714106,0.613395,0.688875,1.13662,0.469815,0.411585,0.610978,0.571926,0.749298,1.02717,1.06029,0.323433,0.61539,0.663386,0.769111,0.659705,0.883869,0.691661,0.834316,1.08566,0.986089,0.581091,0.858436,0.705899,0.647742,0.631426,0.419073,0.756025,1.02155,0.841041,1.07844,0.885611,1.21419,0.831639,0.862435,0.903251,0.961863,1.08499,1.22367,1.1728,1.25463,1.68267,0.982857,1.26269,0.871404,0.942141,1.29544,1.28234,1.08475,1.12539,1.48795,1.11705,1.65429
0.811562,0.691859,1.10624,0.964707,1.10081,0.318192,0.360875,0.902958,1.14214,1.17824,1.12399,1.03094,1.08581,0.871079,0.983677,0.60571,0.835133,0.702907,1.02736,0.876011,1.237,1.07511,1.23098,0.712057,1.24571,0.56886,0.3007,0.609997,0.174941,1.35608,1.01943,1.18389,1.44588,1.18524,1.56987,1.23025,1.00588,1.1253,1.3544,1.35758,1.06948,1.59021,1.46693,0.969419,0.818378,1.14331,0.998428,0.887781,0.55969,1.07666,1.00535,0.969676,1.0034,0.683595,1.11619,0.707833
0.914788,0.958447,0.781319,0.875509,0.726119,1.27199,1.18981,0.78708,0.522822,0.623728,0.597204,0.782527,0.659857,0.691045,0.633843,0.734103,0.734842,0.877407,0.774145,0.90933,0.681598,0.763595,0.648028,0.84667,0.719149,1.14421,1.0895,0.883533,1.35344,0.654637,0.985826,0.97724,0.617647,0.927242,0.700935,0.912603,1.27246,1.22416,1.09118,1.05442,1.31672,1.08747,1.10719,1.47228,1.54637,1.45824,1.51312,1.62787,1.62782,1.67802,1.7221,1.64592,1.80057,2.10224,1.80418,2.04724
1.08028,0.86263,0.931747,0.649656,0.938683,0.794928,0.63267,0.756693,0.972897,1.05477,0.655651,0.541913,0.769222,0.803574,0.662376,0.565002,0.972135,0.775407,0.530379,0.514437,0.791643,0.640209,0.532245,0.763939,0.771682,0.770466,0.74284,0.91737,0.861066,0.761163,1.11699,0.625409,1.10328,0.758193,0.958398,0.807667,0.650014,0.876942,0.665172,0.853945,0.929446,0.887515,0.947798,0.997617,0.822346,0.684459,1.01869,0.996222,1.10296,1.07404,1.01479,0.515631,0.794097,0.799186,1.05769,0.797818
0.976063,0.121477,1.03924,0.721108,0.942513,0.600002,0.972236,0.592549,0.97503,0.571892,0.722614,0.582844,1.23191,0.728166,0.593487,0.499713,0.60519,0.604942,0.823981,1.05565,0.789515,0.863849,1.30178,0.717194,0.615097,0.8694,0.878496,0.435121,0.926892,0.189245,0.926244,0.971012,1.01453,0.919923,1.10572,1.07212,0.505045,1.17297,1.0405,0.710342,1.29453,1.46221,1.80512,1.25938,1.54858,0.923737,1.18822,1.3793,1.05121,1.51914,1.34648,0.813684,1.5125,1.34081,1.58528,1.51874
0.52755,0.590766,1.00334,0.39582,0.577398,0.566047,0.697134,0.492718,0.61682,0.460587,0.493184,0.568542,0.827474,0.500915,0.594577,0.40459,0.441091,0.518599,0.437366,0.53222,0.626233,0.859924,1.1941,0.506215,0.51809,0.511542,0.593514,0.570411,0.576652,0.549127,0.572845,0.899496,0.750754,0.622005,0.951465,0.783155,0.649974,0.859535,1.02614,0.812272,1.17434,1.09381,1.16551,1.25823,1.1118,0.844285,1.11519,0.92915,0.936267,1.24891,0.949769,0.831652,1.38326,1.23688,1.258,0.888767
0.883749,0.669353,0.408571,0.654437,0.721284,0.857655,0.44884,0.807901,0.776666,0.792388,0.52086,0.491289,0.292571,0.490841,0.463548,0.571317,0.727836,0.720519,0.548927,0.483732,0.510528,0.383122,0.219518,0.631445,0.773275,0.745911,0.862354,0.759264,0.940941,0.858423,1.10202,0.707883,0.638784,0.755108,0.70079,0.995913,0.866273,0.733339,0.832783,0.72316,0.943171,0.908421,1.06061,0.926121,0.858157,1.06426,1.1337,1.14593,1.24378,1.33908,1.4469,1.44463,1.36781,1.34742,1.49824,1.5896
1.06895,0.924818,0.687903,0.844136,0.906502,0.977564,0.704418,0.918447,0.935505,0.880979,0.729121,0.627679,0.49885,0.645585,0.675415,0.778276,0.887861,0.900032,0.733451,0.661686,0.739142,0.637759,0.482331,0.79849,0.880144,0.954944,1.08993,0.979642,1.12797,1.09093,1.28331,0.965807,0.952881,1.04854,0.984446,1.21583,1.20396,1.17163,1.14615,1.10771,1.38287,1.32981,1.38566,1.43023,1.31163,1.55371,1.58248,1.66764,1.74669,1.82553,1.86666,2.00638,1.85541,1.85521,2.00141,2.09392
0.854457,0.890316,0.945149,0.966692,0.932316,0.931794,0.868474,0.763389,0.856374,0.719588,0.808484,0.798769,0.882157,0.880106,0.742995,0.67896,0.722628,0.730471,0.751636,0.742187,0.816101,1.05146,1.10372,0.997903,0.796205,0.760896,0.812451,0.685676,0.72279,0.799098,0.804017,1.11348,1.13236,1.17536,1.2577,1.29459,1.32337,1.31073,1.45019,1.46918,1.37551,1.47112,1.56349,1.557,1.66547,1.52571,1.48261,1.37581,1.41768,1.39331,1.48625,1.40362,1.60943,1.58786,1.75142,1.79682
0.750541,0.735513,0.780256,0.609878,0.7279,0.623339,0.753313,0.887613,0.577883,0.653888,0.660431,0.69792,0.633717,0.604332,0.672673,0.718209,0.826651,0.709107,0.732992,0.835518,0.762876,0.564334,0.610836,0.647721,0.825032,0.856926,0.828747,0.863227,0.868467,0.786228,0.993129,0.715408,0.658217,0.727873,0.701933,0.766049,0.728324,0.77805,0.643498,0.66368,0.788866,0.809005,0.771402,0.852551,0.755811,0.959464,0.932984,0.913654,0.887676,1.04466,1.00579,1.09074,0.830506,0.956934,1.03707,1.00407
0.609787,0.873097,0.719399,0.680726,0.809125,0.556055,0.551122,0.580346,0.443287,0.477618,0.510221,0.645994,0.532118,0.519917,0.320607,0.400874,0.336721,0.352158,0.357527,0.382506,0.608982,0.888598,0.828946,0.793562,0.3862,0.377519,0.56547,0.445924,0.565133,0.629119,0.988446,0.86034,1.01496,1.12533,1.107,1.27819,1.20066,1.67251,1.7099,1.54226,1.48767,1.59336,1.77858,1.84175,2.07028,1.91159,1.99158,1.91819,1.89356,1.63887,2.2163,1.88135,2.12645,1.97118,2.71097,2.36212
1.04303,0.863555,0.821095,1.00822,0.818712,0.865545,0.925343,0.620463,0.967505,0.851598,0.763737,0.934877,0.835502,0.96988,0.628369,0.744386,1.11541,0.550664,0.842118,0.729089,0.988715,0.885182,1.30542,0.984208,0.884374,1.0052,0.634924,0.716587,0.823393,0.810055,0.896243,0.85007,1.00728,0.987901,1.09924,0.638634,0.96558,0.982372,1.03812,1.28153,0.81277,0.912233,1.34958,1.1546400000000001,1.07759,1.31582,0.699222,0.818835,0.821974,1.12719,0.823069,0.799817,0.683038,0.905948,0.989493,0.706176
