logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.80218,0.826441,0.83081,0.771746,0.748741,0.773478,0.762457,0.8763,0.86777,0.771886,0.742866,0.75478,0.728695,0.781594,0.783711,0.818048,0.911198,1.02888,0.914111,0.804135,0.770807,0.732345,0.743702,0.747674,0.794262,0.904355,1.00801,1.0511,1.09727,1.14871,1.14277,1.12816,1.17003,1.25449,1.28328,1.20532,1.33755,1.42821,1.41155,1.45513,1.39418,1.35294,1.27217,1.25693,1.29325,1.41715,1.31066,1.33328,1.3619,1.54008,1.49295,1.50597,1.56679,1.76907,1.91456,1.82041
0.891782,0.810934,0.739188,0.81757,0.738246,0.894554,1.00356,1.03869,0.835744,0.892988,0.643076,0.92764,0.712808,0.729473,0.824443,0.751276,1.00518,0.844203,0.783256,0.929807,0.883536,0.945744,0.644801,0.660286,0.498623,0.910803,0.892963,0.803946,0.78764,0.831566,0.909123,0.734211,0.75896,0.850027,0.8068,0.764361,0.535404,0.681609,0.762771,0.979276,0.792516,0.901729,0.77806,0.626601,0.87648,0.678557,0.62063,0.604851,0.724451,0.47855,0.735224,0.48136,0.557307,0.597729,0.51012,0.258226
0.691816,0.720926,0.730904,0.618848,0.596457,0.565929,0.535118,0.623559,0.677036,0.613508,0.634174,0.568879,0.69014,0.609716,0.662732,0.71801,0.753425,0.906571,0.790181,0.677398,0.598856,0.572715,0.717994,0.722339,0.749714,0.800957,0.930912,0.959402,0.970526,1.01547,1.07179,1.06048,1.10473,1.18213,1.22621,1.18779,1.3419,1.45861,1.41319,1.33767,1.42601,1.31306,1.30073,1.29872,1.2839,1.45203,1.43193,1.40955,1.49341,1.70278,1.51115,1.63509,1.64026,1.8714,2.05625,2.09153
1.04725,0.984248,0.888064,0.886724,0.836618,0.906455,1.07704,0.925885,0.795922,0.828944,0.727257,1.03551,0.749419,0.880196,1.04262,0.828609,0.917532,0.50524,0.738487,1.01906,1.15875,1.27549,0.860618,0.912328,0.985561,0.980616,0.932274,0.703163,0.72587,0.92036,0.988365,1.03281,1.01937,0.959058,0.940505,1.02482,0.923833,0.769266,0.845276,1.20388,1.09943,1.26858,1.2665,1.23092,1.50422,1.33737,1.26713,1.53183,1.20296,1.19234,1.45524,1.4232,1.50839,1.27229,1.11848,1.12288
0.674622,0.854052,1.04832,0.825231,0.875604,0.659455,0.514727,0.703397,0.878784,0.665677,0.804604,0.351387,0.895844,0.631398,0.571961,0.9234,1.16132,1.50896,1.13173,0.85854,0.342614,0.356738,0.460636,0.963568,0.640732,0.943341,1.06814,0.793259,1.16718,0.969856,1.23392,0.880924,0.762417,0.84128,1.01868,1.09268,1.02626,1.3943,1.46504,1.23803,1.03819,1.11986,1.03201,0.847258,0.769167,1.26708,0.733823,0.980898,1.10393,1.24818,0.985141,1.0261,1.07595,1.27507,1.40747,1.74489
0.726059,0.666497,0.422329,0.679793,0.729251,0.837122,0.860138,0.945159,0.778714,0.705844,0.277377,0.91089,0.399924,0.415758,0.970449,0.756853,0.707308,0.310383,0.468947,0.751916,0.920864,0.875644,0.865293,0.641018,0.858832,0.634301,0.903517,1.07699,0.647857,0.800924,0.952495,0.972197,1.21971,1.21554,0.863997,1.04516,1.15477,0.77864,0.95475,1.19165,1.28975,1.04895,1.20328,1.15681,1.51951,1.10618,1.42727,1.22768,1.16691,1.21335,1.38803,1.48449,1.35274,1.26574,1.39045,1.41415
0.653927,0.690202,0.825774,0.523713,0.493871,0.44697,0.500934,0.563911,0.609503,0.380124,0.748437,0.465362,0.711641,0.729057,0.345433,0.671983,1.04771,1.2761,1.00047,0.656255,0.226614,0.415437,0.301794,0.695265,0.420931,1.06037,0.955653,0.634664,1.15015,0.98421,1.13267,0.905154,0.661282,0.76332,1.18876,1.19695,0.994211,1.62428,1.49622,1.35633,1.07044,1.48803,1.12687,1.05833,1.16837,1.47659,0.85489,1.17448,1.21343,1.41523,1.39807,1.09633,1.33039,1.68426,1.82625,1.7723
0.833944,0.837556,0.700367,0.849375,0.845048,0.947248,0.955566,1.13035,1.09977,0.905698,0.577023,0.924332,0.629638,0.738854,0.957427,0.884096,1.04592,1.06541,0.904814,0.843309,0.919038,0.771027,0.770815,0.662632,0.703882,0.869457,1.11329,1.17891,1.07493,1.18431,1.18035,1.12528,1.17766,1.37427,1.16735,1.1573,1.32966,1.26497,1.32128,1.45087,1.31576,1.14001,1.10809,1.03283,1.11073,1.12725,1.05359,1.0462,1.13571,1.2738,1.21405,1.28526,1.21207,1.46944,1.62467,1.45429
0.372498,0.870269,0.833941,0.211915,0.151306,0.453243,0.439984,0.368121,0.155527,0.138342,0.333784,-0.014232,0.637442,0.515702,0.342146,0.723366,0.57313,0.731531,0.416758,0.646506,-0.0842831,0.228283,0.0851715,0.734246,0.306626,0.45698,0.640162,0.289529,0.843809,0.781307,0.798092,0.726008,0.926817,1.21868,0.809627,1.06057,0.872071,1.18827,1.33533,1.13313,1.48262,1.75507,1.28476,0.996689,1.28634,1.71451,1.14167,1.73533,1.62582,1.69994,1.62406,1.31255,1.54177,1.33418,1.86443,2.13241
0.667398,0.0143859,0.0520242,0.636117,0.706731,0.353233,0.503771,0.714768,0.804732,0.533527,0.413315,0.950577,0.115932,0.146865,0.661657,0.308777,0.771902,0.452568,0.637581,0.492191,0.977305,0.832828,0.739486,0.349118,0.566819,0.806795,0.838238,1.01045,0.593031,0.586921,0.903102,0.769217,0.49423,0.51771,0.871188,0.893016,0.973158,0.820308,0.633196,0.982759,0.60734,0.531197,0.708375,0.624743,0.970423,0.520747,0.849974,0.546604,0.753524,0.663099,0.846001,0.991213,0.863924,1.49174,1.10734,0.863164
0.364175,0.662212,0.670996,0.350798,0.322646,0.456896,0.419346,0.399536,0.388856,0.375395,0.343559,0.0987985,0.52227,0.558109,0.36048,0.495227,0.612779,0.675077,0.487763,0.489855,0.34563,0.294467,0.313224,0.461971,0.44727,0.513283,0.606144,0.549086,0.791842,0.750836,0.74806,0.775881,0.939141,1.01615,0.883362,0.884977,0.943248,1.06445,1.20747,1.08309,1.19828,1.21446,1.00192,1.0738,1.02077,1.28503,1.0259,1.1038,1.18228,1.39438,1.33704,1.24707,1.38918,1.39056,1.68328,1.65131
0.637746,0.619723,0.564305,0.714059,0.606596,0.62369,0.63469,0.701231,0.704826,0.678666,0.582545,0.697313,0.46841699999999997,0.612827,0.640883,0.616977,0.682549,0.786075,0.704955,0.639643,0.670272,0.561968,0.621656,0.584953,0.59818,0.729258,0.797146,0.78362,0.839696,0.8374,0.875922,0.838274,0.842332,0.907793,0.95845,0.848059,0.997851,0.988533,1.07808,1.14688,1.04556,1.03077,0.901856,0.899245,0.988912,1.0248,0.959967,0.987584,0.988658,1.11983,1.04691,1.09008,1.17486,1.33276,1.38246,1.25285
0.834727,0.834523,0.845984,0.679433,0.734574,0.758573,0.704093,0.644584,0.674778,0.665659,0.723538,0.666167,0.797073,0.751194,0.783324,0.805721,0.832436,0.77259,0.746271,0.77312,0.758427,0.836283,0.807527,0.866722,0.924776,0.888271,0.81706,0.84245,0.896919,0.876525,0.962632,1.00352,1.05479,1.03878,1.00214,1.10911,1.018,1.14625,1.07415,1.05785,1.12803,1.14097,1.22598,1.3093,1.27082,1.26476,1.32896,1.28852,1.3026,1.26606,1.44019,1.38859,1.35331,1.40239,1.41601,1.55434
0.783002,0.371619,0.346687,0.543306,0.339501,1.20674,0.757055,0.963311,1.01811,0.913504,0.421203,-0.0226012,0.354828,0.732877,0.346126,0.334963,0.726246,0.766614,0.567562,0.77896,0.273087,0.521977,0.46189,0.893054,0.0472866,1.14287,0.696816,0.396826,0.808744,0.657762,0.461492,0.310128,0.327684,0.233628,1.16059,0.871845,0.764525,0.814905,0.771122,0.340213,0.908752,0.522715,0.674711,0.85778,0.706542,0.336877,0.028102,0.346913,0.699159,0.483626,0.224006,0.259775,0.78280400000000006,0.574472,0.347057,0.785228
0.478231,0.580001,0.55342,0.434462,0.427263,0.258488,0.361502,0.483262,0.403776,0.293076,0.364062,0.527659,0.401582,0.392636,0.485197,0.533408,0.602778,0.714759,0.620559,0.461795,0.521507,0.468522,0.44656,0.356616,0.641463,0.578044,0.834485,0.922957,0.903588,1.01261,1.10942,1.07866,1.2497,1.36003,1.16973,1.17927,1.3672,1.49676,1.5108,1.68535,1.48698,1.54222,1.40638,1.39329,1.47979,1.72851,1.67306,1.63933,1.59977,1.90823,1.94677,1.94994,1.92247,2.27474,2.53424,2.33313
0.657822,0.848218,0.838057,0.547788,0.73339,0.55366,0.338243,0.568823,0.413829,0.57919,0.705435,1.18734,0.679574,0.569174,0.802374,0.744512,0.867882,0.674217,0.827294,0.843596,0.857588,0.662184,0.513477,0.410078,1.02582,0.797386,0.868078,0.909158,0.895021,1.07676,0.737036,0.967826,1.30164,1.24627,0.743641,1.05406,1.27377,1.147,1.22708,1.59687,0.967829,1.21228,1.61889,1.16334,1.21493,1.35819,1.34786,1.41056,1.37893,1.5151,1.38123,1.36878,1.57541,2.01459,1.98314,1.59468
0.716187,0.787919,0.699715,0.593176,0.579835,0.486866,0.38392,0.439204,0.4167,0.437522,0.533706,0.707706,0.572235,0.614913,0.641718,0.62561,0.758472,0.413948,0.473505,0.576702,0.88936,0.808344,0.792809,0.8403,0.823795,0.799483,0.798989,0.655587,0.728018,0.782281,0.934978,0.907479,1.05736,0.972552,0.769606,1.04895,0.949948,0.889256,1.08984,1.04517,1.03418,1.25155,1.27433,1.5028,1.25448,1.24975,1.58485,1.66836,1.39155,1.30682,1.52134,1.53526,1.54374,1.82258,1.62641,1.61084
0.684144,0.519958,0.819463,0.756477,0.63226,0.622239,0.984615,0.835689,0.578701,0.648177,0.539165,0.482359,0.667352,0.550692,0.637627,0.739873,0.730597,0.836621,0.948083,0.836932,0.563898,0.697036,0.717216,0.467588,0.915467,1.15829,1.00201,0.805997,0.943363,1.04841,1.1158,1.06431,0.9391,1.01612,1.44942,1.28734,1.31584,1.51439,1.28741,1.47234,1.45583,1.60959,1.67979,1.45169,1.70985,1.91954,1.67558,1.59544,1.88744,1.95902,1.89322,2.05835,2.04504,2.06266,2.13517,2.54468
0.819735,0.980876,0.370965,0.328238,0.682126,0.665852,0.122583,0.50165,0.696777,0.161901,0.396284,1.00953,0.416552,0.611652,0.944019,0.708605,1.05279,0.381133,0.479377,0.528805,0.834435,0.595011,0.729256,0.631194,0.46056,0.544345,0.904256,1.15142,0.62665,0.581209,1.04088,1.12389,1.0247,0.903725,0.808604,1.12253,0.857415,1.08795,1.66329,1.21577,1.23142,1.16397,0.912363,0.987618,1.02821,0.849579,0.738319,1.17787,1.09142,0.671267,1.14139,0.804487,0.790253,1.29014,1.39566,1.6328
0.691897,0.703438,0.988607,0.717782,0.786788,0.472381,0.932861,0.931134,0.688665,0.906725,0.827305,0.712338,0.517486,0.796866,0.695801,0.7569,0.750882,0.958841,0.786317,0.712175,0.652059,0.728443,0.872142,0.871816,0.873795,0.85187,0.83305,0.797741,1.00917,1.03837,0.949656,0.800673,0.629483,0.861475,1.07153,0.86296,1.08225,1.02171,0.981059,1.08034,0.594527,1.05125,1.02869,0.918555,1.0181,1.10804,0.989635,1.00287,1.21378,1.23407,0.905904,1.30053,1.21328,1.09391,1.11561,1.201
0.818104,0.863731,0.12083,0.552809,0.788693,1.2171,0.421224,0.548386,0.83708,0.0452841,0.654788,0.809701,0.876177,0.380799,0.768392,0.631329,0.91925,0.301388,0.634825,0.865641,0.852254,0.708451,0.448755,0.815157,0.539723,0.55701,0.651145,0.605267,0.701535,0.316837,0.468819,0.874926,0.969145,0.874742,0.632221,0.835373,0.277715,0.623582,0.687043,0.544669,1.07406,0.78012,0.6768,0.553711,0.964039,0.807033,0.67441,0.763261,0.383127,0.829688,1.1679,0.209523,0.556862,1.15079,1.0241,0.536901
0.68736,0.624732,0.767129,0.6207,0.638353,0.440498,0.594241,0.70139,0.732619,0.655374,0.489692,0.559453,0.574187,0.635086,0.502331,0.646422,0.705087,0.807304,0.824403,0.579148,0.699774,0.620403,0.825455,0.635826,0.730247,0.924312,0.732786,0.853547,0.839702,0.920907,0.97847,0.858166,0.899884,0.979264,1.08938,1.04471,1.14167,1.16993,1.14046,1.03416,1.05345,1.10566,1.1681,1.13012,1.0443,1.21043,1.19432,1.19938,1.33837,1.28216,1.24716,1.49387,1.33902,1.33101,1.52236,1.72845
0.842493,1.02237,0.514733,0.847577,0.794604,1.32892,0.890142,0.569304,0.58536,0.651755,0.889068,1.00795,0.679055,0.624373,1.14336,0.798839,1.01042,0.559048,0.539696,1.08679,0.701305,0.92068,0.409193,0.947914,0.606557,0.552475,1.09684,0.817602,0.951736,0.840027,0.780639,0.952431,0.862843,0.893848,0.709208,0.888382,0.822892,0.934095,1.08838,1.41284,1.32277,1.18807,0.921962,1.12024,1.27378,1.22116,1.02155,1.20268,0.722271,1.21985,1.38188,0.710464,1.25541,1.6342,1.31377,0.794862
0.428141,0.254724,0.715259,0.89765,0.484618,0.494887,0.534126,0.786401,0.967615,0.530261,0.59452,0.684401,0.566045,0.515057,0.575784,0.696407,1.41256,0.720776,0.632955,0.458674,0.646642,0.618463,0.53963,0.752938,0.530612,0.757434,0.668955,0.957533,0.670423,1.18064,0.882392,0.699351,0.657041,0.747261,0.916682,0.879182,0.880425,0.983312,1.26026,1.04493,1.03922,0.875993,0.501343,0.863899,0.694703,0.882786,0.198904,1.07958,0.992488,1.30498,0.8884,0.764158,0.873688,1.09725,1.32294,0.964887
0.95816,1.11153,0.575665,0.335816,0.846374,0.974734,1.01275,0.899649,0.596072,0.748537,0.565134,0.864372,0.268375,0.886085,0.762227,0.873622,0.502512,0.934855,0.975057,1.10059,0.572624,0.6237,0.599145,0.512422,0.530905,0.921712,1.24631,0.812343,1.06741,0.535657,1.02913,0.987049,0.821584,1.04823,0.874303,1.15739,0.981771,1.18753,0.850231,1.17476,0.978132,1.29473,1.33617,0.813127,0.739812,1.168,1.28755,0.621817,0.634702,0.61295,1.06488,0.748394,1.06549,1.35532,1.03083,1.0116
0.309852,0.453819,0.639684,0.47074,0.654513,0.464935,0.312112,0.55033,0.476587,0.555182,0.555496,0.0230069,0.66221699999999994,0.626635,0.448703,0.404966,1.14623,0.621383,0.722059,0.645434,0.477474,0.517061,0.489979,0.778832,0.641905,1.24129,0.649286,0.739142,1.00282,0.859587,1.18757,1.05651,1.20874,0.833148,0.837564,1.17139,1.23653,0.93269,1.03143,0.812179,1.56952,1.81877,1.31681,1.25054,1.49223,1.35964,1.30206,1.23425,1.72146,1.86446,2.14271,1.91841,1.90157,2.16625,1.86162,2.33324
0.593515,0.571862,0.874566,0.506432,0.625237,0.673253,0.773376,0.842823,0.948961,0.744085,0.486057,0.644006,0.513825,0.671663,0.532656,0.811849,0.83837,0.958351,0.963946,0.704318,0.389175,0.507636,0.510402,0.293959,0.518277,0.794098,1.18524,0.835879,1.32685,0.975408,1.13639,0.976112,1.15859,1.08723,1.46951,1.10549,1.20439,1.3753,1.38661,1.52527,1.20312,1.43386,1.10069,0.945853,1.21883,1.18957,1.211,1.06711,1.20378,1.54442,1.12713,1.32528,1.24664,1.49428,1.77098,1.66164
0.929946,0.900813,0.760085,0.885436,0.812601,0.7832,0.695963,0.717978,0.604667,0.674014,0.803287,0.761986,0.823039,0.774877,0.865491,0.727269,0.846044,0.780651,0.739689,0.868985,0.947696,0.910153,0.910051,1.04572,0.965969,0.954669,0.803726,0.949849,0.730646,0.93861000000000006,0.96771,1.01983,0.978357,1.07693,0.87442,1.08033,1.06655,1.05298,1.10146,1.07357,1.22086,1.15504,1.27836,1.33151,1.28956,1.37736,1.30076,1.36171,1.34462,1.27638,1.50941,1.42558,1.48099,1.53306,1.48172,1.55055
-0.20806,0.337379,0.468602,-0.273732,0.313477,0.22666,1.09639,0.883131,0.702316,-0.352418,-0.169466,0.919937,-0.450124,-0.0911838,-0.246756,1.26081,0.319459,0.634764,0.945491,-0.0361911,-0.319795,0.281214,0.645329,0.0683457,0.128789,1.05296,0.984711,-0.051302,1.33176,0.815206,1.00103,0.887205,2.05191,1.32206,1.40578,1.61324,1.20187,1.44307,1.50889,1.68104,1.87557,1.8162,1.33733,1.39988,2.30804,1.35188,2.40288,1.88596,1.54724,2.28368,1.72229,2.2163,2.10478,2.51497,2.40704,2.49584
0.614985,0.566037,0.591027,0.629612,0.531962,0.514226,0.517738,0.638469,0.642402,0.591309,0.571535,0.501471,0.570621,0.584851,0.597669,0.505166,0.698628,0.797835,0.664057,0.601091,0.58209,0.503716,0.449736,0.482972,0.507959,0.563981,0.719379,0.857517,0.746513,0.816909,0.851503,0.788656,0.701846,0.912009,0.897347,0.783132,0.942073,1.00457,1.00648,1.04411,0.942268,0.925675,0.88416,0.800902,0.763169,0.943924,0.722046,0.798387,0.866311,0.977894,0.988127,0.921722,0.958112,1.16722,1.31502,1.17626
0.908325,0.919692,0.920202,0.89662,0.888708,0.901199,0.904654,0.960847,0.951397,0.907218,0.872856,0.89456,0.873378,0.90021,0.90276,0.91789,0.961677,1.00913,0.962219,0.910826,0.897156,0.882372,0.8777,0.874351,0.895415,0.959101,0.995984,1.01506,1.05284,1.06966,1.06273,1.04942,1.07719,1.12128,1.12767,1.08586,1.14538,1.18397,1.17283,1.20843,1.17198,1.15416,1.10712,1.10104,1.13065,1.16403,1.12861,1.13209,1.15196,1.22346,1.20344,1.2007,1.23445,1.32784,1.38967,1.33908
0.84775,0.915971,0.102781,0.99536500000000006,0.291418,0.617878,0.158739,0.0364824,0.441495,0.358691,0.634826,-0.0112327,0.497079,0.893848,0.442493,0.172158,0.804162,0.711969,1.30441,0.830331,0.711799,0.762211,0.489881,1.03893,0.939941,0.294999,0.84427,1.02509,0.653102,0.430276,0.595914,0.447253,0.472609,0.791442,0.330806,0.457425,0.718344,0.917547,0.786587,0.404817,0.964303,1.09524,1.43074,0.29814,1.27557,1.82955,0.50867,0.839324,0.988467,1.19432,1.49809,1.10764,0.554263,1.06274,1.22597,1.07755
0.91736,0.816092,0.767599,0.705294,0.688856,0.650372,0.645429,0.506245,0.446478,0.562991,0.672622,0.717687,0.763943,0.712767,0.72692,0.746736,0.649922,0.492662,0.63635,0.823294,0.893473,0.945302,0.998561,1.00647,1.02961,0.992062,0.863109,0.822614,0.801418,0.817388,0.987018,1.12739,1.18067,1.05731,1.0963,1.27343,1.19876,1.15853,1.24717,1.21926,1.40768,1.47142,1.54247,1.70158,1.75189,1.72238,1.90554,1.91598,1.84357,1.82797,1.93138,2.01694,2.00937,1.98154,1.89886,2.17345
0.764681,0.725313,0.631589,0.663118,0.573356,0.549533,0.516177,0.363476,0.357268,0.496722,0.612195,0.620656,0.654474,0.611998,0.625783,0.666475,0.527421,0.394581,0.513048,0.718684,0.770412,0.818578,0.93932,0.943608,0.952544,0.83076,0.769616,0.68819,0.600215,0.668771,0.835459,0.968228,1.02476,0.929067,0.925603,1.1393,1.04167,0.987924,1.04687,1.03551,1.23028,1.25444,1.38952,1.49626,1.53948,1.53784,1.72093,1.72443,1.64066,1.62926,1.74899,1.80765,1.75056,1.73707,1.64048,1.89638
0.843629,0.487206,0.726199,0.550048,0.702456,0.62218,0.516184,0.500633,0.632227,0.551467,0.469446,0.466031,0.413472,0.663606,0.555367,0.604606,0.796391,0.677164,0.731261,0.571967,0.535626,0.61085,0.457249,0.571744,0.69393,0.679368,0.843775,1.01991,1.1092,1.02223,1.05807,1.21373,1.13306,1.33897,1.32023,1.29166,1.40678,1.46866,1.51787,1.66136,1.59547,1.5135,1.45738,1.51163,1.50759,1.93282,1.7675399999999999,1.6826,1.79552,1.90292,1.97259,2.06696,2.10996,2.49356,2.41212,2.36689
0.645777,0.429025,0.743392,0.363655,0.539984,0.510508,0.316585,0.56804,0.626526,0.41601900000000003,0.30594,0.401252,0.294219,0.453862,0.440122,0.508853,0.686963,0.796921,0.757488,0.467772,0.522538,0.45575,0.220284,0.434073,0.497117,0.653219,0.84251,1.00732,1.1627,1.1083,1.1355,1.20454,1.19323,1.46295,1.44204,1.35022,1.46499,1.69542,1.70842,1.82168,1.77944,1.63319,1.50659,1.52423,1.54412,1.98486,1.6833,1.67904,1.86044,2.11063,2.02215,2.11358,2.27764,2.66568,2.74239,2.58047
0.731639,0.790363,0.529953,0.637437,0.462547,0.43648,0.636722,0.393814,0.339666,0.451851,0.765872,0.585827,0.754046,0.732205,0.575667,0.58893,0.792885,0.554671,0.522979,0.814615,0.751695,0.819498,1.02407,0.851703,1.0449,0.881117,0.767568,0.595302,0.505106,0.617739,0.68829,0.853341,0.925614,0.484581,0.796769,1.10575,0.935378,0.781042,0.765459,0.783047,0.967034,1.26868,1.34448,1.33489,1.29992,0.963084,1.4578,1.5143,1.49513,1.12649,1.51124,1.53131,1.21177,1.18423,1.15226,1.60559
0.603665,0.632567,0.744097,0.684153,0.711755,0.793371,0.739964,1.02041,1.0032,0.814101,0.606835,0.700649,0.574728,0.650336,0.709526,0.725829,0.879477,1.10594,0.913104,0.629809,0.556314,0.49142,0.359829,0.424456,0.391112,0.638282,0.828288,0.923475,1.03943,1.03933,0.937231,0.775992,0.782966,1.05917,0.980568,0.732675,0.945396,1.09811,1.05268,1.12702,0.888292,0.752202,0.574752,0.458934,0.523773,0.719607,0.369484,0.380821,0.447486,0.747304,0.544587,0.4764,0.648377,0.890777,1.07517,0.713895
0.701452,0.735377,0.665475,0.675956,0.660162,0.633229,0.702544,0.528772,0.518068,0.609927,0.730419,0.68393,0.743929,0.705606,0.673119,0.66641,0.619866,0.533302,0.577287,0.747728,0.76998,0.802314,0.876201,0.824129,0.869793,0.771448,0.678409,0.614495,0.534614,0.554862,0.623602,0.700259,0.710678,0.508782,0.624035,0.78645,0.649004,0.563977,0.598106,0.552942,0.686396,0.808879,0.866684,0.909198,0.892261,0.760789,0.959912,0.975076,0.946405,0.768635,0.920592,0.942026,0.827202,0.734745,0.66532,0.886214
0.785023,0.770718,0.647315,0.529086,0.460802,0.526345,0.480772,0.707421,0.81211,0.422547,0.435311,0.643181,0.525454,0.638738,0.671125,0.713127,0.788131,0.765433,0.921495,0.57025,0.448137,0.407761,0.20185,0.587673,0.262327,0.587953,0.59747,1.00862,1.08541,1.06095,1.10881,0.845194,0.879949,1.66614,1.02895,0.961417,1.18237,1.53215,1.48419,1.57248,1.33058,1.19043,0.968565,1.19889,1.26173,1.5989,1.23027,0.9402,1.03449,1.52795,1.3539,1.35196,1.65518,1.82961,1.9793,1.60076
0.43315,0.481223,0.540641,0.838482,0.892201,0.628838,0.829894,0.74793,0.500491,0.949469,0.710462,0.76258,0.620625,0.605603,0.552388,0.522609,0.548695,1.03711,0.602001,0.648224,0.707051,0.751987,1.19932,0.574357,1.13994,0.977965,1.20525,0.489242,0.712535,0.719404,0.762874,1.1118,1.20115,0.209054,1.2353,1.17799,0.914454,0.589383,0.769797,0.743417,1.04543,1.13777,1.27608,0.846642,0.973584,0.767905,1.0792,1.60733,1.44171,1.07754,1.31347,1.31298,0.777336,1.191,1.36693,1.66973
0.870267,0.745673,0.836847,0.888882,0.890973,0.844105,0.897842,0.813584,0.685972,0.894355,0.913944,0.852137,0.877162,0.844711,0.808773,0.835873,0.855624,0.813505,0.810743,0.873422,0.944193,0.947873,1.07292,0.989424,1.05198,0.987156,0.991929,0.845294,0.936268,0.815661,0.96556,1.06396,1.02887,0.839919,0.947521,1.01502,1.02058,0.964816,0.971329,0.988731,1.09249,1.14234,1.14209,1.17967,1.26187,1.1402,1.27531,1.39108,1.33704,1.23539,1.27781,1.36611,1.19709,1.34307,1.25229,1.35769
0.485269,1.02431,0.545697,0.238022,0.626291,0.492456,0.475749,0.566274,1.03511,0.431774,0.49425,0.651093,0.527169,0.64364,0.988751,0.76297,0.9212,0.652079,0.620657,0.643273,0.48988,0.722981,0.311611,0.769111,0.681767,0.704133,0.540045,0.740688,0.819944,0.604387,0.972579,0.793461,0.767405,1.08317,1.067,1.12709,1.16118,1.38035,1.28689,1.34313,1.16403,1.12687,1.23137,1.05226,1.2587,1.15534,1.09655,1.10025,0.987616,1.2512,1.63676,1.09234,1.526,1.47554,1.51679,1.53622
0.732867,0.662698,0.539649,0.649421,0.52813,0.538628,0.568488,0.493891,0.394404,0.645277,0.444974,0.527311,0.553021,0.414058,0.643728,0.574733,0.735784,0.523519,0.634284,0.558663,0.624384,0.64226,0.688379,0.557087,0.701326,0.703998,0.882096,0.928124,0.883575,0.948512,1.06953,1.1056,1.13698,1.30849,1.23497,1.27319,1.27819,1.50292,1.42845,1.6055,1.41373,1.5942,1.43175,1.46676,1.66483,1.66306,1.81603,1.60575,1.78589,1.96905,1.90009,1.9714,1.94447,2.23116,2.58401,2.37258
0.513324,0.41503,0.792946,0.1521,0.195154,0.565335,0.295523,0.712394,0.813651,-0.00924301,0.0162049,0.384521,0.1778,0.590378,-0.00827303,0.437931,0.869544,1.36621,1.15632,0.726983,0.0143302,0.42633,0.26514,0.688375,0.407826,1.41908,0.624423,0.838062,1.10167,0.826446,0.622189,0.663949,0.597842,0.660754,0.844087,1.44993,0.660809,0.805956,0.851121,0.562043,1.35817,0.788179,0.718168,0.862519,0.691323,0.519894,0.567783,0.892882,0.572842,0.454092,0.944552,0.788056,0.853893,0.933556,0.640709,0.953917
0.591563,0.691777,0.970359,0.624746,0.37359,0.708349,0.809539,1.04392,1.00084,0.347613,0.243601,0.700516,0.45903,0.705865,0.678912,0.969307,0.906876,1.36118,0.80177,0.723126,0.373404,0.654062,0.852794,0.606443,0.727421,1.10457,0.737483,0.813056,0.99893,0.869726,1.1688,0.978877,0.741991,1.19897,0.983338,1.10866,1.28357,0.966196,1.07466,0.882404,1.32571,0.928415,0.751643,1.05171,1.20055,1.19454,0.871323,1.4195,1.13535,0.803705,1.31789,0.946529,1.06891,1.30072,1.35987,1.61817
0.896323,0.927126,0.702037,0.632974,0.72274,0.672127,0.799894,0.804493,0.681567,0.869593,0.771985,0.867199,0.844352,0.624493,0.621646,0.716569,0.963013,0.496643,0.84643,0.768812,0.872731,0.771776,0.549243,0.743891,0.803122,0.650291,1.06451,0.924607,0.851279,0.9552,1.09948,0.972526,1.15063,0.99751,1.07021,1.04026,0.890937,1.40188,1.28988,1.47134,0.994799,1.23457,1.21873,1.07966,1.33578,1.25442,1.1818,1.00195,1.17794,1.48044,1.10913,1.3137,1.14106,1.4028,1.50577,1.38369
