logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.693118,0.909058,1.07622,1.15412,0.993469,1.16226,1.13455,1.04236,1.03076,1.07035,1.02865,0.970493,0.959283,0.849241,0.864099,0.723234,0.627089,0.544276,0.545481,0.877515,0.77101,0.769745,0.612475,0.656171,0.714303,0.878835,0.251508,0.0872065,0.216319,0.611219,0.53446,0.628277,0.343874,0.317549,0.48448,0.298305,-0.29323,0.363112,0.749434,0.808916,1.0313,1.16301,1.30523,1.37879,1.01632,0.853073,0.824019,0.684311,0.727432,0.828488,0.779957,0.909153,0.492899,0.444609,0.741971,0.339005
1.3849,1.25239,1.25871,1.25217,1.21914,1.09032,1.15258,1.11592,0.958276,1.17453,1.13575,1.07899,0.951546,0.77668,0.975689,1.0214,1.09285,0.970297,0.750508,0.961488,0.772041,0.708351,0.584233,0.608861,0.591356,0.478018,0.421245,0.270702,0.143083,0.336643,0.490698,0.556733,0.46958,0.544265,0.533271,0.665968,0.524227,0.485415,0.384026,0.358741,0.432426,0.307886,0.413082,0.620191,0.401253,0.402517,0.378905,0.264332,0.45337,0.430418,0.425489,0.421842,0.588238,0.518124,0.671713,0.594247
1.43509,1.36894,1.33358,1.28632,1.07008,0.998881,1.06645,1.10146,0.988861,1.05856,1.0513,1.23437,1.39826,1.32881,1.15686,0.851796,0.805632,0.801871,0.708366,0.814186,0.708675,0.60532300000000006,0.616799,0.570657,0.439058,0.312873,0.490085,0.395585,0.444536,0.461267,0.403684,0.470276,0.531669,0.673117,0.517497,0.494439,0.423324,0.330691,0.292924,0.457639,0.504201,0.384352,0.39363,0.462271,0.402024,0.53573,0.570144,0.507015,0.481808,0.566084,0.568541,0.588079,0.534382,0.603229,0.48855,0.337113
1.33519,1.2195,1.1434,1.2437,1.19784,1.23734,1.28411,1.03353,0.906471,1.07362,1.02508,0.908411,0.773297,0.751824,0.673604,0.589808,0.629425,0.540821,0.648403,0.90633,1.06892,1.00492,0.931,0.807511,0.565366,0.633165,0.386838,0.45988,0.571186,0.621727,0.455375,0.32194,0.442991,0.504706,0.684687,0.67428,0.646839,0.672831,0.858393,0.686314,0.687994,0.671036,0.687657,0.882686,0.932555,0.816709,0.681362,0.522539,0.543676,0.466411,0.536199,0.333506,0.280762,0.106299,0.298784,0.310292
0.886941,0.885451,0.886948,0.897429,0.818524,0.847948,0.678731,0.526138,0.556907,0.628459,0.437773,0.721296,0.698839,0.737619,0.825407,0.760946,0.620734,0.451849,0.311857,0.273178,0.36487000000000003,0.21679,0.225325,0.320641,0.275972,0.346325,0.39873,0.47157,0.595079,0.697624,0.763256,0.566674,0.461045,0.647006,0.720666,0.706532,0.677086,0.832669,0.97246,0.838542,0.684875,0.695244,0.682446,0.713484,0.707757,0.773699,0.778696,0.750124,0.768551,0.87736,0.904693,0.811131,0.590456,0.401862,0.624174,0.531117
0.921569,0.790378,0.88842,0.943814,0.79174,0.823674,0.665773,0.533977,0.497363,0.632034,0.537355,0.616115,0.622372,0.843629,0.817548,0.765891,0.551585,0.715713,0.398357,0.299312,0.271792,0.228629,0.116667,0.323203,0.285266,0.431111,0.36136,0.386008,0.567591,0.643942,0.656882,0.625478,0.516092,0.694603,0.76038,0.710327,0.653057,0.762233,0.909419,0.847537,0.673821,0.63554600000000006,0.669118,0.741502,0.786842,0.760458,0.687149,0.742479,0.725609,0.725273,0.951981,0.692308,0.415568,0.336337,0.645707,0.535664
1.10522,0.885946,0.677344,0.705759,0.785973,0.81835,0.750662,0.667827,0.74074,0.822707,1.08135,1.01269,0.835124,0.695435,0.555665,0.540742,0.624975,0.586492,0.811077,0.423847,0.380627,0.536617,0.614661,0.339779,0.370953,0.204191,0.577126,0.59801,0.273579,0.273488,0.387374,0.397138,0.737982,0.710796,0.740159,0.687373,1.0846,0.518213,0.277808,0.369003,0.334934,0.402993,0.555634,0.759068,0.903323,0.988454,0.956314,0.871781,0.8818,0.798804,0.521476,0.47093,0.697741,0.674683,0.368343,0.449215
0.799933,0.914977,0.810822,0.733836,0.949933,0.976621,1.05455,0.901972,0.784831,0.52592,0.605887,0.793283,0.929704,1.08463,0.950594,0.649678,0.641261,0.567119,0.384736,0.669032,0.641048,0.481572,0.698328,0.641486,0.617228,0.616356,0.284169,0.469947,0.601034,0.604742,0.577197,0.521933,0.173395,0.32923,0.418018,0.388437,0.0919254,0.566144,0.724778,0.733109,0.785533,0.960144,0.791151,0.804121,0.746561,0.498759,0.34658,0.391748,0.49492,0.90782,0.897653,0.908496,0.589391,0.349262,0.373623,0.220539
1.51291,1.43808,1.35991,1.23028,1.20289,1.21417,1.22813,0.904674,0.768738,0.680585,0.776745,0.873081,0.758903,0.667655,0.516802,0.503418,0.417892,0.573075,0.488029,0.699928,0.797003,0.661143,0.813681,0.533013,0.421593,0.405205,0.369078,0.42218,0.51787,0.384303,0.448453,0.515972,0.609192,0.81677,0.712076,0.926828,0.986371,0.724648,0.528195,0.461038,0.487758,0.485176,0.708636,0.851224,0.975621,0.674244,0.643121,0.719021,0.562162,0.411615,0.416711,0.323822,0.135106,0.261919,0.124425,0.139871
1.59366,1.26969,1.11138,1.38905,1.41433,1.20795,1.14526,0.957944,0.659552,0.615419,0.733147,0.676562,0.726486,0.792927,0.587703,0.517844,0.588782,0.584499,0.704741,0.539251,0.561854,0.706035,0.550334,0.536972,0.44185,0.300744,0.458216,0.500108,0.572052,0.728886,0.511961,0.28735,0.49926,0.627217,0.877643,0.796772,0.792616,0.704282,0.620393,0.551639,0.50412,0.690943,0.609779,0.541457,0.437212,0.609904,0.729317,0.69722,0.651559,0.415094,0.0849602,0.0943143,0.350646,0.283943,0.216884,0.154576
1.48577,1.60611,1.49877,1.21368,1.31473,1.4805,1.1663,0.992765,0.777661,0.736792,0.749566,0.789007,0.745205,0.662635,0.687409,0.739572,0.670649,0.85012,0.842339,0.778737,0.71132,0.564273,0.633797,0.479254,0.460717,0.337832,0.602181,0.581593,0.547805,0.408636,0.424559,0.430177,0.379489,0.643952,0.653683,0.797248,1.321,1.02468,0.791595,0.867384,0.698761,0.566677,0.467012,0.60187,0.665071,0.60388,0.49805,0.512781,0.39302,0.232169,0.311053,0.18538,0.171139,-0.0404865,-0.0672914,-0.0101537
1.41299,1.20882,0.914165,1.14834,1.17444,1.03762,1.20418,1.17629,0.92421,0.806692,0.856207,0.657819,0.763032,0.771419,0.69245,0.737304,0.804202,0.895234,0.843044,0.727447,0.752792,0.632694,0.491079,0.319034,0.352284,0.4487,0.576547,0.450732,0.377504,0.1737,-0.00326516,0.0544532,0.324783,0.499714,0.68385,0.871648,1.03513,0.763992,0.683346,0.503755,0.488061,0.62853,0.57374,0.631182,0.670304,0.831089,0.855177,0.954154,0.791552,0.517834,0.275684,0.104351,0.326012,0.365005,0.300348,0.10843
1.40163,1.52972,1.1706,1.00716,1.04911,1.0937,0.80709,0.684316,0.60226,0.682369,0.809127,0.7949,0.717629,0.63603,0.698595,0.647235,0.410781,0.544107,0.407332,0.292053,0.333548,0.371183,0.776401,0.848354,0.941973,0.896679,0.902952,0.511227,0.374435,0.215264,0.21075,-0.023001,0.164767,0.180109,0.223959,0.363497,0.840617,0.596025,0.559111,0.500321,0.631803,0.778315,0.920376,1.1183,1.14392,1.20422,0.958828,0.861092,0.623438,0.543188,0.353266,0.0315427,0.472855,0.382832,-0.263042,-0.29238
0.835647,0.995732,1.09663,1.0156,1.12994,1.0763,1.1297,1.01363,0.968766,0.693982,0.870594,0.779688,0.871785,0.80478,0.816224,0.75325,0.800897,1.05406,0.630411,0.57024,0.705683,0.600555,0.502536,0.501535,0.374447,0.279789,0.214187,0.310445,0.250786,0.623238,0.780765,0.909098,0.985474,0.906552,0.84958,1.10243,0.666123,0.819882,0.528561,0.587617,0.439248,0.570148,0.568447,0.652726,0.588956,0.546394,0.597669,0.226628,0.809441,0.630432,0.499429,0.655614,0.978264,0.904133,0.776489,0.709529
1.10281,1.18383,0.899294,0.909765,1.24708,0.986742,1.06853,0.890393,1.12447,0.956058,1.12264,0.746968,0.787914,0.713062,0.744502,0.299498,0.368087,0.784514,0.413238,0.722953,0.799555,0.85069,0.765714,0.949301,0.825324,1.04816,0.718433,0.583784,0.468409,0.788061,0.534864,0.703413,0.780052,1.12188,1.07608,1.05194,0.372916,0.988023,1.32445,0.896968,1.12612,0.985574,1.30406,1.09016,0.862415,0.898394,1.04095,0.696662,0.926551,1.08985,0.561855,0.612457,0.416556,0.396532,0.49247,-0.18747
1.67311,1.41585,0.950495,1.11276,1.15271,1.25115,0.9414,0.86756200000000006,0.846859,0.881325,0.617258,0.727771,0.74315,0.852167,0.758647,0.720172,0.834621,0.513448,0.288274,0.381149,0.24404,0.617182,0.426297,0.366809,0.554345,0.435351,0.299672,0.415266,0.647779,0.461732,0.281156,0.357202,0.355072,0.421841,0.602636,0.272558,0.344052,0.507572,0.443321,0.464127,0.325474,0.366999,0.700147,0.494558,0.765461,0.478283,0.586307,0.732623,0.649759,0.510059,0.791773,0.906862,0.670477,0.666079,0.773633,1.03208
1.89803,1.55407,1.44049,1.12639,1.47814,1.52233,1.14939,0.74041,0.846475,0.935554,0.869948,0.70108,0.805205,0.769956,0.544937,0.452853,0.469574,0.546063,0.373457,0.276109,0.421587,0.382358,0.26878,0.141054,-0.0869628,-0.0308748,0.405126,0.132296,0.278364,0.401167,0.284897,0.44889,0.53542,0.98586,1.05115,1.00393,0.904919,0.98445,0.949261,0.459256,0.935976,0.737814,1.02879,1.0037,1.01897,1.07295,0.911973,0.882309,0.911731,0.988174,0.50095,0.0654563,0.131509,0.128593,-0.0496428,-0.259055
0.590496,0.719126,0.490284,0.663848,0.872313,1.06719,0.86498,0.553104,0.764822,1.03132,0.984894,0.816054,0.698682,0.659958,0.815029,0.691621,0.716342,0.572801,0.520395,0.448757,0.367763,0.354202,0.436385,0.77551,0.830178,1.04304,0.514298,0.78365,0.669511,0.66881,0.755598,0.836866,0.816722,1.16963,1.17849,1.01802,0.97189,1.26672,1.29168,1.43857,0.926284,1.25685,0.881868,1.00454,1.10073,1.30471,1.17829,0.982482,1.06466,0.68094,0.727168,0.529269,0.478811,0.459549,0.692699,0.891473
1.5825,1.31914,1.43061,1.28229,1.218,1.2454,1.05028,0.808758,0.846037,0.874147,0.825128,0.57403,0.651763,0.763407,0.53057,0.606153,0.437671,0.489561,0.594308,0.944479,0.81366,0.764812,0.689778,0.517314,0.538206,0.439357,0.473385,0.285854,0.316752,0.663532,0.590007,0.480517,0.577658,0.739324,0.899335,0.827121,0.590241,0.981263,1.09495,0.806622,0.771058,0.709073,0.646003,1.10982,0.96111,0.926664,1.03453,0.796511,0.889412,0.77817,0.607486,0.486632,0.460736,0.40621,0.675785,0.531373
1.53062,1.47259,1.47903,1.22147,0.914884,0.710933,0.677109,0.505449,0.569713,0.593564,0.765205,0.721966,0.775433,0.930668,0.784461,1.07737,0.795059,0.608593,0.470338,0.57249,0.515971,0.221202,0.254671,0.360302,0.612839,0.138778,0.0736735,-0.0696933,-0.0570051,0.419384,0.109848,0.442886,0.731375,0.969521,0.965562,0.835672,0.684699,0.959874,1.18092,1.09543,1.09871,1.61316,1.2607,1.45214,0.972415,0.863393,0.950055,0.978388,0.697656,1.18221,0.975313,0.969337,0.787061,0.620751,0.532269,0.493522
0.970808,0.709378,0.793701,1.01028,1.19551,1.31984,1.21589,0.990053,0.882122,1.01903,1.19551,0.783502,0.549793,0.485472,0.325227,0.496218,0.426024,0.707425,0.447168,0.503862,0.803442,0.813146,0.946381,0.501691,0.624673,0.649423,1.11942,0.80997,0.439876,0.413383,0.314622,0.353208,0.502956,0.43258,0.576251,0.602812,0.630658,0.24258,0.455384,0.415647,0.621283,0.498123,0.647603,0.822687,1.04854,0.96645,1.11066,1.06863,1.22099,0.938508,0.976022,0.527832,0.7211,0.668143,0.393162,0.670524
1.31323,1.30517,1.08991,1.10463,0.928388,1.06676,1.04105,0.866955,0.927482,0.852525,0.914558,1.09753,1.08022,1.13542,1.03749,0.783897,0.724644,0.480179,0.488516,0.452219,0.303985,0.465451,0.271876,0.305663,0.1556,0.557667,0.284022,0.299082,0.384155,0.227036,0.571075,0.760316,0.540078,0.639193,0.942426,0.875553,0.147467,0.754732,0.747201,0.96545,0.761276,0.6455,0.855404,0.876685,1.03273,0.880015,0.5077,0.539976,0.858423,1.16087,1.34922,1.28594,1.08693,1.15291,1.39825,1.30239
1.17492,1.12885,1.21618,1.34226,1.38825,1.33192,1.19791,0.95762,0.987123,1.02553,0.82804,0.604348,0.370313,0.0772973,0.293858,0.237151,0.367019,0.519984,0.315216,0.351323,0.446285,0.398994,0.644983,0.43806,0.203951,0.0910586,0.153585,0.230688,-0.013955,0.262501,0.414188,0.682967,0.540491,0.520735,0.726339,0.474798,0.231816,0.472939,0.837692,0.764581,0.972575,0.919721,0.854375,0.915386,1.19468,1.09817,1.07042,0.972296,1.07756,0.914546,0.742156,0.504177,0.493303,0.473988,0.37808,0.501502
1.57758,1.31729,1.44046,1.38593,1.24934,1.20729,1.33509,1.00722,0.716387,0.608125,0.342023,0.431766,0.649754,0.691748,0.695966,0.311872,0.115701,0.235546,0.139095,0.394179,0.414924,0.273077,0.414165,0.486314,0.649361,0.798107,0.849923,0.481715,0.168878,0.201985,0.129179,0.190091,-0.0989938,0.121715,0.662386,0.693267,0.746609,0.919193,0.984192,0.782611,1.11223,1.2084,1.25625,1.17178,1.23716,1.09647,0.783907,0.805504,0.872495,0.88505,0.628988,0.705864,0.472703,0.388241,0.688714,0.514201
1.2732,1.46281,1.40572,1.70264,1.17422,1.15577,0.725917,0.76632,0.653635,0.825476,0.76422,0.631993,0.417609,0.372862,0.645984,0.516215,0.693115,0.50825,0.684669,0.636176,0.535488,0.511748,0.182836,0.238733,-0.127304,0.0586917,-0.29937,-0.216239,-0.187067,-0.112065,0.452999,0.631782,0.82319,0.911477,1.03945,0.901938,0.435287,0.753009,0.731844,0.852991,0.880513,0.98962,0.765509,0.826591,0.977677,0.977579,0.982115,0.833191,0.938657,1.17162,0.908548,0.823513,0.817872,0.818775,0.947701,0.618836
1.72843,1.5153,1.10815,1.33546,0.975783,1.32329,1.03116,0.946507,0.714836,0.915641,0.872324,1.11642,1.251,1.34044,1.29888,0.770975,0.737953,0.594403,0.725327,0.532326,0.37999,0.562957,0.842304,1.17367,0.748051,0.908133,0.8895,0.553498,0.551568,0.378383,0.282729,0.358523,0.224231,0.409783,0.810091,0.993935,0.593956,1.28284,1.4679,0.977716,1.49801,1.47525,1.61622,1.56632,1.5026,1.27783,1.16753,0.946556,1.14833,1.26361,0.893656,1.02448,0.787931,1.08527,1.0974,1.09602
1.09811,1.15557,1.10076,1.42073,1.09089,1.23666,0.933124,0.996178,1.23185,1.21151,1.44247,1.15069,1.0141,0.734745,0.80992,0.829064,0.765094,0.72816,0.697433,0.690296,0.513572,0.518144,0.558574,0.485964,0.320457,0.447471,0.423537,0.655668,0.291361,0.431359,0.549125,0.662604,0.638386,0.649761,0.867715,1.05417,0.872912,1.05834,0.994523,0.975771,0.83187,1.46299,1.20941,1.13882,1.30322,1.4436,1.49491,1.66006,1.60727,1.39865,1.14651,0.911148,0.698641,0.769743,0.633419,0.656343
1.11938,1.11604,0.920619,0.931914,0.964462,0.863594,0.798158,0.685396,0.536322,0.654153,0.535368,0.548628,0.348683,0.573298,0.725127,0.802691,0.735386,0.647133,0.447967,0.748827,0.669608,0.669644,0.787816,0.740283,0.890975,0.76471,0.32329,0.532445,0.403833,0.522019,0.488743,0.537403,0.511643,0.618975,0.625399,0.580032,0.681654,0.563505,0.446371,0.765992,0.89703,1.05003,1.19817,1.069,0.959607,0.658365,0.599811,0.742405,0.841871,0.889189,0.883246,0.937946,0.944518,1.1215,1.21982,1.31168
1.2721,1.0619,1.08552,1.05092,0.971104,0.830363,0.654881,0.738357,0.770362,0.786467,1.15673,0.763371,0.851355,0.7511,0.468236,0.61264,0.472688,0.303822,0.567586,0.440191,0.601155,0.420734,0.333828,0.520707,0.603968,0.46695,0.435395,0.42087,0.287406,0.449365,0.537226,0.38201,0.573113,0.54117,0.612395,0.846155,1.08259,0.899902,0.873768,0.615139,0.745236,0.741281,0.737767,0.816303,0.850705,0.960141,1.12398,1.26254,1.19054,0.89597,0.539731,0.128846,0.157655,0.198941,0.0715289,0.0701235
1.04527,1.27947,1.2314,1.23421,1.0449,1.18091,1.25166,1.18681,0.722464,0.74366,0.952961,0.75741,0.642242,0.851265,0.703621,0.920213,1.0113,0.487428,0.604199,0.770985,0.904931,0.925529,0.646384,0.804131,0.774456,0.777607,0.354209,0.274885,0.536296,0.420014,0.54184,0.53959,0.713268,0.8995,1.01058,0.934447,0.646368,0.746586,0.773549,0.891703,0.880401,1.04598,1.11356,1.18851,1.14021,0.785618,0.627454,0.576258,0.773467,1.0017,0.938143,1.15022,0.771129,1.05479,1.41367,1.47879
0.903745,1.2418,1.48514,1.3806,1.0996,1.25469,1.3865,1.27726,1.37274,1.4555,1.60847,1.14774,1.1197,1.29724,0.7368,0.577205,0.555413,0.504406,0.760127,1.01591,0.973626,0.742151,0.663449,0.678814,0.652706,0.570895,-0.0370358,0.0106046,0.309257,0.785133,1.07566,1.19663,1.08139,1.06016,1.00927,0.877494,0.352732,1.01633,1.27474,1.40946,1.37353,1.51277,1.47344,1.49995,1.3962,1.11186,1.24573,1.15453,1.29464,1.34288,1.24264,0.910901,0.909887,0.685934,0.720729,0.471393
1.28218,1.38444,1.51464,1.71413,1.73699,1.50943,1.41923,1.29999,1.03438,0.634939,0.766172,0.937287,0.975732,0.906245,0.621722,0.832264,0.5647,0.439837,0.516123,0.448972,0.406149,0.483744,0.675378,0.710474,0.610067,0.713847,0.427051,0.32769,0.35384,0.316371,0.405766,0.598193,0.602288,0.49018,0.640157,0.616518,0.426889,0.688257,0.830177,0.890412,1.16091,1.17612,1.05868,1.23598,1.14867,1.09124,0.977897,0.872518,0.81287,1.13111,1.0087,1.01258,1.00872,1.22494,1.51961,1.2842
1.20284,1.55696,1.68861,1.72256,1.40388,1.40113,1.22151,0.85808,0.674984,0.804109,0.685788,0.796032,0.986156,1.03446,1.00551,0.324995,0.469616,0.551587,0.424362,0.612979,0.65099,0.718175,0.978225,1.1357,1.08169,0.67962,0.291696,0.232091,0.247526,0.465633,0.261857,0.103553,0.12445,0.469859,0.517002,0.464716,0.186083,0.536097,0.898287,1.08661,1.087,1.2142,1.22541,1.15585,1.08389,0.917307,0.887906,0.813289,0.978053,0.784577,0.967548,1.05205,0.914712,0.819579,1.12903,1.23862
1.20763,1.48599,1.51883,1.55464,1.49595,1.35116,1.02752,0.88734,0.889258,0.887605,0.720526,0.714419,1.02886,0.87036500000000006,0.71565,0.335933,0.373428,0.536855,0.533299,0.792717,0.817087,0.595467,0.792647,1.08521,0.891742,0.543929,0.303866,0.207487,0.136351,0.332395,0.0679935,0.234796,8.42013e-4,0.548538,0.50602,0.339173,0.312721,0.458206,0.566332,1.11878,1.17302,1.10547,1.04038,1.10521,1.03358,1.0791,0.889071,0.840095,0.828904,0.907957,1.01245,1.0733,1.13338,0.924495,1.27639,1.21055
1.00985,0.812781,0.613264,0.671562,0.673471,0.780277,0.626493,0.322801,0.231273,0.494839,0.825337,0.625382,0.491759,0.249736,0.369128,0.103149,-0.0760901,0.126948,0.126928,0.0134485,-0.203669,-0.186906,0.0226284,-0.0824526,-0.116383,0.0593454,0.391236,0.58084,0.771885,0.691146,0.26696,0.806204,1.07285,1.42819,1.3171,1.27422,1.29992,0.89341,0.630787,0.856913,0.638715,0.587644,0.795547,1.02362,1.18061,1.24185,1.31164,1.27255,1.13884,0.784905,0.7764,0.49944,0.693444,0.380347,0.399194,0.693724
2.03357,1.66657,1.32452,1.20867,0.888864,0.800247,0.600465,0.231574,0.186323,0.229902,0.402108,0.187559,0.4401,0.592722,0.767091,0.569083,0.467061,0.532676,0.232604,0.109348,-0.122608,0.591644,0.790933,0.706078,0.755721,1.0028,0.651922,0.387371,0.330824,0.27362,0.4869,0.236701,0.101626,0.0757109,0.450802,0.706281,0.505076,0.564255,0.543769,1.01013,0.621999,0.894549,0.737584,0.834966,0.780484,0.637227,0.666057,0.983914,1.03601,0.711177,0.326225,0.446614,-0.078864,0.24213,0.527085,0.360007
0.989914,0.871229,0.673028,0.586329,0.835259,0.643523,0.666501,0.3064,0.107214,0.343552,0.47272,0.53144,0.221642,0.125435,-0.144071,-0.265233,-0.145538,0.364013,0.433427,-0.148996,-0.0191072,-0.251469,-0.125382,-0.266251,-0.105868,0.176152,0.544462,0.345731,0.0057721,0.0970376,0.165999,0.502209,0.511055,0.613393,0.641208,0.80624,1.28221,0.504991,0.521984,0.134783,0.251643,0.0740893,0.180482,0.622428,0.810098,0.886837,1.08151,0.960199,0.698921,0.647061,0.123474,0.342236,0.256186,0.408341,0.326219,0.371424
1.37394,1.38578,1.14737,1.12615,0.974926,0.919264,0.920386,0.529916,0.498248,0.370587,0.581609,0.375749,0.738436,0.912503,0.828824,0.108049,0.302414,0.540817,0.425688,0.740252,0.549299,0.770241,0.815535,1.06019,1.04776,0.842014,-0.212736,-0.511355,0.494869,0.734226,0.747472,0.822131,0.500058,0.360789,1.19354,0.891857,-0.387845,0.754907,0.936739,1.16309,0.942155,1.06396,0.805181,0.920213,0.539792,-0.0305578,-0.424586,-0.224138,0.429414,0.374918,0.339114,0.191803,-0.973452,-0.425232,0.774905,-0.353879
1.42991,1.13581,0.941489,1.15058,0.790169,0.913767,0.981206,0.826267,0.634609,0.739352,0.719723,0.467209,0.227329,0.247467,0.285909,0.00963284,0.63275,0.501723,0.437987,0.961256,0.690064,0.75851,0.875728,1.08682,1.10021,1.15184,-0.131569,0.107495,0.34386,0.9111,0.685727,0.907756,0.196251,0.817025,0.990432,0.761251,-0.5089,0.958913,1.34994,0.933796,0.910453,0.915827,0.747404,0.71306,0.529628,0.00400415,-0.260164,-0.0935585,0.0606754,0.705096,0.247951,-0.33512,-0.639532,-0.805362,-0.0373237,0.0270959
0.684011,0.424711,0.547929,0.824029,0.768044,0.71721,0.593613,0.668026,0.231403,0.253423,0.277879,0.385112,0.325316,0.653946,0.742689,0.597778,0.473943,0.356837,0.43863,0.580407,0.469823,0.567446,0.362904,0.183919,0.172402,0.0844095,0.0822246,0.0591201,-0.10566,-0.163346,0.117371,0.53435,0.427476,0.844544,0.815036,0.792824,0.98597,0.713098,0.662988,0.552241,0.86747,0.952677,0.817263,0.610373,0.712378,0.626185,0.302781,0.155312,-0.0796559,-0.164802,-0.183258,0.196562,0.121512,0.200128,0.127479,-0.301769
1.15458,0.955711,1.0066,0.637261,0.776609,0.691553,0.622878,0.349406,0.572639,0.540958,0.751279,0.562314,0.518747,0.526463,0.525863,0.586412,0.940674,0.913309,0.760731,0.655882,0.369945,0.506018,0.404327,0.464701,0.258327,0.160658,0.211486,0.180155,0.0537382,0.244562,0.0330004,-0.100255,0.102111,0.165379,0.600244,0.488103,0.829083,0.60061,0.722777,0.548129,0.561769,0.475669,0.452251,0.481725,0.342145,-0.00881392,0.112892,0.280345,0.281862,0.40329,-0.158401,-0.215823,-0.544131,-0.325495,-0.261189,-0.397783
0.877898,0.739071,1.0845,0.734031,0.77608,0.596627,0.64096,0.558248,0.514223,0.510724,0.543295,0.681919,0.76218,0.991002,0.922229,0.533937,0.69792,0.459696,0.444521,0.43303,0.451814,0.533431,0.478899,0.355491,0.378931,0.350418,0.523308,0.318655,0.10587,0.134243,0.195259,0.196427,0.541396,0.645664,0.818216,0.820465,1.03694,0.87707,0.673898,0.618186,0.485721,0.429109,0.563634,0.692961,0.508886,0.593546,0.504576,0.358817,0.34938,-7.29781e-4,-0.0171508,-0.087323,0.276229,0.265965,-0.00583273,0.405535
0.824336,0.924978,0.913083,0.848869,0.625615,0.633317,0.518149,0.412382,0.480639,0.507783,0.701657,0.635382,0.84257,0.826654,0.808907,0.671086,0.508613,0.583081,0.558561,0.605627,0.448554,0.441841,0.351553,0.591243,0.641084,0.425307,0.240984,0.283255,0.283545,0.0822693,0.099233,0.172711,0.428597,0.747861,0.723877,0.8912,1.17683,0.781645,0.659016,0.591264,0.608063,0.495815,0.404907,0.442237,0.571167,0.476659,0.560466,0.319224,0.251981,0.124203,0.267469,0.423019,0.157543,0.0319417,0.0294579,-0.0152543
1.1976,1.19428,1.1804,0.903231,1.00039,1.04685,0.9858,0.925986,0.83713,1.044,0.957783,0.921181,0.720907,0.922917,0.961306,1.07312,0.950143,0.937938,1.01917,0.667599,0.68149,0.428243,0.337022,0.40615,0.427578,0.309456,0.601052,0.511951,0.639681,0.875787,0.718715,0.601949,0.820758,0.748097,0.71801,0.751687,0.885655,0.676591,0.757201,0.804124,0.836712,0.915268,0.895772,0.866164,0.675489,1.07538,0.880704,0.75365,0.553851,0.500495,0.267294,0.279058,0.126083,0.217184,-0.0557509,-0.301477
1.06756,1.24655,1.23409,1.13017,1.14815,1.44779,1.08342,1.08245,1.12783,0.914282,1.14066,1.22686,1.24515,0.953192,0.831178,0.612178,0.531396,0.522608,0.594751,0.709567,0.682604,0.611923,0.84452,1.05249,1.17037,0.8971,0.727691,0.563146,0.800972,0.616628,0.755755,0.766635,0.865941,1.09523,1.00213,0.976165,1.1639,0.988743,0.878066,0.929573,0.938414,0.909073,0.815518,0.703789,0.804603,0.729098,0.879631,0.760147,0.54688,0.326805,0.48194,0.622783,0.483506,0.452538,0.262924,0.124008
1.55433,1.23009,1.06001,0.832388,0.850954,1.02123,0.458087,0.5926,0.372006,0.379936,0.613433,0.665394,0.564197,0.660551,0.458326,0.649305,0.766262,0.914788,0.93482,0.649307,0.59014,0.832314,0.679386,0.504665,0.488647,0.674997,0.999788,0.86173,0.46865,0.474414,0.450616,0.502571,0.600068,0.45405,0.44491000000000003,0.402316,0.570753,0.478472,0.496257,0.413293,0.400087,0.38555,0.626009,0.855625,0.934303,0.882688,0.901743,1.09533,0.947817,0.709314,0.792664,0.819848,0.959274,1.14838,1.17885,1.04597
0.54728,0.700715,0.859254,0.91364,0.871729,0.891722,0.854991,1.02579,1.02896,0.771644,0.761772,0.811679,0.567052,0.634481,0.776414,0.72873,0.618754,0.383761,0.151224,0.210678,0.489048,0.498487,0.597896,0.386449,0.410338,0.652566,0.659514,0.51687,0.616826,0.592317,0.623703,0.709989,0.662427,0.718718,0.819035,0.795273,0.733979,0.759904,0.832152,0.692455,0.530168,0.575499,0.551927,0.646281,0.621078,0.44278,0.671199,0.699971,0.755296,0.513876,0.330405,0.235348,0.114159,-0.108746,-0.0144948,0.00323685
