logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
3.6135100000000002,3.62349,3.61184,3.92878,4.04091,3.98686,3.96222,4.04986,3.94422,3.62801,4.14264,4.20518,4.05698,4.1494,4.17049,4.18367,4.35142,4.42914,4.26124,4.17591,4.37076,4.29462,4.33519,4.32287,4.0839,4.27732,4.13569,4.26775,4.2749,4.21069,4.52601,4.16841,4.44692,4.51688,4.43586,4.36686,4.26754,4.59099,4.15337,4.4793,4.27023,4.42514,4.39908,4.25321,4.57369,4.69584,4.75251,4.83767,4.70862,4.92771,4.73086,4.75902,4.73259,4.71324,4.39154,4.43213
3.61641,3.58245,3.87684,3.63652,3.59428,3.90764,4.03011,4.06073,4.13793,4.14011,3.9647,3.96868,4.19312,4.06589,4.08354,4.06538,4.11052,3.95222,4.13965,4.03385,4.29636,3.94073,4.31332,4.04154,4.40847,4.21309,4.63133,4.14498,4.12768,4.34714,4.22222,4.46206,4.29086,4.38581,4.31113,4.28097,4.47993,4.38824,4.71687,4.3109,4.64149,4.53791,4.33708,4.64984,4.40764,4.38825,4.33239,4.46866,4.76852,4.6025,5.01647,4.36103,4.58328,4.38883,4.49219,4.037
3.59142,3.59944,3.42224,3.79722,3.95436,3.73723,3.73049,3.99621,3.68874,3.63997,4.02064,4.17413,3.93005,4.15806,4.10809,4.09005,4.3373100000000004,4.48525,4.16717,4.26371,4.17745,4.24748,4.18025,4.50414,3.86824,4.19564,4.13033,4.46436,4.35199,4.17884,4.39227,4.1745,4.44734,4.59056,4.46366,4.48665,4.34789,4.33555,4.26848,4.4077,4.23844,4.35279,4.32359,4.05298,4.55571,4.53247,4.76414,4.78434,4.5466,5.05517,4.59654,4.94472,4.72143,4.70785,4.36739,4.6413
3.65108,3.58277,3.79263,3.65821,3.72858,4.01642,4.06712,4.03039,4.06263,4.12121,4.09833,3.9909,4.08002,4.07432,4.04899,4.05724,4.1434,3.99377,4.18386,3.95847,4.25776,4.14522,4.28008,3.99836,4.25241,4.39451,4.45102,4.1233,4.15384,4.21605,4.31129,4.45518,4.23401,4.42098,4.20219,4.2559,4.38577,4.34285,4.50417,4.39766,4.43498,4.40516,4.341,4.53451,4.59905,4.37375,4.4137,4.54761,4.73818,4.58667,4.89524,4.48409,4.53617,4.42822,4.41819,4.12259
3.9523,3.92512,3.99245,3.87805,3.97851,4.17177,3.9926,4.21902,4.20812,3.98672,4.25324,4.24315,4.15148,4.31931,4.0711,4.31826,4.48298,4.34632,4.25617,4.15626,4.1741,4.05477,4.49637,4.32633,4.18986,4.17129,4.2834,4.23372,4.2735,4.39243,4.64463,4.37511,4.59245,4.59993,4.48555,4.45225,4.42267,4.61032,4.5837,4.43813,4.35365,4.70835,4.33775,4.51197,4.77786,4.50317,4.52297,4.6019,4.58309,4.55406,4.71828,4.73766,4.58227,4.31583,4.50856,4.335
3.90503,3.87454,3.76085,3.93492,4.03004,3.96964,4.14362,4.17201,4.00993,4.18935,4.00868,4.1303,4.31341,4.18552,4.40455,4.16509,4.16369,4.29486,4.25261,4.331,4.40039,4.39125,4.17205,4.31339,4.36722,4.53338,4.59391,4.38863,4.32795,4.30213,4.14505,4.33112,4.21203,4.45179,4.2532,4.30507,4.43873,4.29144,4.33146,4.37994,4.61363,4.25305,4.47232,4.30782,4.35825,4.56941,4.53974,4.69208,4.71877,4.88208,4.69124,4.64134,4.66591,4.63781,4.27347,4.39418
3.21632,3.54228,3.48166,3.81741,3.51039,4.16934,3.84319,4.01474,3.53932,4.02045,4.04339,3.98493,3.80284,4.44102,4.12167,4.18653,4.4505,4.28059,4.12959,3.88475,4.36245,4.1731,4.25583,4.5023,4.13466,4.10773,4.1244,4.09926,4.40321,4.32774,4.77405,4.2177,4.84065,4.62878,4.66441,4.71774,4.53445,4.58579,4.64461,4.40865,4.0699,4.74941,4.31582,4.68685,4.88707,4.86726,4.51419,4.65475,4.63833,5.05802,5.18282,4.61024,4.67975,4.23793,5.02529,4.38516
3.50173,3.58353,3.51734,3.64783,3.87022,3.78243,4.07015,3.9996,4.07908,3.99013,4.00251,3.98351,4.16748,4.10212,4.21837,4.23178,4.22927,4.21758,4.18478,4.16911,4.31082,4.18783,4.2867,4.27173,4.17036,4.39923,4.38996,4.1006,4.11773,4.28673,4.2891,4.24477,4.09599,4.50634,4.35085,4.28962,4.31532,4.413,4.42785,4.53085,4.66073,4.435,4.34841,4.35728,4.51687,4.47602,4.85011,4.7525,4.90685,5.09811,4.93987,4.82999,4.90269,4.75891,4.42542,4.37922
3.4622,3.53755,3.454,3.5857,3.83776,3.70829,4.00177,3.96318,4.03672,3.95716,3.94529,3.9557,4.10948,4.03838,4.15448,4.19764,4.17136,4.1942,4.13702,4.11295,4.2386,4.12688,4.22868,4.20736,4.09637,4.34636,4.3604,4.0493,4.07635,4.25125,4.20621,4.15143,4.05081,4.41576,4.30895,4.24408,4.27023,4.35563,4.36683,4.49915,4.59898,4.40243,4.28053,4.3017,4.49729,4.41844,4.83099,4.71036,4.8881,5.06003,4.88187,4.8084,4.85878,4.70843,4.36083,4.31784
3.61439,3.84426,4.00703,3.89796,3.78089,4.26948,3.90643,4.2114,3.85679,3.91036,4.12246,4.26081,4.13033,4.23819,4.17828,4.17849,4.23056,4.42014,4.36549,4.10421,4.37656,4.24381,4.2142,4.301,4.26814,4.29549,4.25529,4.10807,4.35641,4.15676,4.31619,4.21035,4.38346,4.47164,4.36633,4.43149,4.37294,4.41327,4.53547,4.29416,4.45759,4.47206,4.45941,4.35189,4.40708,4.69748,4.38343,4.6163,4.63405,4.66823,4.87197,4.61913,4.605,4.33469,4.6244,4.39394
3.60624,3.7811,3.88216,3.87485,3.77924,4.27909,3.92537,4.21111,3.8512,3.88272,4.06076,4.23901,4.09107,4.21217,4.25232,4.24632,4.2393,4.35294,4.39255,4.19233,4.4056,4.28514,4.21622,4.37819,4.24754,4.37494,4.2354,4.13502,4.32082,4.15971,4.35309,4.25466,4.33903,4.48965,4.37363,4.53174,4.44407,4.47331,4.47215,4.42776,4.5625,4.51143,4.41439,4.2931,4.49325,4.65006,4.52892,4.74322,4.642,4.78885,4.99805,4.8086,4.68292,4.27748,4.62792,4.48985
3.78211,3.88907,3.92497,3.91398,3.99841,4.07249,4.10321,4.15808,4.06658,4.06791,4.13659,4.14464,4.18695,4.21311,4.25408,4.22668,4.26072,4.23299,4.21894,4.18049,4.27904,4.22586,4.26396,4.22506,4.19295,4.24366,4.25413,4.11863,4.18712,4.2633,4.23949,4.21064,4.19805,4.28413,4.31912,4.24791,4.30535,4.31698,4.36925,4.33651,4.38074,4.34697,4.29109,4.29296,4.36529,4.43533,4.47916,4.50391,4.53528,4.65916,4.6545,4.52934,4.56396,4.47986,4.36416,4.31724
3.68096,3.7736,3.83569,3.78503,3.93901,4.099,4.09666,4.16445,3.99052,4.01241,4.1237,4.13143,4.21525,4.24734,4.32867,4.262,4.34476,4.29985,4.2902,4.1293,4.3625,4.33392,4.35157,4.29188,4.29292,4.33181,4.31789,4.14302,4.18827,4.23987,4.36351,4.24636,4.24955,4.39048,4.33593,4.39202,4.46987,4.41571,4.42325,4.4836,4.4778,4.43092,4.37692,4.35161,4.52927,4.50117,4.62344,4.66133,4.73481,4.82435,4.87635,4.72594,4.69609,4.59221,4.44037,4.3908
3.63545,3.78302,3.90436,3.61959,3.97501,4.10328,4.11183,4.04006,3.904,3.96739,4.08494,4.0592,4.17648,4.18054,4.3647,4.25024,4.48347,4.2695,4.22602,4.14382,4.27966,4.24849,4.36281,4.30119,4.31364,4.28587,4.27292,4.15892,4.12946,4.23349,4.33969,4.33367,4.37399,4.41689,4.42007,4.48167,4.44016,4.51143,4.38599,4.5049,4.5335,4.47677,4.44403,4.36892,4.60708,4.65746,4.75742,4.7675,4.70706,4.86149,4.94312,4.7875,4.79288,4.66111,4.5771,4.3878
3.86708,3.72977,4.06972,3.65302,4.08146,4.06964,4.11577,4.05832,4.00013,3.90225,4.11008,4.24241,4.20328,4.18415,4.48163,4.35295,4.48688,4.24924,4.30021,4.19779,4.16898,4.27023,4.40161,4.34586,4.38487,4.2063,4.16949,4.19073,4.33611,4.24437,4.32497,4.61074,4.60528,4.4539,4.322,4.50959,4.56473,4.54395,4.4229,4.54963,4.54521,4.5017,4.41139,4.44522,4.68294,4.68186,4.87537,4.79303,4.66174,4.92477,5.07313,4.7882,4.84685,4.66793,4.81232,4.40058
3.49531,3.73513,3.40808,4.02775,3.80468,3.78531,3.9267,4.0691,4.04751,4.14096,4.15559,4.0417,4.22809,4.22698,3.79538,4.0869,4.08143,4.37926,3.98718,4.17478,4.48876,4.0728,4.23636,4.20141,4.1392,4.05674,4.77864,4.2843,4.12523,4.44071,4.38487,4.21623,4.3069,4.74994,4.58751,4.11466,4.8128,4.27812,4.66979,4.3672,4.31598,4.44473,4.40828,4.09065,4.78381,4.27967,4.2156,4.64659,4.85292,4.60403,4.58915,4.5752,4.51386,4.49523,4.0135,4.43863
3.58323,3.61822,3.89123,3.61862,3.93252,4.00319,3.95104,4.06223,3.94459,3.77725,4.11609,4.07176,3.91597,4.21251,4.42785,4.15232,4.24319,4.08104,4.20994,4.13542,4.21496,4.11695,4.26265,4.13961,4.12092,4.36037,4.16457,4.21669,4.27641,4.30375,4.2018,4.24729,4.22833,4.37709,4.28769,4.44534,4.38841,4.3436,4.28499,4.32908,4.27792,4.50838,4.33971,4.4848,4.48827,4.57184,4.63892,4.51916,4.59137,4.85536,4.92341,4.70551,4.7356,4.68221,4.65501,4.3876
3.8193,3.84826,3.43335,4.038,3.79712,3.86266,4.03543,4.11511,4.07468,4.15785,4.04225,4.06203,4.39679,4.08562,3.68095,4.20183,4.14862,4.50665,4.18169,4.18364,4.30578,4.15573,4.22382,4.40493,4.3818,4.17244,4.71768,4.24194,4.2029,4.30195,4.7110900000000004,4.40861,4.7277,4.72997,4.52047,4.32143,4.45679,4.49468,4.81442,4.53538,4.79375,4.42061,4.36654,4.20183,4.638,4.49174,4.47699,4.97231,5.00279,4.73096,4.84522,4.53623,4.492,4.47571,4.02649,4.36161
3.71029,3.69376,3.6948,3.87104,3.9726,3.98699,3.96331,4.08013,3.91555,3.7966,4.0224,4.04424,4.03135,4.31619,4.26306,4.23774,4.35209,4.33859,4.38779,4.16639,4.26061,4.08181,4.33867,4.22462,4.08501,4.27146,4.25592,4.00733,4.0851,4.28431,4.11632,4.46697,4.29515,4.44774,4.49754,4.41907,4.36019,4.32218,4.43274,4.41684,4.31837,4.34185,4.32483,4.35273,4.30588,4.52927,4.45182,4.51044,4.64106,4.84528,4.84154,4.64346,4.75977,4.57486,4.48017,4.22237
3.67642,3.70241,3.42957,3.81675,3.91547,3.95412,3.87329,4.29872,3.88564,3.69666,3.92372,4.11136,3.82235,4.40538,4.30865,3.97574,4.39211,4.39318,4.51208,4.30087,4.43578,4.04313,4.48672,4.22911,3.92592,4.08197,4.41811,4.03476,4.0588,4.248,4.33062,4.5703,4.32768,4.57389,4.56387,4.46631,4.35995,4.4293,4.54756,4.29262,4.45582,4.3521,4.26974,4.34032,4.32521,4.6593,4.43565,4.51858,4.63166,4.85255,4.68171,4.51079,4.87876,4.44023,4.611,4.26905
3.51531,3.33696,3.88882,3.93625,3.83784,3.61049,3.88365,3.83428,3.90116,4.12065,3.97679,4.02822,4.30262,3.94136,3.9556,4.39202,4.15898,4.41393,4.28923,4.01511,4.06599,4.17974,4.07278,4.20065,4.42891,4.21206,4.39973,4.27035,4.45035,4.26456,4.58283,4.10345,4.62699,4.56341,4.42031,4.24955,4.40013,4.4275,4.59047,4.72554,4.56859,4.65482,4.4962,4.78294,4.69462,4.38591,4.75904,4.90902,4.72454,5.03518,5.18597,4.90832,4.52242,4.74469,4.32729,4.58189
3.36485,3.41972,3.56973,3.88093,3.9089,3.99861,3.8141,4.04205,3.86977,3.98086,4.07765,4.0425,4.07517,4.09944,4.04252,4.44483,4.38412,4.18939,4.1988,4.09292,4.32492,4.11062,4.19779,4.33528,4.24026,4.32193,4.46817,4.03078,4.30317,4.26534,4.45344,4.24721,4.34124,4.47387,4.31711,4.37587,4.52127,4.43442,4.59546,4.35521,4.54089,4.58005,4.35455,4.51161,4.57264,4.53241,4.71658,4.86533,4.84914,5.32597,5.26573,4.87398,4.93524,4.95028,4.67215,4.43632
3.94429,4.00003,3.65572,3.242,3.59951,3.65535,4.06045,3.81244,3.89579,3.62426,3.87434,3.99391,4.02628,4.14204,4.27014,3.48996,4.03236,4.26201,4.11591,4.13121,4.10776,4.09454,4.43892,3.96164,3.94589,4.20633,4.06795,4.54382,4.06779,4.33145,4.17964,4.33536,4.45396,4.58837,4.53631,4.28866,4.29234,4.49467,4.24827,4.55922,4.32978,4.27738,4.41859,4.25391,4.60557,4.43889,4.53066,4.41945,4.6463,4.00041,4.37248,4.25031,4.493,3.84175,4.08863,3.99667
3.46827,3.63705,3.70286,3.80053,3.91525,4.0297,4.02854,4.20258,4.01105,4.02448,4.11219,4.13722,4.20758,4.23954,4.27878,4.39802,4.3653,4.32434,4.26176,4.18339,4.40353,4.33555,4.33643,4.34735,4.32169,4.34662,4.3966,4.0889,4.27914,4.31234,4.30752,4.26974,4.30879,4.41771,4.38702,4.42009,4.47455,4.47165,4.55725,4.50491,4.57146,4.52199,4.39474,4.48276,4.60656,4.65386,4.74215,4.86425,4.85323,5.17142,5.15681,4.94121,4.93625,4.83315,4.59874,4.52176
3.7826,3.69211,3.6455,3.68331,3.75518,4.0468,4.04414,4.00884,4.07351,4.02279,4.11521,4.19008,4.26131,4.44309,4.17819,4.12667,4.4084,4.34389,4.46035,4.35473,4.22582,4.37416,4.41553,4.27893,4.43281,4.43877,4.20247,4.34793,4.16629,4.345,4.53929,4.33697,4.3458,4.67457,4.64084,4.51612,4.5491,4.74057,4.52387,4.56057,4.41118,4.59283,4.59265,4.2435600000000004,4.60927,4.73762,4.80229,4.86522,5.04368,4.87455,5.03252,4.94711,4.84516,4.3534,4.60156,4.35928
3.61856,3.80837,3.37465,3.76904,3.89006,4.12395,3.74968,4.06722,3.75867,3.89413,4.00211,4.27322,4.19475,4.19013,3.94691,4.13578,4.18623,4.18352,4.10607,4.13073,4.01471,4.11767,4.11655,4.15958,4.31896,4.31516,4.30242,4.1581,4.07799,4.37701,4.51346,4.5083,4.40633,4.3657,4.41659,4.33492,4.26485,4.53402,4.38692,4.21172,4.48356,4.14962,4.56159,4.20569,4.26458,4.30464,4.62013,4.75689,4.8552,4.61214,4.83459,4.40141,5.01428,4.44831,4.39115,4.34701
3.62857,3.59127,4.00596,3.80053,3.8136,3.82661,4.10485,4.04578,4.224,4.08323,4.14087,3.93516,4.00347,4.14099,4.27593,4.14446,4.28887,4.30332,4.24722,4.20675,4.47145,4.15579,4.37209,4.3054,4.09728,4.26215,4.42574,4.21005,4.2964,4.18082,4.21154,4.11065,4.28988,4.5089,4.32269,4.4097,4.49576,4.3637,4.41867,4.5184,4.38641,4.62726,4.26745,4.45152,4.65506,4.61621,4.59282,4.55746,4.54399,4.92403,4.78425,4.74197,4.42435,4.62812,4.4538,4.34397
3.55719,3.70095,3.73886,3.77279,3.90967,4.07386,4.09159,4.20339,4.01918,4.00503,4.12625,4.17298,4.221,4.26865,4.3195,4.33748,4.366,4.32972,4.3289,4.19269,4.39728,4.3515,4.3948,4.35221,4.34329,4.37421,4.36348,4.16996,4.23124,4.32485,4.33536,4.30612,4.3065,4.4407,4.48343,4.40728,4.4455,4.5292,4.52881,4.55478,4.57724,4.56392,4.4538,4.44604,4.59599,4.66625,4.75433,4.83502,4.9006,5.08651,5.11285,4.89825,4.92907,4.72681,4.585,4.47972
3.75378,3.83638,3.84988,3.89781,3.94207,4.03962,4.06501,4.12061,4.02036,3.97757,4.09788,4.09225,4.12164,4.16804,4.21122,4.19614,4.18878,4.18122,4.16485,4.11727,4.22411,4.20701,4.21822,4.20666,4.18137,4.21179,4.22718,4.08803,4.16338,4.2143,4.20396,4.14111,4.17499,4.24784,4.27137,4.23321,4.26136,4.31337,4.32872,4.30286,4.32012,4.30906,4.24575,4.23966,4.34012,4.36408,4.42506,4.45848,4.5015,4.59357,4.6129,4.48643,4.51914,4.40045,4.3581,4.27763
3.40678,3.56417,3.63339,3.6412,3.76881,3.95267,3.96933,4.07547,3.91162,3.89906,4.01713,4.04555,4.10464,4.14743,4.21919,4.20542,4.2543,4.22279,4.21056,4.08928,4.2981,4.23553,4.27186,4.21889,4.19889,4.2588800000000004,4.25454,4.03068,4.13143,4.21784,4.20338,4.18414,4.1815,4.3367000000000004,4.3537,4.29306,4.34605,4.39452,4.42205,4.43996,4.47097,4.43881,4.335,4.3379200000000004,4.47586,4.57747,4.65569,4.716,4.78777,4.96251,5.00301,4.7943,4.81039,4.60906,4.47363,4.3739
3.72366,3.7165,3.49574,4.00078,3.90474,3.86609,4.08132,4.27737,4.06221,3.7311,4.22901,4.11213,4.14536,4.36788,4.35276,4.41456,4.14934,4.32971,3.97484,4.28494,4.27024,4.28638,4.33911,4.45589,4.27952,4.36902,4.58338,4.36346,4.54931,4.50644,4.78236,4.11766,4.63575,4.50945,4.50777,4.52133,4.48161,4.63035,4.73484,4.52695,4.67627,4.63149,4.36407,4.32804,4.61197,4.39021,4.70373,4.76266,4.7995,5.14408,4.98782,4.60526,4.8348,4.64224,4.57511,4.64836
3.54659,3.59938,3.62393,3.75924,3.85675,3.92045,3.99191,4.0923,3.95738,3.83117,4.09542,4.17298,4.14515,4.20199,4.31575,4.37926,4.29822,4.1763,4.14654,4.11004,4.31282,4.18869,4.35319,4.31443,4.25216,4.22391,4.4177,4.21045,4.28985,4.36693,4.43069,4.18347,4.33606,4.39601,4.37094,4.49911,4.48547,4.55889,4.51612,4.5191,4.5152,4.51791,4.33067,4.45833,4.48576,4.38211,4.60377,4.8011,4.73571,5.16322,5.03043,4.6343,4.86157,4.64123,4.53584,4.34967
3.70519,3.75975,3.86042,3.83414,3.95222,4.13354,4.09824,4.21282,4.04561,4.03334,4.09019,4.18249,4.21197,4.2265,4.33305,4.12361,4.29263,4.25879,4.24401,4.12,4.32922,4.23889,4.34863,4.26838,4.25169,4.34338,4.36727,4.20236,4.18171,4.25962,4.18903,4.26218,4.29608,4.32566,4.38226,4.31757,4.34081,4.39062,4.36463,4.42733,4.4713,4.42048,4.39807,4.31528,4.44778,4.53234,4.65437,4.63568,4.65551,4.78276,4.8241,4.64242,4.71239,4.60409,4.43356,4.38922
3.57527,3.71368,3.74789,3.78055,3.89544,4.02836,4.06348,4.15326,4.00238,4.0083,4.12056,4.12607,4.19852,4.2317,4.32128,4.33567,4.31078,4.3060600000000004,4.3236,4.23527,4.3738,4.33531,4.3539,4.28481,4.28085,4.34674,4.31804,4.11045,4.25402,4.30946,4.31739,4.23968,4.2779,4.42046,4.41726,4.36046,4.4092,4.49912,4.4922,4.51177,4.54078,4.51349,4.3754,4.44748,4.5522,4.64852,4.69061,4.77338,4.84612,5.02644,5.01295,4.81491,4.83762,4.6288,4.5608,4.43366
3.69651,3.87026,3.68932,3.39343,3.94785,3.98628,3.84871,4.21143,4.13336,3.73689,4.02764,4.17763,4.31164,4.18364,4.03745,4.32761,4.25268,4.17621,4.02573,4.20217,4.27184,4.15215,4.39213,4.01857,4.14926,4.14799,4.29424,4.18047,4.41792,4.35645,4.43241,4.3061,4.32083,4.57529,4.41745,4.23047,4.27334,4.54328,4.52142,4.36345,4.47303,4.66252,4.27376,4.4574,4.44845,4.79889,4.53011,4.83551,4.66601,4.90197,4.81295,4.7563,4.78969,4.49358,4.37422,4.42265
3.77079,4.01743,3.8429,3.54306,3.99064,4.08216,3.84686,4.21312,4.22792,3.86041,4.28522,4.35453,4.40694,4.35106,4.12431,4.38729,4.30858,4.28018,4.22365,4.40594,4.36051,4.32873,4.3635,4.13803,4.15674,4.27776,4.34673,4.24684,4.36838,4.50464,4.49406,4.37375,4.45735,4.6166,4.46125,4.39537,4.58732,4.52841,4.53478,4.38049,4.62843,4.57781,4.44603,4.41261,4.50219,4.72912,4.50494,4.90054,4.65861,4.99317,4.92194,4.87037,4.86201,4.54365,4.53976,4.33237
3.44204,3.54767,3.62565,3.70254,3.74667,3.89795,3.95736,4.01233,3.84702,3.88094,3.94714,3.96133,4.0041,4.06443,4.1579,4.10534,4.16377,4.14278,4.12203,4.00167,4.20219,4.13211,4.18018,4.16838,4.13639,4.17094,4.18582,3.98798,4.06295,4.12217,4.12689,4.09599,4.11039,4.23004,4.24953,4.21204,4.2293,4.27673,4.31448,4.3303,4.34082,4.31676,4.22813,4.23477,4.36702,4.4137,4.51672,4.52797,4.62584,4.74574,4.79207,4.59984,4.61458,4.47472,4.34671,4.28725
3.80507,3.58158,3.735,3.88062,3.81189,4.08409,4.17014,4.16174,4.04554,4.2797,4.17702,4.04978,4.20275,4.18463,4.44258,4.2117000000000004,4.46177,4.44377,4.48935,4.07641,4.55964,4.37761,4.21373,4.61395,4.35838,4.3415,4.41223,4.36531,4.21864,4.14156,4.29694,4.31375,4.35273,4.45179,4.45086,4.47635,4.46145,4.52545,4.7302,4.5963,4.63313,4.67174,4.39521,4.59609,4.71108,4.53509,4.95444,4.88798,5.03797,5.0168,4.96142,4.93976,4.73459,4.84475,4.42263,4.49543
3.64271,3.81726,3.77675,3.87496,3.99513,3.98699,3.96327,4.22426,4.02884,3.96806,4.11611,4.19048,4.14705,4.20698,4.19532,4.21845,4.20739,4.1655,4.18326,4.1662,4.17711,4.17899,4.37938,4.26756,4.15961,4.18967,4.25972,4.08336,4.24378,4.32498,4.26643,4.2428,4.20055,4.34023,4.3939,4.26239,4.45557,4.25686,4.29529,4.40169,4.40928,4.35466,4.2423400000000004,4.32019,4.38557,4.46571,4.60529,4.50735,4.57346,4.7686,4.75174,4.63567,4.74663,4.45563,4.48027,4.26251
3.5343,3.64734,3.78494,3.87553,3.86003,4.02805,4.05242,4.13247,4.03064,3.99917,4.15172,4.09212,4.16982,4.24655,4.28047,4.31002,4.35846,4.29643,4.28278,4.11488,4.45206,4.48933,4.28866,4.35077,4.22604,4.37539,4.38899,4.11423,4.25265,4.46419,4.36577,4.23322,4.25964,4.56278,4.40024,4.39844,4.44888,4.63239,4.55854,4.4653,4.51546,4.47536,4.52195,4.48336,4.60628,4.65444,4.70142,4.84946,4.90247,5.08287,5.08834,4.80075,4.82617,4.73196,4.65237,4.46291
3.66608,3.83858,3.60333,3.58899,3.9154,4.02208,3.97908,4.10092,3.9256,3.92571,3.90834,4.20447,4.12187,4.12771,4.17054,4.11615,4.16131,4.1475,4.2203,4.22994,4.11697,3.97349,4.38894,4.0258,4.23098,4.26875,4.1841,4.16985,4.20323,4.21638,4.31225,4.35035,4.33698,4.36474,4.46552,4.32418,4.34964,4.07851,4.34261,4.39362,4.55628,4.44163,4.1376,4.2623,4.33384,4.41582,4.5499,4.53988,4.51137,4.62608,4.71877,4.70987,4.72582,4.42195,4.22305,4.37282
3.49874,3.57857,3.7772,3.83464,3.80822,3.92575,3.96687,4.05455,3.957,3.97171,4.14161,4.00134,4.07537,4.15095,4.15873,4.21245,4.27081,4.24874,4.14954,4.04474,4.32311,4.30548,4.17254,4.32091,4.15373,4.23807,4.33554,4.09328,4.14962,4.24214,4.24247,4.14023,4.20406,4.37269,4.25332,4.28861,4.3723,4.52366,4.42343,4.36161,4.33117,4.38018,4.42225,4.35683,4.51957,4.52708,4.56645,4.64919,4.76095,4.88778,4.86349,4.64205,4.61359,4.57108,4.51288,4.32375
3.48696,3.73174,3.47457,3.37033,3.82427,3.94774,3.91498,4.05102,4.02022,3.7551,3.73125,4.12338,4.19306,4.11954,4.19093,3.95757,4.12123,4.14627,4.27583,4.25587,3.91514,3.71904,4.44762,3.95854,4.21838,4.30435,4.17967,4.22377,4.1682,4.1514,4.38154,4.41566,4.42889,4.44794,4.62606,4.41196,4.28713,3.97373,4.27227,4.44681,4.72762,4.53663,4.13703,4.263,4.30134,4.43986,4.59309,4.63303,4.49455,4.64303,4.81358,4.71809,5.01317,4.52833,4.17796,4.38317
3.35343,3.34168,3.57815,3.83009,3.67035,3.79301,3.84457,3.98149,3.79269,4.038,4.2004,3.98512,3.99193,4.06391,4.09232,4.17926,4.27536,4.26804,4.08715,4.00073,4.48791,4.37868,4.15142,4.39814,4.12705,4.26563,4.49312,4.12759,4.18636,4.32853,4.3431,4.17858,4.22216,4.56108,4.20646,4.35999,4.48302,4.7544,4.56779,4.39999,4.32567,4.43491,4.54089,4.40473,4.71738,4.66823,4.63342,4.84697,5.00596,5.18229,5.15035,5.04385,4.878,4.72125,4.62093,4.40565
3.55053,3.67514,3.72737,3.55548,3.81708,4.01367,4.08249,4.01732,4.14315,3.72841,3.82276,4.26482,4.09956,4.28155,3.94748,4.22142,3.94111,4.1457,4.32958,4.12494,4.11704,4.08424,4.32015,4.23368,4.10711,4.42476,4.14194,4.25337,4.30327,4.34585,4.26895,4.17629,4.3154,4.26237,4.36737,4.44759,4.19647,4.30148,4.61712,4.62501,4.57522,4.46906,4.22955,4.37531,4.32438,4.57873,4.57741,4.372,4.43237,4.68712,4.84589,4.6418,4.72539,4.22457,4.34849,4.49209
3.52859,3.34574,3.44349,3.60656,4.20271,3.75471,4.04724,4.0872,4.28875,4.0652,3.8424,4.27944,4.3246,4.01987,4.08187,4.0893,4.31299,4.2914,4.17653,4.44101,4.64415,4.21846,4.33887,4.26084,4.29223,4.54127,4.45511,4.48495,4.19763,4.3695,4.31704,4.41204,4.42828,4.60685,4.22602,4.18595,4.49027,4.64931,4.69619,4.19517,4.18663,4.76361,4.14481,4.5427,4.79911,4.56886,4.48871,4.81743,4.89825,5.19431,4.97115,4.79923,4.89709,4.66597,4.32299,4.35518
3.78784,3.82484,4.0509,3.83705,3.66943,4.12959,4.05178,4.23794,3.85657,3.9641,4.19117,3.99598,4.07749,4.33467,4.32301,4.18311,4.34928,4.2518,4.28185,3.99606,4.21468,4.26246,4.22487,4.29727,4.17107,4.21476,4.23298,4.08532,4.23878,4.26795,4.40311,4.18313,4.25783,4.3637,4.39431,4.45292,4.3817,4.33588,4.2419,4.47815,4.70465,4.30268,4.37397,4.37399,4.32815,4.40498,4.66324,4.55989,4.60599,4.71102,4.76407,4.56807,4.5161,4.57379,4.5633,4.41964
3.80547,3.84609,4.01357,3.80965,3.75133,4.07549,4.04025,4.21829,3.91306,3.95317,4.1583,3.99816,4.12115,4.27168,4.28056,4.18825,4.28284,4.20335,4.28269,4.0358,4.26575,4.22013,4.23914,4.2911,4.19726,4.20438,4.20942,4.09954,4.21129,4.26196,4.40942,4.15779,4.22978,4.32467,4.391,4.39415,4.33805,4.35392,4.28419,4.44465,4.60821,4.31366,4.32862,4.3225,4.33927,4.3712,4.6332700000000004,4.51103,4.59489,4.70614,4.75571,4.5626,4.52429,4.52502,4.55116,4.37585
